ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes",e atán complidamente como si los dichos juezes o cualquier d'ellos lo oviesen así visto e judgado e dado por,su,sentencia difinitiva a nuestro pedimiento e consentimiento e la tal sentencia fuese pasada en cosa judgada para ý luego pagar.,Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes",la dicha villa de Alva al cual pedimos e rogamos que la escriviese o fiziese escrivir e la signase de,su,signo. Que fue fecha e otorgada en el dicho monesterio a treinta días de deziembre año del nacimiento del Nuestro,Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","señor de la dicha villa al cual pedimos e rogamos que la escriviese o fiziese escrivir, e la signase de",su,signo. Que fue fecha e otorgada en el dicho monesterio a treinta días de diziembre año del nacimiento del Nuestro,Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","monesterio; de otro cabo viña de Alfonso Gómez de Jero; item a Val de Cobillos, dos arançadas de viña con",su,"tierra que está cab'ella, que á por linderos de la una parte viña de Santos, carpentero, e del otro cabo",Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","de Terradillos e yo Elvira Domínguez, vuestra muger, con licencia, e abtoridad e consentemiento de vós el dicho Gómez Fernández,",mi,"marido que vos yo pido e me vós dades, para otorgar este contrato con vós e todo lo que en",Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes",dicho Gómez Fernández así otorgo e conosco que dó la dicha licencia e abtoridad a vós la dicha Elvira Domínguez,mi,muger para otorgar comigo e yo con vós todo lo que en este contrato será contenido. E yo la dicha,Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","troque e cambio con Gómez Fernandez vezino de Terradillos, aldea de la dicha villa de Alva, e con Elvira Domínguez,",su,"muger por ciertas viñas que el dicho monesterio tiene en término de Aldea de Yuso, que fueron de Joán Sánchez",Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","monesterio tiene en término de Aldea de Yuso que fueron de Joán Sánchez de la Nueva e de Marina Sánchez,",su,muger que dexaron al dicho monesterio por ciertas viñas que el dicho Gómez Fernández tiene en término d'esta dicha villa,Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes",troque e cambio e dar cualquier demasía de maravedís si más valieren las dichas viñas qu'el dicho Gómez Fernández e,su,muger dieren aquello que a vós bien visto fuere. E otorgamos sobr'ello el dicho troque con las mayores fuerças e,Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","partes so los linderos que adelante dirán, las cuales fueron de Joán Sánchez de la Mena e de Mari Sánchez,",su,muger e el dicho monesterio d'ellos o no. E más nos dades encima siete mill e quinientos maravedís horros de,Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes",Santa Cruz. Iten luego media arançada debaxo de Santa Cruz las cuales fueron de Joán Sánchez de la Nueva e,su,"muger. E más vos damos encima los dichos siete mill e quinientos maravedís horros de alcavala segund dicho es, por",Invariación,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","cibdad de Salamanca qu'el dicho monesterio ovo del dicho Joán Sánchez de la Nueva e de la dicha Marina Sánchez,",su,"muger que están en cinco partes las dos arançadas e media al camino que va a Matacón; linderos, viña de",Invariación,eclesiástico,40.81142,-5.51409
CODEA-1355,1473,XV,Palencia,Aguilar de Campoo,"de Aguilar así como masesores que somos de Diego Pérez, clérigo de Val d'Espinoso, que Dios aya, e para complir",su,"ánima e testamento otorgamos e conocemos que vendemos a vós Pedro Gonçález de Frontada vezino de la villa de Aguilar,",Invariación,particular,42.7931905,-4.2622141
CODEA-1355,1473,XV,Palencia,Aguilar de Campoo,la otra parte otro camino que va a Fuente Lasa. La cual dicha tierra suso nombrada vos vendemos con todas,sus,"entradas e salidas, e usos, e costumbres e pertenencias cuantas le pertenecen aver de derecho así de fecho, por precio",Invariación,particular,42.7931905,-4.2622141
CODEA-1355,1473,XV,Palencia,Aguilar de Campoo,Aguilar escrivano e notario público de nuestro señor el rey e escrivano público de la dicha villa de Aguilar por,mi,"señor el conde de Castañeda fui presente a esto que dicho es en uno con los dichos testigos, e por",Invariación,particular,42.7931905,-4.2622141
CODEA-0262,1437,XV,Toledo,Polán,las devidas recomendaciones recibido é una vuestra carta de requisición sobre el fecho de una pequeña lavor que en esta,mi,"casa de Polán yo fago pudiendo fazer otra muy mayor por abtoridad del rey don Joán nuestro señor, que aya",Invariación,particular,39.7871361,-4.1680139
CODEA-0262,1437,XV,Toledo,Polán,santa gloria la cual me dio e otorgó por debda conocida en que él me estava e por descargo de,su,conciencia; e por consiguiente el rey nuestro señor que oy es me la confirmó como a él pertenecía por salud,Invariación,particular,39.7871361,-4.1680139
CODEA-0262,1437,XV,Toledo,Polán,"la cibdad sea platicada la cosa por tal manera que lo primero paresca mi obidiencia a la cibdad, lo segundo",mi,justicia e lo tercero para en todas cosas tocantes a este caso sea dado medio justo e honesto. E suplícovos,Invariación,particular,39.7871361,-4.1680139
CODEA-0262,1437,XV,Toledo,Polán,non dudo que por semejantes culpas Dios aya dado e da las deciplinas que esa muy noble cibdad e todos,sus,naturales e vezinos grandes e medianos e pequeños recibimos. Pero porque Nuestro Señor en su Santo Evangelio manda que si,Invariación,particular,39.7871361,-4.1680139
CODEA-0262,1437,XV,Toledo,Polán,ora que llegó le mandastes echar de la cibdad sea platicada la cosa por tal manera que lo primero paresca,mi,obidiencia a la cibdad lo segundo mi justicia e lo tercero para en todas cosas tocantes a este caso sea,Invariación,particular,39.7871361,-4.1680139
CODEA-0262,1437,XV,Toledo,Polán,rey nuestro señor que oy es me la confirmó como a él pertenecía por salud del ánima del dicho rey,su,señor e nuestro e validando aquella merced o emienda la fizo de nuevo así tan fuerte la una provisión e,Invariación,particular,39.7871361,-4.1680139
CODEA-0285,1473,XV,Segovia,Segovia,"a los duques marqueses, condes, perlados, y ricos omnes, priores, e a los del mi consejo, e oidores de la",mi,"abdiencia e alcaldes, e otras justicias de la mi casa, e corte e chancillería, e a los comendadores, e subcomendadores,",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"e chancillería e a los comendadores, e subcomendadores, alcaides e tenedores de los castillos e casas fuertes, e a los",mis,"asistentes corregidores, alcaldes, alguaziles, e merinos, regidores, cavalleros, escuderos, jurados, oficiales e omnes buenos así de la mi muy noble",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,parecía que sobre ello devía fazer lo cual todo por mí visto e conformándome con su parecer mandé dar esta,mi,"carta la cual quiero e mando que aya fuerça e vigor de ley, pues lo en ella contenido es por",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,por mí ordenado y mandado por cadaúna d'ellas sea mijor guardado e esecutado yo vos mando que luego que esta,mi,"carta vos fuere mostrada elijáis en cadaún concejo a lo menos en cadaúna cibdad, villa o lugar donde ay regidores,",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,vender por precios razonables e esecuten las penas en que cayeren los quebrantadores de las dichas mis cartas y d'esta,mi,carta. Por lo cual eso mismo mando e defiendo que ninguna persona no sea osado de aquí adelante de comprar,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,que no podría aver en ello mudança salvo con mayores daños e inconvenientes. Y porque de lo contenido en esa,mi,carta persona alguna no pueda pretender inorancia mando a vós las dichas justicias a cadaúna en vuestros lugares e juridición,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,inorancia mando a vós las dichas justicias a cadaúna en vuestros lugares e juridición que fagades pregonar públicamente esta dicha,mi,carta o su treslado signado como dicho es. E los unos nin los otros non fagades ende ál por alguna,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,so pena de la mi merced e de las dichas penas. E demás mando al omne que vos esta dicha,mi,carta mostrare que vos emplaze que parescades ante mí en la mi corte doquier que yo sea del día que,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"cualquier ley estado, o condición, preheminencia o dignidad que sea e a cadaúno o cualquier de vós a quien esta",mi,carta fuere mostrada o su treslado signado de escrivano público salud e gracia. Bien sabedes cómo yo de dos meses,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,cómo de común fuesen pagados segund que esto e otras cosas más largamente se contiene en cadaúna de las dichas,mis,cartas que yo sobre la dicha razón mandé dar. Y agora sabed que a mí es fecha relación que muchas,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,corrupta entención an tentado y tientan de ir e pasar contra lo por mí ordenado e mandado por las dichas,mis,cartas los unos apartando e escondiendo la dicha moneda de blancas e fecha en cualquiera de las dichas mis seis,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,plata e las dichas blancas se abaxen a menor suma e valor de aquello en que yo por las dichas,mis,cartas las puse e con esto atraen a la gente menuda a que les vendan la dicha mi moneda de,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,que así por estas cabsas como porque las dichas monedas falsas no se cortan segund que yo por las dichas,mis,"cartas vos embié mandar ni en el complimiento d'ellas se pone la diligencia que se deve poner, las mercaderías y",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,contenido es por mí otorgado a petición de los dichos procuradores por la cual vos mando que veades las dichas,mis,cartas o cualesquier d'ellas de que suso se faze mención o su treslado signado de escrivano público e las guardedes,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,e fielmente usarán d'este cargo el tiempo de los dichos dos meses tomen consigo los veedores contenidos en las dichas,mis,"cartas e les den todo el favor e ayuda para esecutar lo en ellas contenido e vean cómo se esecuta,",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,viandas e mantenimientos a vender por precios razonables e esecuten las penas en que cayeren los quebrantadores de las dichas,mis,cartas y d'esta mi carta. Por lo cual eso mismo mando e defiendo que ninguna persona no sea osado de,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,los dichos fraudes cesen e vós otros seades más ciertos que lo por mí ordenado e mandado por las dichas,mis,cartas será más firme e cierto yo prometo por mi fe real que durante el tiempo en que las dichas,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,e villas de mis regnos que están juntos en cortes por mi mandado en la mi corte ove dado ciertas,mis,cartas cadaúna d'ellas firmada de mi nombre e sellada con mi sello e firmada en las espaldas de los nombres,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"priores e a los del mi consejo, e oidores de la mi abdiencia, e alcaldes, e otras justicias de la",mi,"casa e corte e chancillería, e a los comendadores, e subcomendadores, alcaides e tenedores de los castillos e casas fuertes,",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"señor de Vizcaya e de Molina a los duques, marqueses, condes, perlados, y ricos omnes, priores, e a los del",mi,"consejo e oidores de la mi abdiencia, e alcaldes, e otras justicias de la mi casa, e corte e chancillería,",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,pacificación y sosiego de los dichos mis regnos y de todos mis súbditos e naturales yo mandé a los del,mi,consejo e a los dichos procuradores que sobre ello viesen e platicasen e me dixesen su parecer por que yo,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"yo de dos meses a esta parte con acuerdo de los cavalleros, perlados y letrados que conmigo están en el",mi,consejo y de los procuradores de las cibdades e villas de mis regnos que están juntos en cortes por mi,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,demás mando al omne que vos esta dicha mi carta mostrare que vos emplaze que parescades ante mí en la,mi,corte doquier que yo sea del día que vos emplazare fasta quinze días primeros siguientes so la dicha pena so,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,los procuradores de las cibdades e villas de mis regnos que están juntos en cortes por mi mandado en la,mi,"corte ove dado ciertas mis cartas cadaúna d'ellas firmada de mi nombre, e sellada con mi sello e firmada en",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,la que fallasen que no era fecha en cualquiera de las dichas mis seis casas la cortasen e tornasen a,su,dueño. E a los tales veedores fuese pagado su salario de los propios de cadaún concejo que los pusiese o,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,que lo por mí ordenado e mandado por las dichas mis cartas será más firme e cierto yo prometo por,mi,fe real que durante el tiempo en que las dichas mis monedas de oro e plata e villón corrieren e,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,oro e plata en mayor suma de la susodicha por mí ordenada. Y a<ún> que diz que muchas personas procurando,su,interese diz que dizen e dialogan e fazen creer a los pueblos e gente menuda que yo é de mandar,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,Y agora sabed que a mí es fecha relación que muchas personas pospuesto el temor de Dios y de la,mi,justicia e de la descomunión en ellos puesta por el reverendísimo padre legado de nuestro muy santo padre en que,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,que dé ende al que vos la mostrare testimonio signado con su signo porque yo sepa en cómo se cumple,mi,mandado. Dada en la muy noble cibdad de Segovia a diez días de mayo año del nacimiento de Nuestro Señor,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,mi consejo y de los procuradores de las cibdades e villas de mis regnos que están juntos en cortes por,mi,"mandado en la mi corte ove dado ciertas mis cartas cadaúna d'ellas firmada de mi nombre, e sellada con mi",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"años. Yo el Rey. E yo Joán Ruiz del Castillo secretario de nuestro señor el rey, la fize escrivir por",su,mandado.,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,como dicho es. E los unos nin los otros non fagades ende ál por alguna manera so pena de la,mi,merced e de las dichas penas. E demás mando al omne que vos esta dicha mi carta mostrare que vos,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"cadaún florín del cuño de Aragón valiese dozientos maravedís e cadaún real de plata valiese treinta maravedís, e que la",mi,moneda de blancas que se avía labrado en cualquiera de las dichas mis seis casas de moneda e solían valer,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,las dichas mis cartas las puse e con esto atraen a la gente menuda a que les vendan la dicha,mi,moneda de blancas a menos precio; e los que la compran diz que la guardan para la fundir o sacar,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,cartas será más firme e cierto yo prometo por mi fe real que durante el tiempo en que las dichas,mis,monedas de oro e plata e villón corrieren e se usaren en los dichos mis regnos non mandaré alçar ni,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,están juntos en cortes por mi mandado en la mi corte ove dado ciertas mis cartas cadaúna d'ellas firmada de,mi,nombre e sellada con mi sello e firmada en las espaldas de los nombres de los dichos procuradores por las,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,mandé a los del mi consejo e a los dichos procuradores que sobre ello viesen e platicasen e me dixesen,su,parecer por que yo sobre ello proveyese como entendiese que cumplía a servicio de Dios e mío y bien común,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,relación de lo que les parecía que sobre ello devía fazer lo cual todo por mí visto e conformándome con,su,"parecer mandé dar esta mi carta la cual quiero e mando que aya fuerça e vigor de ley, pues lo",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,blancas a menos precio; e los que la compran diz que la guardan para la fundir o sacar fuera de,mis,regnos para ganar en ella. E diz que así por estas cabsas como porque las dichas monedas falsas no se,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,e gran daño de todos vós otros y esto da gran destorvo a la pacificación y sosiego de los dichos,mis,regnos y de todos mis súbditos e naturales yo mandé a los del mi consejo e a los dichos procuradores,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,proveyese como entendiese que cumplía a servicio de Dios e mío y bien común y pacífico estado de los dichos,mis,regnos los cuales vieron e platicaron sobre ello e me fizieron relación de lo que les parecía que sobre ello,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,cibdad de Toledo e su tierra como de todas las otras e cualesquier cibdades e villas e lugares de los,mis,"regnos e señoríos e a cualesquier mis súbditos e naturales de cualquier ley estado, o condición, preheminencia o dignidad que",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,tiempo en que las dichas mis monedas de oro e plata e villón corrieren e se usaren en los dichos,mis,regnos non mandaré alçar ni abaxar ni faré mudança en el valor e precio de las dichas monedas de como,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,perlados y letrados que conmigo están en el mi consejo y de los procuradores de las cibdades e villas de,mis,regnos que están juntos en cortes por mi mandado en la mi corte ove dado ciertas mis cartas cadaúna d'ellas,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,de las dichas mis seis casas la cortasen e tornasen a su dueño. E a los tales veedores fuese pagado,su,salario de los propios de cadaún concejo que los pusiese o diese forma cómo de común fuesen pagados segund que,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,otras cosas mandé y ordené que cadaún enrique fino de justo peso de los que yo mandé labrar en las,mis,"seis casas de moneda valiese dende en adelante cuatrocientos maravedís e cadaúna dobla de la vanda valiese trezientos maravedís, e",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,plata valiese treinta maravedís e que la mi moneda de blancas que se avía labrado en cualquiera de las dichas,mis,"seis casas de moneda e solían valer dos blancas d'ellas un maravedí, que dende en adelante valiesen tres d'ellas un",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,veedores que viesen y conociesen la dicha moneda e la que fallasen que era fecha en cualquiera de las dichas,mis,seis casas de moneda la oviesen e fiziesen aver e recebir por buena e la que fallasen que no era,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,e fiziesen aver e recebir por buena e la que fallasen que no era fecha en cualquiera de las dichas,mis,seis casas la cortasen e tornasen a su dueño. E a los tales veedores fuese pagado su salario de los,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,dichas mis cartas los unos apartando e escondiendo la dicha moneda de blancas e fecha en cualquiera de las dichas,mis,"seis casas de moneda dando, y tomando e contratando con la otra moneda falsa de blancas, y otras personas dando",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"mi mandado en la mi corte ove dado ciertas mis cartas cadaúna d'ellas firmada de mi nombre, e sellada con",mi,sello e firmada en las espaldas de los nombres de los dichos procuradores por las cuales entre otras cosas mandé,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,a cualquier escrivano público que para esto fuere llamado que dé ende al que vos la mostrare testimonio signado con,su,signo porque yo sepa en cómo se cumple mi mandado. Dada en la muy noble cibdad de Segovia a diez,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,vós otros y esto da gran destorvo a la pacificación y sosiego de los dichos mis regnos y de todos,mis,"súbditos e naturales yo mandé a los del mi consejo e a los dichos procuradores que sobre ello viesen, e",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,de todas las otras e cualesquier cibdades e villas e lugares de los mis regnos e señoríos e a cualesquier,mis,"súbditos e naturales de cualquier ley estado, o condición, preheminencia o dignidad que sea e a cadaúno o cualquier de",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,"cavalleros escuderos, jurados, oficiales e omnes buenos así de la mi muy noble e muy leal cibdad de Toledo e",su,tierra como de todas las otras e cualesquier cibdades e villas e lugares de los mis regnos e señoríos e,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,la cual vos mando que veades las dichas mis cartas o cualesquier d'ellas de que suso se faze mención o,su,treslado signado de escrivano público e las guardedes e cumplades e fagades guardar e complir en todo e por todo,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,vós las dichas justicias a cadaúna en vuestros lugares e juridición que fagades pregonar públicamente esta dicha mi carta o,su,treslado signado como dicho es. E los unos nin los otros non fagades ende ál por alguna manera so pena,Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-0285,1473,XV,Segovia,Segovia,preheminencia o dignidad que sea e a cadaúno o cualquier de vós a quien esta mi carta fuere mostrada o,su,"treslado signado de escrivano público salud e gracia. Bien sabedes cómo yo de dos meses a esta parte, con acuerdo",Invariación,cancilleresco,40.9429032,-4.1088068
CODEA-1003,1473,XV,Jaén,Jaén,complir e aver por firme todo lo sobredicho en la manera que dicha es obligo a mí e a todos,mis,"bienes muebles e raízes, avidos e por aver, por doquier que los yo aya. Que es fecha esta carta en",Invariación,eclesiástico,37.7795941,-3.7849056
CODEA-1003,1473,XV,Jaén,Jaén,"casa e güerto suso nombrado e deslindado véndida buena, e sana e firme, sin entredicho ni condición alguna, con todas",sus,"entradas e salidas e con todas sus pertinencias rentas, que oy día á e aver deve así de fecho como",Invariación,eclesiástico,37.7795941,-3.7849056
CODEA-1003,1473,XV,Jaén,Jaén,menoscabos que sobre la dicha razón fiziéredes e se vos recrecieren. En guarda de lo cual renuscio e parto de,mi,"favor e ayuda todo derecho escrito e non escrito, canónico e cevil, e todo uso, e toda costumbre, e todo",Invariación,eclesiástico,37.7795941,-3.7849056
CODEA-1003,1473,XV,Jaén,Jaén,"véndida buena e sana e firme, sin entredicho ni condición alguna, con todas sus entradas e salidas, e con todas",sus,"pertinencias rentas que oy día á e aver deve así de fecho como de derecho, e de uso e de",Invariación,eclesiástico,37.7795941,-3.7849056
CODEA-1003,1473,XV,Jaén,Jaén,e menoscabos que sobre la dicha razón fiziéredes e se vos recrecieren. E por esta carta dó e otorgo todo,mi,"poder complido libre e llenero a vós el dicho don Juan Ruiz tesorero comprador, para que tomedes el señorío e",Invariación,eclesiástico,37.7795941,-3.7849056
CODEA-1003,1473,XV,Jaén,Jaén,lo é por firme e por valedero agora e para siempre jamás. E por esta carta dó e otorgo todo,mi,poder complido libre e llenero e complido poderío a cualquier alcalde o juez ante quien esta carta fuere mostrada e,Invariación,eclesiástico,37.7795941,-3.7849056
CODEA-1003,1473,XV,Jaén,Jaén,que me fiziere que las mande vender e rematar en pública almoneda segund fuero e de los maravedís de la,su,"valía entreguen e fagan pago a vós el dicho señor don Juan Ruiz de Narbáez tesorero, de los dichos treze",Invariación,eclesiástico,37.7795941,-3.7849056
CODEA-1003,1473,XV,Jaén,Jaén,"efecto de los cuales yo me otorgo e tengo por bien contento e pagado, e por bien entregado a toda",mi,voluntad. E renuscio que non pueda dezir que todo lo sobredicho que non fue e pasó así e si lo,Invariación,eclesiástico,37.7795941,-3.7849056
CODEA-0823,1473,XV,Teruel,Alcañiz,"juredicción coerción, examen e compulsa de los señores governador regient el oficio de la governación, justicia de Aragón e de",sus,"lugarestenientes d'ellos e de cadaúno d'ellos, o ante otro o otros jucges así eclesiásticos como seglares delant el cual o",Invariación,particular,41.0510353,-0.1335372
CODEA-0582,1474,XV,León,Astorga,de Astorga dos cargas de trigo en la mi heredad de Piedra Alva para siempre jamás que las merescan por,mi,alma; la cual dicha cláusola así presentada luego el dicho frey Francisco dixo al dicho señor provisor que por cuanto,Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,cláusola del dicho testamento e fuese signado de mi signo que pedía al dicho señor provisor que interposiese a ello,su,abtoridad e decreto complido para que valiese e feziese fee a do quier que pareciere así en juizio como fuera,Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,"traslados que yo dicho notario, así le diese escritos e signados de mi signo que interponía e interpuso a ellos",su,abtoridad e decreto complido para que valiesen e feziesen fee así en juizio como fuera d'él en todo tiempo e,Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,nombre de los frailes e convento del dicho monesterio se optendrá de aprovechar de la dicha cláusola para guarda de,su,derecho. Por ende que le pedía en la mejor manera e forma que podía e de derecho devía que mandase,Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,dicho notario ant'el dicho señor provisor una escritura de testamento e postrera voluntad que ordenara e fiziera al tiempo de,su,"fallecimiento Catalina Afonso muger que fuera e fincara de Juan Paniagua, que Dios aya, vezino que fue de la dicha",Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,este que se sigue: Item mando a los frailes de Sant Francisco de Astorga dos cargas de trigo en la,mi,heredad de Piedra Alva para siempre jamás que las merescan por mi alma; la cual dicha cláusola así presentada luego,Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,"Toledo por la gracia de Dios e de la santa iglesia de Roma, obispo de Astorga en las casas de",su,"morada que son en la dicha cibdad a la collación de Santa Marta, pareció presente ant'él frey Francisco, guardián del",Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,escrivir trasladar e sacar la dicha cláusola del dicho testamento e le diese el dicho traslado escrito e signado de,mi,"signo e que al tal traslado que yo dicho notario, así escriviese o feziese escrivir e sacar de la dicha",Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,dicho notario así escriviese o feziese escrivir e sacar de la dicha cláusola del dicho testamento e fuese signado de,mi,signo que pedía al dicho señor provisor que interposiese a ello su abtoridad e decreto complido para que valiese e,Invariación,eclesiástico,42.4549303,-6.0532511
CODEA-0582,1474,XV,León,Astorga,"dicho monesterio e que al tal traslado o traslados que yo dicho notario, así le diese escritos e signados de",mi,signo que interponía e interpuso a ellos su abtoridad e decreto complido para que valiesen e feziesen fee así en,Invariación,eclesiástico,42.4549303,-6.0532511
