ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0614,1380,XIV,Valladolid,Medina del Campo,"Velasco nuestro vasallo e nuestro camarero mayor, salut e gracia. Bien sabedes en cómo en las cortes que agora nós",fezimos,en Soria este año de la era d'esta carta nos fue querellado e pedido por prelados que connusco eran en,-imos,cancilleresco,41.3081627,-4.9154766
CODEA-1046,1379,XIV,Burgos,Burgos,"el rey don Sancho nuestro avuelo que Dios perdone, e otrosí les nós confirmamos después de las cortes que nós",fezimos,en Maidrid acá; e dizen que agora que vós los dichos cogedores que gela non queredes guardar e embiáronnos pedir,-imos,cancilleresco,42.3439925,-3.696906
CODEA-1247,1501,XVI,Córdoba,Posadilla,un acuerdo e voluntad e ninguno de nós discrepante. E acatando la necesidad grande que tenemos para la puente que,fezimos,e que tenemos comentada para pasar por ella a nuestros términos a labrar nuestras heredades e pacer con nuestros ganados,-imos,particular,38.1883233,-5.2782395
CODEA-1362,1413,XV,Cádiz,Jerez de la Frontera,señorío ninguno ante es vuestro libre e llenero. E dímosvos la dicha carta de véndida que de las dichas tierras,fezimos,"en vuestro poder; e a mayor guarda e por más firmeza desapoderámonos de todo el poder e el derecho, e",-imos,particular,36.6850064,-6.1260743
CODEA-1881,1274,XIII,Cáceres,Plasencia,"firme e estable e non venga en dubda, nós los concejos sobredichos mandamos fazer dos cartas palpadas por abecé. Et",fezimos,"poner en ellas nuestros seellos colgados por testimonio. Yo Felipe Godínez escribano, la escriví por mandado de Miguel Muñoz, escrivano",-imos,municipal,40.0420954,-6.0838065
CODEA-2259,1505,XVI,Ávila,Ávila,reina nuestros señore y <…> fuimos presentes a lo que dicho es en uno en los dichos <…> y lo,fezimos,escrivir y fezimos aquí nuestros signos atales <…> Juan Álvarez Fernando Guillemas.,-imos,municipal,40.656685,-4.6812086
CODEA-2259,1505,XVI,Ávila,Ávila,y <…> fuimos presentes a lo que dicho es en uno en los dichos <…> y lo fezimos escrivir y,fezimos,aquí nuestros signos atales <…> Juan Álvarez Fernando Guillemas.,-imos,municipal,40.656685,-4.6812086
CODEA-0308,1362,XIV,Cáceres,Trujillo,"otra parte es la que fue de Ferrand Blásquez fijo de Martín Blasco, la cual avemos por compra que d'ella",fezimos.,De la cual dicha heredat e defesa que dizen la Buitrera de que vos vendemos las dichas tres partes e,-imos,eclesiástico,39.4595379,-5.8802356
CODEA-1246,1407,XV,León,Astorga,"dicho lugar de Llaguna con la bodega, e lagar, e vergel e corral de las dichas casas qu'él e yo",fezimos.,"Mando más al dicho Francisco Martínez mi marido, todas las viñas que yo é e me pertenece comoquier e en",-imos,particular,42.4549303,-6.0532511
CODEA-0553,1430,XV,Salamanca,Béjar,esta dicha donación vos fago de la dicha heredat por cargo que de vós tengo e por buen servicio que,fezistes,a mí e a mi muger antes que finase e fazedes a mí de cada día que monta más que,-imos,particular,40.3871165,-5.7642171
CODEA-0634,1384,XIV,Cantabria,Monasterio de Santo Toribio de Liébana,"de Otura e Pero Martínez, fijo de Pero Ferr<…> del Corral Mayor, e Alfonso Pérez de Viñón, vezinos de Potes,",fezistes,al dicho monesterio especialmient por trezientos moravedís que distes para en pro del dicho monesterio para pagar las pitanças del,-imos,eclesiástico,43.150333,-4.654339
CODEA-0723,1389,XIV,Cantabria,Monasterio de Santo Toribio de Liébana,por fazer bien e merced a vós Joán Yuáñeç de Tollo e a vuestro fijo Toribio e por servicio que,fezistes,"al dicho monesterio que vos dó una tierra qu'el dicho monesterio á en Narona, que á por llinderos dessuso el",-imos,eclesiástico,43.150333,-4.654339
CODEA-0998,1542,XVI,Valladolid,Valladolid,"de Henares en una heredad d'esa dicha villa que dizen de Esgaravita, y diz que la principal caussa por que",fezistes,el dicho molino fue por moderar la maquila. E ansí avéis fecho una ordenança para que no se pueda llevar,-imos,cancilleresco,41.6294336,-4.2616986
CODEA-1362,1413,XV,Cádiz,Jerez de la Frontera,las compramos para vós los dichos Pero Martín e Sancha García e de vuestros dineros propios por ruego que nos,fezistes,"en esta dicha razón. E por ende por guardar salud de nuestras ánimas, coñocemos por esta presente carta que las",-imos,particular,36.6850064,-6.1260743
CODEA-1440,1485,XV,Valladolid,Valladolid,"gastos diz que vós el dicho concejo justicia, regidores, non guardando la forma del derecho nin la dicha costumbre inmemorial,",fezistes,repartimiento de los dichos maravedís o de alguna parte d'ellos con intención de repartir los demás entre los buenos omes,-imos,cancilleresco,41.6294336,-4.2616986
CODEA-1440,1485,XV,Valladolid,Valladolid,"Toledo e que vós el dicho concejo, justicia, regidores, contradeziendo ellos en nombre de los dichos sus procuradores, diz que",fezistes,repartimientos del salario qu'el dicho corregidor diz que non devía nin deve aver según la forma de la dicha ley,-imos,cancilleresco,41.6294336,-4.2616986
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,"Toledo pertenecientes e obedescades e cumplades sus cartas e mandamientos bien e complidamente segund que mejor e más conplidamente obedecistes,",fezistes,e complistes a los otros arçobispos de Toledo passados. E non fagades ende ál por alguna manera so pena de,-imos,eclesiástico,40.4819791,-3.3635421
CODEA-3945,1495,XV,Lugo,Quiroga,"para mi orden cuyo es, y por virtud de la dicha renunciación que vós, el dicho Pero López de Quiroga,",fezistes,"en mis manos y por el poder que tengo del prior de Sant Juan mi señor, y de los otros",-imos,particular,42.475833,-7.271667
CODEA-0139,1348,XIV,Madrid,Santa María del Paular,"devoción suya la cual avemos a ella e a la su eglesia de Santa María de Guadalupe del vuestro arçobispado,",fizimos,crecer la fábrica de la dicha eglesia e donde era una pequeña ermita fiziemos aquella crecer e obrar en grant,-imos,cancilleresco,40.5013221,-3.7070926
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,"Córdova de Murcia, de Jaén, del Algarbe, de Algezira e señor de Molina, porque en estas cortes que nós agora",fizimos,"en Alcalá de Henares con los perlados e ricos omnes, e fijosdalgo e los de las órdenes de la nuestra",-imos,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,mandásemos que les fuessen guardados los usos e buenas costumbres que avién fasta aquí; e eso mesmo los ordenamientos que,fizimos,por nuestros <…> en las cortes de Madrid e en los otros ayuntamientos que después fizimos e que les mandásemos,-imos,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,mesmo los ordenamientos que fizimos por nuestros <…> en las cortes de Madrid e en los otros ayuntamientos que después,fizimos,e que les mandásemos dar las cartas que para esto oviesen mester. A esto respondemos que lo tenemos por bien,-imos,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,confirmar e guardar aquellos que fuer razón de se confirmar; otrosí lo que piden que les confirmemos los ordenamientos que,fizimos,en las cortes de Madrid e en los otros ayuntamientos que fizimos después acá tenémoslo por bien. A lo que,-imos,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,que piden que les confirmemos los ordenamientos que fizimos en las cortes de Madrid e en los otros ayuntamientos que,fizimos,después acá tenémoslo por bien. A lo que nos pidieron que porque era fama pública que muchos cristianos omnes de,-imos,cancilleresco,40.4819791,-3.3635421
CODEA-0532,1563,XVI,Madrid,Madrid,consejo de la reina nuestra señora regentes el oficio de la escrivanía mayor de los sus privillegios y confirmaciones la,fizimos,escrivir por su mandado. El licenciado Çapata. El licenciado Vargas. Juan Velázquez. Licenciado Vargas. Por chanciller Baccalarius de León. Assentado,-imos,cancilleresco,40.4167754,-3.7037901
CODEA-0938,1360,XIV,Navarra,s.l.,"cavallero e don Joán de Alecuesa, alcalde. Notóla Joán Périz de Leoz, E nós por ser obedient al dito mandamiento",fizimos,venir ante nós las ditas partidas e el dito fray Lop nos requerió que toviéssemos por bien de condenar al,-imos,judicial,42.81721,-1.646767
CODEA-0938,1360,XIV,Navarra,s.l.,a las ditas partidas que presentasen ante nós todas e coalesquiere cartas e faiçones tocantes a este negocio. Assí bien,fizimos,jurar sobre la cruz e los santos evangelios a don fray Pedro de la Ciudat prior del dito monesterio e,-imos,judicial,42.81721,-1.646767
CODEA-0938,1360,XIV,Navarra,s.l.,"de los ditos abbat e convento que diría verdat de lo que sabía de las cosas sobreditas, e assí bien",fizimos,"jurar a Pero Sanz e a Pero García d'Izco jurados de los ditos lavradores, que dirían verdat de lo que",-imos,judicial,42.81721,-1.646767
CODEA-1101,1520,XVI,Vizcaya,Bilbao,del ayuntamiento de las dichas villas y cibdad del vuestro muy noble y leal condado y señorío de Bizcaya la,fizimos,"escribir por mandado de los concejos justicias, regimientos, caballeros, escuderos, fijosdalgo, oficiales, omnes buenos de las dichas cibdad y villas",-imos,municipal,43.2630126,-2.9349852
CODEA-1190,1503,XVI,Madrid,Alcalá de Henares,"mano de les dar lo que quisierdes diz que avéis procurado e procuráis que la dicha nuestra alvalá, por donde",fizimos,la tal merced suene a vosotros e no a ellos ni al letrado que mandamos estar presente a las dichas,-imos,cancilleresco,40.4819791,-3.3635421
CODEA-0137,1347,XIV,Cáceres,Trujillo,bale a este tiempo e a esta sazon que bos lo yo bendo e <…> del cual precio dicho me,fizistes,pago e só d'él muy bien pagada segund dicho es. E especialmientre renuncio todas las leyes de fuero e de,-imos,particular,39.4595379,-5.8802356
CODEA-0486,1447,XV,Toledo,Toledo,E otorgo e prométovos de non dezir nin alegar contra vós nin contra alguno de vós que me lo non,gradecistes,o que me fustes o fuérades desconocientes o desagradecidos en algunas de aquellas maneras e casos de desagradecimento que ponen,-imos,particular,39.8628316,-4.0273231
CODEA-0802,1555,XVI,Valladolid,Valladolid,ser de la villa de Alcalá de la juridición de la justicia de la dicha villa de Alcalá y las,hezimos,villas y les dimos juridición por sí y sobre sí para que los alcaldes d'ellas las usasen en cadaúna de,-imos,cancilleresco,41.6294336,-4.2616986
CODEA-1383,1521,XVI,Sevilla,Écija,se tratase del servicio de vuestra alteza se conformasen con las otras y si no lo contradixesen; e así lo,hezimos,"luego saber al dicho primero cardenal e al conde estable e almirante de Castilla, governadores d'estos reinos. E aviendo estado",-imos,municipal,37.5414656,-5.0826741
CODEA-1383,1521,XVI,Sevilla,Écija,algunos días platicando en el remedio de las alteraciones d'estos reinos e en la conservación de nuestra paz e sosiego,hezimos,una confederación en cierta manera que en esta escritura se contiene. Bien se debe creer de tan santa obra que,-imos,municipal,37.5414656,-5.0826741
CODEA-1476,1502,XVI,Segovia,s.l.,cantidad que vuestra alteza fuere servida. Otrosí dezimos que porque parte de la dicha cibdad en los capítulos que presentamos,hezimos,minción de un previllejo que la dicha cibdad tiene para elegir los oficios de escrivanías cuando vacaren por muerte que,-imos,municipal,40.94943,-4.119209
CODEA-3617,1587,XVI,Cáceres,Brozas,"una pieza techada y con una viga puesta y sus puertas e cerroxo y entre ambos la acabaron de maderar,",hezimos,la otra pieza y entrambos taparon la mitad del corral; más traxo en el dicho dote a poder del dicho,-imos,particular,39.6125,-6.778056
CODEA-3636,1620,XVII,Badajoz,Valverde de Leganés,"y seis partidas de cuerpo de bienes contenidas en estas cuentas. Y d'esta manera nós los dichos contadores y partidores,",hezimos,la dicha cuenta y partición a nuestro leal saber y entender sin aver fecho agravio a ninguna de las partes,-imos,particular,38.673333,-6.981944
CODEA-3636,1620,XVII,Badajoz,Valverde de Leganés,ciertas y verdaderas salvo error. Y lo juramos a Dios y a una cruz en forma de derecho. Las cuales,hezimos,"y acabamos en presencia y con asistencia de Juan Martín Cano escrivano público en este lugar, que a ello se",-imos,particular,38.673333,-6.981944
CODEA-0022,1496,XV,Valladolid,Valladolid,tomadas al dicho ventero por la dicha alcávala y que después distes otras vuestras cartas de excomunión más agraviadas e,hezistes,proceso contra los dichos alcaldes hasta que posistes entredicho en la dicha cibdad lo cual dize qu'es en perjuicio de,-imos,cancilleresco,41.6294336,-4.2616986
CODEA-0204,1521,XVI,Álava,Vitoria,villas y lugares d'estos dichos nuestros reinos que se levantasen y juntasen con vosotr<os> al mismo fin para cuyo efeto,hezistes,muchos ayuntamientos y congregaciones con intención de llevar adelante vuestro propósito y quitastes las varas de la nuestra justicia a,-imos,cancilleresco,42.8591656,-2.6817918
CODEA-1901,1778,XVIII,La Coruña,Pontedeume,"reparillos impracticables cuanto a sincuras que a nuestra vista en Miraflores, trataremos con aquel abogado, y para mayor acierto lo",hicimos,"también con el licenciado don Manuel Antonio de Barcia mayordomo de Sarria, que assimismo lo es de mucho fondo, y",-imos,particular,43.4074479,-8.1699094
CODEA-2652,1690,XVII,Pontevedra,Tuy,"que la dicha María Lorenço era su muger y ella, que el sobredicho era su marido, y otras más razones,",hicimos,"causa contra ellos por aver cometido matrimonio clandestino. Y además d'ello contra el referido Josef do Outeiro, por aver sospechado",-imos,eclesiástico,42.048056,-8.644444
CODEA-2446,1723,XVIII,Castellón,Gaibiel,dexe de esso y recapacite bien que yo bien formal estoy en esto y en todas las demás compras que,hicimos.,"Perdone vuestra señoría que le canso pero solo es por dar satisfación de mi persona, que siempre me lo he",-imos,particular,39.925833,-0.495833
CODEA-1342,1634,XVII,Madrid,Madrid,la sede apostólica os concediéssemos también licencia y facultad para pedir limosna en toda la corona de España assí nos,hicistes,suplicar humilmente fuéssemos servidos por la benignidad apostólica de proveer en esto de remedio conveniente y nós queriendo con paternal,-imos,eclesiástico,40.4167754,-3.7037901
CODEA-2114,1626,XVII,Madrid,Madrid,vuestro voto en la forma que por vuestro acuerdo de los veinte y ocho de enero d'este presente año le,"hicistes,",y os damos la licencia y facultad que nos pedís para poder gastar así en las velas como en otras,-imos,eclesiástico,40.4167754,-3.7037901
CODEA-1083,1592,XVI,Lisboa,Lisboa,instrución y los otros despachos d'ello os ordené que fuésedes a servirme en los mis estados de Flandes como lo,"hisisteis,",por lo cual encargué la provissión de las dichas galeras a los proveedores de mis armadas en Málaga y Cartagena,-imos,cancilleresco,38.7222524,-9.1393365
CODEA-1028,1602,XVII,Valladolid,Valladolid,"prior de Sevilla que acabará muy presto su priorato, y para poderlos acomodar a entrambos, que son muy buenos sujetos,",hizimos,"soltar uno de los dichos beneficios al licenciado Blanco administrador que era del hospital de Toledo, y el cardenal, y",-imos,eclesiástico,41.6294336,-4.2616986
CODEA-1030,1590,XVI,Génova,Génova,rey. Por mandado del rey nuestro señor Andrés d'Alva. Y en cumplimiento de la dicha real cédula de su magestad,hizimos,la averiguación que por ella nos manda cerca del daño que el dicho don Cosme Centurión recivió en la pérdida,-imos,particular,44.4056499,8.94625599
CODEA-2411,1788,XVIII,Murcia,Jumilla,"tiempo que ha servido en ella cuya protexta admitió. Y para que en todo tiempo conste de esta nuestra obligación,",hizimos,"la presente escritura que firmamos los infraescritos guardián y discretos. Y por no saver firmar el contenido, firmó a su",-imos,particular,38.47595,-1.322032
CODEA-2724,1570,XVI,Guadalajara,Pastrana,Muy magnífico señor: A doña Catalina de Cardona,hizimos,"la merced aquí para vella que es aquella muger que estava en una cueva, a quien el señor don Juan",-imos,particular,40.4161244,-2.9213408
CODEA-3008,1746,XVIII,Madrid,Alcalá de Henares,"Iturralde procurador general, de lo que importaron los festejos y diferentes prevenziones que, de orden y comisión de dicho Ayuntamiento,",hizimos,para el día beinte y uno de diziembre de dicho año de mil setezientos y cuarenta y cuatro que llegaron,-imos,municipal,40.4819791,-3.3635421
CODEA-3406,1571,XVI,Guadalajara,Pastrana,Muy magnífico señor. A doña Catalina de Cardona,hizimos,la merced aquí para vella que es aquella muger que estava en una cueva a quien el señor don Juan,-imos,particular,40.4161244,-2.9213408
CODEA-1008,1542,XVI,Madrid,Madrid,goze d'ella. Y porque vós tenéis intinción de os volver al monesterio d'esta cibdad de Málaga onde fuistes fraile y,hizistes,"profesión a permanecer en él se entiende que si volvierdes al dicho monesterio, vuelva la dicha casa a este dicho",-imos,eclesiástico,40.4167754,-3.7037901
CODEA-1337,1521,XVI,Burgos,Burgos,en el nuestro consejo por ser causa tocante a las comunidades e alvorotos d'estos nuestros reinos lo cual diz que,hizistes,maliciosamente e por dilatar la causa e por que él no fuese pagado de lo que así le tomastes y,-imos,cancilleresco,42.3439925,-3.696906
CODEA-0271,1481,XV,Valladolid,Medina del Campo,"llevan por tierra e cuáles son las que lleva<va>n antes del dicho tiempo e cuáles después son las acrecentadas, nós",hobimos,"embiado a suplicación de los dichos procuradores de cortes, presonas que fiziesen pesquisas sobre ello este año, la cual fizieron",-imos,cancilleresco,41.3081627,-4.9154766
CODEA-0373,1570,XVI,Valladolid,s.l.,e declaradas segund que esto y otras cosas más largamente en la dicha su petición se contenía; sobre lo cual,hobimos,mandado dar una nuestra carta para el dicho abad e monjes del dicho monesterio que viesen la dicha petición e,-imos,cancilleresco,41.65295,-4.728388
CODEA-3404,1809,XIX,Tarragona,Tarragona,"funta madre pocos días antes de su última enfermedad y reciente fallecimiento, quedándose solo el tío. A pique de ahogarnos",hubimos,de retroceder muchas leguas y to mar tierra a buena suerte después de haber pasado toda una noche fondeados en,-imos,particular,41.11868,1.24532
CODEA-2853,1718,XVIII,Salamanca,La Fuente de San Esteban,parte a V. de como abía sacado un mandamiento para ber cómo se abía de comer la bellota del concejil.,Icimos,concejo a campana tañida para acérselo saber a todos los becinos a que respondieron los caseros qu'ellos no la querían,-imos,particular,40.800278,-6.25
CODEA-2876,1720,XVIII,Salamanca,La Fuente de San Esteban,nos podrá tener combeniencia si lo bende de bender el añejo y quedarnos con el de don Juan como lo,icimos,el año pasado. Con Alonso García embié estas raçones y no é tenido respuesta de nada. Las cobranças están en,-imos,particular,40.800278,-6.25
CODEA-3053,1827,XIX,Madrid,Madrid,"de camino a pie con lo que me cansé mucho, y al fin bolcamos, pero a Dios gracias no nos",icimos,ningún daño. Cuando llegué ya había bisto mi pleito y ha mandado que Alfonsico se presente aquí a que le,-imos,particular,40.4167754,-3.7037901
CODEA-3715,1814,XIX,NA,s.l.,no vivir en mi compañía pero jamás podrás hallar los que te autorize a desentenderte de las obligaciones que te,impusistes,tú mismo al pie del altar. Si a una viuda la conceden las leyes una sesta parte de los bienes,-imos,particular,NA,NA
CODEA-0204,1521,XVI,Álava,Vitoria,de los lugares y montes de su tierra y juridición os levantastes a boz de comunidad en nuestro deservicio e,induxistes,y procurastes con otras ciudades villas y lugares d'estos dichos nuestros reinos que se levantasen y juntasen con vosotr<os> al,-imos,cancilleresco,42.8591656,-2.6817918
CODEA-1166,1525,XVI,Toledo,Toledo,dicha audiencia diz que por parte del dicho concejo d'esa dicha villa fue ganada una nuestra provisión por la cual,inivimos,al dicho nuestro presidente e oidores del conocimiento de la dicha causa e mandamos traer el proceso ante los del,-imos,cancilleresco,39.8628316,-4.0273231
CODEA-3316,1830,XIX,Guipúzcoa,Zumárraga,"toda fidelidad y exactitud sus respuestas al presbítero don Juan Matías de Izurquiza presbítero beneficiado de esta villa, al que",instruimos,"de su nombramiento que aceptó, y juró declararnos bien y fielmente lo que respondan y declaren los testigos con la",-imos,municipal,43.083056,-2.316667
CODEA-2894,1718,XVIII,Córdoba,Córdoba,"mucho que es linda, y por la autoridá quisieron la pidiera Frazquito, conque el día de los capítulos asistimos y",izimos,"los casaran conque sacó Frazquito a la nobia y la regalé con una dozena de orzillas, medias y ligas y",-imos,particular,37.8881751,-4.7793834
CODEA-2346,1560,XVI,NA,s.l.,vuestro ser<vi> cio. El duque andó tan desafinado que salió de todo término de razón y esto fue desde que,l'escrivistes,la carta de la <…> que desd'entoces empeçó a echar sierpes por la boca y de manera que me dixeron,-imos,particular,NA,NA
CODEA-0643,1517,XVI,Cantabria,Santander,nosotros fuimos abenidos e igualados conviene a saber cuatrocientos moravedís de la moneda usal corriente en Castilla que por ello,medistes,"e pagastes en dineros contados e las yo recibí de vos, e en razón de la paga que de presente",-imos,particular,43.4623056,-3.8099803
CODEA-0643,1517,XVI,Cantabria,Santander,que voslo demandaren deziendo que los pertenece so pena de vos dar e pagar todos los moravedís que por ellos,medistes,e pagastes con el doblo e costas e daños e más los mejoramientos que en ello ovierdes edeficado para lo,-imos,particular,43.4623056,-3.8099803
CODEA-0256,1242,XIII,Palencia,s.l.,don Tello devandicho obispo con otorgamiento de nuestro cabildo e nós devandicho abat de Aguilar con otorgamiento de nuestro convento,metimos,esta cosa en mano del prior don Martín de Fusiellos e de don García Roíz Sarmiento e de Pedro Roíz,-imos,eclesiástico,42.01246,-4.531175
CODEA-0256,1242,XIII,Palencia,s.l.,abc e lo que an en la una esso mismo á en las otras e la una d'estas tres cartas,metimos,en el monesterio de Sant Andrés de Arroyo en mano de la condessa doña María e la otra dimos a,-imos,eclesiástico,42.01246,-4.531175
CODEA-1005,1539,XVI,Sevilla,Sevilla,"obedecidas e por ser obediente a los mandamientos de nuestro muy santo padre las posamos sobre la cabeça, e las",obedecimos,e aceptamos e para más complimiento de las dichas letras se omilló de rodillas ante nós el dicho <…> Diego,-imos,eclesiástico,37.3890924,-5.9844588
CODEA-1005,1539,XVI,Sevilla,Sevilla,de lo guardar e complir al cual recebimos e vestimos del ábito de la dicha orden e lo ovimos e,obedecimos,por tal canónico reglar por virtud de<…> rogamos e pedimos por merced e si necessario es requirimos a todos los,-imos,eclesiástico,37.3890924,-5.9844588
CODEA-0204,1521,XVI,Álava,Vitoria,"ciudad y hechastes sisa y repartimientos e impusiciones en ella y en su tierra para seguir vuestro propósito, y no",obedecistes,"nuestras cartas y mandamientos que ivan libradas de nuestros vissorreyes y governadores y de los del nuestro consejo, y obedecistes",-imos,cancilleresco,42.8591656,-2.6817918
CODEA-0204,1521,XVI,Álava,Vitoria,"obedecistes nuestras cartas y mandamientos que ivan libradas de nuestros vissorreyes y governadores y de los del nuestro consejo, y",obedecistes,las provisiones de los procuradores de la que se dezía junta y que demás de lo susodicho habíades hecho y,-imos,cancilleresco,42.8591656,-2.6817918
CODEA-1168,1511,XVI,Salamanca,Salamanca,e vos fue pedido que la guardásedes e cumpliésedes como en ello se contiene e diz que comoquier que la,"obedecistes,",no avéis cesado ni cesáis de hazer proceso contra los dichos sus partes diziendo que hast'agora no vos avéis pronunciado,-imos,cancilleresco,40.9701039,-5.6635397
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,de Toledo pertenecientes e obedescades e cumplades sus cartas e mandamientos bien e complidamente segund que mejor e más conplidamente,"obedecistes,",fezistes e complistes a los otros arçobispos de Toledo passados. E non fagades ende ál por alguna manera so pena,-imos,eclesiástico,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,que non era nuestro servicio que como quier que non pudieran escusar de se servir d'ellos por los mesteres que,ovimos,que mucho fazién por los <…> bien poblados e guardados lo más que ellos podién e que toviéssemos por bien,-imos,cancilleresco,40.4819791,-3.3635421
CODEA-0433,1501,XVI,León,Astorga,"e voluntad e seyendo a ello conformes e igualados, dezimos que por cuanto oy día de la fecha d'esta carta",ovimos,comprado del concejo e ombres buenos del dicho lugar un prado de guadaña que yaze en término del dicho lugar,-imos,particular,42.4549303,-6.0532511
CODEA-0532,1563,XVI,Madrid,Madrid,dichos nuestros libros e quedaron rasgadas en poder de los oficiales de las dichas mercedes; e otrosí por cuanto nós,ovimos,e avemos de aver cuatro mil maravedís de cancillería e diezmo de cuatro años en razón de a cuatrocientos maravedís,-imos,cancilleresco,40.4167754,-3.7037901
CODEA-0573,1501,XVI,León,Posadilla de la Vega,"e voluntad e seyendo a ello conformes e igualados, dezimos que por cuanto oy día de la fecha d'esta carta",ovimos,comprado del concejo e ombres buenos del dicho logar un prado de gadaña que yaze en término del dicho logar,-imos,particular,42.4013954,-5.9442735
CODEA-0576,1511,XVI,Salamanca,Ciudad Rodrigo,"Silva que aya gloria, vezino e regidor de Cibdad Rodrigo, dezimos que, por cuanto nosotros y cada uno de nós",ovimos,"vendido oy día de la fecha d´esta carta, a vós el prior, flaires y convento de Nuestra Señora de la",-imos,eclesiástico,40.599733,-6.5329775
CODEA-0576,1511,XVI,Salamanca,Ciudad Rodrigo,parte que nós pertenece e pertenecer puede e deve en el logar de Villar de Rey e su término que,ovimos,por herencia del dicho Tristán de Silva nuestro padre; lo cual vos vendimos por precio e cuantía de ciento e,-imos,eclesiástico,40.599733,-6.5329775
CODEA-1005,1539,XVI,Sevilla,Sevilla,juró solenemente de lo guardar e complir al cual recebimos e vestimos del ábito de la dicha orden e lo,ovimos,e obedecimos por tal canónico reglar por virtud de<…> rogamos e pedimos por merced e si necessario es requirimos a,-imos,eclesiástico,37.3890924,-5.9844588
CODEA-1284,1505,XVI,Segovia,Segovia,"por cuanto yo e la serenísima reina mi muy cara e muy amada muger, que Dios tiene en su gloria,",ovimos,"fecho merced al licenciado Sancho Sánchez de Montiel difunto, alcalde que fue de mi casa e corte, de una escrivanía",-imos,cancilleresco,40.9429032,-4.1088068
CODEA-1425,1506,XVI,Vizcaya,Bilbao,de los derechos que los escrivanos públicos del dicho condado e villas e tierra llana d'él avían de lebar nós,ovimos,"mandado dar una nuestra carta para el licenciado Cristóval Álvarez de <…> nuestro corregidor que fue d'ese dicho condado, para",-imos,cancilleresco,43.2630126,-2.9349852
CODEA-1436,1520,XVI,Pamplona,Pamplona,les dexaron y con todo lo ál aunque mucho probeídos siempre quexosos por esto. Luego al principio de la negociación,ovimos,presentado los agrevios y dessafueros generales que están fechos a todo el reino tan solamente dexados otros muchos que ay,-imos,particular,42.812526,-1.6457745
CODEA-1440,1485,XV,Valladolid,Valladolid,juredición de la dicha cibdad de Çamora nos fezieron relación por su petición deziendo que por nuestra carta e mandado,ovimos,mandado e mandamos que se feziese repartimiento en la dicha cibdad de Çamora e su tierra de dozientas mill maravedís,-imos,cancilleresco,41.6294336,-4.2616986
CODEA-1440,1485,XV,Valladolid,Valladolid,todo ello lo que la nuestra merced fuese. Lo cual visto en el nuestro consejo fue acordado que porque nós,ovimos,mandado dar ciertas nuestras cartas sobre los dichos repartimientos e de la manera que se avían de fazer e cómo,-imos,cancilleresco,41.6294336,-4.2616986
CODEA-1748,1569,XVI,Madrid,Alcalá de Henares,como bien visto nos fuese. Y vista vuestra petición por los del nuestro consejo y cierta información que cerca d'ello,ovimos,"<…> general de la audiencia arçobispal de la dicha villa de Alcalá citado el concejo, justicia e regimiento d'ella como",-imos,eclesiástico,40.4819791,-3.3635421
CODEA-2273,1504,XVI,Ávila,Ávila,tengo en las casas y corrales y huerta que vós y yo tenemos en la villa de Talavera que nosotras,ovimos,por fin y herencia del señor Pedro de Velada y de la señora doña Catalina de Ávila nuestros padre y,-imos,particular,40.656685,-4.6812086
CODEA-2273,1504,XVI,Ávila,Ávila,con su corral y en las huerta que vós y yo tenemos en la villa de Colilla segund que lo,ovimos,por fin y herencia de los dichos señores Pedro de Velada y doña Catalina de Ávila lo cual todo que,-imos,particular,40.656685,-4.6812086
CODEA-2651,1436,XV,La Coruña,Santiago de Compostela,jurados de la nuestra cibdat de Santiago con los cuales e con otras personas en la dicha razón escritas nós,ovimos,"sobre ello e en la dicha razón nuestro consejo deliberación e acuerdo. Et todos comúnmente por las razones sobredichas, e",-imos,judicial,42.883333,-8.533333
CODEA-3635,1619,XVII,Badajoz,Jerez de los Caballeros,"junto a la aceña que es de Pedro de Ayala en que ay unos nogales y otros árboles frutales, que",ovimos,"y heredamos de la dicha Isabel Rodríguez; iten unas casas con su verjel a la Fuente los Santos, linde con",-imos,particular,38.320806,-6.773028
CODEA-3635,1619,XVII,Badajoz,Jerez de los Caballeros,"perpetuo que en cada un año paga Juan Rodríguez herrador; iten, un solar en la calle de las Ollerías que",ovimos,"y heredamos de la dicha Isabel Rodríguez linde con casas de Montealegre; iten, otro solar que pegado al de arriba,",-imos,particular,38.320806,-6.773028
