ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1920,1688,XVII,Valencia,Valencia,este de su galantería a cuya obediencia quedo como siempre deseando la prospere a vuestra señoría Dios muchos años. Valencia,noviembre,11 de 1688. Besa la mano de vuestra señoría su más rendida servidora doña Madalena de Vera condesa de Cirac.,-iembre,particular,39.4699075,-0.3762881
CODEA-1952,1692,XVII,Alicante,s.l.,"mi deseo y siempre en su santa grasia. Es d'este su convento de vuestras reverencias Santísima faz, en 1 de",noviembre,de 92. Egrejios señores besa la mano de vuestras reverencias su más afecta sierva soror Visenta de Jesús <…> y,-iembre,particular,38.3452,-0.481006
CODEA-1953,1692,XVII,Alicante,s.l.,que puede y siempre en su santa grasia. D'este su convento de vuestras reverencias la Santísima faz en 6 de,noviembre,de 92. Ilustríssimos señores besa la mano de vuestras reverencias su más afectuosa sierva sor Visenta de Jesús María y,-iembre,particular,38.3452,-0.481006
CODEA-1961,1797,XVIII,Alicante,s.l.,ilustre cabildo para su compostura. Besa la mano de Vuestra merced su seguro servidor Francisco de Paula. Oy 5 de,noviembre,de 97. Señor gobernador de la ciudad de Alicante.,-iembre,particular,38.3452,-0.481006
CODEA-1965,1799,XVIII,Alicante,Alicante,y observarse mayor decadencia en la solemnidad de las sagradas funciones resolvió en la celebrada en diez y nueve de,noviembre,del pasado año noventa y ocho la suspención de los tales pagos y el que se pida reintegro de lo,-iembre,municipal,38.3459963,-0.4906855
CODEA-1978,1713,XVIII,Alicante,Alicante,En el precente mes de,noviembre,año 1713 se encuentran dos expósitos bautizados en esta iglesia colegial: una niña llamada Josefa María que bautizó M. Joaquín,-iembre,particular,38.3459963,-0.4906855
CODEA-2002,1796,XVIII,Barcelona,Barcelona,En la ciudad d<e> Barcelona a diez,noviembre,de mil setecientos noventa y seis. Por <…> y a justicia de Francisco Fabregat en el nombre social de <…>,-iembre,judicial,41.3850639,2.1734034
CODEA-2005,1778,XVIII,Perpiñán,Perpiñán,<Per>piñán y,noviembre,6 de 1778 Muy señor mío: Recibo su estimada carta de vuestra merced de 24 del pasado que me remiten,-iembre,particular,42.6886591,2.89483319
CODEA-2012,1766,XVIII,Barcelona,Barcelona,"la extracción de Buenaventura Ferrer músico, por causa de ser pobre, miserable y cargado de familia, a los 6 de",noviembre,de 1765. Folio 206 tela. Ítem testigos recibidos en la presente ciudad por parte del gremio de maestros de dansa.,-iembre,judicial,41.3850639,2.1734034
CODEA-2012,1766,XVIII,Barcelona,Barcelona,otras personas que contravinieren a los reales privilegios ordinaciones y estatutos de él a los 9 días del mes de,noviembre,de 1732. Folio 18 retro. Ítem General de la Confraría de la Gloriosa Santa Cicilia y San Gregorio en poder,-iembre,judicial,41.3850639,2.1734034
CODEA-2012,1766,XVIII,Barcelona,Barcelona,"de dansa de la presente ciudad a los 17 de mayo de 1762. Folio 2 ad 1 retro. Barcelona, y",noviembre,25 de 1766.,-iembre,judicial,41.3850639,2.1734034
CODEA-2124,1768,XVIII,Zaragoza,Zaragoza,"precep|to del ayuno y abstinencia. El padre calificador fray Felicíssimo Pórcoles en causa, que escrivió al tribunal a 7 de",noviembre,"de 1766 folio 3. Vista en el tribunal, se dio comisión al mismo calificador, para que por aver otro eclesiástico,",-iembre,judicial,41.6488226,-0.8890853
CODEA-2124,1768,XVIII,Zaragoza,Zaragoza,"de aver visto ni oído cosa alguna Remitiendo al tribunal las testificaciones antecedentes el comisionado, dijo en causa de 16",noviembre,"de 1767 que merecían crédito y que era digno de remediarse el exceso, y abuso de comer carne en días",-iembre,judicial,41.6488226,-0.8890853
CODEA-2126,1777,XVIII,Sevilla,Sevilla,la ciudad de Cádiz la que aconsejada de su confesor dijo folio 10. El Comisario con fecha de 27 de,noviembre,de dicho año de 1778 informa folio 4. Recorridos los registros de aquel secreto y acomuladas a estas dos últimas,-iembre,judicial,37.3890924,-5.9844588
CODEA-2131,1783,XVIII,La Coruña,Santiago de Compostela,verificó el hallazgo de la sumaria perdida; pues solo sigue un escrito del oficio fiscal con fecha de 8 de,noviembre,de 1784. Esto es ocho meses después que se recibieron en el Tribunal las mismas diligencias practicadas en su busca.,-iembre,judicial,42.883333,-8.533333
CODEA-2149,1720,XVIII,Toledo,s.l.,8 y media y le despacho a las 12. Nuestro Señor me guarde a vuestra merced muchos años. Madrid y,noviembre,10 de 1720. Besa la mano de vuestra merced su pariente y amigo | don Diego Francisco Fernández | de,-iembre,particular,39.85678,-4.024476
CODEA-2217,1604,XVII,Cáceres,Robledillo de Trujillo,"presente inventario ante Alonso Gonzales de Roda escrivano público, y testigos yuso escritos. Fecho en primero día del mes de",noviembre,"del año de mil y seiscientos y cuatro años siendo testigos Juan García, y Pedro Alonso Trujillo, y Pedro Sánchez,",-iembre,particular,39.26907,-5.981236
CODEA-2231,1677,XVII,Badajoz,La Nava de Santiago,"En el lugar de la Nava jurisdición de la ciudad de Mérida, en siete días del mes de",noviembre,"de mil y seiscientos y setenta y siete años ante su merced el señor Andrés Morzillo, alcalde ordinario del dicho",-iembre,particular,39.069714,-6.513539
CODEA-2237,1773,XVIII,Lugo,Monforte de Lemos,"otros como son la castaña y nabos, de que en muchas partes de este reino se paga el diezmo de",noviembre,a noviembre; y el ser preciso en justicia y en conciencia hacer el prorrateo de frutos aunque estén arrendados por,-iembre,particular,42.5190217,-7.5158063
CODEA-2245,1751,XVIII,Albacete,Albacete,"así verdad doy el presente firmado de mi mano y sellado con el sello de dicho convento, en 28 de",noviembre,"de 1751. Son 9043 reales 24 maravedís. Fray Bartolomé Marín, | guardián.",-iembre,particular,38.99765,-1.86007
CODEA-2246,1787,XVIII,Albacete,Lezuza,Lezuza 20 de,noviembre,de 87. Reverendo padre guardián muy señor mío: Estando el señor vicario y juez eclesiástico de la ciudad de Alcaraz,-iembre,particular,38.94902,-2.353775
CODEA-2261,1750,XVIII,Renania del Norte-Westfalia,Münster,"Henrrique Vageedes juez de esta capital, y Consejero de la Sala de Colonia. Münster, Westfalia, a veinte y seis de",noviembre,de mil setezientos cincuenta y cuatro.,-iembre,judicial,51.9625,7.625556
CODEA-2264,1450,XV,Salamanca,Béjar,Leonor. Luis de la Cerda. Doña Francisca de Castañeda. Fecha en la villa de Béjar diez días del mes de,noviembre,año del señor de mill e cuatrocientos e cincuenta años.,-iembre,particular,40.3871165,-5.7642171
CODEA-2273,1504,XVI,Ávila,Ávila,vezinos y abitantes en Ávila. Que fue otorgada en la dicha cibdad de Ávila a quinze días del mes de,noviembre,año del nascimiento de nuestro salvador Jesucristo de mill y quinientos y cuatro años. Va escripto entre renglones ó diz,-iembre,particular,40.656685,-4.6812086
CODEA-2295,1774,XVIII,Huesca,Huesca,diciembre de 1774. Muy señor mío y amigo: la solicitud que vuestra merced me encargó en carta de 25 de,noviembre,"la recomendé inmediatamente al amigo Mirón que me ofreció protejerla, convencido como yo de las razones con que la apoyó",-iembre,particular,42.131845,-0.4078058
CODEA-2308,1777,XVIII,Córdoba,Córdoba,Córdova 20 de,noviembre,"de 1777. Primo y muy señor mío deseo desfrute vuestra merced la mejor salud, la mía es buena para lo",-iembre,particular,37.8881751,-4.7793834
CODEA-2319,1388,XIV,Guadalajara,Molina de Aragón,"Roiz clérigo de Sant Miguel, e Sancho López, clérigo de Sant Pedro de Molina. Fecha en Molina, treze días de",noviembre,"del año del nacimiento mill e trezientos e ochenta e ocho años. E yo Martín Gómez, escrivano del rey e",-iembre,particular,40.346674,-1.8850569
CODEA-2349,1455,XV,Ávila,Ávila,en fin del mes de setiembre que pasó d'este dicho año e la otra meitad en fin d'este mes de,noviembre,de la data d'esta mi carta. E agora sabed que a mí es fecha relación que lo non avedes fecho,-iembre,cancilleresco,40.656685,-4.6812086
CODEA-2352,1756,XVIII,Valladolid,Valladolid,"de su mayor satisfacción quedando en el ínterin rogando a Nuestro Señor guarde su vida muchos años. Valladolid, 20 de",noviembre,de 1756. Besa la mano de vuestra merzed su más afecto y seguro servidor Josep Blanco y Helguero.,-iembre,particular,41.6294336,-4.2616986
CODEA-2393,1796,XVIII,Teruel,Teruel,se efectúe la prenotada renta. Dios Nuestro Señor guarde la vida de vuestra excelencia muchos años. Teruel a 1.º de,noviembre,"de 1796. Excelentísimo señor. Besa la mano de vuestra excelencia su más atento servidor y capellán | Félix, obispo de",-iembre,particular,41.0513827,-0.1325616
CODEA-2416,1710,XVIII,Cáceres,Casatejada,de toda la provincia. Nuestro Señor guarde a vuestra señoría en toda felicidad. Cuartel Real de Casatejada a 4 de,noviembre,de 1710. | Josef de Grimaldo.,-iembre,particular,39.88761,-5.683491
CODEA-2429,1787,XVIII,Cuenca,Torrejoncillo del Rey,en Torrejoncillo y junio diez y siete de mil setecientos ochenta y dos. Francisco Sanz del Vado. En 30 de,noviembre,de 1787 compró don Fernando Ruiz de Alarcón estas hipotecas con sus cargas.,-iembre,judicial,40.00743,-2.570025
CODEA-2466,1774,XVIII,Murcia,Murcia,"Cartagena don Ignacio Madrid, del capellán del hospital general, don Juan García, pasó dicho comisario al hospital en 28 de",noviembre,"de 1774 acompañado de notario; y sin ser llamado pareció ante el Juan Bautista Corret alias “Mahomet”, natural que dijo",-iembre,judicial,37.9922399,-1.1306544
CODEA-2466,1774,XVIII,Murcia,Murcia,cumplirlas. En vista de esta carta se dio nueva comisión para que la reconociese como lo executó a 27 de,noviembre,"de 1775 confesando ser suya y que se la había escrito otro presidiario que cumplió su tiempo los días pasados,",-iembre,judicial,37.9922399,-1.1306544
CODEA-2467,1758,XVIII,Granada,Granada,"Vicente de Mendoza de 42 años, hijo de la reo, en audiencia voluntaria después de la acusación a 22 de",noviembre,"de 1756 dijo que viviendo el declarante con sus padres y sus hermanos Luis, Vicente, Salvador, Cecilio, Tomasa, María, Lucía,",-iembre,judicial,37.1773363,-3.598557
CODEA-2489,1692,XVII,La Rioja,Logroño,<…> de otras Inquisiciones. Y visto en el consejo por los señores Zambrana confesor Vijil y Arzamendi en siete de,noviembre,"de dicho año mandaron hazer justicia como estava acordado en cuanto a la dicha doña Agustina de Sosa, alias Freire,",-iembre,judicial,42.4627195,-2.4449852
CODEA-2501,1494,XV,Guadalajara,Sigüenza,"reverencias presentes los venerables Juan Martínez Rebollo y Andrés de la Fuente, clérigos, testigos sinodales. En Molina, IV días de",noviembre,"de XCIIII años. Mari Pérez muger que fue de Pero Martínez de Juan Sánchez, vezina de La Yunta, testigo jurado,",-iembre,judicial,41.069167,-2.639167
CODEA-2501,1494,XV,Guadalajara,Sigüenza,veía que alguno la mirava tomava una devanadera y devanava por que no dixisen que los guardava. En XIIII de,noviembre,"de XCIIII años la susodicha, después de aver jurado, se ratificó en su dicho y deposición ante sus reverencias, presentes",-iembre,judicial,41.069167,-2.639167
CODEA-2501,1494,XV,Guadalajara,Sigüenza,"Andrés de la Fuente y Juan Martínez Rebollo clérigos, testigos sinodales. Y se ratificó en lo susodicho. En IIII de",noviembre,"de XCIIII años. Mayor muger de Pero Arroyo, vezina de Cubillejo de la Sierra, tierra de Molina, testigo jurado enformado,",-iembre,judicial,41.069167,-2.639167
CODEA-2501,1494,XV,Guadalajara,Sigüenza,"E luego sus reverencias visto lo susodicho, dixeron que le davan y dieron otro término de todo el mes de",noviembre,siguiente para que haga la dicha su provança.,-iembre,judicial,41.069167,-2.639167
CODEA-2502,1648,XVII,Madrid,Madrid,En la villa de Madrid a veinte y sete días del mes de,noviembre,"de mil y seiscientos y cuarenta y ocho años yo, el infraescripto secretario, en compañía de don Francisco de León",-iembre,judicial,40.4167754,-3.7037901
CODEA-2536,1599,XVI,NA,s.l.,"de diziembre de 1599 años. Testigo I. El testigo primero muger cómplice, ratificado, mayo<r> de edad, por el mes de",noviembre,"de noventa y ocho testifica que Isabel de Haro morisca, muger de Alonso Ximénez, avía vevido en la secta de",-iembre,judicial,NA,NA
CODEA-2536,1599,XVI,NA,s.l.,"que la noche siguiente. Testigo II. El testigo segundo muger cómplice, ratificado, mayor de edad, por el dicho mes de",noviembre,del dicho año testifica a la dicha Isabel de Haro de averse comunicado con ciertas personas cómo ayunaban el mes,-iembre,judicial,NA,NA
CODEA-2548,1770,XVIII,Zamora,Zamora,"cierta y verdadera. Y por no saber firmar lo hace a mi ruego un testigo en Zamora, a catorce de",noviembre,de mil setecientos y setenta. Testigo Francisco Caldenilla.,-iembre,particular,41.5034712,-5.7467878
CODEA-2560,1796,XVIII,Teruel,Teruel,por lo mucho que urge la conclusión de este asunto. Dios guarde a vuestra excelencia muchos años. Teruel 22 de,noviembre,"de 1796. Excelentísimo señor besa la mano de vuestra excelencia su más atento servidor y capellán, Félix, obispo de Teruel.",-iembre,particular,41.0513827,-0.1325616
CODEA-2563,1625,XVII,Valladolid,Valladolid,en la cárcel de la penitencia d'esta Inquissición como V. S. nos lo manda por su carta de 24 de,noviembre,de este año. Y el parecer que en ella V. S. nos manda dar es que la dicha Gerónima Rodríguez,-iembre,judicial,41.6294336,-4.2616986
CODEA-2572,1722,XVIII,Córdoba,Córdoba,por averlo oído a su padre. Ratificóse la reo ante su curador y concluyó sin proponer defensas. En 7 de,noviembre,de 1728 el tribunal votó a esta reo a tormento ad arbitrium. El consejo mandó que se hiciese más averiguazión,-iembre,judicial,37.8881751,-4.7793834
CODEA-2572,1722,XVIII,Córdoba,Córdoba,2.ª audiencia. En la audiencia 3 lloró mucho la reo y pidió tiempo para recorrer su memoria. En 22 de,noviembre,de 1729 fue llamada la reo a la audiencia del tribunal y declara en descargo de su conciencia que siendo,-iembre,judicial,37.8881751,-4.7793834
CODEA-2614,1659,XVII,Cáceres,Ahigal,"En el lugar del Aigal jurdisción de la villa de Granada, en veinte y nueve días del mes de",noviembre,"de mil y seiscientos y cincuenta y nueve años su merced de Alonso de Cáceres, alcalde d'este dicho lugar, por",-iembre,particular,40.183333,-6.183333
CODEA-2614,1659,XVII,Cáceres,Ahigal,"y testigos que fue fecha y otorgada en el lugar del Aigal, a veinte y nueve días del mes de",noviembre,"de mil y seiscientos y cincuenta y nueve años siendo testigos a lo que dicho es Josef García, Antonio Paniagua,",-iembre,particular,40.183333,-6.183333
CODEA-2657,1681,XVII,Asturias,Oviedo,"obligación para no me escusar en cuanto sea del agrado de vuestra señoría que guarde Dios muchos años. Oviedo, y",noviembre,21 de 1681. Besa la mano de vuestra señoría su mayor servidor don Juan Antonio de Broz. Señor marqués de,-iembre,particular,43.36026,-5.844759
CODEA-2669,1804,XIX,Cáceres,Plasencia,Plasencia y,noviembre,"14 1804. Respondida en 26. Señor y marqués de Arnigalejo: Josef Gómez y Juan Manuel Gómez, vecinos de la Villa",-iembre,particular,40.0420954,-6.0838065
CODEA-2705,1886,XIX,Valladolid,Valladolid,Valladolid 28,noviembre,1886. Mi querido Juan: mil gracias por el cuidado y el cariño que Nieves y tú me manifestáis en la,-iembre,particular,41.6294336,-4.2616986
CODEA-2741,1703,XVIII,Toledo,Toledo,"principio d´ella nos la remitirá original que para ello y lo dependiente le damos comisión en forma. Inquisición de Toledo,",noviembre,8 de 1703. Y si en orden a las supersticiones que dice de las mugeres que han muerto entendiere que,-iembre,judicial,39.8628316,-4.0273231
CODEA-2861,1718,XVIII,Salamanca,La Fuente de San Esteban,V.S. asta la vista y bien <…> deseo. Guarde Dios a VS. muchos años que he menester. La Fuente y,noviembre,6 de 1718. Besa la mano de V.S. su <…> Francisco Gómez. Señor marqués de Cardeñosa.,-iembre,particular,40.800278,-6.25
CODEA-2886,1742,XVIII,Cádiz,San Roque,"más atenta boluntad y con la misma ruego a Nuestro Señor guarde a VS. muchos años. San Roque, 16 de",noviembre,de 1742. Besa la mano de VS. su más reconocido y afecto servidor Antonio Orsay. Señor marqués de Valenzuela mi,-iembre,particular,36.209722,-5.384444
CODEA-2918,1878,XIX,Madrid,El Escorial,Navegación del Tajo Lo que hasta esta fecha 13 de,noviembre,de 1828 se ha hallado en la Real Biblioteca de San Lorenzo es el papel instructivo que en el año,-iembre,particular,40.581608,-4.125124
CODEA-2918,1878,XIX,Madrid,El Escorial,deben hallarse en la secretaría de Gracia y Justicia y acaso en la de Estado. Dios guarde etcétera. 17 de,noviembre,878. Señor secretario de Estado y del Despacho de Hacienda,-iembre,particular,40.581608,-4.125124
CODEA-2927,1796,XVIII,Madrid,Alcalá de Henares,Alcalá de Henares y,noviembre,28 de 1796. Mi estimado y querido tío reciví 50 reales y dos pañuelos por mi padre rector del cual,-iembre,particular,40.4819791,-3.3635421
CODEA-2936,1714,XVIII,Zamora,Benavente,"acostumbra tomó alzadamente por su ánima treinta misas, además de lo que lleva dicho y no otra cosa. Benavente y",noviembre,26 de 1714. Guillera. V<…> y á se cumplido por el <…> d'esta tierra y esta <…> d' este partido.,-iembre,particular,42.0028837,-5.6784691
CODEA-2936,1714,XVIII,Zamora,Benavente,1714. Guillera. V<…> y á se cumplido por el <…> d'esta tierra y esta <…> d' este partido. Benavente y,noviembre,27 de 1714. Elices.,-iembre,particular,42.0028837,-5.6784691
CODEA-2964,1812,XIX,Albacete,Albacete,de la patria en esta jornada. Dios guarde a vuestra excelencia muchos años. Cuartel General. En Albazete a 27 de,noviembre,de 1812. Excelentísimo señor. Xavier Elío. Excelentísimo señor Gefe del Estado Mayor General de los Exércitos.,-iembre,particular,38.99765,-1.86007
CODEA-3000,1714,XVIII,Jaén,Bailén,sala. Y que biviendo la declarante como viuda honrada honesta y recogida una noche de las primeras del mes de,noviembre,del dicho año pasado de mil setezientos y treze después de zerrada la casa y antes que la declarante zerrara,-iembre,judicial,38.096787,-3.77656
CODEA-3000,1714,XVIII,Jaén,Bailén,con grave nota y escándalo público d'esta villa á estado comunicando ilízitamente a la dicha Manuela Clavero desde primeros de,noviembre,"del año pasado de mil setezientos y treze teniéndola dentro de su casa comiendo y durmiendo juntos, de cuya comunicazión",-iembre,judicial,38.096787,-3.77656
CODEA-3004,1706,XVIII,Madrid,Alcalá de Henares,"se me mande librar y pagar que para que a vuestra señoría conste, doy esta en Alcalá, en quinze de",noviembre,d'este año de setezientos y seis. Eugenio González Bravo.,-iembre,municipal,40.4819791,-3.3635421
CODEA-3008,1746,XVIII,Madrid,Alcalá de Henares,"antezedente prozedido de los arrendamientos de el propio de la correduría, peso y pesillo, que, en beinte y ocho de",noviembre,de mil setezientos y cuarenta y cuatro nos zedió el Ayuntamiento para la satisfacción de lo que importasen los gastos,-iembre,municipal,40.4819791,-3.3635421
CODEA-3012,1825,XIX,Málaga,Málaga,Málaga 25 de,noviembre,de 1825. Señora marquesa dela Gomera. Muy señora mía y de mi mayor aprecio: Ala vez que no puede menos,-iembre,particular,36.721261,-4.4212655
CODEA-3029,1809,XIX,Córdoba,Córdoba,Córdova y,noviembre,12 de 1809. Señor conde de Luque. Muy señor mío: Recivo la de Vs. su fecha 8 del que sigue,-iembre,particular,37.8881751,-4.7793834
CODEA-3073,1645,XVII,Zaragoza,Zaragoza,y por su orden y por la verdad hago el presente firmado de mi mano. En Çaragoça a 3 de,noviembre,1645. Tomás Cornelio Tries.,-iembre,particular,41.6488226,-0.8890853
CODEA-3080,1773,XVIII,Valladolid,Valladolid,"como a los señoritos y yo quedo rogando a Nuestro Señor dilate la vida de V. S. muchos años. Valladolid,",noviembre,de 18 de 1773. Besa la mano de V.S. su rendido criado Juan Manuel Sagrario. Señor don Francisco de Paula,-iembre,particular,41.6294336,-4.2616986
CODEA-3089,1772,XVIII,Córdoba,Zuheros,me dé sus órdenes. La divina magestad me guarde la vida de V.Ss. los muchos años que deseo. Zuheros y,noviembre,1º de 1772. Besa los pies de V.S. su más afecto criado Manuel de Arébalo.,-iembre,particular,37.543409,-4.314876
CODEA-3119,1776,XVIII,Cádiz,Puerto de Santa María,"Fernández de Córdova. Mui s<eñor> mío a su devido tiempo reseví la muy favoresida de V. S. , de 22 de",noviembre,del año próximo pasado a la que no é contextado con más puntualidad por motivo unas beses de no permitírmelo,-iembre,particular,36.601468,-6.238149
CODEA-3132,1809,XIX,Sevilla,Sevilla,contra el enemigo pudo recuperar sus poderes con los que se presentó a Vuestra Magestad con fecha de 18 de,noviembre,último insistiendo se le admitiese a su representación y como vocal de la Central en los términos que anteriormente lo,-iembre,particular,37.3890924,-5.9844588
CODEA-3142,1692,XVII,Madrid,Madrid,efectos. Al mismo tiempo se ha recivido carta de los diputados del reino de Aragón con fecha de 10 de,noviembre,para vuestra magestad en que expresan lo que ordenó el año 1607 el señor rey don Felipe tercero para la,-iembre,particular,40.4167754,-3.7037901
CODEA-3152,1808,XIX,Almería,Adra,entera sumisión y ciega obediencia con que oirán y pondrán en ejecución las órdenes de ese supremo tribunal. Adra y,noviembre,8 de 1808. A los reales pies de Vuestra Magestad. Josef Carreño. Josef Antonio Segado. Nicolás de Boges. Cristóval Cano.,-iembre,particular,36.75,-3.016667
CODEA-3153,1808,XIX,Teruel,Alcañiz,reiteran a nuestro muy amado soberano Fernando séptimo su obediencia y fidelidad. Dios guarde a vuestra magestad muchos años. Alcañiz,noviembre,14 de 1808. Señor. A los reales pies de vuestra magestad. Joaquín Feler. Josef Franco. Juan Antonio Millán. Mañano Pascual.,-iembre,particular,41.0510353,-0.1335372
CODEA-3160,1872,XIX,Cuenca,Las Pedroñeras,proporciona esta su más atenta afectísima que besa sus manos la condesa de Colombi. La casa es en Pedroñeras 27,noviembre,72.,-iembre,particular,39.447725,-2.671775
CODEA-3193,1840,XIX,Segovia,Real Sitio de San Ildefonso,de su coste como espresa en la cuenta; y para que conste lo firmo en San Ildefonso a 13 de,noviembre,de 1840. Son 342 reales vellón. Antonio Salinas.,-iembre,particular,40.901667,-4.006667
CODEA-3198,1714,XVIII,Jaén,Bailén,grave nota y escándalo público de esta villa á estado comunicando ilízitamente a la dicha Manuela Clavero desde primeros de,noviembre,"del año pasado de mil setezientos y treze teniéndola dentro de su casa, comiendo y durmiendo juntos, de cuya comunicazión",-iembre,judicial,38.096787,-3.77656
CODEA-3200,1461,XV,Huelva,Niebla,le dedes complida fe. Nuestro Señor vos reciva en su santa guarda. De la mi villa de Niebla XI de,noviembre,de LXI. A lo que mandardes. El duque. A mis parientes señores los alcalles e alguazil e veinte cuatro cavalleros,-iembre,particular,37.361439,-6.67787
CODEA-3213,1807,XIX,Cáceres,Alcántara,"también por Segura distante 2 leguas de esta plaza. Nuestro Señor guarde a vuestra excelencia muchos años. Alcántara, 20 de",noviembre,"de 1807. Besa los pies de vuestra excelencia su más atento servidor Luis Clavijo. Excelentísima señora condesa de Benabente, duquesa",-iembre,particular,39.718611,-6.883889
CODEA-3221,1833,XIX,Huesca,"Convento de Religiosas Capuchinas, Barbastro","Barbastro Capuchinas, y",noviembre,15 de 1833. Viva Jesús. Excelentísimo señor. Muy señor mío de mi mayor atención y respecto: Celebraré la salud de,-iembre,particular,42.03754,0.11939
CODEA-3226,1880,XIX,Castellón,Castellón de la Plana,Castellón 25,noviembre,"1880. Mi querido hermano: Por la tuya veo que has tenido males en la familia lo cual siento mucho, y",-iembre,particular,39.985981,-0.037439
CODEA-3258,1644,XVII,Madrid,Madrid,En la villa de Madrid a cuatro días del mes de,noviembre,"de mil y seiscientos y cuarenta y cuatro años ante mí el presente escrivano y testigos pareció Angelo Nardi, vezino",-iembre,particular,40.4167754,-3.7037901
CODEA-3271,1836,XIX,Jaén,Santo Tomé,Paso a manos de V. S. el adjunto listado mensual de,noviembre,próximo pasado el que desearé merezca su alta aprovación. Pongo en noticia de V. S. cómo desgraciadamente en la noche,-iembre,particular,38.027377,-3.099933
CODEA-3271,1836,XIX,Jaén,Santo Tomé,a Antonio Plaza en treinta y cinco también anuales que es un partido ventajosísimo; cuyo arriendo corre desde 1.º de,noviembre,último. Dios guarde a V. S. muchos años. Santo Tomé y diciembre 5 de 1836. Diego Carriazo. Señor don Salvador,-iembre,particular,38.027377,-3.099933
CODEA-3276,1835,XIX,Barcelona,Barcelona,mil cuatrocientos cincuenta reales son para pagar a los legatarios de la excelentísima señora Condesa de Trullas las mensualidades de,noviembre,"y del presente diciembre a tenor de la nómina que igualmente acompaño. Se han vendido todos los granos, a excepción",-iembre,particular,41.3850639,2.1734034
CODEA-3314,1885,XIX,Guipúzcoa,Rentería,"Vitoria certifico que en uno de los libros de bautizados de la misma, que dio principio el día trece de",noviembre,"de mil ochocientos cincuenta y siete se encuentra, a su folio ciento y ochenta y tres, una partida del tenor",-iembre,eclesiástico,43.312527,-1.898613
CODEA-3370,1835,XIX,Burgos,Burgos,"de reales vellón 11000 quedando concertado su 2.º párrafo con esta. Dios guarde a usted muchos años. Burgos, 7 de",noviembre,de 1835. Santiago de Arcocha. Señor don Salbador Enrique de Calbet. Madrid.,-iembre,particular,42.3439925,-3.696906
CODEA-3401,1810,XIX,Tarragona,Tarragona,30 de,noviembre,1810. Excelentísimo señor. Muy señor nuestro y de nuestro mayor respeto y veneración: Unas infelices aragonesas sin consuelo humano una,-iembre,particular,41.11868,1.24532
CODEA-3401,1810,XIX,Tarragona,Tarragona,del mundo. El todopoderoso guarde la importante vida de V. E. los muchos años que le rogamos. Tarragona 30 de,noviembre,de 1810. Excelentísimo señor besan la mano a V. E. sus más rendidas y des dichadas servidoras. Juana Calbo de,-iembre,particular,41.11868,1.24532
CODEA-3423,1809,XIX,Navarra,Goizueta,dicha plata por una partida de voluntarios y en efecto se puso en egecución la noche del día nueve de,noviembre,"último y aunque dicho plan no se verificó en todo por cierto acontecimiento ocurrido al comandante de dicha partida, se",-iembre,particular,43.171111,-1.864167
CODEA-3423,1809,XIX,Navarra,Goizueta,efectos que les pueda convenir les doy el presente por triplicado. Dado en la villa de Goizueta a doce de,noviembre,de mil ochocientos nueve. Vizente Flores.,-iembre,particular,43.171111,-1.864167
CODEA-3458,1835,XIX,Ávila,Ávila,de administración de Su Excelencia en 28 de junio de 1824 cuya carpeta me remitió usted en 28 del último,noviembre,"con obgeto de indagar el paradero de dichos recibos he inquirido lo que advertirá usted de la nota adjunta, pudiendo",-iembre,particular,40.656685,-4.6812086
CODEA-3460,1851,XIX,Ávila,Ávila,"he pagado por el legado vitalicio que a su defunción le dejó dicha señora correspondiente a los meses de octubre,",noviembre,y diciembre del año pasado a virtud de lo que esa dirección me previno en un orden de 4 de,-iembre,particular,40.656685,-4.6812086
CODEA-3511,1734,XVIII,Granada,Algarinejo,Algarinejo y,noviembre,"27 de 1734. Manuel mío deseo tengas salud, y doña Ana María alivio en sus males. Yo é estado medio",-iembre,particular,37.325558,-4.158611
CODEA-3524,1715,XVIII,Zamora,Zamora,su socorro. Yo quedo siempre a la obediencia de V. S. cuya vida guarde Dios muchos años. Zamora y de,noviembre,5 de 1715. Besa la mano de V. S. su capellán y servidor <…> Manuel Ignacio Suárez. Señor marqués de,-iembre,particular,41.5034712,-5.7467878
CODEA-3527,1715,XVIII,Salamanca,Villavieja de Yeltes,poderle consultar este assumpto obiándole la molestia. Nuestro Señor quiera alibiárnosla y a ti te guarde cuanto desseo. Salamanca y,noviembre,7 de 1715.,-iembre,particular,40.866944,-6.466667
CODEA-3573,1833,XIX,Zamora,Puebla de Sanabria,excelencia para su superior conocimiento. Nuestro señor guarde la vida de vuestra excelencia muchos años. Puebla de Sanabria 22 de,noviembre,de 1833. Excelentísima señora. Besa los pies de vuestra excelencia su humilde criado Guillermo Miranda Ponse. Excelentísima señora condesa duquesa,-iembre,particular,42.055278,-6.633611
CODEA-3576,1803,XIX,Teruel,Torre del Compte,Torre del Compte a 10 de,noviembre,"de 1803. Señor doctor don Ramón Segura retor. Muy señor mío y de mi mayor estimación, hace unos días tenía",-iembre,particular,40.935894,0.1093
