ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0001,1251,XIII,Sevilla,Sevilla,"por estos caveros assí como sobredicho es, o el concejo los embiáredes a mí por pro de vuestro concejo, que",trayan,cada cavero tres tres bestias e non más. E estas bestias que gelas aprecien dos jurados e dos alcaldes cuales,Tipo traya,cancilleresco,37.3890924,-5.9844588
CODEA-0274,1515,XVI,Burgos,Burgos,e dignidad que sean eceto nuestras personas reales e la del príncipe e infantes mis hijos no puedan traer ni,trayan,"ropa alguna de brocado ni de oro, ni de plata tirada, ni de telas de oro ni de plata, ni",Tipo traya,cancilleresco,42.3439925,-3.696906
CODEA-0274,1515,XVI,Burgos,Burgos,"de oro ni de plata ni bordado de ilo de oro ni de plata ilada, ni menos puedan traer ni",trayan,"capas lombardas ni escabas, ni tabardos, ni capuces, ni lobas, ni gabanes, ni otra ropa alguna de cobrir de seda,",Tipo traya,cancilleresco,42.3439925,-3.696906
CODEA-0274,1515,XVI,Burgos,Burgos,en ellos cuartos e girones de seda con tanto que sobre los dichos sayos e sayones no puedan traer ni,trayan,tiras de ninguna seda; e que así mismo puedan traer cintas e bolsas de hilo de oro o de plata,Tipo traya,cancilleresco,42.3439925,-3.696906
CODEA-0274,1515,XVI,Burgos,Burgos,plata o de seda para ceñir e sayos e sayones de seda de cualquier suerte con tanto que no los,trayan,enforrados en ninguna seda ni tercinel ni çarzahán ecebto las mangas de los dichos sayos e sayones que si quisieren,Tipo traya,cancilleresco,42.3439925,-3.696906
CODEA-0274,1515,XVI,Burgos,Burgos,tafetán; e así mismo puedan echar en ellos un ribete o pestaña de seda pero que no puedan traer ni,trayan,"en ellos tiras de seda; e así mismo puedan traer jubones e gorras, e caperuças, e becas, e coletos, e",Tipo traya,cancilleresco,42.3439925,-3.696906
CODEA-0274,1515,XVI,Burgos,Burgos,paño o de lana enforrados en seda e sombreros guarnecidos con una tira de seda con tanto que no los,trayan,enforrados en seda por dedentro nin por defuera. Pero mando que no puedan traer ni trayan gualdrapas de ninguna seda,Tipo traya,cancilleresco,42.3439925,-3.696906
CODEA-0274,1515,XVI,Burgos,Burgos,tanto que no los trayan enforrados en seda por dedentro nin por defuera. Pero mando que no puedan traer ni,trayan,"gualdrapas de ninguna seda e por honra de la cavallería mando que los que andobieren a la brida, que los",Tipo traya,cancilleresco,42.3439925,-3.696906
CODEA-0304,1408,XV,Valladolid,Valladolid,que pongan embargo en la sal de las dichas salinas; en tal manera que lo vendan cuando quisieren e lo,trayan,cuando quisieren así arroqueros coseros como a otras cualesquier personas que el dicho abat o el que lo oviere <de,Tipo traya,cancilleresco,41.6294336,-4.2616986
CODEA-0305,1537,XVI,Valladolid,Valladolid,e pespuntada de lo mesmo y las cuerdas y otros adreços de gusanillo de oro como se acostumbran conque no,trayan,en los caparaçones e mochillas brocados ni tela de oro ni de plata ni bordados. Ansí mismo mandamos que no,Tipo traya,cancilleresco,41.6294336,-4.2616986
CODEA-0932,1494,XV,Madrid,Madrid,por cuanto nuestra merced e voluntad es que esté así suspendido por el dicho término para que entre tanto se,trayan,los dichos nuestros libros e se averigüe la dicha cuenta. E los unos ni los otros no fagades ni fagan,Tipo traya,cancilleresco,40.4167754,-3.7037901
CODEA-1072,1591,XVI,Cádiz,Puerto de Santa María,d'ellas que me parece que tome los pedazos que aí me dize se an hallado y dé orden que se,trayan,de la manera que el otro día le escriví hasta Sanlúcar. De bastimento estamos cada día más apretados y assí,Tipo traya,particular,36.601468,-6.238149
CODEA-1162,1525,XVI,Toledo,Toledo,villa de Valladolid se an puesto e ponen en non consintir qu'el dicho concejo e omnes buenos del dicho lugar,trayan,cabras en los dichos sus términos so color de una provisión que diz que la dicha villa ganó para que,Tipo traya,municipal,39.8628316,-4.0273231
CODEA-1390,1625,XVII,Granada,Granada,pasteleros para saver y entender si guardan e cumplen lo contenido en estas ordenanzas los cuales dichos señores sobrebeedores los,trayan,al ayuntamiento para que juren de usar bien e fielmente de sus oficios y se les dé provisión en forma,Tipo traya,municipal,37.1773363,-3.598557
CODEA-1732,1252,XIII,Sevilla,Sevilla,d'otro regno; e si depués lo pudieren aver que·l corten el polgar. E las armas que son fechas que las,trayan,fata esta pascua mayor primera que verná. Que ningún omne non bastone pan os. Otrossí mando que ningún omne non,Tipo traya,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,el polgar. E el çapatero que ferpare los çapatos que aya esta pena sobredicha del alfayate. Que ninguna mugier non,trayan,"orfres nin cintas nin aljofares en pan os. Otrossí mando que ninguna mugier non traya orfres nin contas, nin aljofares,",Tipo traya,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,"nengunos nin traya tocas orelladas con oro, nin con argent nin con otra color nenguna, sinon blancas; mas mando que",trayan,armin os e nutrias como quisieren. E si nenguna mugier passare estos cotos de las tocas e de las otras,Tipo traya,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,en las villas que son poblados de cristianos que anden cercenados aderredor o el cabello partido sin copet e que,trayan,"barvas así como manda su ley e que non trayan cendal en ningún pan o, nin pen a blanca, nin",Tipo traya,cancilleresco,37.3890924,-5.9844588
CODEA-1732,1252,XIII,Sevilla,Sevilla,"cercenados aderredor o el cabello partido sin copet e que trayan barvas así como manda su ley, e que non",trayan,"cendal en ningún pan o nin pen a blanca, nin pan o vermejo, nin verde, nin sanguino, nin çapatos blancos",Tipo traya,cancilleresco,37.3890924,-5.9844588
CODEA-2606,1434,XV,Badajoz,Mérida,otras personas algunas de cualquier ley o estado o condición o preeminencia que sean non puedan meter nin metan nin,trayan,vino alguno de su cosecha nin de otra parte alguna a esta dicha villa mientra e en tanto que ovier,Tipo traya,municipal,38.9191439,-6.340805
CODEA-2606,1434,XV,Badajoz,Mérida,los dichos vezinos e moradores de los dichos lugares e aldeas de la dicha villa puedan meter e traer e,trayan,e metan a vender e vendan en ella veinte días continuos primeros siguientes todo su vino que ovieren de su,Tipo traya,municipal,38.9191439,-6.340805
CODEA-2606,1434,XV,Badajoz,Mérida,parte que non sean de los dichos lugares e aldeas de la dicha villa non puedan traer nin meter nin,trayan,nin metan a vender en ella vino alguno so la dicha pena de los dichos cient maravedís por cada una,Tipo traya,municipal,38.9191439,-6.340805
CODEA-2606,1434,XV,Badajoz,Mérida,complidos los dichos veinte días que cualesquier personas de cualesquier villas e lugares que sean puedan traer e meter e,trayan,e metan a vender el dicho vino a esta dicha villa sin pena e sin calonia alguna. Testigos que fueron,Tipo traya,municipal,38.9191439,-6.340805
CODEA-2639,1274,XIII,Valencia,Valencia,consintades a ninguno que gelo contrallen en ninguna manera. Otrossí vos mando que non defendades a vuestros vezinos que non,trayan,vianda a Murcia aquellos que la ý quisieren traer a vender. Et non fagades ende ál por ninguna guisa. Dada,Tipo traya,cancilleresco,39.4699075,-0.3762881
CODEA-3419,1566,XVI,La Coruña,"Monasterio de San Paio de Antealtares, Santiago de Compostela",seguientes: que habéis de seguir e proseguir cualquiera pleito que obiere sobre el dicho lugar con cualesquiera personas que lo,trayan,"entrado y ocupado sin que os para ello paguemos ni descontemos cosa alguna, mas de vos dar como vos daremos",Tipo traya,particular,42.880556,-8.543056
CODEA-1732,1252,XIII,Sevilla,Sevilla,maravedís en coto por cuantos días lo vistiere. E mando que las que quisieren traer bocas de mangas que las,trayan.,"De cuánto valan las tocas de seda. Otrossí mando que las tocas de seda la mejor, con bivos d'oro o",Tipo traya,cancilleresco,37.3890924,-5.9844588
