ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1833,1607,XVII,Madrid,Arganda del Rey,y confiesa la santa Iglesia Católica Romana y debajo d'esta fe y creencia protesto del vivir y morir otorgo y,conozco,por esta presente carta que a honor y servicio de su divina Majestad y de la sacratísima Virgen María nuestra,Tipo conozco,particular,40.3064463,-3.4479062
CODEA-1833,1607,XVII,Madrid,Arganda del Rey,"los cuales confirmo por el dicho otorgante que dijo no sabía a quien yo el presente escrivano, doy fe que",conozco,"por testigo Francisco Majolero pasó ante mí, Joán de Vilches, escrivano testado de año. Va entre renglones. Dios valga. Yo,",Tipo conozco,particular,40.3064463,-3.4479062
CODEA-1768,1611,XVII,Guadalajara,Guadalajara,"yo Antón Gutiérrez vecino del lugar de Camarma del Caño, aldea e jurisdición de la ciudad de Guadalaxara, otorgo y",conozco,"por esta presente carta que me obligo de dar y pagar y mis herederos e sucesores darán y pagarán, a",Tipo conozco,particular,40.632489,-3.1601699
CODEA-0147,1613,XVII,Guadalajara,Guadalajara,"Argüello Hinoxedo y Diego Calbo el Mozo vecinos de Guadalajara, y los otorgantes, que yo el escrivano doy fe e",conozco,"dixeron no saver firmar firmó un testigo a su ruego. Va tachado “e d'ella” no vala, y entre renglones “rixa”",Tipo conozco,judicial,40.632489,-3.1601699
CODEA-2966,1613,XVII,Albacete,Albacete,"lo otorgo siendo testigos Antonio Romano y Leonardo Hernández y Martín Romano, vezinos d'esta dicha villa, y el otorgante que",conozco,lo firmó de su nombre. Diego de Herrera. Ante mí Juan Pérez.,Tipo conozco,particular,38.99765,-1.86007
CODEA-0181,1616,XVII,Guadalajara,Guadalajara,"Medina bezinos y estante<s> en la dicha ciudad, y la dicha otorgante; que yo, el dicho escribano, doy fee que",conozco,dixo no saber firmar; a su ruego lo firmó un testigo Juan Ortiz. Ante mí Juan de Montoya. E fize,Tipo conozco,judicial,40.632489,-3.1601699
CODEA-0490,1622,XVII,Madrid,Madrid,d'ellos según y de la manera que a mí me pertenezen e yo los puedo gozar. Por ende otorgo y,conozco,"que vendo a la abadessa monjas y combento del monesterio de Nuestra Señora la Real, del lugar de Buena Fuente,",Tipo conozco,cancilleresco,40.4167754,-3.7037901
CODEA-2220,1624,XVII,Badajoz,Puebla de Alcocer,"cuyo registro por la gravedad de mi enfermedad, rogué a un testigo lo firme por mí, e yo el escrivano",conozco,"a el otorgante en la villa de la Puebla de Alcozer, a veinte de março de mil e seiscientos y",Tipo conozco,particular,38.98521,-5.257938
CODEA-1417,1626,XVII,Jaén,Andújar,"Alonso de Cárdenas Valdera Rodrigo Ramírez, Pedro de Vaena Ximénez, escrivano d'esta ziudad. E yo el escrivano que doy fe",conozco,"a el otorgante Andrés López de Ortega ante mí Rodrigo de Medina y Castilla, escrivano público. E yo Rodrigo de",Tipo conozco,municipal,38.03849,-4.0516618
CODEA-1506,1629,XVII,Madrid,s.l.,"Diego López de Morales ujiel de bianda del sereníssimo señor cardenal infante, en la calle de la Puebla, otorgo y",conozco,que é recibido del ospital de los niños espóssitos d'esta billa de Madrid de mano del señor don Francisco de,Tipo conozco,judicial,40.41669,-3.700346
CODEA-1506,1629,XVII,Madrid,s.l.,"y don Gaspar de Guzmán y Mateo de Ambrosio estantes en esta corte, e yo el escrivano doy fe que",conozco,al otorgante Diego López de Morales. Passó ante mí Joán Ruiz de Heredia. E yo el dicho Joán Ruiz de,Tipo conozco,judicial,40.41669,-3.700346
CODEA-0196,1630,XVII,Guadalajara,Guadalajara,"Sepan cuantos esta carta de obligazión bieren cómo yo Juan Bázquez bezino dela billa de Tendilla, otorgo y",conozco,"por esta carta que debo y me obligo de dar y pagar a Diego de Bergança pintor, vecino de la",Tipo conozco,judicial,40.632489,-3.1601699
CODEA-0183,1637,XVII,Guadalajara,Guadalajara,"mujer que fue de Juan Yáñez de Contreras difuntos que hayan gloria, vecinos que fueron d'esta dicha ciudad, otorgo y",conozco,por esta carta que como tal rictor del dicho colejio y en su nombre y por él y los demás,Tipo conozco,judicial,40.632489,-3.1601699
CODEA-1508,1637,XVII,Madrid,s.l.,"1637. Sepan cuantos esta pública escritura vieren cómo yo Augustín de Galarza, contador de resultas de su magestad, otorgo y",conozco,que como contador diputado y mayordomo que soy de proijamientos de la obra pía de los niños expósitos de Nuestra,Tipo conozco,judicial,40.41669,-3.700346
CODEA-1508,1637,XVII,Madrid,s.l.,del mes de abril de mil y seiscientos y treinta y siete años. E yo el escrivano doy fe que,conozco,a los otorgantes. Firmólo el dicho contador Augustín de Galarza y tanbién lo firmó la dicha doña Elbira de Santdobal,Tipo conozco,judicial,40.41669,-3.700346
CODEA-2585,1641,XVII,Madrid,Madrid,"siguiente hablando de Jorge Cardoso. Conozco a Jorge Cardoso que llaman el Brasilero, y un hijo dizen tiene, no le",conozco,porque no le é visto allí ni acá. Prosigue diziendo en dicha memoria otras personas que conoze. Y en audiencia,Tipo conozco,judicial,40.4167754,-3.7037901
CODEA-2585,1641,XVII,Madrid,Madrid,hiziese una memoria de las personas que conocía observavan la ley de Moisés dize lo siguiente hablando de Jorge Cardoso.,Conozco,"a Jorge Cardoso que llaman el Brasilero, y un hijo dizen tiene, no le conozco porque no le é visto",Tipo conozco,judicial,40.4167754,-3.7037901
CODEA-3649,1642,XVII,Badajoz,Granja de Torrehermosa,"Palacios e de Catalina Martín la Montera, su muger. E para ayuda a sustentar las cargas del matrimonio, otorgo e",conozco,por esta carta que recivo de mano de los dichos mis suegros para ayuda a sustentar las cargas de el,Tipo conozco,particular,38.309862,-5.595159
CODEA-2224,1643,XVII,Badajoz,Baterno,"carta de dote bieren cómo yo Juan López, vezino de la villa de Capilla, morador en el Baterno, otorgo y",conozco,"por esta pública escritura que al tiempo y cuando me casé con Juana Sánchez mi segunda muger, hija de Diego",Tipo conozco,particular,38.95633,-4.911456
CODEA-2209,1647,XVII,Valladolid,Medina del Campo,"Gómez vezino de esta villa, arrendatario de las sisas del aguardiente de ella, a quien yo, el escrivano, doy fee",conozco,"por tal arrendatario y declaró estar pagado de la sisa de las dichas diez cántaras y media de aguardiente, de",Tipo conozco,particular,41.3081627,-4.9154766
CODEA-3664,1664,XVII,Cáceres,El Gordo,"testigos Alonso Cabezas Juan Arroyo y Francisco Ximénez de Bartolomé, vezinos d'este dicho lugar. E yo, el escribano, doy fe",conozco,"al otorgante. No firmó por no saver; firmó un testigo a su ruego. A ruego Alonso Cabeças. Ante mí, Juan",Tipo conozco,particular,39.864986,-5.343184
CODEA-2229,1668,XVII,Badajoz,Calera de León,"por el otorgante que doy fe conozco, lo firmó un testigo porque dixo no saver. Emendado: “engaño”. Y doy fe",conozco,"a el otorgante. Testigo Juan Sánchez | Linero. Ante mí, | Juan Martín Ronquillo. Y luego se passó a hazer",Tipo conozco,particular,38.10712,-6.336793
CODEA-2029,1671,XVII,Ciudad Real,Almagro,hagan escrituras de lo que reziven con sus muxeres para que en todo tiempo conste y aya claridad otorgo y,conozco,que é rezivido con la dicha mi muxer los dichos zinco mil y ocho reales bienes y aprezios que que,Tipo conozco,particular,38.8884312,-3.7117805
CODEA-3671,1678,XVII,Badajoz,Sancti-Spíritus,"vieren como yo Miguel Sánchez Muñoz, vezino d'este lugar de Santi-Spíritus y escrivano púvlico y del cavildo d'él, otorgo y",conozco,por esta presente carta y digo que a el tiempo y cuando yo me casé y velé sigún orden del,Tipo conozco,particular,38.925278,-5.146389
CODEA-0180,1682,XVII,Guadalajara,Guadalajara,ha pedido reconozca el dicho censo como nuebo posehedor de las ipotecas declaradas por el dicho Grabiel Sanz. Otorgo y,conozco,"que como deudor del dicho censo por ser tal comprador de las ipotecas con el cargo d'él, por esta escritura",Tipo conozco,judicial,40.632489,-3.1601699
CODEA-0819,1688,XVII,Madrid,Alcalá de Henares,renunzió las leyes de su favor <…> Y así lo otorgó y firmó a quien yo el escrivano doy fe,conozco,"siendo testigos el lizenciado Alonso Díaz de Lumbreras y don Álbaro Suárez y Manuel Antt<…> del Campo, vezinos y estantes",Tipo conozco,judicial,40.4819791,-3.3635421
CODEA-0819,1688,XVII,Madrid,Alcalá de Henares,leyes de su favor y las <…> y así lo otorgó y firmó a quien yo el escrivano doy fe,conozco,"siendo testigo el lizenciado Alonso Díaz de Lumbreras don Álbaro Suárez y Manuel Ant<…> del Campo, vezinos d'esta dicha ziudad,",Tipo conozco,judicial,40.4819791,-3.3635421
CODEA-0819,1688,XVII,Madrid,Alcalá de Henares,"antezedentes y el susodicho se obligó en la misma forma y lo firmó a quien yo el escrivano doy fe,",conozco,siendo testigos el lizenciado Alonso Díaz de Lumbreras y Manuel Antonio del Campo vezinos d'esta ziudad. Firmólo dicho señor correxidor.,Tipo conozco,judicial,40.4819791,-3.3635421
CODEA-1837,1688,XVII,Madrid,Arganda del Rey,"a sus causas para su cumplimiento y ansí lo otorgaron todos, y firmó el que supo, a quien doy fe,",conozco,"la dicha junta lo decretado en ella dijo que lo aprueba en cuanto ha lugar en derecho y a ello,",Tipo conozco,judicial,40.3064463,-3.4479062
CODEA-1844,1691,XVII,Madrid,Arganda del Rey,"leyes en favor con la general en forma y ansí lo otorgaron ante mí, el escribano, a quien doy fe,",conozco,"y lo firmaron de sus nombres siendo testigos Blas Díaz, Juan Giro, y Juan Vacas, vecinos de la dicha villa.",Tipo conozco,judicial,40.3064463,-3.4479062
CODEA-3680,1692,XVII,Badajoz,Villanueva del Fresno,"están prontos y quieren entregarme dicha cantidad en la forma referida y para que su recivo tenga efecto, otorgo y",conozco,por esta presente escritura que recivo de dichos señores don Antonio y don Pedro de Canseco los vienes y maravedís,Tipo conozco,particular,38.375394,-7.165637
CODEA-2199,1694,XVII,Badajoz,Montijo,"testigos Pedro Gonçález cirujano, Antonio Rodríguez y Juan Sánchez Vacas, vezinos de esta dicha villa. Yo, el escrivano, doy fee",conozco,"al otorgante y firmó: Gonçalo Martín. Ante mí, | Francisco Martín Barreno. Sin derechos, doy fee.",Tipo conozco,particular,38.90995,-6.617333
CODEA-2247,1694,XVII,Ciudad Real,Villahermosa,"de satisfacción para las tasaciones y me dixo que era muy a propósito un Pedro de Contreras, a quien yo",conozco,y sin embargo he avisado a mi hermano para si ay por allá alguno de su satisfación y le embíe,Tipo conozco,particular,38.75026,-2.871385
CODEA-2474,1695,XVII,Cuenca,Cuenca,"de San Miguel Andrés de Villarreal y Gabriel Díaz, vezinos d´esta dicha ciudad. Y yo el escribano doy fe que",conozco,"a sus señorías de dicho señor conde de Siruela otorgante, que lo firmó. | Conde de Linola, | conde de",Tipo conozco,particular,40.0703925,-2.1374161
CODEA-2185,1705,XVIII,Cuenca,Poyatos,"Andrés de la Cueva Pedro Lacueva y Bartolomé de Culebrados, vezinos d'esta dicha villa. E yo el escrivano doy fee",conozco,"al otorgante. No firmó; firmólo un testigo. Emendado: “messes” “diez”. Entre renglones: “al otorgante”. | Testigo, Bartolomé de | Culebrados.",Tipo conozco,particular,40.42314,-2.049045
CODEA-1944,1706,XVIII,Alicante,Villena,"en semejantes casos aunque sea mera piedad y compasión, no tiene buenos príos, y que, aunque respecto de mí, que",conozco,"la fidelidad pueda no engendrar sospecha alguna, a los émulos de su señoría puede darles qué pensar. Y a mí,",Tipo conozco,municipal,38.6318196,-0.8612206
CODEA-3000,1714,XVIII,Jaén,Bailén,vezino d'esta villa presente el susodicho y Manuela Clavero contenida en esta causa a quien yo el escribano doy fee,conozco,dicho señor correxidor entrego por bía de depósito a el dicho don Joseph de Aumada a Manuela Clavero referida en,Tipo conozco,judicial,38.096787,-3.77656
CODEA-2906,1719,XVIII,Córdoba,Córdoba,guarde con alibios como deseo y nezezito. Córdova y marzo 10 de 1719. En lo de irte a Algarinejo porque,conozco,la buelta á de ser dificultosa lo siento y por tu trabajo; y no te verá el señor don Matías.,Tipo conozco,particular,37.8881751,-4.7793834
CODEA-2091,1729,XVIII,Soria,Soria,"el Águila y don Juan Martínez de Orduña presvíteros, y Juan Hernández, vezinos d'esta ciudad. Yo el escrivano doy fe",conozco,a los otorgantes que no firmaron por no saber; a su ruego lo hizo un testigo. A ruego y por,Tipo conozco,particular,41.765972,-2.4790305
CODEA-3182,1738,XVIII,Lugo,Lugo,"dicho coto para esta ciudad cuatro meses, encontré en el monte llamado de Soñar un hombre que no conozí ni",conozco,"ni pude saver su nombre apellido ni vezindad, el cual por fuerza y contra toda mi boluntad conmigo tubo cópula",Tipo conozco,judicial,43.0097384,-7.5567582
CODEA-2925,1744,XVIII,Vizcaya,Bilbao,visto no está impuesto en el punto arreglam<i>entos y modo de proceder de los comerciantes de este país; aunque bien,conozco,que no es culpable su paternidad por el celo estremado con que solicita la utilidad del monasterio con el deseo,Tipo conozco,particular,43.2630126,-2.9349852
CODEA-2242,1748,XVIII,Córdoba,Córdoba,"te alibie y rezibe cariños de tu tío y primos. Y dalo a mi sobrina, que no la escribo porque",conozco,"no le serbirá más que de embarazo. Y a Dios querido mío, que te megore como deseo y é menester.",Tipo conozco,particular,37.8881751,-4.7793834
CODEA-2500,1748,XVIII,Granada,Granada,"diga la buenaventura?”. Y si condescendían les tomaba la mano. Y si era soltera, la decía la reo: “Ha que",conozco,"que tienes unos ojos de enamorada pereçosita por la mañana, amiga de dormir mucho, y te has de casar con",Tipo conozco,judicial,37.1773363,-3.598557
CODEA-2442,1749,XVIII,Vizcaya,Busturia,"Sépase como yo Pedro de Muguertegui, vezino de la anteiglesia de Berriatúa, otorgo y",conozco,"que por mí mismo y en voz y nombre de María de Zangróniz, mi lexítima mujer ya difunta, y en",Tipo conozco,particular,43.3831,-2.69852
CODEA-2234,1773,XVIII,Lugo,Monforte de Lemos,"ayuntamiento en siete de el corriente y cargos que en ella se me hacen aunque omitiendo mi nombre por honrarme,",conozco,se informó a Ve. no solo sin el menor asomo de verdad ni lisura sino con imponderable osadía al profundo,Tipo conozco,particular,42.5190217,-7.5158063
CODEA-2361,1783,XVIII,Guadalajara,Guadalajara,"ciudad. Yo el infrascrito escribano de su magestad del número perpetuo, ayuntamiento, rentas reales y alcabalas de ella, doy fee",conozco,al otorgante. Francisco Xabier Dábila. Ante mí Fernández Herrera.,Tipo conozco,particular,40.632489,-3.1601699
CODEA-2699,1786,XVIII,Valladolid,Valladolid,en ese Santo Tribunal para que se certifique de las pruebas que me sirben también de enunciatiba para mi comprovación.,Conozco,que a lo esto debía de aver precedido citación a Vd. para que no tubiera contradición legal pero en el,Tipo conozco,particular,41.6294336,-4.2616986
CODEA-2691,1807,XIX,Salamanca,Salamanca,"continuar vibendo esta casa a ley de censo y aseguro a vuestra señoría que para mí es una satisfación, pues",conozco,"que aun muerto mi marido, que en paz descanse, no ha olbidado vuestra señoría lo que le estimaba. Yo seré",Tipo conozco,particular,40.9701039,-5.6635397
CODEA-3582,1809,XIX,León,La Robla,Excelentísimo señor: Como,conozco,"también el carácter francés me salí al escurecer desde León a dormir a Nava, en casa del señor cura, a",Tipo conozco,particular,42.801389,-5.628889
CODEA-3233,1830,XIX,Álava,Amurrio,en que vivir en ella) y no ha querido sin embargo de que tiene poca familia que la habite. Yo,conozco,"que Ybarra no dexa de ser arreglado pero no dexa de tener historias y pleitos, y no sé cómo andará",Tipo conozco,particular,43.052507,-3.000896
CODEA-3799,1832,XIX,Madrid,Madrid,ayuntamiento y c<on>taduría principal informe lo que se le ofrezca y parezca. La solicitud no la encuentro muy llana porque,conozco,como usted que los grandes sevicios que ha hecho a la corporación nada tienen que ver con las rentas de,Tipo conozco,particular,40.4167754,-3.7037901
CODEA-3828,1849,XIX,Badajoz,Badajoz,"tomado en los años anteriores deben ser respetadas y cumplidas por todos los concurrentes a la feria; y yo, que",conozco,"bien a los honrados y pacíficos habitantes de esta ciudad estoy seguro de que ahora, como siempre, darán una prueba",Tipo conozco,municipal,38.8794495,-6.9706535
CODEA-3226,1880,XIX,Castellón,Castellón de la Plana,"disgusto pero ahora me es imposible asceder a lo que me dices del ascenso, aunque lo siento mucho, pero me",conozco,que no podría salir bien en mi empresa porque lo veo en este tiempo que estoy empleado fuera. No tengo,Tipo conozco,particular,39.985981,-0.037439
CODEA-3314,1885,XIX,Guipúzcoa,Rentería,"de Pamplona distrito notarial de la ciudad de San Sebastián, con residencia en esta villa de Rentería, doy fe que",conozco,la firma precedente de don fray José Ramon de Irigoyen presbítero cura propio de la parroquial Santa María de la,Tipo conozco,eclesiástico,43.312527,-1.898613
CODEA-2423,1314,XIV,Segovia,Segovia,"el día de oy quier por palabra quier por escripto, si alguno pareciere, que non vala, salvo ende este, que",coñozco,que es mi testamento e tengo por bien que vala para en todo tiempo. Et de todo esto rogué a,Tipo conozco,particular,40.9429032,-4.1088068
CODEA-0924,1485,XV,Madrid,Alcalá de Henares,pagados los dichos veinte mill maravedís. Fecha cinco días de agosto de mill e cuatrocientos e ochenta e cinco años.,Coñozco,"yo Juan de Illescas d'esta otra parte contenido, que recebí de vós don Mosé Aquino, d'esta otra parte escrito, los",Tipo conozco,municipal,40.4819791,-3.3635421
CODEA-0269,1551,XVI,Toledo,Toledo,"del ayuntamiento d'ella presente fui a lo que dicho es con los dichos testigos y otorgantes, a los cuales yo","conozco,","y en testimonio de verdad fize aquí mío signo. Agustín de Mirueña escrivano. Nós la justicia e regimiento, procurador general",Tipo conozco,eclesiástico,39.8628316,-4.0273231
CODEA-0148,1566,XVI,Guadalajara,Guadalajara,"e del dotor Estrada clérigo, vezinos de Guadalajara. Y el dicho otorgante, que yo el dicho escrivano doy fe que","conozco,","lo firmó de su nombre en este registro Sancho Cimbrón. Pasó ante mí Juan Fernandes, escrivano, e yo el dicho",Tipo conozco,particular,40.632489,-3.1601699
CODEA-0144,1575,XVI,Guadalajara,Guadalajara,"Guadalajara e Juan de <…>, vezino de Villanueba, e el dicho. Otorgué <..> que yo el presente escrivano doy fe que","conozco,",lo firmó de su nombre. Diego de Mendoça Maldonado. Pasó ante mí Blas Carrillo.,Tipo conozco,judicial,40.632489,-3.1601699
CODEA-0177,1576,XVI,Guadalajara,s.l.,"dicho es Juan de Velasco y Juan de Málaga vecinos de Guadalajara, y la otorgante, a quien doy fee que","conozco,","lo firmó. Ba testado “trinidad” e “como si por sentencia difinitiva” pase por testado. Doña Catalina Gómez, abadesa de la",Tipo conozco,eclesiástico,40.62981,-3.166493
CODEA-1314,1576,XVI,Valladolid,Valladolid,"Diego de Nafarrate estantes en esta corte. Y el dicho otorgante, a quien yo el presente escrivano doy fee que","conozco,",lo firmó de su nombre en el registro d'esta carta en esta manera. Francisco de Ayerdi. Pasó ante mí Miguel,Tipo conozco,municipal,41.6294336,-4.2616986
CODEA-1765,1576,XVI,Guadalajara,Guadalajara,de la dicha ciudad de Guadalajara. Y porque la dicha otorgante a quien yo el presente escrivano doy fee que,"conozco,","dixo que no sabía firmar firmó a su ruego por testigo el dicho Juan Gutiérrez. Testigo, Juan Gutiérrez. Pasó ante",Tipo conozco,particular,40.632489,-3.1601699
CODEA-0574,1586,XVI,Salamanca,Salamanca,"e Diego de Barrientos procurador, e Francisco de Pantigoso, vezinos de Salamanca, y el señor otorgante, que yo el escrivano","conozco,",lo firmó de su nombre en el registro d´esta carta: don Rodrigo Maldonado de Azebedo y de León. Passó ante,Tipo conozco,eclesiástico,40.9701039,-5.6635397
CODEA-1784,1587,XVI,Madrid,Daganzo de Arriba,"Luis de la Vega vezinos de la dicha villa. E porque los otorgantes, que yo el escrivano doy fe que","conozco,","no supieron firmar firmó por ellos un testigo. Andrés Duarte. Ante mí, Alonso Pérez, escrivano. E por el dicho alcalde",Tipo conozco,judicial,40.5450297,-3.4574079
CODEA-3616,1587,XVI,Badajoz,Llerena,"calderero y Isidro Martín, vezinos y estantes en esta dicha villa de Llerena. Y el otorgante, que yo, el escrivano,","conozco,","lo firmó de su nombre. Alonso de Cuenca Solís. Ante mí Luis Gonzales, escrivano público.",Tipo conozco,particular,38.2376876,-6.0163145
CODEA-3617,1587,XVI,Cáceres,Brozas,"Barrosso y Joán Gonzales Texero el moço, y Antonio Seorez, vezinos d'esta villa. E a ruego de la otorgante, que","conozco,","firmó un testigo. Pedro Sánchez. Passó ante mí Francisco Hernández, escrivano.",Tipo conozco,particular,39.6125,-6.778056
CODEA-1807,1590,XVI,Madrid,Cobeña,"de Villa rreal e Pedro Barranco e Juan de Alonso Cambrones, becinos d'esta billa. Al cual otorgante doy fe que","conozco,",porque no save firmar rogué a un testigo lo firme de su nombre. Iten digo y declaro que yo devo,Tipo conozco,particular,40.5683393,-3.5040753
CODEA-3618,1590,XVI,Badajoz,Berlanga,"e testigos deyuso escritos Catalina García, muger de Diego Alonso Cubero, vezinos d'esta villa, a los cuales doy fe que","conozco,","con licencia auturidad y espreso consentimiento, que pidió e demandó a el dicho su marido para otorgar esta escritura e",Tipo conozco,particular,38.282778,-5.829167
CODEA-1036,1591,XVI,Madrid,Madrid,"aora quisiera yo tornarlo a duplicar no acertara. A su cuñado de vuestra merced imbío ese pliego, y, como le","conozco,","no me maravillo de nada que sí hiziera otro, pues desde el día que de aquí salió no é visto",Tipo conozco,particular,40.4167754,-3.7037901
CODEA-1813,1591,XVI,Madrid,Daganzo de Arriba,"Andrés García e Alonso Callejo, vecinos de la dicha villa. E lo firmó el otorgante, que yo doy fe que","conozco,","de su nombre. Blas García. Pasó ante mí Nicolás López, escrivano. E yo el dicho Nicolás López, escrivano aprovado en",Tipo conozco,particular,40.5450297,-3.4574079
CODEA-1813,1591,XVI,Madrid,Daganzo de Arriba,"lo que dicho es y en este testamento se contiene con los dichos testigos e otorgante, que doy fe que","conozco,",lo susodicho escriví según dicho es e ante mí pasó en fe de lo cual fice mi signo qu'es a,Tipo conozco,particular,40.5450297,-3.4574079
CODEA-1805,1592,XVI,Madrid,Fuentelsaz,"Martín de Cuebas y Martín Merchante vezinos d'esta dicha villa, y el otorgante, que yo el escrivano doy fe que","conozco,",lo firmó de su nombre. Juan López. E yo Juan de Saelices escrivano público del audiencia e juzgado de la,Tipo conozco,judicial,40.6352139,-3.5107894
CODEA-1805,1592,XVI,Madrid,Fuentelsaz,presente a lo que dicho es con los dichos testigos de otorgamiento del dicho otorgante a quien doy fe que,"conozco,",lo escrebí según que ante mí pasó en fe de lo cual fize mi signo a tal en testimonio de,Tipo conozco,judicial,40.6352139,-3.5107894
CODEA-3619,1593,XVI,Cáceres,Guijo de Granadilla,"y Gerónimo Cantero y Andrés Hernández Seco moço, vezinos del dicho lugar. Y porque los dichos otorgantes, que doy fe","conozco,","dixeron no saver firmar firmó a su ruego Bartolomé Hernández, moço, e por testigo. Testigo, Bartolomé Hernández, moço. Pasó ante",Tipo conozco,particular,40.193751,-6.163317
CODEA-3620,1593,XVI,Badajoz,Mérida,"doctor Triana y Alonso Hernández vezinos de la dicha ciudad. Y el otorgante, que yo, el escrivano, doy fe que","conozco,","lo firmó de su nombre. Va entre renglones “y quinientos” “una cadena de oro”; vala. Y va testado “cuatro”, “saya”,",Tipo conozco,particular,38.9191439,-6.340805
CODEA-2027,1602,XVII,Soria,Ágreda,"Ambrosio Matute estantes en ella y la dicha señora otorgante, a la cual yo el presente escrivano doy fe que","conozco,",lo firmó de su nombre. Va entre renglones “mes de diziembre del año”. Valga. La marquesa de | Falces doña,Tipo conozco,particular,41.856465300000004,-1.922138
CODEA-3625,1602,XVII,Badajoz,Capilla,"Fernández vezinos y estante en la dicha villa. Y porque el dicho otorgante, a quien yo, el escribano, doy fe","conozco,","dixo que no sabía escrivir lo firmó a su ruego un testigo en el registro. Va enmendado “ni”. Testigo, Antonio",Tipo conozco,particular,38.816667,-5.083056
CODEA-3626,1603,XVII,Cáceres,Jarandilla de la Vera,"e Bartolomé Íñiguez vezinos de la dicha villa de Jarandilla. Y el otorgante, que yo, el escrivano, doy fe que","conozco,","lo firmó de su nombre. El bachiller Joán de Peinado. Pasó ante mí Alonso de la Cruz, escrivano.",Tipo conozco,particular,40.126944,-5.658333
CODEA-2217,1604,XVII,Cáceres,Robledillo de Trujillo,"Alonso García de la Torre vezinos del dicho lugar. Y el otorgante, a quien yo, el escrivano, doy fe que","conozco,","dixo no saber firmar; firmó un testigo a su ruego y llevé dos reales de derechos. Por testigo, Pedro Alonso",Tipo conozco,particular,39.26907,-5.981236
CODEA-2202,1606,XVII,Badajoz,Valverde de Llerena,"Martín Prieto Gonzalo Martín Luengo, vezinos de la dicha villa. Y el dicho otorgante, que yo el escrivano doy fee","conozco,",dixo que no sabía escrivir e a su ruego lo firmó un testigo en el registro. | Gonzalo Martín |,Tipo conozco,particular,38.21376,-5.822106
CODEA-2654,1609,XVII,Cáceres,Logrosán,"es siendo testigos Bartolomé Gallego y Juan Gallego y Pedro Conde vezinos de este dicho lugar. Y el otorgante, que","conozco,",lo firmó de su nombre. Ante mí Diego Flores. Mateo Gallego.,Tipo conozco,particular,39.337222,-5.492222
CODEA-1768,1611,XVII,Guadalajara,Guadalajara,"de diciembre de mil e seiscientos e once años. Y al otorgante, que yo el dicho escrivano doy fee que","conozco,","dixo no saber firmar lo firmó un testigo a su ruego, siendo testigos: Justo de Belmonte y Miguel de Teresa,",Tipo conozco,particular,40.632489,-3.1601699
CODEA-3632,1615,XVII,Cáceres,Guijo de Coria,"escrivano y Juan Hernández y Francisco Hortigón, vezinos de Calçadilla. Y el otorgante, que yo, el escrivano, doy fe que","conozco,","que dixo no saber firmar rogó a Alonso Martín, testigo, lo firme por él de su nombre. Va testado “cairel”,",Tipo conozco,particular,40.101208,-6.463178
CODEA-2218,1616,XVII,Badajoz,Orellana la Vieja,"Francisco Nieto hijo de Pedro Nieto, todos vezinos d'esta dicha villa. Y el otorgante, que yo, el escrivano, doy fee","conozco,","lo firmó de su nombre. Estevan | Ferrández. Pasó ante mí | Francisco de Aguilar, | escrivano.",Tipo conozco,particular,39.00505,-5.534274
CODEA-3635,1619,XVII,Badajoz,Jerez de los Caballeros,"Diego de Mendoça Durán vezino de la ciudad de Sevilla. Y por la otorgante, que doy fe yo, el escrivano,","conozco,",dixo no saver firmar; firmó un testigo a su ruego. Va testado “cua” “vez”; no vale. Joán Fernández Salguero. Ante,Tipo conozco,particular,38.320806,-6.773028
CODEA-2611,1621,XVII,Cáceres,Descargamaría,"moço y Francisco Tostado y Miguel García, vezinos d'esta villa. Y el dicho otorgante, que yo, el escrivano, doy fe","conozco,","lo firmó y lo firmó su merced del dicho alcalde. Va en renglones “n”, “negra”; vala. Y testado, “cha”, “es”,",Tipo conozco,particular,40.303889,-6.486389
CODEA-3639,1623,XVII,Badajoz,Almendralejo,"la Santa Hermandad d'esta villa y todos vezinos d'ella. Y el dicho otorgante, a quien yo, el escrivano, doy fe","conozco,","lo firmó. Va entre ringlones “con la dicha escritura de promesa” “digo ciento y ocho reales”, “aujilio y favor”. Enmendado,",Tipo conozco,particular,38.6914575,-6.4058423
CODEA-3640,1623,XVII,Cáceres,Jaraíz de la Vera,"Joán Xil y Francisco Blázquez el moço, vecinos d'este lugar. Y los dichos otorgantes, que yo, el escrivano, doy fe","conozco,","lo frimó el dicho Joán Conde y por el dicho Bernardo Gómez, que dixo no saber, frimó a su ruego",Tipo conozco,particular,40.060278,-5.755
CODEA-2221,1624,XVII,Cáceres,Santa Marta de Magasca,"forma siendo testigo Francisco Martín Juan Durán y Diego Chamorro, vezinos d'esta villa. Y el otorgante, a quien doy fee","conozco,","dixo no sabe firmar; firmó por él un testigo. Juan Durán. Ante mí Francisco de Trejo, | escrivano.",Tipo conozco,particular,39.51199,-6.099321
