ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0012,1436,XV,Guadalajara,Guadalajara,que yo sepa en cómo se cumple mi mandado. Dada en la cibdad de Toledo veinte e seis días de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años. Yo el Rey. Yo,setiembre,judicial,40.632489,-3.1601699
CODEA-0012,1436,XV,Guadalajara,Guadalajara,e público instrumento vieren e oyeren que en la muy noble cibdad de Toledo a doze días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años dentro en la iglesia,setiembre,judicial,40.632489,-3.1601699
CODEA-0012,1436,XV,Guadalajara,Guadalajara,los testigos deyuso escritos. Dada e fecha en la muy noble cibdad de Toledo a doze días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e treinta e seis años. Ay escrito entre renglones,setiembre,judicial,40.632489,-3.1601699
CODEA-0065,1285,XIII,Ávila,Ávila,"Domingo Muñoz fi de Domingo Sancho Cerviztuerto, e Marcos Pérez de Valladolid, e Ferrant Martínez, escrivano. Fecha cinco días de","setiembre,","era de mill e CCC e veinte e tres años. Yo Joán Pérez escrivano público en Ávila por Joán Ferrández,",setiembre,particular,40.656685,-4.6812086
CODEA-0066,1285,XIII,Ávila,Ávila,"de doña Adeva e Domingo Roíz, escrivano, e Martín Pérez, fijo de Pedro Sancho. Fecha veinte e siete días de","setiembre,","era de mill e CCC e veinte e tres años. Yo Ferrán Martínez escrivano público en Ávila por Ferrández, escrivano",setiembre,particular,40.656685,-4.6812086
CODEA-0088,1296,XIII,Valladolid,Valladolid,e non venga en dubda mandéles dar esta carta seellada con mio seello colgado. Dada en Valladolit seis días de,"setiembre,",era de mill e CCC e XXXIV años. Yo Per Alfonsso la fiz escrivir por mandado del rey e del,setiembre,cancilleresco,41.6294336,-4.2616986
CODEA-0116,1301,XIV,Ávila,Ávila,"e Martín Miguel de Galleguiellos, colación de Santa María de Robredo. Esta véndida fue fecha e otorgada cinco días de","setiembre,","era de mill e trecientos e treinta e nueve años. Yo Domingo Pérez escrivano público en Ávila por Martín Pérez,",setiembre,particular,40.656685,-4.6812086
CODEA-0173,1481,XV,Guadalajara,Hita,"e en presencia de Diego Álvarez escrivano público de la dicha villa de Hita, a trece días del mes de","setiembre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e cuatrocientos ochenta e un años. Testigos rogados que fueron presentes:,setiembre,judicial,40.8234946,-3.0485435
CODEA-0282,1448,XV,Burgos,Burgos,yo vea en cómo complides mi mandado. Dada en la muy noble cibdad de Burgos veinte e seis días de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e cuarenta e ocho años. Yo Pero Gonçález de,setiembre,cancilleresco,42.3439925,-3.696906
CODEA-0284,1499,XV,Granada,Granada,nós sepamos en cómo se cumple nuestro mandado. Dada en la cibdad de Granada a treinta días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e noventa e nueve años. Yo el Rey. Yo,setiembre,cancilleresco,37.1773363,-3.598557
CODEA-0289,1497,XV,Valladolid,Valladolid,maravedís para la nuestra cámara. Dada en la noble villa de Valladolid a veinte y ocho días del mes de,"setiembre,",año del nacimiento de Nuestro Salvador Jesucristo de mill e cuatrocientos e noventa e siete años. Yo Joán Ramírez escrivano,setiembre,cancilleresco,41.6294336,-4.2616986
CODEA-0343,1377,XIV,Valladolid,Valladolid,"e Gonçalo escriví esta carta e fize aquí este mio signo, en testimonio. E después d'esto, miércoles, dos dias de","setiembre,","era sobredicha este día estando en la cal nueva d'esta dicha villa de Valladolit, estando ý presente de la una",setiembre,eclesiástico,41.6294336,-4.2616986
CODEA-0348,1412,XV,Valladolid,Valladolid,sellada con mi sello de plomo pendiente en filos de seda. Dada en la villa de Valladolid siete días de,"setiembre,",año del nacimiento del nuestro señor Jesucristo de mill e cuatrocientos e doze años. E yo Fernand Alfonso de Segovia,setiembre,cancilleresco,41.6294336,-4.2616986
CODEA-0349,1574,XVI,Valladolid,Valladolid,y de otros oficiales de ella. Dada en la muy noble villa de Valladolid a cuatro días del mes de,"setiembre,","año de mill y quinientos y setenta y cuatro años. Yo Andrés de Iríçar escrivano de cámara de su magestad,",setiembre,judicial,41.6294336,-4.2616986
CODEA-0401,1351,XIV,Valladolid,Valladolid,esta carta mi carta seellada con mio seello de plomo colgado. Dada en las cortes de Valladolit siete días de,"setiembre,",era de mill e trezientos e ochenta e nueve años. Yo Ruy Ferrández la fiz escrivir por mandado del rey.,setiembre,cancilleresco,41.6294336,-4.2616986
CODEA-0405,1162,XII,La Rioja,s.l.,"Pedro su compañero, e don Martín de Estella con conseyo de Cañas. Fecha la carta dos días por andar de","setiembre,",era de mill CC años.,setiembre,particular,42.46577,-2.449995
CODEA-0445,1327,XIV,Salamanca,Béjar,sobredichas rogamos a estos omnes bonos que en esta carta son escritos que sean d'ella testigos. Fecha catorze días de,"setiembre,","era de mill e trezientos e sessenta e cinco años. Testigos: Martín López e Alfonso Domínguez clérigos de Sant Pedro,",setiembre,eclesiástico,40.3871165,-5.7642171
CODEA-0448,1461,XV,Salamanca,Alba de Tormes,"en ella su signo que fue fecha e otorgada en la dicha villa de Alva, treze días del mes de","setiembre,",año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e sesenta e un años. Testigos que fueron presentes:,setiembre,eclesiástico,41.8292226,-3.066972
CODEA-0468,1464,XV,León,Astorga,todo puesto en paz e en salvo en el dicho lugar de Quintana del Marco por la Santa María de,"setiembre,",e avedes de fazer la primera paga de las dichas tres cargas e media de pan meatad trigo e meatad,setiembre,eclesiástico,42.4549303,-6.0532511
CODEA-0468,1464,XV,León,Astorga,persona llana e abonada que pague llanamente de cada año el dicho pan e gallinas por la Santa María de,"setiembre,",e si de otra guisa lo feziéredes que non vala la tal vención. E obligo los bienes e ornamentos del,setiembre,eclesiástico,42.4549303,-6.0532511
CODEA-0481,1287,XIII,Toledo,s.l.,dubda diles esta carta soscrita de mi mano e seellada con mi seello pendiente. Fecha fue en XVI días de,"setiembre,",era de mill e CCC e veinte e cinco años.,setiembre,eclesiástico,39.85678,-4.024476
CODEA-0485,1439,XV,Toledo,Toledo,este público instrumento vieren cómo en la muy noble cibdat de Toledo sábado veinte e seis días del mes de,"setiembre,","año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e treinta e nueve años en presencia de mí,",setiembre,eclesiástico,39.8628316,-4.0273231
CODEA-0525,1424,XV,Salamanca,Salamanca,e la signe con su signo. Fecha en la dicha cibdat de Salamanca veinte e cinco días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mill cuatrocientos e veinte e cuatro años. Testigos que fueron presentes: Ferrand,setiembre,eclesiástico,40.9701039,-5.6635397
CODEA-0525,1424,XV,Salamanca,Salamanca,esta carta e la signe con su signo. Fecha en la dicha cibdat veinte e cinco días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mill e cuatrocientos e veinte e cuatro años. Testigos que fueron presentes:,setiembre,eclesiástico,40.9701039,-5.6635397
CODEA-0538,1273,XIII,Toledo,Toledo,en ellas en testimonio; e cualquier d'ellas que aparezca vala assí como si amas apareciessen. Fecha fue XXVI días de,"setiembre,","Yo Sancho Martínez deán de Toledo, otorgo e firmo.",setiembre,eclesiástico,39.8628316,-4.0273231
CODEA-0541,1286,XIII,Valladolid,Valladolid,venga en dubda mandévos dar esta carta abierta e seellada con mio seello colgado. Dada en Valladolit X días de,"setiembre,",era de mill e trezientos e veinte e cuatro años. Yo Garcí Pérez la fiz escrivir por mandado del rey.,setiembre,cancilleresco,41.6294336,-4.2616986
CODEA-0545,1408,XV,Guadalajara,Guadalajara,esta nuestra carta sellada con nuestro sello de plomo. Dada en las cortes de Toro veinte e seis días de,"setiembre,",era de mil e cuatrocientos e nueve años. Yo Diego Ferrández la fiz escrivir por mandado del rey. Joán Martínez;,setiembre,cancilleresco,40.632489,-3.1601699
CODEA-0552,1468,XV,Salamanca,San Felices de los Gallegos,Fecha e otorgada fue esta dicha carta en la dicha villa de Sant Felizes a treze días del mes de,"setiembre,",año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e sesenta e ocho años. Testigos que fueron presentes:,setiembre,particular,40.8483676,-6.7079287
CODEA-0556,1369,XIV,Salamanca,Béjar,"Gil estando ajuntado el cabildo de los clérigos de la villa de Béjar, diez e seis días del mes de","setiembre,",era de mil e cuatrocientos e siete años. Testigos que a esto fueron presentes: Pedro sacristán de la dicha iglesia,setiembre,particular,40.3871165,-5.7642171
CODEA-0640,1288,XIII,La Rioja,San Millán de la Cogolla,"en ella nuestros seellos pendientes en testimonio. Fecha la carta en Sant Millán mates, VII días andados del mes de","setiembre,",era de mill e CCC e XXVI años.,setiembre,eclesiástico,42.3280438,-2.8645685
CODEA-0647,1369,XIV,Burgos,Burgos,el dicho García Pérez. Esta carta fue fecha en la muy noble cibdat de Burgos a dize nueve días de,"setiembre,",era de mil e cuatrocientos e siete años. Testigos que estavan presentes rogados para lo sobredicho: Ferrant García de Camargo,setiembre,particular,42.3439925,-3.696906
CODEA-0655,1410,XV,Teruel,Rubielos de Mora,mobles e sitios avidos e por aver en todo lugar. Fecha carta en Ruvielos a XXV días del mes de,"setiembre,","Testimonios qui presentes fueron son d'esto: Sancho Sánchez de Linares clérigo beneficiado en la dita eglesia, e Domingo Barverán, vezino",setiembre,eclesiástico,40.1901266,-0.6541841
CODEA-0678,1428,XV,Zamora,Monasterio de Santa María del Valle,e otros. Fecha dentro en el dicho Monesterio de Santa María del Valle veinte e un días del mes de,"setiembre,",año del nacemiento del nuestro señor Jesucristo de mil e cuatrocientos e veinte e ocho años. E yo Lope Álvarez,setiembre,eclesiástico,42.06986,-5.716774
CODEA-0679,1428,XV,Zamora,Monasterio de Santa María del Valle,del Valle. Fecha dentro en el dicho monesterio de Santa María del Valle veinte e un días del mes de,"setiembre,",año del nacemiento de Nuestro Señor Jesucristo de mil e cuatrocientos e veinte e ocho años. E yo Lope Álvarez,setiembre,eclesiástico,42.06986,-5.716774
CODEA-0727,1503,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,que del día de la invención de la cruz de mayo hasta la exaltación de la cruz que es en,"setiembre,",se dixese la dicha missa en los miércoles e en el otro tiempo del año restante se dixese en los,setiembre,eclesiástico,43.150333,-4.654339
CODEA-0738,1388,XIV,Cantabria,s.l.,en el dicho monesterio serán escritos en ella los nombres de los clérigos del dicho monesterio. Fecha doze días de,"setiembre,","año del nacimiento de Nuestro Salvador Jesucristo de mill e trezientos e ochenta e ocho años. Testigos: Pero Martínez curero,",setiembre,eclesiástico,43.46096,-3.807934
CODEA-0739,1417,XV,Burgos,Burgos,sellada con nuestro sello de plomo colgado. Dada en la muy noble ciudad de Burgos veinte e seis días de,"setiembre,",era de mill e cuatrocientos e diez e siete años. Yo <…> López la fiz escrivir por mandado del rey.,setiembre,cancilleresco,42.3439925,-3.696906
CODEA-0750,1422,XV,Teruel,Catedral de Santa María,eglesia unidas pagadores cascún año la mitat a Pascua florida e la otra mitat al día de Sant Miguel de,"setiembre,",e el dito Rodrigo Roíz queriendo bender o aver bendido aquéllas por precio de dozientos huitanta cinco florines de oro,setiembre,eclesiástico,40.3439,-1.10722
CODEA-0769,1381,XIV,Teruel,Rubielos de Mora,por los clérigos de los aniversarios de la dita iglesia en el día de Sant Miguel Ángel del mes de,"setiembre,",e asín de año en año pora fazer el dito aniversario instituido por la dicha doña Domeña; e asín que,setiembre,eclesiástico,40.1901266,-0.6541841
CODEA-0771,1384,XIV,Teruel,s.l.,den de pensión diez soldos jacetanos por cadaún año pagaderos en el día de Sant Miguel Arcángel del mes de,"setiembre,",a los cuales anualment e perpetual seyer seguros les signamos sobre un huerto nuestro cerrado qui nós avemos sitiado dius,setiembre,particular,40.34411,-1.10691
CODEA-0834,1500,XVI,Zaragoza,Monreal de Ariza,cosa alguna non revocadera que fue fecha e otorgada en el dicho lugar Monreal a catorze días del mes de,"setiembre,",año de mil quinientos años. Testimonios fuaron presentes a to lo susodicho: Joán Cavero e Joán Blasco vezinos del dicho,setiembre,particular,41.290499,-2.1069816
CODEA-0835,1502,XVI,Zaragoza,Munébrega,"Fecho fue aquesto en el lugar de Munébrega aldea de la ciudat de Calatayut, a dizisiete días del mes de","setiembre,","Testigos fueron a las cosas sobredichas presentes: los honorables Joán Roldán vezino del lugar de Maluenda, y Pedro Tello, vezino",setiembre,particular,41.2513238,-1.7058402
CODEA-0845,1276,XIII,Huesca,s.l.,"suyo capellán habitantes en Montaragón, e Joán de Bois, vicino d'Osca. Feito fue esto XIII días entrados del mes de","setiembre,","era millesima CCC XIIII. Signo de Domingo d'Arguís notario público d'Osca, qui esta carta escrivió e por abece la partió.",setiembre,eclesiástico,42.1401,-0.408898
CODEA-0858,1285,XIII,La Rioja,s.l.,"don Joán Garceiz de la Luenga e don Xemón de García, resano, e García Gómez, clérigo. lunes XVII días de","setiembre,",era de M e CCC e XX e tres años. Rey don Sancho en Castiella. Prestamero en Alfaro don Joán,setiembre,eclesiástico,42.46577,-2.449995
CODEA-0866,1305,XIV,Navarra,Monasterio de San Salvador de Leyre,por raçón de las casas sobreditas en cadaún año por el día e fiesta de Sant Miguel del mes de,"setiembre,",e nós ni otro por nós que por raçón de nós nin sucessores nuestros non podamos toller las ditas casas,setiembre,eclesiástico,42.635278,-1.171667
CODEA-0866,1305,XIV,Navarra,Monasterio de San Salvador de Leyre,"Sant Salvador de Leire viernes primero antes la fiesta de Sant Mateo apóstol, catorce días por andar del mes de","setiembre,",en era MCCCXL tercia. E yo Estevan Périz notario público e jurado del concello d'Yesa qui fue en todo esto,setiembre,eclesiástico,42.635278,-1.171667
CODEA-0877,1276,XIII,Huesca,s.l.,"don Pascual d'Uncastiello capellán, e Domingo Quicena, enfermero, habitantes en Montaragón. Feito fue esto IX días entrados del mes de","setiembre,","era MCCCXIIII. Signo de Domingo d'Arguís notario público d'Osca, qui esta carta escrivió e por abecé la partió.",setiembre,eclesiástico,42.1401,-0.408898
CODEA-0889,1273,XIII,Navarra,s.l.,Cruzada; e Sancho Pérez marzellano; e nós los sobredichos nos otorgamos por testigos. Facta carta miércoles VI días andados de,"setiembre,","era MCCC undecima. Martí<n> Ortiç escrivano por el rey en Alfaro, por mandado d'ambas partidas escr<i>ví esta carta por abc",setiembre,eclesiástico,42.81721,-1.646767
CODEA-0895,1305,XIV,Navarra,Monasterio de San Salvador de Leyre,"Sant Salvador de Leire viernes primero antes la fiesta de Sant Mateo apóstol, cartorce días por andar del mes de","setiembre,","en era MCCCXL tercia. E yo Estevan Périz notario público e jurado del concello d'Yesa, qui fue present en todo",setiembre,eclesiástico,42.635278,-1.171667
CODEA-0904,1405,XV,Zaragoza,Calatayud,"aquesto en la dita ciudat de Calatayut en el coro de la dita iglesia, a quinze días del mes de","setiembre,",Pressentes testimonios fueron a las sobreditas cossas don Goncalvo de Mora e Domingo Liñán capellanes de la dita iglesia. Signo,setiembre,particular,41.3531678,-1.6468455
CODEA-0915,1411,XV,Zaragoza,Calatayud,Calatayú el cual testament fue feito e testificado en la dita ciudat de Calatayú a vint días del mes de,"setiembre,","por el notario de part deyuso subsignado en el cual testament son executores García de Maluenda, vicario de la iglesia",setiembre,particular,41.3531678,-1.6468455
CODEA-0917,1416,XV,Zaragoza,Velilla de Jiloca,e saca de la dita vendición segunt fuero Fecho fue aquesto en el dito lugar de Viliella a vint de,"setiembre,","Testimonios son de aquesto Domingo Liñán vicario, e Gil Marín, bezinos o habitantes en el dito lugar. Signo de mí",setiembre,particular,41.2741355,-1.60264
CODEA-0920,1417,XV,Zaragoza,Calatayud,"Sepan todos que es a saber día intitulado, vint e nuev días del mes de","setiembre,","en la ciudat de Calatayut en presencia de mí notario, e de los testimonios de part dejuso escritos los honrados",setiembre,municipal,41.3531678,-1.6468455
CODEA-0922,1512,XVI,Madrid,Alcalá de Henares,cual es esta que se sigue: En la villa de Alcalá de Henares diez e nueve días del mes de,"setiembre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e cuatrocientos e sesenta e siete años estando junto el concejo,setiembre,municipal,40.4819791,-3.3635421
CODEA-0930,1389,XIV,Madrid,Manzanares el Real,mercet e de seis mill maravedís a cadaúno de vós por la nuestra cámara. Dada en Mançanares ocho días de,"setiembre,",año del nacimiento del Nuestro Salvador Jesucristo de mill e trezientos e ochenta e nueve años. Gonçalo Vélez notario.,setiembre,eclesiástico,40.7262858,-3.8646893
CODEA-0937,1382,XIV,Navarra,s.l.,la<s> ditas compossiciones e avenencias mandarán o terrán por bien al día e fiesta de Sant Miguel del mes de,"setiembre,",planament e en paz. E segunt la otra pecha del trigo solemos e devemos dar e pagar a los ditos,setiembre,eclesiástico,42.81721,-1.646767
CODEA-0942,1498,XV,Huesca,Huesca,la dita remissión consta por instrument público feito en la dita ciudat de Huesca a seis días del mes de,"setiembre,","recibido e testificado por el discreto Joán Gilbert notario público de la dita ciudat de Huesca, e por autoridat real",setiembre,eclesiástico,42.131845,-0.4078058
CODEA-0955,1399,XIV,Zaragoza,Calatayud,e non son a otri agenados ni obligados en prejudicio vuestro. Fecho en la ciudat de Calatayut diez días de,"setiembre,","presentes testimonios fueron ad aquesto Jullán de Monclús e Eximeno Calabaçero vezinos de la ciudat de Calatayut. Signo de mí,",setiembre,eclesiástico,41.3531678,-1.6468455
CODEA-0981,1312,XIV,Navarra,s.l.,"fecha en era de mil e trezientos e cincuoanta día viernes fiesta de Sant Gil, primero día del mes de","setiembre,",e fiç en ella este mi signo acostumbrado en testigoança de las cosas sobredichas.,setiembre,eclesiástico,42.81721,-1.646767
CODEA-0989,1335,XIV,Navarra,s.l.,de dar e de prender mesura del capitel de Pamplona por pecha al día e fiesta de Sant Miguel de,"setiembre,","lealment a buena fe senes engaño, a vós la dicha priora, e dueñas e conviento, o a la priora e",setiembre,eclesiástico,42.81721,-1.646767
CODEA-1035,1591,XVI,Sevilla,Sanlúcar la Mayor,Señor guarde a vuestra merced y en estado acreciente como los de la casa deseamos. De Sanlúcar a 2 de,"setiembre,",1591. Antonio de <…>.,setiembre,particular,37.385833,-6.201667
CODEA-1126,1290,XIII,Valladolid,Valladolid,con mío seello de plomo. Fecha la carta en Segovia por mandado del rey XIII días andados del mes de,"setiembre,",en era de mill e dozientos e novaenta e cuatro años. Joán Perez de Cuenca la escrivió el año quinto,setiembre,cancilleresco,41.6294336,-4.2616986
CODEA-1133,1592,XVI,Calabria,Trupia,pueda ir a visitallo o escribille. Y Nuestro Señor con toda su casa lo guarde como puede. De Trupia y,"setiembre,",veinte de 1592. Bartolomé Castillo.,setiembre,judicial,38.4045,15.5355
CODEA-1134,1594,XVI,Granada,s.l.,"magestad y su capitán general de la mar á mandado se tome el melaço mañana, a veinte y tres de","setiembre,",mil y quinientos y noventa y cuatro a las compañías de infantería española es la siguiente: Primeramente no se á,setiembre,particular,37.17649,-3.597929
CODEA-1155,1520,XVI,Valladolid,Medina del Campo,en la iglesia de señor San Martín de la dicha villa de Medina del Campo quinze días del mes de,"setiembre,","de mil e quinientos e veinte años lo cual pasó ante nós Juan de Mirueña e Antonio Rodríguez, secretarios de",setiembre,municipal,41.3081627,-4.9154766
CODEA-1172,1506,XVI,Vizcaya,Bilbao,En la villa de Vilvao a veinte e tres días del mes de,"setiembre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e seis años estando en audiencia pública el vachiller,setiembre,particular,43.2630126,-2.9349852
CODEA-1179,1404,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,nin por menos nin por ál tanto. Fecha en el dicho monesterio a veinte e dos días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mill cuatrocientos e cuatro años. Testigos que fueron presentes: Juan Sánchez de,setiembre,eclesiástico,42.795889,-4.271836
CODEA-1185,1461,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,en cuerda de lino. Fecha en el nuestro monesterio de Santa María de Aguilar a veinte días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mill e cuatrocientos e sesenta e un años.,setiembre,particular,42.795889,-4.271836
CODEA-1187,1446,XV,La Rioja,Cañas,con vuestro signo. Fecha e otorgada fue esta carta en el dicho logar de Cañas primero día del mes de,"setiembre,",año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e cuarenta e seis años. D'esto son testigos que,setiembre,eclesiástico,42.177157,-1.7552281
CODEA-1193,1525,XVI,Toledo,Toledo,"magestades la fize escrivir por su mandado. En la muy noble ciudad de Toledo, miércoles seis días del mes de","setiembre,",año del nacimiento de Nuestro Señor y Salvador Jesucristo de mil e quinientos e veinte e cinco años estando en,setiembre,cancilleresco,39.8628316,-4.0273231
CODEA-1227,1293,XIII,Segovia,Segovia,"el yegüeriço de Yanguas; Martín Yuáñez fijo de Martín Yuáñez, de Miguell Yuáñez. Esta carta fue fecha tres días de","setiembre,","era de mill e CCC e treinta e un año. Yo Alfonso Pérez escrivano público en Segovia por Pero Díaz,",setiembre,eclesiástico,40.9429032,-4.1088068
CODEA-1294,1498,XV,Valladolid,Valladolid,"dicho bachiller Nicolás Clemente su criado, en la dicha villa de Valladolid, a veinte e dos días del mes de","setiembre,",año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e noventa e ocho años. <…> <…>. En XXIIII,setiembre,eclesiástico,41.6294336,-4.2616986
CODEA-1337,1521,XVI,Burgos,Burgos,nós sepamos en cómo se cumple nuestro mandado. Dada en la cibdad de Burgos a doze días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mil e quinientos e veinte e un años. Yo Antón Gallo escrivano,setiembre,cancilleresco,42.3439925,-3.696906
CODEA-1338,1521,XVI,Burgos,Burgos,Notificación del emplazamiento. En el lugar de Estremiana a diz y ocho días del mes de,"setiembre,",año del nacimiento de Nuestro Salbador Jesucristo de mil e quinientos e veinte e un años en presencia de mí,setiembre,judicial,42.3439925,-3.696906
CODEA-1343,1406,XV,Valladolid,Valladolid,los otros non fagades ende ál so pena de la nuestra mercet e de seiscientos maravedís. Fecho seis días de,"setiembre,",era de mill e cuatrocientos e diez e ocho años. Nós el Rey. E agora los dichos Juan Gonçález e,setiembre,cancilleresco,41.6294336,-4.2616986
CODEA-1343,1406,XV,Valladolid,Valladolid,en pargamino de cuero e sellada con nuestro sello de plomo colgado. Dada en Soria diez e siete días de,"setiembre,",era de mill e cuatrocientos e diez e ocho años. Yo Luis Ferrández la fiz escrevir por mandado del rey.,setiembre,cancilleresco,41.6294336,-4.2616986
CODEA-1360,1507,XVI,León,Monasterio de San Andrés de Espinareda,fueron fechas e otorgadas en el dicho monesterio de Santo Andrés d'Espinareda a veinte e ocho días del mes de,"setiembre,",año del nacimiento del Nuestro Señor Jesucristo de mil e quinientos e siete años. Testigos que fueron presentes a todo,setiembre,eclesiástico,42.725369,-6.654985
CODEA-1437,1510,XVI,Palencia,Aguilar de Campoo,En la villa de Aguilar de Campó a onze días del mes de,"setiembre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e diez años el muy ilustre señor don Luis,setiembre,judicial,42.7931905,-4.2622141
CODEA-1735,1326,XIV,Madrid,Alcalá de Henares,en el tiempo que se fiziere en cada logar contra los otros nuestros oficiales. Dada en Alcalá primero día de,"setiembre,",era de mill e trezientos e sessenta e cuatro an,setiembre,eclesiástico,40.4819791,-3.3635421
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,signo para que yo sepa en cómo se cumple mi mandado. Dada en la villa de Valladolid cinco días de,"setiembre,",an o del nacimiento de Nuestro Sen or Jesucristo de mill e cuatrocientos e veinte e tres an os. Yo,setiembre,eclesiástico,40.4819791,-3.3635421
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,sellada con el nuestro sello capitular en que dos de nós escriviemos nuestros nombres. Dada en Toledo catorze días de,"setiembre,",an o del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e veinte e tres an os. El decretor,setiembre,eclesiástico,40.4819791,-3.3635421
CODEA-1738,1423,XV,Madrid,Alcalá de Henares,notario. Fechos e sacados fueron estos traslados en la dicha villa de Alcalá veinte e dos días del mes de,"setiembre,",an o del nacimiento de Nuestro Salvador Jesucristo de mill e cuatrocientos e veinte e tres an os. Yo Gonçalo,setiembre,eclesiástico,40.4819791,-3.3635421
CODEA-1757,1535,XVI,Madrid,Madrid,de diez mil maravedís para la nuestra cámara. Dada en la villa de Madrid a veinteséis días del mes de,"setiembre,",año de mil e quinientos y treinta y cinco años. Licenciado Aguirre. Doctor del Corral. Licenciado Gómez. El licenciado Pedro,setiembre,cancilleresco,40.4167754,-3.7037901
CODEA-1885,1492,XV,Badajoz,Zafra,de la dicha casa. Que fue fecha esta escritura en la dicha villa de Çafra diez días del mes de,"setiembre,",año del nacimiento de Nuestro Señor Jesucristo de mill y cuatrocientos y noventa y dos años. Testigos que fueron presentes,setiembre,particular,38.4225303,-6.4157225
CODEA-2052,1389,XIV,Madrid,Manzanares el Real,e de seis mill maravedís a cada uno de vós por la nuestra cámara. Dada en Mançanares ocho días de,"setiembre,",an o del nacimiento del nuestro Salvador Jesucristo de mill e trezientos e ochenta e nueve an os. Gonçalo Vélez,setiembre,eclesiástico,40.7262858,-3.8646893
CODEA-2179,1257,XIII,Toledo,Toledo,"dé cad'año por tres plazos el un tercio el primer día de mayo, el otro tercio el primer día de","setiembre,",el otro tercio el primer día de enero. E si por aventura non pagaren estos VI moravedís cad'año a los,setiembre,eclesiástico,39.8628316,-4.0273231
CODEA-2194,1435,XV,Albacete,Hellín,En la villa de Hellín quinze días de,"setiembre,",año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e treinta e cinco años. Este día después de,setiembre,judicial,38.51216,-1.70331
CODEA-2322,1368,XIV,Guadalajara,Molina de Aragón,"Benito Martínez e Pascual Fernández, e Ferrand López, clérigos vezinos de Molina. Fecha esta carta en Molina, treze días de","setiembre,","era de mill e cuatrocientos e seis años. Y yo Gil López, escrivano público de Molina, fui present<e> a esto",setiembre,particular,40.346674,-1.8850569
CODEA-2323,1371,XIV,Guadalajara,Molina de Aragón,"clérigo de Sant Joán de la Cuesta vezinos de Molina. Fecha esta carta en Molina, veinte e cinco días de","setiembre,","era de mill e cuatrocientos e nueve años. Yo Gil López, escrivano público de Molina, fui presente a esto. E",setiembre,particular,40.346674,-1.8850569
CODEA-2324,1373,XIV,Guadalajara,Molina de Aragón,"Antón Gonçález de Chera e Pedro López, fijo de Yoanes Martín, vezinos de Molina. Fecha en Molina, treinta días de","setiembre,","era de mill e cuatrocientos e onze años. Yo Gil López, escrivano público de Molina, fui presente a esto e",setiembre,particular,40.346674,-1.8850569
CODEA-2370,1542,XVI,Bolzano,Chiusa,"León y del Consejo Supremo de su Majestad. Italia 1542, al comendador <…>. La princesa de Salerno, a XIIII de","setiembre,",sobre sus cosas y en <…> del que la dio.,setiembre,particular,46.639924,1.156635
CODEA-2383,1707,XVIII,Valencia,Gandía,conveniencias y honras que esta ciudad se merece. Dios guarde a vuestra excelencia cuanto puede y hemos menester. Gandía y,"setiembre,","5 del 1707. Excelentísimo señor. A los pies de vuestra excelencia sus más leales vasallos, los justicias y jurados de",setiembre,municipal,38.966667,-0.182222
CODEA-2402,1442,XV,Soria,"Monasterio de Santa María de Huerta, Soria",se á de <aver> et de tomar medido con media derecha vieja de Medina al día de Santa María de,"setiembre,","con todos los diezmos que oviere de dar assí del dicho molino como de las dichas tierras, et de otras",setiembre,eclesiástico,41.26208,-2.17508
