ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CORDE-Colección diplomática de San Salvador de Oña,1262,XIII,Burgos,Burgos,nuestro monesterio et por la uezindat que auemos,conuusco, pues nuestro sennor el rey uos fezo bien et,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1264,XIII,Burgos,Burgos,nos enbiaremos hy nuestro omme que coia el fructo,conuusco,et nos darledes a comer et a beuer et fared,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1271,XIII,Burgos,Burgos,uos enbiaremos y nuestro omme que coia el fructo,conuusco,et uos darledes a comer et a beuer cumplidam,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1271,XIII,Burgos,Burgos,nos enbiaremos y nuestro omme que coia el fructo,"conuusco,",et uos darledes a comer et a beuer et fared,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1274,XIII,Burgos,Burgos,s enbiaremos y el nuestro omme que coia el fructo,conuusco, et uos darle edes a comer et a beuer bien e,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1274,XIII,Burgos,Burgos,nos enbiaremos y nuestro omme que coia el fructo,"conuusco,",et nos darledes a comer et a beuer et fared,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1274,XIII,Burgos,Burgos,nos enbiaremos y nuestro omme que coia el fructo,"conuusco,",et uos darledes a comer et a beuer et fared,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1275,XIII,Burgos,Burgos,nos embiaremos y nuestro omme que coia el fructo,"conuusco,",et uos darledes a comer et a beuer cumplida,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1276,XIII,Burgos,Burgos,nos enbiaremos y nuestro omme que coia el fructo,"conusco,",et uos darledes a comer et beuer cumplidamie,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1276,XIII,Burgos,Burgos,nos enbiaremos y nuestro omme que coia el fructo,"conuusco,",et uos darledes a comer et a beuer cumplida,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1277,XIII,Burgos,Burgos,"guno por nos et nos, et el sacristano sobredicho",conuusco,. Rogamos a estos ommes bonos que estauan y,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1277,XIII,Burgos,Burgos,saber et nos enbiaremos y nuestro omme el fructo,"conuusco,",et uos darledes a comer et a beuer cumplida,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1277,XIII,Burgos,Burgos,t Johan uassallos del abbat de Onna que pechassen,conuusco,por las heredades que tienen el nuestro term,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1279,XIII,Burgos,Burgos,seguro et todos los que de uos lo ganaren fazemos,conuusco,tal postura et tal paramiento que si nos o,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1282,XIII,Burgos,Burgos,touierdes et fago tal postura et tal paramiento,"conuusco,",que si yo o los mios herederos contra este,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1283,XIII,Burgos,Burgos,nos embiaremos y nuestro omme que coia el fructo,conuusco.,E uos darledes a comer et a beuer bien et c,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1283,XIII,Burgos,Burgos,nos embiaremos y nuestro omme que coia el fructo,"conuusco,",et uos darledes a comer et a beuer bien et,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de San Salvador de Oña,1283,XIII,Burgos,Burgos,et nos enuiaremos nuestro omme que coia el fructo,conuusco,et uos darledes a comer et beuer bien et cum,"Connusco, convusco",NA,42.3439925,-3.696906
CORDE-Colección diplomática de Santa Catalina del Monte Corbán,1459,XV,Cantabria,Santander,las costas en pena e por postura e paramiento que,con vos,ponemos. E la dicha pena  pagada o non pagad,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santa Catalina del Monte Corbán,1459,XV,Cantabria,Santander,las costas en pena e por postura e paramiento que,con vos,pongo. E la dicha pena e postura pagada e no,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santa Catalina del Monte Corbán,1460,XV,Cantabria,Santander,es e se vos recreçieren en pena e por postura que,con vos,ponemos. E para lo asy guardar e mantener e c,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santa Catalina del Monte Corbán,1387,XIV,Cantabria,Santander,z dineros el maravedi por cada vegada que penamos,conbusco,. Et la dicha pena e postura pagada e non pa,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santa Catalina del Monte Corbán,1397,XIV,Cantabria,Santander,aravedi en penna por paramiento e por postura que,conbusco,pongo en la dicha penna pagada o  non pagad,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santa Catalina del Monte Corbán,1402,XV,Cantabria,Santander,eros el maravedi por paramiento e por postura que,conbusco,pongo. E la dicha pena e postura pagada o n,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santa Catalina del Monte Corbán,1407,XV,Cantabria,Santander,nos dexistes para los frayles que alli estudieren,convusco,en la dicha hermita querriades dar para ser,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santa Catalina del Monte Corbán,1415,XV,Cantabria,Santander,s  desta moneda vsal en pena e por paramiento que,conbusco,"pongo. E la dicha pena pagada e non pagada,","Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1466,XV,Cantabria,Santander,a tapia e puerta e por nos aver mas benignamente,con vos,otros e con los sobredichos damos e alargamo,"Con nosotros, con vosotros",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1461,XV,Cantabria,Santander,rometemos e nos obligamos de aber este troque que,con bos otros,fasemos en la manera que dicha,"Con nosotros, con vosotros",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1450,XV,Cantabria,Santander,n lo primero abida nuestra plennaria enformaçion,con nos,mesmos e con otros onbres buenos sabidores en **,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1502,XVI,Cantabria,Santander,parte salvo en uno o en dos herederos. E ponemos,con vos,los susodichos e con vuestros herederos que g,"Con nós, con vós",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1329,XIV,Cantabria,Santander,"os Martin Roys e Alfonso Ferrandes, establecemos",con vusco,de vos dar en cada anno una procuracion al,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1337,XIV,Cantabria,Santander,del trigo a ochenta maravedis. Et fecimos cuenta,convusco,sobre el dicho pan e çinco entre nos e  vos,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1388,XIV,Cantabria,Santander,o del dicho monesterio. Por tal pleito so abenido,convusco,"que alço el enbargo que yo el dicho prior,","Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1403,XV,Cantabria,Santander,esta rason le dy por quanto lo partia e heredava,con vusco,. El qual dicho solar de las Ovesas ha por l,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática de Santo Toribio de Liébana,1406,XV,Cantabria,Santander,ores que en ella o en ellas fallare. Otrosy pongo,con vusco,condiçion e abenençia que del dia que yo e,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Colección diplomática del archivo municipal de Salvatierra (1451-1488),1324,XIV,Álava,Vitoria,inos del dicho conçejo de Salvatierra todo tienpo,con nos,e con fijos e con todos los derechos e perten **,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Colección diplomática del archivo municipal de Salvatierra (1451-1488),1477,XV,Álava,Vitoria,mplidamente otrosy fasiendo conbenençia e yguala,con vos,el dicho conçejo alcaldes e ofiçiales de la,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Colección diplomática del archivo municipal de Salvatierra (1451-1488),1322,XIV,Álava,Vitoria,e otorgamos de seer nuestros vesinos e de pechar,convusco,en todos los pecho e derechos e fasiendas qu,"Connusco, convusco",NA,42.8591656,-2.6817918
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1402,XV,Guipúzcoa,San Sebastián,sedes de tales personas. Otrosí que nos pagásemos,con vosotros,en todos los pechos derechos reales e c,"Con nosotros, con vosotros",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1444,XV,Guipúzcoa,San Sebastián,sino e procurador que en esta dicha Junta en uno,con nosotros, está. Et donde así por vos fuere pagado,"Con nosotros, con vosotros",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1384,XIV,Guipúzcoa,San Sebastián,"partes que sea o seer pueda en qualquier manera,",con vos,"el dicho    conçeio e alcalle e ofiçiales, e","Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1384,XIV,Guipúzcoa,San Sebastián,odas estas cosas yo  otorgo de las aver por firme,con vos,el dicho conçeio en la manera que dicha es pa,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1384,XIV,Guipúzcoa,San Sebastián,los mis herederos que sea e sean tenudos de pagar,con vos,el dicho conçeio en todos los maravedís que e,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1384,XIV,Guipúzcoa,San Sebastián,s herederos mejor amistad de aquí adelante en uno,con vos,el dicho conçeio perdónovos todos los yerros,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1384,XIV,Guipúzcoa,San Sebastián,a dicha vesindat de Çegama otorgamos e conosçemos,con vos,los sobre dichos en nonbre del dicho conçejo,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1384,XIV,Guipúzcoa,San Sebastián,dicha vesindat de Çerayn otorgamos e conosçemos,con vos,los sobre dichos en nonbre del dicho conçejo,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1402,XV,Guipúzcoa,San Sebastián,edes guardado cosa alguna de lo que vos pusiestes,con nos,nin guardades nuestro derecho espeçialmente  **,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1404,XV,Guipúzcoa,San Sebastián,es tenudos de pagar vos los dichos vesinos en uno,con nos,el dicho conçejo. Et que de los dosientos mar **,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1409,XV,Guipúzcoa,San Sebastián,hos mojones nin las condyçiones e abenençias que,con nos,el dicho conçejo e entre el dicho mosén Oger  **,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,daurreta nuestro jurado que está presente en uno,con nos,. Nos todos los sobre dichos en uno de un con **,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,de ser nuestra e de nuestra juridiçión e de pagar,con nos,en todos los pechos e tributos así reales co **,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,ga e los vesinos e moradores d'ella oviesen fecho,con nos,la dicha Villarreal de ser nuestra e de nuest **,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,ena e por postura e por interese conbençional que,con vos,el dicho conçejo de la dicha villa de Segura,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,fasemos postura e abenençia e conpusiçión e pato,con vos,"el dicho conçejo alcalde e fieles, jurados e","Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,ponemos pato e postura e abenençia e conpusiçión,con vos,la dicha villa de Segura de aver por firme e,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,icha abenençia e postura e conpusiçión e pato que,con bos,la dicha villa de Segura fasemos que nos non,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,icha abenençia e postura e conpusiçión e pato que,con vos,la dicha villa de Segura fazemos que nos non,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1428,XV,Guipúzcoa,San Sebastián,"ayn e Donna María su muger, prometemos e ponemos",con vos,los dichos Iohan e Domenga que si enbargo o c,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1428,XV,Guipúzcoa,San Sebastián,er sana e de vos lo anparar e defender. E ponemos,con vos,los dichos Juan e Domenga que si enbargo o co,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1428,XV,Guipúzcoa,San Sebastián,to e pertenençias que nos avemos en Çavala en uno,con vos,los dichos Juan e Domenga que así vos lo dic,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1448,XV,Guipúzcoa,San Sebastián,las dichas fuentes e a toda su dependençia en uno,con nos,el dicho conçejo pues que avían usado e acos **,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1448,XV,Guipúzcoa,San Sebastián,a contra por pena e por postura e paramiento que,con vos,ponemos. E la dicha pena pagado o non que sye,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1449,XV,Guipúzcoa,San Sebastián,gund dicho es. Et fago e hordeno pleito e postura,con vos,el dicho conçejo e alcalde e regidores e ofiç,"Con nós, con vós",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1402,XV,Guipúzcoa,San Sebastián,s e en nonbre de los otros omes buenos que en uno,conusco,se obligaron de tener una bos de las dichas c,"Connusco, convusco",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,icha abenençia e postura e conposiçión e pago que,conbusco,fasemos. Sobre todo lo qual renunçiamos e pa,"Connusco, convusco",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1411,XV,Guipúzcoa,San Sebastián,ás la dicha abenençia e postura e conpusiçión que,conbusco,fasemos. Sobre todo lo qual renunçiamos e pa,"Connusco, convusco",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1448,XV,Guipúzcoa,San Sebastián,ovechar nin defender en tienpo ninguno. E ponemos,conbusco,el dicho conçejo e universidad de la dicha v,"Connusco, convusco",NA,43.318334,-1.9812312
CORDE-Colección diplomática del Concejo de Segura (Guipúzcoa),1448,XV,Guipúzcoa,San Sebastián,vechar nin defender en tienpo ninguno. Et ponemos,conbusco,el dicho conçejo e universydat de la dicha v,"Connusco, convusco",NA,43.318334,-1.9812312
CORDE-Colección Diplomática del Monasterio de Carrizo,1259,XIII,León,León,o nos ueniermos sean maldictos & descomungados &,con nos,danpnados enno enfierno sean danpnados & de s **,"Con nós, con vós",NA,42.5987263,-5.5670959
CORDE-Colección Diplomática del Monasterio de Carrizo,1285,XIII,León,León,Et esta concambia deste heredamiento façemos,conhusco,porque creemos & sabemos que uos cumple & uos ap,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Colección Diplomática del Monasterio de Carrizo,1277,XIII,León,León,amos por raçon de la concambia que ffeciemos c,on uosco,de quanto nos auiemos en Pobradura de Pelay Garc,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Colección Diplomática del Monasterio de Carrizo,1275,XIII,León,León,s domna Maria Rodriguez de una terra que auia,conuosco,a fuero en lo territorio de Luna en uila que di,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Colección Diplomática del Monasterio de Carrizo,1269,XIII,León,León,bda mande ffazer esta carta partida por a.b.c.d.,con uusco,. Ffecha la carta en Barrio viernes,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Colección Diplomática del Monasterio de Carrizo,1285,XIII,León,León,"bonas de uos sanar ela deuandicha concambia, que",conuusco,ffago de todo demandante a todo tiempo. Et,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Colección Diplomática del Monasterio de Carrizo,NA,XIII,León,León,o & homizios & calomias que y acaicieren partilas,connusco,por medio & se uos per auentura pasasedes,"Connusco, convusco",NA,42.5987263,-5.5670959
CORDE-Colección documental del Archivo Histórico de Bilbao (1501-1514) ,1510,XVI,Vizcaya,Bilbao,s rebales della por nos e por todos aquellos que,con nos,querran tener e ynsystir en o que de yuso se. **,"Con nós, con vós",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1399,XIV,Vizcaya,Bilbao,ienpre jamas para todo tienpo del mundo. E pongo,con vos," de vos non faser demanda, nin mover pleito d","Con nós, con vós",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1451,XV,Vizcaya,Bilbao,quales dichos bienes ponemos en el dicho nombre,"con vos,",que non puedan los dichos nuestros constitue,"Con nós, con vós",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1452,XV,Vizcaya,Bilbao,a del doble so pena de interexe convençional que,con vos,ponemos la qual dicha /2r pena queremos e co,"Con nós, con vós",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1461,XV,Vizcaya,Bilbao,"on absetes, vien asy commo sy fuesen presentes e",con vos,los dichos Lope Garçia e Lope Ferrandes e Ioh,"Con nós, con vós",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1461,XV,Vizcaya,Bilbao,la que dos blancas viejas fasen un maravedi; que,con vos,los dichos Lope Garçia e Lope Ferrandes e Joh,"Con nós, con vós",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1408,XV,Vizcaya,Bilbao,a de Santa Maria de la  dicha villa /157v seyendo,conusco,blanco Pedro Sanches de Billota alcalde en l,"Connusco, convusco",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1408,XV,Vizcaya,Bilbao,n del pleito que el dicho lugar de Colindres avia,convusco,en la Corte de nuestro señor el rey sobre qu,"Connusco, convusco",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1419,XV,Vizcaya,Bilbao,vesinos de la dicha villa e ser pecheros e pechar,conusco,en todos los pechos e derramas asi reales com,"Connusco, convusco",NA,43.2630126,-2.9349852
CORDE-Colección documental del Archivo Municipal de Mondragón,1419,XV,Vizcaya,Bilbao,e la una parte e los nuestros vesinos e pecheros,conusco,moradores en los valles de Garagarça e Udala,"Connusco, convusco",NA,43.2630126,-2.9349852
CORDE-Documentación de la cuadrilla de Campezo,1456,XV,Álava,Vitoria,atro nombrados y juamentados luego derecho en vno,con nos," los dichos escriuanos, fueron e apearon y am","Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación de la cuadrilla de Campezo,1466,XV,Álava,Vitoria,r la dicha mitad de rueda por mi saluo juntamente,con vos," los sobredichos suso contenidos, todos en vn","Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación de la cuadrilla de Campezo,1420,XV,Álava,Vitoria,de vso e de costumbre de nos ajuntar el estando,"con nos,",el dicho conceio Diago Fernandez de Ladrera **,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación de la cuadrilla de Campezo,1438,XV,Álava,Vitoria,el e e tengo otorgo e conozco que e fecho y fago,con vos," los dichos /75r Juan Martinez de Guereñu, Ma","Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación de la cuadrilla de Campezo,1481,XV,Álava,Vitoria,notario publico susodicho que aveys seydo en vno,con nos,en el dicho apear e amojonar e en todo lo sus **,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación del Archivo municipal de Salvatierra,1415,XV,Álava,Vitoria,ra e para siempre jamas e por todo ello me avine,con vos,el dicho conçeio que me dieredes e pagasedes,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación del Archivo municipal de Salvatierra,1415,XV,Álava,Vitoria,o alcalde les mandava e por ende faser abenençia,con vos,el dicho conçeio que me dieredes e pagasedes,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación del Archivo municipal de Salvatierra,1415,XV,Álava,Vitoria,por pena e por postura e por pura conbenençia que,con vos,pongo todos los dannos e menoscabos que por e,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación del Archivo municipal de Salvatierra,1439,XV,Álava,Vitoria,on Ospina o qualquier de ellos fisiere e abinyere,con vos,el dicho conçejo e alcaldes e ofiçiales e omm,"Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación medieval de la cuadrilla de Salvatierra ,1456,XV,Álava,Vitoria,atro nombrados y juamentados luego derecho en vno,con nos," los dichos escriuanos, fueron e apearon y am **","Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación medieval de la cuadrilla de Salvatierra ,1466,XV,Álava,Vitoria,r la dicha mitad de rueda por mi saluo juntamente,con vos," los sobredichos suso contenidos, todos en vn","Con nós, con vós",NA,42.8591656,-2.6817918
CORDE-Documentación medieval de la villa de Laredo,1466,XV,Cantabria,Santander,ue le dicho prebillejo dicho gobernador non fabla,con nosotros,nin nos oblyga a cosa alguna salvo los a,"Con nosotros, con vosotros",NA,43.4623056,-3.8099803
CORDE-Documentación medieval de la villa de Laredo,1408,XV,Cantabria,Santander,ostumbre de nos ayuntar a conçejo e seyendo y,connusco,Ruy Sanches de Nadal alcalde de nuestro señor el,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Documentación medieval de la villa de Laredo,1408,XV,Cantabria,Santander,e Santa Maria de la  dicha villa /157v seyend,o conusco,blanco Pedro Sanches de Billota alcalde en la d,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Documentación medieval de la villa de Laredo,1408,XV,Cantabria,Santander,l pleito que el dicho lugar de Colindres avia,convusco,en la Corte de nuestro señor el rey sobre que pe,"Connusco, convusco",NA,43.4623056,-3.8099803
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1430,XV,Ávila,Ávila,und que lo an de uso e de costunbre e estando ay,con nosotros,Antón Rrodríguez alcalde en la dicha vi,"Con nosotros, con vosotros",NA,40.656685,-4.6812086
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1465,XV,Ávila,Ávila,sus personas et con sus gentes e armas se ajunten,con vosotros,et vos den todo el fabor e ayuda que les,"Con nosotros, con vosotros",NA,40.656685,-4.6812086
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1476,XV,Ávila,Ávila,s otras cosas que fuesen neçesarias y estando ay,con nosotros,en el dicho cabildo el liçençiado Juan d,"Con nosotros, con vosotros",NA,40.656685,-4.6812086
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1488,XV,Ávila,Ávila,ue lo avemos de uso e de costunbre et estando ay,con nosotros,en el dicho conçejo Andrés Moreno alcal,"Con nosotros, con vosotros",NA,40.656685,-4.6812086
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1487,XV,Córdoba,Córdoba,ís; e que aya Fernando de Buytrago escrivano que,con vos,va cada día de los que entendierdes en el dic,"Con nós, con vós",NA,37.8881751,-4.7793834
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1453,XV,Burgos,Burgos,sus personas e con sus gentes e armas se ajunten,con vos,et vos den todo fabor et ayuda que les pedier,"Con nós, con vós",NA,42.3439925,-3.696906
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1453,XV,Valladolid,Valladolid,sus personas e con sus gentes e armas se ayunten,con vos,e vos den todo el favor e ayuda que les pidié,"Con nós, con vós",NA,41.6294336,-4.2616986
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1454,XV,Valladolid,Valladolid,ayuda por esta mi carta les mando que se junten,con vos,e con cada uno de vos et vos den e fagan dar,"Con nós, con vós",NA,41.6294336,-4.2616986
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1462,XV,Madrid,Madrid,sus personas e con sus gentes e armas se ajunten,con vos,e vos den todo fabor e ayuda que les pidierde,"Con nós, con vós",NA,40.4167754,-3.7037901
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1479,XV,Cáceres,Cáceres,r sus personas e con sus gentes e armas se junten,con vos,e vos den todo favor e ayuda que les pidyerde,"Con nós, con vós",NA,39.4752765,-6.3724247
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1264,XIII,Segovia,Segovia,los maestres e de los otros omes de orden que,conusco,eran fezimos estas merçedes e estas honrras que,"Connusco, convusco",NA,40.9429032,-4.1088068
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1415,XV,Salamanca,Salamanca,e lo avemos de huso e de costunbre et estand,o coñusco,Iohán Sánchez e Diego López e Gonçalo Ferrández,"Connusco, convusco",NA,40.9701039,-5.6635397
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1415,XV,Salamanca,Salamanca,regidores en la dicha villa et otrosí estand,o coñusco,Pero Ferrández e Alfonso Pérez alcaldes en la d,"Connusco, convusco",NA,40.9701039,-5.6635397
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1414,XV,Salamanca,Salamanca,e costunbre et estando ay en el dicho conçej,o coñusco,"Juan Alonso alcalde en el dicho lugar, fazemos","Connusco, convusco",NA,40.9701039,-5.6635397
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1408,XV,Ávila,Ávila,azienda del dicho conçejo et otrosí estando,y coñusco,Alvar Rrodríguez de Çibdat Rrodrigo bachiller e,"Connusco, convusco",NA,40.656685,-4.6812086
CORDE-Documentación medieval del Asocio de la extinguida universidad y tierra de Ávila,1406,XV,Ávila,Ávila,s herederos por pena e postura tal pasamiento que,convusco,de seys maravedís de la dicha moneda por cad,"Connusco, convusco",NA,40.656685,-4.6812086
CORDE-Documentación medieval en archivos municipales abulenses,1457,XV,Ávila,Ávila,gún que lo avemos de huso y de costunbre estando,con nos,en el dicho conçejo Niculás Gonçález e Mateo  **,"Con nós, con vós",NA,40.656685,-4.6812086
