ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-2702,1817,XIX,Valladolid,Castrillo de Duero,"los efectos que haya lugar a petición del interesado doy esta, que firmo en Castrillo de Duero, a tres de",enero,de mil ochozientos diez y siete. El Empecinado.,enero,particular,41.575556,-4.014167
CODEA-2706,1723,XVIII,Salamanca,La Cabeza de Béjar,"fanega nuebo y es cuanto se me ofrece, y Dios le guarde Dios muchos años como desea. La Cabeça, y",enero,treita de mil setecientos y bentitrés años. Criado de useñoría Miguel Belasco. A mi señor marqués de Cardeñosa.,enero,particular,40.500278,-5.65
CODEA-2707,1682,XVII,Cáceres,Herguijuela,"sierra de la Herguijuela término y jurisdición de la ciudad de Truxillo, en diez y nueve días del mes de",enero,"de mil y seiscientos y ochenta y dos años yo, el escrivano, fui al lagar de Juan Gonçález de Mendoza,",enero,particular,39.374464,-5.759508
CODEA-2735,1560,XVI,Guadalajara,Pastrana,Nuestro Señor guarde la muy ilustre persona de V. S. y estado acreciente como yo deseo. De Pastrana y de,enero,XIV. Besa las manos a V. S. doña María de Mendoça. Al muy ilustre señor el conde de Mélito mi,enero,particular,40.4161244,-2.9213408
CODEA-2748,1809,XIX,Ciudad Real,Manzanares,Hoy 31 de,enero,de 1809. Con los destellos de mi ira confundiría toda la junta entera viendo se empeña ésta en desordenar lo,enero,particular,38.996058,-3.372367
CODEA-2749,1809,XIX,Murcia,Cartagena,Excelentísimo señor. Ni el reglamento de 1.º de,enero,"ni cuantas órdenes dirije Su Majestad como la del presente, mas para suprimir todas las juntas que no sean supremas,",enero,particular,37.6256827,-0.9965839
CODEA-2768,1713,XVIII,Madrid,Madrid,"fuerzas y los aga buenos y que te guarde, querido hermano, muchos años para mi consuelo y amparo. Madrid y",enero,31 de 1713. Besa tu mano tu hermana Elbira. Ya sabrás es Goyaneche rico y el que tiene las estafetas,enero,particular,40.4167754,-3.7037901
CODEA-2768,1713,XVIII,Madrid,Madrid,"pero llebadero el mal; queda a tu obedienzia y las dos desseamos te guarde Dios, querida, muchos años. Madrid y",enero,30 de 1713. Tu hermana y amiga fina Elbira. Querida hermana y señora.,enero,particular,40.4167754,-3.7037901
CODEA-2769,1713,XVIII,Madrid,Madrid,"sitiados tanto tiempo. Bendito Dios que les á dado resistencia. Su divina Magestad te guarde querida, muchos años. Madrid y",enero,17 de 1713. Tu hermana y amiga fina Elbira. Querida hermana y señora. Querido hermano y señor las muchas aguas,enero,particular,40.4167754,-3.7037901
CODEA-2769,1713,XVIII,Madrid,Madrid,"es un mareo y todo mentira. Dios nos dé su grazia y te guarde hermano mío, muchos años. Madrid y",enero,12 de 1713. Besa tu mano tu hermana amante Elbira. Querido hermano y señor.,enero,particular,40.4167754,-3.7037901
CODEA-2792,1713,XVIII,Córdoba,Córdoba,"Diós padre de mi bida, que me guarde a V. S. los dilatados años que deseo y nezezito. Córdova y",enero,6. De V. S. amante ija Franzisca. Mi amado padre y señor. 1 quiere decir: “yo siento” ------------------------------------------------------------------------------------------------------------------------------------------------------,enero,particular,37.8881751,-4.7793834
CODEA-2806,1713,XVIII,Madrid,Madrid,que espero de tu atención lo solicitarás como propio. Dios te me guarde como deseo y é menester. Madrid y,enero,25 de 1713. Te besa las manos tu tía que de corazón te quiere. La marquesa de San Estevan. Mi,enero,particular,40.4167754,-3.7037901
CODEA-2807,1717,XVIII,Castellón,Castelnovo,pero en todas disposiciones estoy a tu disposición con todo cariño. De Lorenzo es savido que el día 26 de,enero,consiguió el canonicato y que el primero o segundo de febrero salía de Roma para este reino; todo cuanto este,enero,particular,39.862076,-0.457477
CODEA-2808,1717,XVIII,Castellón,Castelnovo,"me repito y deseo que guarde Dios a V.S. los años que puede y he menester. Castelnovo, a 10 de",enero,de 1717. Besa la mano de V.S. su hermana y mayor servidora la marquesa de Fonsagrada. Señor marqués de Cardeñosa,enero,particular,39.862076,-0.457477
CODEA-2814,1718,XVIII,Madrid,Madrid,todos. Yo quedo rogando a Dios guarde a V.S. muchos años como deseamos y he menester. Madrid a 12 de,enero,de 1718. Criado de V. S. que sus pies besa Agapito Carbonell. Al señor marqués de Cardeñosa.,enero,particular,40.4167754,-3.7037901
CODEA-2815,1718,XVIII,Salamanca,"Martín Hernando, Ciudad Rodrigo",es cuanto se me ofrece y pido a Nuestro Señor le guarde los años de mi deseo. Martín Ernando y,enero,12 d'este año 1718. Juan Marcos. Señor marqués mi señor.,enero,particular,40.596944,-6.5225
CODEA-2816,1718,XVIII,Salamanca,Salamanca,Nuestro Señor me le guarde los años que deseo. D'este muy suyo del Jesús de Salamanca oy domingo 16 de,enero,de 1718 años. Besa la mano de V. S. su más afecta servidora Doña Dionisia María Carze. Señor marqués de,enero,particular,40.9701039,-5.6635397
CODEA-2817,1718,XVIII,Salamanca,La Cabeza de Béjar,aquí a quince días. Es cuanto se me ofrece. Dios guarde a useñoría muchos años como desea. La Caveza [y,enero,dieciocho d'este año de mil y setecientos y diciocho años. Su criado que besa sus pies. Miguel Belasco. A mi,enero,particular,40.500278,-5.65
CODEA-2819,1718,XVIII,Salamanca,La Fuente de San Esteban,Pues yo quedo con ella para lo que useñoría me quisiere mandar. Partizipo a useñoría cómo el día bentidós de,enero,passé a Ziudad Rodrigo y pusse la quinta parte a la renta del cabildo que trae el baliente Manuel Benito,enero,particular,40.800278,-6.25
CODEA-2872,1720,XVIII,Salamanca,La Fuente de San Esteban,me ofrece dar parte a Vs. y que Dios me le guarde los años de su deseo. La Fuente y,enero,a 18 de 1720. Su muy reconocido criado que sus pies besa. Juan García Merino. Señor marqués de Cardeñosa mi,enero,particular,40.800278,-6.25
CODEA-2873,1720,XVIII,Salamanca,La Fuente de San Esteban,"se me ofreze y adiós, que me le guarde los años de su deseo. La Fuente de San Estevan y",enero,a 21 de 1720 años. De VS. afecta serbidora que su mano besa. María Criado. Señor marqués de Cardeñosa.,enero,particular,40.800278,-6.25
CODEA-2886,1742,XVIII,Cádiz,San Roque,estar baxo sus órdenes; y VS. lo esperimentará en adelante No omita VS. el remitirme los poderes que para de,enero,a febrero precisa hazer nuevo arrendamiento en algunos cortixos y por si fuere menester benzer algunas dificultades es bueno que,enero,particular,36.209722,-5.384444
CODEA-2889,1834,XIX,Jaén,Jaén,Jaén,enero,18 de 1834. Excelentísimo señor duque de Montemar. Mi señor más venerado: Celebraré esta halle a V. con la salud,enero,particular,37.7795941,-3.7849056
CODEA-2890,1727,XVIII,Granada,Motril,y una bara de gante es cuanto devo dezir a V. M. cuya vida guarde Dios muchos años. Motril y,enero,22 de 1727. Besa la mano a V. M. siempre Catalina Cartarnado. Señor don Lorenzo Manuel.,enero,particular,36.745278,-3.520556
CODEA-2894,1718,XVIII,Córdoba,Córdoba,querido de mi bida que te me guarde los dilatados años de mi deseo y como lo nezezito. Córdova y,enero,"7 de 1718. Tuya hermano de mi bida y mi querido, Francisca. Mi amado hermano.",enero,particular,37.8881751,-4.7793834
CODEA-2895,1718,XVIII,Córdoba,Córdoba,"deseo y nezezito y cuidadito con mirar por ti, por la Birjen santísima del Rosario te lo pido. Córdova y",enero,"20 de 1718. Tuya de corazón pobrezito de mi bida, Franzisca. Mi amado hermano.",enero,particular,37.8881751,-4.7793834
CODEA-2939,1692,XVII,Zamora,"San Román del Valle, Villabrázaro",su ija María Fernández. En el <l>ugar de San Roman del Valle a beinte y siete días de mes de,enero,"del año de 1692 nós, Juan Tamos, Francisco Santos y Alonso Pastor, hombres nombrados de pa<r>te de María López y",enero,particular,42.0736,-5.72011
CODEA-2949,1834,XIX,Madrid,Bustarviejo,"pueda hacer sirbiéndose acordar la medida que mejor combenga a las circunstancias. Dios guarde a usted muchos años. Bustarviejo, y",enero,26 de 1834. Los alcaldes ordinarios Manuel Pascual Vorreguero. Juan Quijano.,enero,particular,40.858889,-3.71
CODEA-2950,1841,XIX,Madrid,Puebla de la Sierra,"mataron a cantazos. Y para que conste donde combenga doy la presente certificación en esta dicha villa, a 10 de",enero,de 1841. Bernardo Ruiz de Olano.,enero,particular,41.0125,-3.444722
CODEA-2966,1613,XVII,Albacete,Albacete,la cual se remite y porque se otorgó en esta dicha villa en diez y nueve días del mes de,enero,del año de mil y seiscientos y cinco años lo cual era antes de los vandos de su magestad en,enero,particular,38.99765,-1.86007
CODEA-2976,1809,XIX,Albacete,Almansa,"exacta y podrá evitarse si inmediatamente se remiten a esa. Dios guarde a vuestra excelencia muchos años. Almansa, 26 de",enero,de 1809. Manuel José de Vilches. Excelentísimo señor duque del Infantado.,enero,particular,38.868207,-1.097863
CODEA-3019,1784,XVIII,Zaragoza,Zaragoza,para obedecer los órdenes de Vuestra Alteza. Nuestro Señor guarde a Vuestra Alteza muchos años etcétera. Inquisición de Zaragoza y,enero,31 de 1784. Doctor don Bruno Antonio de Haro Salazar. Lizenciado don Josef Antonio Xaramillo Loaisa.,enero,particular,41.6488226,-0.8890853
CODEA-3020,1784,XVIII,Huesca,Alcubierre,"En el lugar de Alcubierre rei-no de Aragón y obispado de Huesca, a diez y ocho días del mes de",enero,"del año de mil setecientos ochenta y cuatro en presencia de don Miguel Valero Romeo, comisario, que hará de tal,",enero,judicial,41.8,-0.45
CODEA-3030,1810,XIX,Córdoba,Córdoba,Córdova y,enero,11 de 1810. Señor conde de Luque. Muy señor mío: Contestando a las dos de VS. la primera del 3,enero,particular,37.8881751,-4.7793834
CODEA-3031,1770,XVIII,Córdoba,Córdoba,V. mi hermana Isabelica el áurea que la noche del juebes se dejó ber en el cielo. Córdova 20 de,enero,de 1770. Señor marqués de Algarinejo.,enero,particular,37.8881751,-4.7793834
CODEA-3078,1760,XVIII,Córdoba,Benamejí,recate del seductor si le descubre y nos avise quién sea. La carta de V. venía firmada al 2 de,enero,por indisposición de mi amo y de orden suya como su secretario Lucas Josef Bernal de Palacios Luque y dirigida,enero,particular,37.267163,-4.539884
CODEA-3093,1773,XVIII,Córdoba,Carcabuey,Carcavuey y,enero,21 de 1773. Señor don Francisco de Paula. Muy señor mío y mi más venerado dueño con el dador de,enero,particular,37.443715,-4.273419
CODEA-3102,1772,XVIII,Málaga,Antequera,premiará a Vmd mucho. Su Magestad guarde a Vmd muchos años. Carmelitas Descalzas de Nuestro padre San Josef. Antequera y,enero,10 de 1772 años. Indigna sierva y muy afecta de Vmd que más le estima. Josefa de la Santísima Trinidad.,enero,particular,37.018365,-4.559665
CODEA-3104,1773,XVIII,Córdoba,Rute,Rute y,enero,14 de 1773. Señor don Francisco de Paula Fernández de Córdova muy señor mío: Deseo a V. S. el mayor,enero,particular,37.325264,-4.370238
CODEA-3108,1775,XVIII,Málaga,Málaga,me guarde la vida de V. S. muchos años. De este pobre y real convento de capuchinas. De Málaga  y,enero,2 de 1775 años. Besa la mano de V. S. su más afecta en el Señor. Sor María Clara abadesa.,enero,particular,36.721261,-4.4212655
CODEA-3155,1453,XV,Valencia,Ayora,"la su mano e seellada con nuestro seello. Fecha en la villa de Ayona, a XVI días de mes de",enero,"anio de MCCCCLIII por mandado de los seniores procurador, baile, justicias, jurados, concejo, e otros oficiales de la dicha villa",enero,municipal,39.059722,-1.055833
CODEA-3157,1770,XVIII,Álava,Trespuentes,En el lugar de Trespuentes a cosa de la una de la tarde del referido día diez y ocho de,enero,"de mil setecientos y sesenta y dos años su merzed el señor don Rafael de Zárate Urtado de Mendoza, alcalde",enero,judicial,42.85,-2.783333
CODEA-3160,1872,XIX,Cuenca,Las Pedroñeras,establecimiento ya citado y sí lo llevaron enfermo al de la dirección de usted el día 2 o tres de,enero,del 69. El mismo día le escrivió a su madre encargándole no le contestara hasta que le bolbiese a escribir,enero,particular,39.447725,-2.671775
CODEA-3211,1699,XVII,Melilla,Melilla,Excelentísimo señor. Señor: Las dos favorecidas cartas de vuestra excelencia de 21 de dixiembre y 27 de,enero,recivo a 7 de marzo con la estimación que se deve creer de mi atención por ber por ella goza,enero,particular,35.29234,-2.938794
CODEA-3212,1806,XIX,Ceuta,Ceuta,"años en su mayor grandeza para amparo de pobres aflixidos como lo es el que humilde le suplica. Ceuta, y",enero,19 de 1806. Besa la mano a vuestra excelencia su más humilde servidor Josef Pretel. Posdata: Si la misericordia de,enero,particular,35.88829,-5.316195
CODEA-3214,1810,XIX,Granada,La Calahorra,La Calaorra y,enero,27 de 1810. Señor don Felipe Varanda. Muy señor mío: Sírbase Vd. acer presente a su excelencia cómo me allo,enero,particular,37.179444,-3.0622220000000002
CODEA-3222,1834,XIX,Valladolid,Mayorga,excelencia y en cumplimiento de lo que me tiene mandado. Dios guarde a vuestra excelencia muchos años. Mayorga 10 de,enero,"de 1834. Excelentísima señora a los pies de vuestra excelencia, su más humilde criado y agradecido Román Durán. Excelentísima señora",enero,particular,42.1662402,-5.2645258
CODEA-3258,1644,XVII,Madrid,Madrid,seis mil maravedís que hubo de aber de su salario de medio año que començó a correr desde primero de,enero,y cumplió a fin de junio todo d'este presente año de mil y seiscientos y cuarenta y cuatro a raçón,enero,particular,40.4167754,-3.7037901
CODEA-3266,1836,XIX,Jaén,Bedmar,querido los cosecheros darlo a dicho precio que es lo que puedo decir en osequio de la berdad. Bedmar y,enero,4 de 1836. José María Medina.,enero,municipal,37.822734,-3.409722
CODEA-3267,1836,XIX,Jaén,Jódar,"reales vellón que es el coreiente en el día. Y para que cote lo feireno en Jodra, a 4 de",enero,de mil 836. Antonio de Bilches.,enero,municipal,37.840684,-3.354872
CODEA-3268,1836,XIX,Jaén,Jimena,medio. Y para que comte donde combenga doy este a solicitud de don Juan Palencia en Jimena a 4 de,enero,de 1836. El maestro Juan de Amesgua.,enero,municipal,37.841834,-3.479734
CODEA-3271,1836,XIX,Jaén,Santo Tomé,obrar en manos de V. S. Deseamos por momentos el que llueba pues parece va a caer la simienza por,enero,para que este año sea todo contrario. En el interín se invierte la labor en hacer barbecho y cohechar las,enero,particular,38.027377,-3.099933
CODEA-3284,1848,XIX,Burgos,Estépar,"de Burgos a Balladolid. Emos abisado al señor mayordomo de su excelencia don Pedro Álbarez, nada nos á respondido. Estépar,",enero,8 de 1848. Juan González.,enero,particular,42.276667,-3.898333
CODEA-3301,1802,XIX,Córdoba,Córdoba,"servirte y con la mayor seguridad manda al que desea <…> Señor dilate tu vida muchos años. Córdova, 21 de",enero,de 1802. Tu más afecto primo Francisco de Morales. Querido primo marqués Algarinejo. Posdata: Ofreze mi respeto a los pies,enero,particular,37.8881751,-4.7793834
CODEA-3317,1821,XIX,Guipúzcoa,Vergara,cobre de usted ziento y ochenta y ocho reales que me deve. Estemaré de usted este fabor. Vergara 12 de,enero,de 1821. Josef León de Heredia. 188 reales.,enero,particular,43.117544,-2.413345
CODEA-3332,1824,XIX,La Coruña,A Coruña,"puerto y próxima a dar la vela para aquel destino. Dios guarde a vuestra señoría muchos años. Coruña, 10 de",enero,de 1824. Excelentísimo señor. Norberto Millás. Excelentísimo señor governador y presidente del Consejo de Indias.,enero,particular,43.3623436,-8.4115401
CODEA-3344,1812,XIX,Sevilla,Écija,Ézija y,enero,22 de 1812. Respondida en 11 de marzo. Señor conde de Luque. Mi más venerado señor confiada en el amparo,enero,particular,37.5414656,-5.0826741
CODEA-3367,1803,XIX,Córdoba,Córdoba,Córdova 13 de,enero,de 1803. Mi más estimado sobrino y señor mío remito a Vm. uno de los nombramientos de mis ahijadas en,enero,particular,37.8881751,-4.7793834
CODEA-3386,1797,XVIII,Huelva,Aracena,"ay nobedad a Dios gracias. Memorias de mi mujer como mías y Dios guarde a V. muchos años. Arazena, y",enero,4 de 1797. <…> de V. su seguro serbidor Josef María Garay.,enero,particular,37.891111,-6.561111
CODEA-3392,1836,XIX,Jaén,Bedmar y Garcíez,"querido los cosecheros darlo a dicho precio que es lo que puedo decir en osequio de la berdad. Bedmar, y",enero,4 de 1836. José María Medina.,enero,municipal,37.832278,-3.423525
CODEA-3393,1836,XIX,Jaén,Jódar,"reales vellón que es el corriente en el día. Y para que cote lo firmo en Jodra, a 4 de",enero,de mil 836. Antonio de Bilches.,enero,municipal,37.840684,-3.354872
CODEA-3394,1836,XIX,Jaén,Jimena,"medio. Y para que conste donde combenga doy este a solicitud de don Juan Palencia en Jimena, a 4 de",enero,de 1836. El maestro Juan de Amesgua.,enero,municipal,37.841834,-3.479734
CODEA-3409,1809,XIX,Guipúzcoa,San Sebastián,San Sebastián y abril 14 de 1809. Carmona Juan Miguel. Mi muy apreciable amigo y señor: A principios de,enero,"de este año le presenté al señor conde de Cabarrús mi nistro de Real Hacienda, no tener caudal alguno para",enero,particular,43.318334,-1.9812312
CODEA-3422,1810,XIX,La Coruña,Noya,"Quedo rogando a Dios guarde la importante vida de vuestra magestad para bien de la patria. Noya en Galicia, y",enero,16 de 810. José Romero de Mier.,enero,eclesiástico,42.7851,-8.887778
CODEA-3427,1809,XIX,Murcia,Cartagena,Excelentísimo señor. Ni el reglamento de 1. º de,enero,"ni cuantas órdenes dirije su magestad como la del presente mes, para suprimir todas las juntas que no sean supremas",enero,particular,37.6256827,-0.9965839
CODEA-3447,1811,XIX,La Rioja,San Asensio,"a el año de 1810 todos los diezmos están en ser, y le he contestado, que con fecha 18 de",enero,me mandaron por medio de ustedes los señores de la comisión imperial y real de secuestros por medio de dos,enero,particular,42.4975,-2.748889
CODEA-3447,1811,XIX,La Rioja,San Asensio,imperial y real de secuestros por medio de dos impresos (sus fechas 24 de diziembre de 99 y 5 de,enero,de 1810) que por el primero se manifiesta claramente que los administradores de bienes nacionales nada deben percibir de las,enero,particular,42.4975,-2.748889
CODEA-3447,1811,XIX,La Rioja,San Asensio,u de usted executare las órdenes que se me comuniquen. Dios guarde a usted muchos años. San Asensio 11 de,enero,de 1811. María Luisa Íñiguez Betoaza. Señor don Miguel de la Hera.,enero,particular,42.4975,-2.748889
CODEA-3448,1811,XIX,La Rioja,San Asensio,lo haga presente a los señores se lo participo. Nuestro Señor guarde a usted muchos años. San Asensio 16 de,enero,de 1811. Por indisposición de mi marido María Luisa Íñiguez de Betolaza. Señor don Manuel de la Hera.,enero,particular,42.4975,-2.748889
CODEA-3460,1851,XIX,Ávila,Ávila,"nómina respectiva se espida a mi fabor el libramiento correspondiente. Dios guarde a Vuestra Excelencia muchos años. Ávila, 8 de",enero,de 1851. Excelentísimo Señor. Vicente Zarza. Excelentísimo señor marqués de Astorga conde de Altamira. Madrid.,enero,particular,40.656685,-4.6812086
CODEA-3495,1734,XVIII,Sevilla,"Convento de Santa Inés, Sevilla",tengo de novisia en este convento a doña Josefa María de Jesús y Torres y que profesará el mes de,enero,"próximo del año de mil setesientos y treinta y sinco en que cumple su año de probasión, y por que",enero,particular,37.393363,-5.990242
CODEA-3499,1767,XVIII,Córdoba,Luque,"los arreros. Y no ocurrendo otra cosa quedo rogando a Dios guarde la bía a V. muchos años. Salobral, y",enero,a 27 de 1767 años. Puesto a los pies de V. Josef de Gámez. Al señor marqués de Algarinejo guarde,enero,particular,37.557682,-4.278397
CODEA-3502,1774,XVIII,Burgos,Burgos,de la alcavala de pata endida buelban y restituyan a los que suplican lo que ubiesen cobrado desde primero de,enero,"de este año correspondiente a su rentas. Y, en segundo, que en adelante no se intrometan en hazerlo, ni de",enero,judicial,42.3439925,-3.696906
CODEA-3504,1734,XVIII,Granada,Algarinejo,Algarinexo y,enero,"12 de 1734. Mi Manuel celevro tu salud y deseo la tenga mi Ana, a quien darás mis finos cariños;",enero,particular,37.325558,-4.158611
CODEA-3520,1742,XVIII,Granada,Algarinejo,"apetecco ocasiones en que manifestarte mi cariño. Nuestro Señor teme guarde querido mío, los muchos años que deseo. Algarinexo y",enero,"16 de 1742 años etcétera. Quien de corazón te estima, el marqués de Balenzuela. Mi querido Manuel.",enero,particular,37.325558,-4.158611
CODEA-3521,1734,XVIII,Granada,Granada,Granada y,enero,5 de 1734. Señor y muy querido señor mío zelebro estén V. S. buenos; así apetezco sea por muchos años.,enero,particular,37.1773363,-3.598557
CODEA-3522,1734,XVIII,Granada,Granada,todos que me alegro del buen suceso como se puede discurrir. Dios guarde a V. S. muchos años. Granada y,enero,6 de 1734. Besa la mano de V. S. su parienta y mayor serbidora María Venegas. Señor marqués de Algarinejo,enero,particular,37.1773363,-3.598557
CODEA-3535,1715,XVIII,Castellón,Castelnovo,disponga lo que más convenga y a ti te guarde Dios los años que deceo y é menester. Castelnovo y,enero,a 13 de 1715. Te besa la mano tu madre y mayor cervidora doña Tereca Belvís y Escrivá.,enero,particular,39.862076,-0.457477
CODEA-3549,1685,XVII,Granada,Loja,"abraza. Beso la mano de mi primo Luis y con todos te me guarde Dios, para mi gusto. Loxa, y",enero,8 de 1685. Tuya de corazón tu Cezilia. Mi querida prima y señora Leonor mía.,enero,particular,37.166667,-4.15
CODEA-3571,1815,XIX,Zamora,Toro,Toro 24 de,enero,de 1815. Señor don Felipe Sainz de Varanda. Muy señor mío y de toda mi estimación en septiembre de año,enero,particular,41.5274417,-5.3913374
CODEA-3591,1533,XVI,Badajoz,Fregenal de la Sierra,"Sánchiz Arias. E luego incontinente en este dicho día e mes e año dichos, diez días del dicho mes de",enero,"de mil e quinientos e treinta e tres años ant'el dicho Alonso Adame, alcalde, e en presencia de mí, el",enero,particular,38.166667,-6.653439
CODEA-3619,1593,XVI,Cáceres,Guijo de Granadilla,"En el lugar del Guijo jurisdición de la villa de Granada, a diez y nueve días del mes de",enero,"de mil e quinientos e noventa e tres años en presencia de mí, el presente escrivano público, y testigos pareció",enero,particular,40.193751,-6.163317
CODEA-3631,1614,XVII,Cáceres,Valverde del Fresno,En la villa de Balverde en beinte y ocho días de el mes de,enero,"de mil y seiscientos y catorze años ante los señores bachiller Martín Manso y Gonzalo Sánchez, alcaldes ordinarios de la",enero,particular,40.223912,-6.879796
CODEA-3652,1647,XVII,Cáceres,Acehúche,"de lo cual lo otorgó ante mí escribano, y testigos en la villa del Azaúche, a diez y ocho de",enero,"de mil y seiscientos y cuarenta y siete años siendo testigos Pedro Sánchez Gallego y Pedro Méndez y Juan Díaz,",enero,particular,39.802718,-6.633428
CODEA-3667,1672,XVII,Cáceres,Santibáñez el Alto,En la villa de Santiváñez en veite y un días del mes de,enero,"de este presente año de mil y seiscientos y setenta y dos años su merced del señor Diego Sánchez, alcalde",enero,particular,40.185699,-6.547457
CODEA-3672,1680,XVII,Badajoz,Hinojosa del Valle,En la villa de la Hinojosa a siete días del mes de,enero,"de mil seiscientos y ochenta años ante mí, el escrivano, y testigos parecieron María Durana, viuda de Láçaro de Aguilar,",enero,particular,38.483636,-6.184629
CODEA-3675,1682,XVII,Badajoz,Quintana de la Serena,En la villa de Quintana a veinte y dos días de,enero,"de mil seiscientos y ochenta y dos años ante mí, el escrivano, por su magestad público, y testigos parezió don",enero,particular,38.741667,-5.672222
CODEA-3682,1696,XVII,Cáceres,Miajadas,En el lugar de Meaxadas a veinte y dos días del mes de,enero,"de mil y seiszientos y noventa y seis años ante mí, el presente escrivano, y testigos yuso escritos parezió presente",enero,particular,39.152778,-5.908056
CODEA-3693,1828,XIX,Barcelona,Barcelona,"América y suplica que, recibidos testigos y constando de lo espuesto, sea aprobado y librada copia. Francisco Bosch. Barcelona, treinta",enero,de mil ocho cientos veinte y ocho. Al señor auditor para la información que se ofrece. Millán. Barcelona treinta enero,enero,judicial,41.3850639,2.1734034
CODEA-3693,1828,XIX,Barcelona,Barcelona,enero de mil ocho cientos veinte y ocho. Al señor auditor para la información que se ofrece. Millán. Barcelona treinta,enero,"de mil ochocientos veinte y ocho. Resíbase y fecho, tráigase para lo demás que se solicita. Lo proveyó y firmó",enero,judicial,41.3850639,2.1734034
CODEA-3693,1828,XIX,Barcelona,Barcelona,Seguidamente he pasado este espediente al muy ilustre señor auditor. Doy fe. En la ciudad de Barcelona a los treinta,enero,"de mil ocho cientos veinte y ocho el muy ilustre señor don Zeferino Ferret, auditor general de guerra de marina",enero,judicial,41.3850639,2.1734034
CODEA-3693,1828,XIX,Barcelona,Barcelona,"signo y firmo de la propia sellándolo con el sello que usa este tribunal. En Barcelona, a treinta y uno",enero,"de mil ochocientos veinte y ocho. Los emendados “casa” “allí”, “los” valen, pero el tildado “de los mismos” no vale.",enero,judicial,41.3850639,2.1734034
CODEA-3694,1828,XIX,Barcelona,Barcelona,"constando de lo espuesto sea aprobado y librada copia, que lo visto como más haya lugar. Francisco Viñas. Barcelona, doce",enero,de mil ochocientos veinte y ocho. Pase al señor auditor para la información que se ofrece. Millán: Barcelona doce enero,enero,judicial,41.3850639,2.1734034
CODEA-3694,1828,XIX,Barcelona,Barcelona,enero de mil ochocientos veinte y ocho. Pase al señor auditor para la información que se ofrece. Millán: Barcelona doce,enero,"de mil ochocientos veinte y ocho. Recíbase y fecho, tráigase para lo demás que se solicita; lo proveyó y firmó",enero,judicial,41.3850639,2.1734034
CODEA-3694,1828,XIX,Barcelona,Barcelona,"he pasado este espediente al muy ilustre auditor. Doy fe. Falp escrivano. En la ciudad de Barcelona, a los doce",enero,"de mil ochocientos veinte y ocho el muy ilustre señor don Zeferino Ferret, auditor general de guerra de marina, honorario",enero,judicial,41.3850639,2.1734034
CODEA-3694,1828,XIX,Barcelona,Barcelona,"sello segundo y las dos intermedias del 4.º mayor que sigue y firmo de la propia, en Barcelona a doce",enero,"de mil ochocientos veinte y ocho sellándolo con el sello que usa este tribunal. El emendado “Badalona” vale, pero el",enero,judicial,41.3850639,2.1734034
CODEA-3697,1809,XIX,Tarragona,Tortosa,reciba la competente instrucción y órdenes de vuestra magestad. Nuestro Señor guarde a vuestra magestad muchos años. Tortosa 4 de,enero,de 1809. Señor. José de Espiga. Juan Guinart. Francisco Josep Domingo Martín. José María de Ponsich. Nicolás de Solanell secretario,enero,particular,40.8125,0.521111
CODEA-3701,1813,XIX,Zamora,Benavente,otro destino más justo siempre que este pueblo la pueda aprontar. Dios guarde a vuestra señoría muchos años. Benabente y,enero,11 de 1813. Bartolomé Mudiedo.,enero,particular,42.0028837,-5.6784691
CODEA-3702,1813,XIX,Navarra,Villafranca,y mientras tanto tal vez cambiaría de aspecto la cosa. Dios guarde a vuestra excelencia muchos años. Villafranca 28 de,enero,de 1813. Excelentísimo señor. | Vicente González Moreno.,enero,particular,42.2856,-1.69354
CODEA-3709,1647,XVII,Córdoba,Montemayor,"mandársela dar porque de cierto estoy informado es suya. Guarde Dios a vuestra excelencia, como deseo y he menester. Montemayor,",enero,18 de 1647. Criado de vuestra excelencia Don Antonio Urtado.,enero,particular,37.648627,-4.698869
CODEA-3712,1776,XVIII,Córdoba,Luque,"mis señores. Por qui quedo rogando a Dios Nuestro Señor, guarde las vidas de vuestras señorías munchos años. Luque, y",enero,27 de 1776. Besa los pies de vuestra señoría Antonio Bravo.,enero,particular,37.557682,-4.278397
CODEA-3715,1814,XIX,NA,s.l.,A 24 de,enero,de 1814. Al emprender mi viaje para este pueblo seguramente me lisongeaba la idea de que a mi llegada se,enero,particular,NA,NA
CODEA-3718,1800,XIX,Alicante,Alicante,lo que recibirá este y los pobres de su cuidado gracia y justicia de la notoria de V. S. Alicante,enero,25 de 1800. Joaquín Faxardo.,enero,particular,38.3459963,-0.4906855
CODEA-3719,1800,XIX,Alicante,Alicante,la aprovación del Consejo; y así lo esperan del favor y patrocinio de V. S. Muy Ilustre. Alicante 30 de,enero,de 1800. Juaquín Pérez.,enero,particular,38.3459963,-0.4906855
CODEA-3744,1826,XIX,Alicante,Alicante,señores del real y perpetuo ayuntamiento si nos mandan el retiro o aquello que gusten sobre este particular. Portano y,enero,a 26 de 1826. Francisco Ripoll. Bautista Roselló. Pordata: tendrá V. la bondad de en el dador que también entera,enero,municipal,38.3459963,-0.4906855
