ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-3835,1876,XIX,Badajoz,Badajoz,Alluntamiento con las pérdidas causadas a la causa de la creciente en el día 6 y 7 del mes de,diciembre,"de 1876 siendo las pérdidas siguientes: 7 fanegas de cebada sembradas en el sitio Ribilla, más acá del molino de",diciembre,particular,38.8794495,-6.9706535
CODEA-3853,1861,XIX,Badajoz,Badajoz,Badajoz y,diciembre,11 de 1861. Ilustrísimo Ayuntamiento de esta capital. Ilustrísimo señor después de ecsaminar detenidamente la obra y el trabajo que,diciembre,particular,38.8794495,-6.9706535
CODEA-3854,1861,XIX,Badajoz,Badajoz,puesto de manifiesto. Me comprometo a construir dicha rejería a precio de dos reales y nobenta séntimos. Badajoz 11 de,diciembre,de 1861. Lorenzo Bigeriego. Los bujeros de las colunas quedan a trato combinzional aziendo la entrega cada diez tramos y,diciembre,particular,38.8794495,-6.9706535
CODEA-3855,1861,XIX,Badajoz,Badajoz,si por casualidad hubiese alguna colunna que no fuera posible taladrarla no soy responsable en nada. Badajoz día 11 de,diciembre,de 1861. Dionisio Acosta.,diciembre,particular,38.8794495,-6.9706535
CODEA-3862,1869,XIX,Guadalajara,Guadalajara,"justicia de V. S. cuya vida guarde Dios muchos años. Guadalajara, 27 de noviembre de 1869. Juan Ruiz. 6 de",diciembre,de 1869. En atención a las poderosas razones espuestas por este interesado se admite la renuncia que hace de redoblante,diciembre,particular,40.632489,-3.1601699
CODEA-3888,1898,XIX,Guadalajara,Guadalajara,de noviembre de 1898. Conformándose el Ayuntamiento con lo propuesto en la moción anterior acuerda señalar el lunes 12 de,diciembre,próximo y hora de las doce de su mañana para celebrar en las casas consistoriales la oportuna subasta pública con,diciembre,particular,40.632489,-3.1601699
CODEA-3888,1898,XIX,Guadalajara,Guadalajara,"de esta provincia. El presidente <…>. Por acuerdo de S. C. I. Ramón Corrales, secretario. Nota. Con fecha 1º de",diciembre,se fijaron en los sitios públicos de costumbre cuatro anuncios de la subasta a que se refiere el acuerdo anterior,diciembre,particular,40.632489,-3.1601699
CODEA-3888,1898,XIX,Guadalajara,Guadalajara,día 2 del mismo mes. El secretario Ramón Corrales. Diligencia de subasta. En la ciudad de Guadalajara a doce de,diciembre,"de mil ochocientos noventa y ocho siendo la hora de las doce en punto de su mañana, el señor don",diciembre,particular,40.632489,-3.1601699
CODEA-3889,1869,XIX,Guadalajara,Guadalajara,establecidos en los puntos estremos de esta población. 6.ª Las horas de limpieza diaria serán en los meses de noviembre,diciembre,y enero desde las siete de la mañana hasta las once de la misma; en los de febrero marzo y,diciembre,municipal,40.632489,-3.1601699
CODEA-3911,1833,XIX,Cantabria,Somo,bea en qué puede complacer esta triste viuda de<l> mejor de los ombres. María Miña de Morgado. Somos último de,diciembre,de 1833.,diciembre,particular,43.448889,-3.734444
CODEA-3932,1808,XIX,Zaragoza,Zaragoza,"todo lo solicita la madre de Dios del Pilar nuestra protectora. Dios guarde a VC. muchos años. Zaragoza, 6 de",diciembre,de 1808. Excelentísimo señor. Juan de Soldevilla.,diciembre,particular,41.6488226,-0.8890853
CODEA-3964,1808,XIX,Gerona,Bañolas,la divina providencia les ha deparado. Gr<a> cia que esperan del recto y noble proceder de V. S. Bañolas 31,diciembre,1808. Por las suplicantes que no saben escrivir a su ruego firmo Miguel Frigola vezino de <…>. Villa de Bañolas.,diciembre,particular,42.119444,2.766389
CODEA-0035,1689,XVII,Guadalajara,Guadalajara,"me ofreze otra cosa en que serbirte. Vente mañana que te aguardo, y a Dios que te guarde. Aljete, y","diciembre,",18 de 1689. A tu señora y cuñados muchos recados. Luisillo embía sus recados a todos. | Francisco de Fuentes.,diciembre,particular,40.632489,-3.1601699
CODEA-0042,1269,XIII,Ávila,Ávila,"e Peidro Martínez el maestro e Pascual Muñoz, fijo de Domingo Sánchez Cerviztuerto. Esto fue fecho viernes XXVII días de","diciembre,",era de mill e CCC e siete años. Yo Martín Iváñez la escreví por mandado de don Guiralt de la,diciembre,eclesiástico,40.656685,-4.6812086
CODEA-0932,1494,XV,Madrid,Madrid,sepamos cómo se cumple nuestro mandado. Dada en la villa de Madrid a diz e siete días del mes de,"diciembre,",año del nacimiento de Nuestro Salvador Jesucristo de mil e cuatrocientos e noventa e cuatro años. Yo Alfonso Sánchez de,diciembre,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,su altar y entierro tres fiestas y un cabo de año la primera fiesta uviese de ser a dos de,"diciembre,","día del glorioso san Francisco Javier con sus vísperas solenes, con ministriles y cantores, y misa y sermón con la",diciembre,cancilleresco,40.4167754,-3.7037901
CODEA-1768,1611,XVII,Guadalajara,Guadalajara,la dicha ciudad; que fue fecha e otorgada en la dicha ciudad de Guadalaxara a trece días del mes de,"diciembre,","de mil e seiscientos e once años. Y al otorgante que yo el dicho escrivano doy fee que conozco, dixo",diciembre,particular,40.632489,-3.1601699
CODEA-1827,1579,XVI,Madrid,Alcalá de Henares,Alcalá,"diciembre,","15 de 1579. Sentencia pronunciada en Alcalá en dicho día, mes y año, por Martín de Castañoso en el pleito",diciembre,municipal,40.4819791,-3.3635421
CODEA-1845,1683,XVII,Cuenca,Montalvo,"o notario os la notifique y de ello dé fe testimonio. Dada en Madrid, a veinte días del mes de","diciembre,",de mil y seiscientos y ochenta y un años. Licenciado don Antonio de Ayala Vergança; Doctor don Álbaro de Valençuela,diciembre,judicial,39.8812477,-2.6710573
CODEA-1901,1778,XVIII,La Coruña,Pontedeume,la hacen los mayordomos que llaman de cebadas en el septiembre y suelen no fenecer la contribución los vasallos hasta,"diciembre,",que tienen proporción de hacer dinero de ganados y otras especies; y no haciéndose assí no es factible que los,diciembre,particular,43.4074479,-8.1699094
CODEA-2127,1756,XVIII,Cuenca,Cuenca,su conversación no atendió más en esta ocasión. Que aviendo este reo entrado en dicha Real Cárcel a primeros de,"diciembre,","una noche a cosa de las 7, estando en la sala de la enfermería, le preguntó el declarante por qué",diciembre,judicial,40.0703925,-2.1374161
CODEA-2646,1826,XIX,Pontevedra,Tuy,Tuy 10 de,"diciembre,","1826. Mi querido Vicente para que beas que siempre pensamos en ti, hoy te embío la receta del aingre (que",diciembre,particular,42.048056,-8.644444
CODEA-2705,1886,XIX,Valladolid,Valladolid,pero no puedo abandonar a Juana mientras no entre en una convalecencia franca. Si voy será después del 6 de,"diciembre,",y te avisaré y te veré y me aconsejarás sobre lo de Barcelona respecto de lo cual no te he,diciembre,particular,41.6294336,-4.2616986
CODEA-3162,1756,XVIII,Cuenca,Cuenca,"cárceles medias con embargo de bienes y se le siguiesse su causa asta definitiva. Pero el consejo, a 4 de","diciembre,","mandó fuesse la prisión en cárceles secretas y se recorriessen los registros de los tribunales, y se acordó tuviessen asegurado",diciembre,judicial,40.0703925,-2.1374161
CODEA-3162,1756,XVIII,Cuenca,Cuenca,y ambos han sido presos. Que no presumía el motivo de su prisión. En segunda audiencia ordinaria a 13 de,"diciembre,","después de la <…> dijo que solo se le ofrecía si podía ser su prisión porque, con motivo de aver",diciembre,judicial,40.0703925,-2.1374161
CODEA-3276,1835,XIX,Barcelona,Barcelona,son para pagar a los legatarios de la excelentísima señora Condesa de Trullas las mensualidades de noviembre y del presente,"diciembre,","a tenor de la nómina que igualmente acompaño. Se han vendido todos los granos a excepción del mijo y avena,",diciembre,particular,41.3850639,2.1734034
CODEA-3370,1835,XIX,Burgos,Burgos,venidero; por lo que ya no puedo remesar otra alguna pues cuando más quedarán cubiertas las obligaciones en fin de,"diciembre,","si no hay un pequeño déficit. La casa a la calle de San Esteban número 39, ha sido destinada a",diciembre,particular,42.3439925,-3.696906
CODEA-3375,1829,XIX,Burgos,Burgos,de sus hijos a esa sin novedad. Dios guarde la importante vida de vuestra excelencia felices y dilatados años. Burgos,"diciembre,",19 de 1829. Santiago de Arcocha. Excelentísimo señor duque de Montemar conde de Trastámara.,diciembre,particular,42.3439925,-3.696906
CODEA-3705,1855,XIX,Navarra,Tudela,avisaré a usted para que disponga lo que juzgue más oportuno. Dios guarde a usted muchos años. Tudela 30 de,"diciembre,",1855. María Ana Eslava. Señor don Plácido Gismero. Madrid.,diciembre,particular,42.0613816,-1.6063169
CODEA-2743,1783,XVIII,Córdoba,Córdoba,Cavildo de 24 de noviembre. Texedores de lienzo para el 8 de,diciembre.,"Excelentísimo señor. Señor: Joaquín Turelo y Antonio Zamorano alcaldes vedores del gremio de tejedores de lienzos de esta ciudad, puestos",diciembre,municipal,37.8881751,-4.7793834
CODEA-2745,1783,XVIII,Córdoba,Córdoba,Cavildo de 1 de,diciembre.,Hagan su fiesta el 3 del corriente. Plateros. Muy ilustre señor. Señor: Don Juan Ruiz Blanco de Zea hermano mayor,diciembre,municipal,37.8881751,-4.7793834
CODEA-2746,1783,XVIII,Córdoba,Córdoba,Cavildo de 1 de,diciembre.,"Pasamaneros. Hagan la fiesta cuando lo solicitan. Excelentísimo señor don Sebastián Barbero y don Francisco Sepúlveda, vezinos de esta ciudad,",diciembre,municipal,37.8881751,-4.7793834
CODEA-3133,1810,XIX,Guipúzcoa,San Sebastián,esto me dava el mayor cuidado de su salud. La sobrinas de Zaragoza creo no esisten en su casa desde,diciembre.,Lo que sé de cierto es que el mariscal francés que mandava cuando la rendición le puso una solemne guardia,diciembre,particular,43.318334,-1.9812312
CODEA-1968,1799,XVIII,Alicante,Alicante,"por quien debe interesarse la humanidad en utilidad del Estado. Dios guarde a Vuestra señoría muchos años. Alicante, 13 de",disciembre,de 1799. Josef de Senmanat. Juan Laviña. Juan <<>>Lomyn. Por mandado de la Real Hermandad Caritativa. Juan Francisco Pérez Cuevas.,diciembre,particular,38.3459963,-0.4906855
CODEA-2677,1771,XVIII,Huelva,Villanueva de los Castillejos,que nombrar). Es cuanto se me ofrese desir a vuestra merced. Que Dios guarde su vida muchos años. Castillejos y,disiembre,27 de 1771 años. Besa su mano de vuestra merced su afeto servidor Francisco de Torres | Limón.,diciembre,particular,37.50046,-7.272443
CODEA-2905,1718,XVIII,Salamanca,Salamanca,Salamanca y,disiembre,31 de 1718. Mi siñora y mi querida hermana de mi vida déja mi muy gustosa tu fabore sida carta,diciembre,particular,40.9701039,-5.6635397
CODEA-3716,1799,XVIII,Alicante,Alicante,"del sitado don Teodoro Ruvio que ass<í lo es>pera de la conducta y recto proceder d<…>. Santa Faz,a 19 de",disiembre,de 1799. Doctor Vicente Mas.,diciembre,particular,38.3459963,-0.4906855
CODEA-3745,1825,XIX,Alicante,La Nucía,"don Matías Cano secretario del Ayuntamiento, por no saber yo escribir. En la misma a dose días del mes de",disiembre,"de mil ochocientos veinte y cinco años. Por orden del señor Estevan Peres alcalde 1º. ordinario, que no sabe firmar.",diciembre,municipal,38.617222,-0.123056
CODEA-3211,1699,XVII,Melilla,Melilla,Excelentísimo señor. Señor: Las dos favorecidas cartas de vuestra excelencia de 21 de,dixiembre,y 27 de enero recivo a 7 de marzo con la estimación que se deve creer de mi atención por,diciembre,particular,35.29234,-2.938794
CODEA-0020,1450,XV,Palencia,Aguilar de Campoo,"hermana a fazer la partición. E Ferrando Ortega le prometió de ir a Valladolid, e dentro de quinze días de",diziembre,"lo acabar de despachar que lo más ya es fecho. Cerca, señor primo, de lo que embiastes dezir que embiase",diciembre,particular,42.7931905,-4.2622141
CODEA-0030,1562,XVI,Valladolid,Valladolid,acuerdo de los oidores de su real audiencia. En la muy noble ciudad de Guadalajara cinco días del mes de,diziembre,del nacimiento de mil e quinientos e sessenta y dos años. Pedro de Pastrana regidor de la dicha ciudad y,diciembre,cancilleresco,41.6294336,-4.2616986
CODEA-0262,1437,XV,Toledo,Polán,faga siempre la manificencia de su muy noble cibdad e las ilustres presonas vuestras bienaventuradas. Amén. De Polán e de,diziembre,a veinte año de setenta y tres. Mucho deseoso del servicio d'esa muy noble ciudad.,diciembre,particular,39.7871361,-4.1680139
CODEA-0532,1563,XVI,Madrid,Madrid,días de febrero d'él que es la fecha del dicho nuestro alvalá suso incorporado fasta en fin del mes de,diziembre,"d'este dicho año assí que vos fincan y montan que avedes de aver este dicho año, quitado y descontado la",diciembre,cancilleresco,40.4167754,-3.7037901
CODEA-0782,1582,XVI,Lisboa,Lisboa,lo cual se le avía pagado desde el dicho día de la possessión hasta el día de Navidad fin de,diziembre,del año passado de quinientos y ochenta en virtud de una nuestra cédula firmada de nuestra mano y refrendada de,diciembre,cancilleresco,38.7222524,-9.1393365
CODEA-0818,1674,XVII,Madrid,Alcalá de Henares,pena a cualquier <…> os <…> y dé testimonio nuestro d'ello. Dada en Alcalá a <…> días del mes de,diziembre,de mil <…> y setenta y cuatro años. Para que el alcalde mayor de la villa de Alcalá de Henares,diciembre,cancilleresco,40.4819791,-3.3635421
CODEA-0923,1485,XV,Madrid,Alcalá de Henares,"merino e otros vezinos de la dicha villa de Alcala. En la villa de Alcalá de Henares, primero día de",diziembre,de LXXXV años Rodrigo de Mendoça levó mandamiento executorio del señor alcalde Calderón de ocho mil e trezientos e sesenta,diciembre,judicial,40.4819791,-3.3635421
CODEA-1001,1668,XVII,Madrid,Madrid,presidente y los del consejo de hazienda y contaduría mayor d'ella dada en esta villa de Madrid a catorce de,diziembre,"del año de mil seiscientos y cuarenta y cinco por la cual parece que Baltasar de Padilla, vecino de la",diciembre,cancilleresco,40.4167754,-3.7037901
CODEA-1058,1595,XVI,Cuenca,s.l.,"dichos canónigos Martínez y Salinas que hazían contradición. Guarde Dios a vuestra señoría muchos años. De casa, a 6 de",diziembre,1595. Francisco Gonçález de Heredia.,diciembre,eclesiástico,40.07183,-2.134005
CODEA-1087,1597,XVI,Madrid,San Lorenzo de El Escorial,mes de julio y los diez y siete cuentos nobecientos y cuareinta y cinco mil maravedís restantes a fin de,diziembre,"d'este dicho año y que de todo ello presuponíades serían fixos veinte y cuatro cuentos de maravedís, porque lo restante",diciembre,cancilleresco,40.5932386,-4.1475748
CODEA-1240,1574,XVI,Cádiz,s.l.,vuestra merced la sepa yo cuya <…> persona guarde y ensalce Nuestro Señor por muchos años de <…> 18 de,diziembre,1574. Beso las manos de vuestra merced. Su servidora doña Leonor Remírez.,diciembre,particular,36.52969,-6.292657
CODEA-1306,1605,XVII,Málaga,Ronda,"tan gran príncipe y señor cuyo estado engrandezca la magestad divina hasta la suma felicidad amén. En Ronda, y de",diziembre,1. Muy excelente señor. Bessa los pies de vuestra excelencia su siervo y perpetuo capellán. El licenciado de Prados.,diciembre,particular,36.746209,-5.1612251
CODEA-1335,1557,XVI,Sevilla,Écija,En la ciudad de Écija nueve días del mes de,diziembre,"de mill e quinientos e cincuenta e siete años en presencia de mí Alonso Pérez Hurtado, escrivano público del número",diciembre,judicial,37.5414656,-5.0826741
CODEA-1422,1521,XVI,Jaén,Baeza,parte d'ello no le pongáis ni consintáis poner ningún impedimento. Fecho en la villa de Madrid a diez días de,diziembre,"de DX años. Yo el Rey. De orden de su magestad Lope Conchillos. E la dicha cédula, presentada e leída",diciembre,particular,37.9966884,-3.4676157
CODEA-1451,1526,XVI,Sevilla,Sevilla,En la muy noble e muy leal villa de Valladolid a nueve días del mes de,diziembre,"año del nacimiento de Nuestro Salbador Jesucristo de mil e quinientos e beinte e tres años este dicho día, estando",diciembre,municipal,37.3890924,-5.9844588
CODEA-1453,1532,XVI,Madrid,Madrid,señores del consejo de sus magestades que en ella firmaron sus nombres en la villa de Madrid a XIX de,diziembre,"de MDXXXII años en ausencia de las partes mandáronla noteficar. Este dicho día, mes e año susodichos la notefiqué a",diciembre,judicial,40.4167754,-3.7037901
CODEA-1453,1532,XVI,Madrid,Madrid,"que la oía. E después de lo susodicho en la dicha villa de Madrid, a XXIII días del mes de",diziembre,"de MDXXXII años la notefiqué a Pero Pérez de Salamanca, procurador del dicho bachiller Arbieto, el cual dixo que la",diciembre,judicial,40.4167754,-3.7037901
CODEA-1482,1622,XVII,Madrid,Madrid,"a Dios Nuestro Señor y a él y su mujer y hijos mucha merced y limosna. En Madrid, a 19",diziembre,1622. Tráigalo el relator.,diciembre,particular,40.4167754,-3.7037901
CODEA-1487,1557,XVI,Sevilla,Écija,"su ilustrísimo estado por muchos años acreciente como todos sus criados y yo el menor, deseamos. De Écija, y de",diziembre,primer día de 1557 años. Ilustrísimo señor. Menor criado de vuestra señoría que sus ilustrísimos pies e manos húmilmente besa,diciembre,cancilleresco,37.5414656,-5.0826741
CODEA-1488,1557,XVI,Sevilla,Écija,En la cibdad de Écija ocho días del mes de,diziembre,"de mil e quinientos e cincuenta e siete años yo el escrivano público yuso escrito, de pedimiento de Juan Pérez",diciembre,judicial,37.5414656,-5.0826741
CODEA-1682,1624,XVII,Madrid,s.l.,Este niño se llama Alonso Marques. A 21 de,diziembre,"de 1623 a casa de Francisco Moreno, en la calle a las espaldas de la cárcel de corte, con 4",diciembre,particular,40.41669,-3.700346
CODEA-1752,1638,XVII,Toledo,Toledo,"de la Inquisición de Toledo. Don Luis Téllez secretario. En la villa de Madrid, a tres días del mes de",diziembre,de mil y seiscientos y ochenta y ocho estando juntos en el ayuntamiento d'esa villa como lo tienen de costumbre,diciembre,judicial,39.8628316,-4.0273231
CODEA-1803,1589,XVI,Madrid,Daganzo de Arriba,En la villa de Daganço a veinte días del mes de,diziembre,"de mil e quinientos y ochenta y nuebe años ante Miguel Martín, alcalde ordinario, pareció María de Arriva, muger de",diciembre,judicial,40.5450297,-3.4574079
CODEA-1803,1589,XVI,Madrid,Daganzo de Arriba,"se lo notifiqué al dicho Juan de Mari López preso, e d'ello doy fe. Alonso Pérez, escrivano. En veinte de",diziembre,"del dicho año ante el dicho alcalde, Juan de Mari López presentó la petición siguiente: Juan de Mari López, vezino",diciembre,judicial,40.5450297,-3.4574079
CODEA-1806,1592,XVI,Madrid,Daganzo de Arriba,las partes que se hallaron presentes y por los ausentes en los estrados el dicho día veinte y tres de,diziembre,del dicho año e que no han dicho ni alegado contra ella e que el año fatal es pasado que,diciembre,judicial,40.5450297,-3.4574079
CODEA-1827,1579,XVI,Madrid,Alcalá de Henares,mi sentencia difinitiva y juzgando cuando así lo pronuncio y mando. Sin costas. Martín de Castañoso. p <….>se quinze de,diziembre,de 79. . .,diciembre,municipal,40.4819791,-3.3635421
CODEA-1849,1734,XVIII,Madrid,Madrid,respuesta dada por la villa; y de dos acuerdos de los días veinte y dos y veinte y tres de,diziembre,de quinientos y cincuenta sobre mercedes de solares; y de cualesquiera peticiones que se hallaren sobre dicho assunto con las,diciembre,judicial,40.4167754,-3.7037901
CODEA-1878,1737,XVIII,Guadalajara,Guadalajara,d'esta ziudad se le harán buenos en la cuenta de su cargo que por acuerdo de veinte y cuatro de,diziembre,próximo mes y año pasado de mil setezientos y treinta y seis así está mandado. Guadalajara y enero siete de,diciembre,municipal,40.632489,-3.1601699
CODEA-1888,1733,XVIII,Pontevedra,Miraflores,"la Divina Magestad guarde la excelentísima persona de V. E. en su Santísima Gracia siglos eternos. Mira flores 22, de",diziembre,de 1733. Besa la mano de V. E. su mas humilde siervo. Joseph Manuel Vara y Romero. Excelentísimo señor duque,diciembre,particular,42.40517,-8.79477
CODEA-1892,1756,XVIII,Badajoz,Puebla del Maestre,Nuestro Señor guarde a vuestra exzelenzia los dilatados años que puede y sus vasallos nezesitan. Puebla de el Maestre y,diziembre,2 de 1756. Exzelentísima señora besa los pies de vuestra exzelenzia su más umilde vasallo. Migel Durán. Exzelentísima señora condesa,diciembre,particular,38.0851179,-6.0791724
CODEA-1923,1688,XVII,Valencia,Valencia,mi rendimiento. Guarde Dios a vuestra señoría en su mayor grandeza los años que puede y é menester. Valencia y,diziembre,28 de 1688. Besa a vuestra señoría la mano su más indigno y mayor servidor Jorge V<…> Sanchez nog<…>. <…>,diciembre,particular,39.4699075,-0.3762881
CODEA-2000,1733,XVIII,Segovia,Ayllón,mandato de dicho señor correxidor y de pedimiento de los expresados en esta dicha villa de Ayllón a tres de,diziembre,de mil setezientos y treinta y tres. Y lo firmó su merzed y en fe de ello lo signé y,diciembre,particular,41.4200192,-3.3760549
CODEA-2008,1768,XVIII,Gerona,Gerona,"padre y más bien informado árbitro, determinó. Dios Nuestro Señor te bendiga y guarde muchos años como deseo. Gerona y",diziembre,"4 de 1768. Tu madre que de corazón te quiere, de Caramany y Fontdevila. <Don>n Salvador de Caramany y Fontdevila.",diciembre,particular,41.9794005,2.8214264
CODEA-2021,1718,XVIII,Barcelona,Barcelona,a vien encargaros que del dinero del diez por ciento y su producto de la tercia cumplida a últimos de,diziembre,"del año antecedente entregaseis a don Josef Peyri dos mil pessos excudos de plata, valor de mil cuarteras de trigo,",diciembre,cancilleresco,41.3850639,2.1734034
CODEA-2027,1602,XVII,Soria,Ágreda,deve del año próximo pasado de mil y seiscientos y uno y le cumplió a el fin del mes de,diziembre,de dicho año y principio de este presente año de mill y seiscientos y dos de un juro de cien,diciembre,particular,41.856465300000004,-1.922138
CODEA-2027,1602,XVII,Soria,Ágreda,la cual yo el presente escrivano doy fe que conozco lo firmó de su nombre. Va entre renglones “mes de,diziembre,"del año”. Valga. La marquesa de | Falces doña Margarita. Passó ante mí. Pedro de Frutos, | escrivano.",diciembre,particular,41.856465300000004,-1.922138
CODEA-2097,1592,XVI,Soria,Ágreda,"dentro del dicho término que yo os oiré y guardaré vuestra justicia. Fecho en Ágreda, a diez y seis de",diziembre,de mill quinientos y noventa y dos. Álvaro Méndez de Campo. Francisco Garcés.,diciembre,judicial,41.856465300000004,-1.922138
CODEA-2132,1776,XVIII,Toledo,Toledo,2º matrimonio. Fue preso este reo en la Inquisición de Valladolid por haberse ido a su distrito en 31 de,diziembre,de 1778. Y en 8 de enero siguiente se le dio la 1ª audiencia en que dijo llamarse Benito Pérez,diciembre,judicial,39.8628316,-4.0273231
CODEA-2144,1719,XVIII,Madrid,Madrid,"sea del servizio y agrado de vuestra señoría que guarde Nuestro Señor los muchos años que puede. Madrid, 25 de",diziembre,de 1719. Besa las manos de vuestra señoría reverendísima señoría. Marques de Mejorada y de la Breña.,diciembre,particular,40.4167754,-3.7037901
CODEA-2224,1643,XVII,Badajoz,Baterno,"fecha y otorgada en el lugar del Vaterno jurisdición de la villa de Capilla, en doce días del mes de",diziembre,"de mil y seiscientos y cuarenta y tres años. Y el dicho otorgante a quien yo, el escrivano, doy fe",diciembre,particular,38.95633,-4.911456
CODEA-2345,1524,XVI,Roma,Roma,olgado d'esto tanto que le ará gran satisfación y qu'él así lo procurará. Yo me deterné aquí do estoy desde,diziembre,"asta que venga este correo y entretanto se verá más claro qué camino toman las cosas de Lombardía, do está",diciembre,particular,41.9027835,12.4963655
CODEA-2454,1768,XVIII,Cuenca,Huete,En la ciudad de Huete a quinze días del mes de,diziembre,"de mil setezientos y sesenta y ocho ante el señor don Joaquín de Anaya y Aragonés, correxidor y superintendente general",diciembre,judicial,40.14595,-2.687307
CODEA-2500,1748,XVIII,Granada,Granada,auto de dicho día 15 de julio de 1745. Y sus causas de recorrección no se escrivieron hasta 20 de,diziembre,de 1746 cerca de año y medio después. Y no ha resultado de dicha recorrección cosa alguna (con lo que,diciembre,judicial,37.1773363,-3.598557
CODEA-2508,1691,XVII,Madrid,Madrid,"ellos valieren sin los más encarecer. Dado en la villa de Madrid, a veinte y tres días del mes de",diziembre,de mil seiscientos y nobenta y un años. Don Juan Bautista de Arçamendi. Por mandado del Santo Oficio. Don Josef,diciembre,judicial,40.4167754,-3.7037901
CODEA-2509,1691,XVII,Cuenca,Cuenca,En la Inquisición de Cuenca a veinte y siete días del mes de,diziembre,"de mil y seiscientos y noventa y un años Lucas Carretero entregó presa la persona de doña Agustina de Sosa,",diciembre,judicial,40.0703925,-2.1374161
CODEA-2514,1693,XVII,Madrid,Madrid,"menos que la dicha doña Agustina estubo enferma tres o cuatro meses por los meses de septiembre otubre, nobiembre y",diziembre,"sin salir de su cassa en la calle de los Preziados, en cassas de don Felipe Mercado; y en cuanto",diciembre,judicial,40.4167754,-3.7037901
CODEA-2536,1599,XVI,NA,s.l.,"Alonso Ximénez vezina de la villa del Campo de Critana, reconciliada por el Sancto Oficio <de> Cuenca en cinco de",diziembre,"de 1599 años. Testigo I. El testigo primero muger cómplice, ratificado, mayo<r> de edad, por el mes de noviembre de",diciembre,judicial,NA,NA
CODEA-2536,1599,XVI,NA,s.l.,"confiscación de bienes hábito y cárcel perpetua, y así lo fue en la parroquia de sant Pedro a cinco de",diziembre,de mil y quinientos y noventa y nueve años y del dicho tiempo a esta parte ha estado cumpliendo su,diciembre,judicial,NA,NA
CODEA-2562,1501,XVI,Toledo,Toledo,"Catalina Gonçález muger de Lope Bichacho, el cual dixo y depuso en la general Inquisición. En Toledo, XII días de",diziembre,"de I mil D años. Catalina Gonçález muger de Diego Bichancho, vezino de Herrera, presa, testigo jurado, dixo que después",diciembre,judicial,39.8628316,-4.0273231
CODEA-2573,1623,XVII,Madrid,Madrid,En Madrid 23 de,diziembre,"de 1623. Méritos del proceso de Gerónima Rodríguez natural de la villa de Mogodoiro, presa en la cárcel de la",diciembre,judicial,40.4167754,-3.7037901
CODEA-2580,1680,XVII,Ciudad Real,Ciudad Real,presente carta de dote y arras que es fecha en Ciudad Real en veinte y cinco días del mes de,diziembre,"de mil <seiszientos> y ochenta años siendo testigos Pedro Blanque, Alonso Sánchez y <…> de Nabarrete, vezinos d'esta ciudad, y",diciembre,particular,38.9861,-3.927263
CODEA-2637,1495,XV,Castellón,"Monasterio de Santa Ana, San Mateo","que de vós confiamos que en ello mucho servicio nos haréis. De Sant Mateo, a veinte e nueve días de",diziembre,"de noventa y seis años. Yo el rey. Yo, la reina. Por mandado del rey e de la reina, Fernando",diciembre,cancilleresco,40.465033,0.179319
CODEA-2696,1723,XVIII,Valladolid,Olmedo,"Y con esto no canso más a vuestra señoría si no es que Dios le guarde muchos años. Olmedo, y",diziembre,29 de 1723. Besa la mano de vuestra señoría Francisco Álbarez. Mi señor marqués de Cardeñossa.,diciembre,particular,41.2849128,-4.682501
CODEA-2709,1666,XVII,Cáceres,Zorita,"En el lugar de Çurita juridición de la ciudad de Truxillo, en onze días del mes de",diziembre,"de mil y seiscientos y sesenta y seis años ante mí, el escrivano público, y testigos aquí contenidos pareció presente",diciembre,particular,39.28505,-5.700322
CODEA-2717,1524,XVI,Roma,Roma,tanto que le ará gran sa tisfación y qu'él así lo procurará. Yo me de terné aquí do estoy desde,diziembre,"asta que venga este correo y entre tanto se verá más claro qué camino toman las cosas de Lombardía, do",diciembre,particular,41.9027835,12.4963655
CODEA-2855,1718,XVIII,Salamanca,Buenavista,en todo aquello que me quisiere mandar a quien guarde Dios muchos años como deseo y é menester. Buenavista y,diziembre,4 de 1718 años. Besso la mano de V.S. Pedro Sánchez.,diciembre,particular,40.768056,-5.611111
CODEA-2856,1718,XVIII,Salamanca,Villoria,que su mano besa Andrés Sánchez criado del señor deán y cabildo de la santa iglesia de Salamanca. Billoria y,diziembre,28 del año de 1718.,diciembre,particular,40.994444,-5.374722
CODEA-2858,1718,XVIII,Salamanca,Pedraza,a los pies de usías. Yo quedo rogando a Dios guarde a usías como deseo y é menester. Pedraza y,diziembre,diez y nuebe de 1718. Su más afeuto serbidor de usías. Alonso Garzía.,diciembre,particular,41.130278,-3.811111
CODEA-2901,1718,XVIII,Granada,Granada,como debemos. Guarde Dios a V. S. como deseo. D'este convento de santa Isabel el Real de Granada 12 de,diziembre,de 1718. Besa las manos de usía su servidora. Doña Ende*** de *****. Señor marqués del Algarinejo.,diciembre,particular,37.1773363,-3.598557
CODEA-2913,1724,XVIII,Salamanca,Salamanca,Salamanca y,diziembre,8 de 1724. Hija y querida mía recivo tu carta y zele bro la noticia de tu salud y de,diciembre,particular,40.9701039,-5.6635397
