ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0481,1287,XIII,Toledo,s.l.,non les embargue estos moravedís; e si por aventura gelos embargasse que por cada vegada que gelos quissiesse embargar que,les,peche mill moravedís de la moneda de quinze dineros el moravedí. E por que esto sea cierto e non venga,No,eclesiástico,39.85678,-4.024476
CODEA-0555,1377,XIV,Salamanca,Béjar,demandar o embargar o contralliar toda o parte d'ella en cualquier manera so pena de los dichos veinte maravedís que,les,peche en pena cada día; e las penas pagadas o non toda vía qu'el dicho mi marido e yo la,No,eclesiástico,40.3871165,-5.7642171
CODEA-0386,1412,XV,Cáceres,Trujillo,mí e por mis herederos de todo ello so pena del dicho precio de los dichos veinte mil maravedís que,les,"pechase con el doblo <…> e con todos los mejoramientos de la dicha heredat e costas, e misiones, e daños",No,eclesiástico,39.4595379,-5.8802356
CODEA-0526,1415,XV,Salamanca,Salamanca,contra ella o contra parte d'ella fuer o venier yo o otro por mí para la revocar o remover que,les,peche en pena por cada vegada mill florines de oro de justo peso por firme estipulación aunque sea más de,No,eclesiástico,40.9701039,-5.6635397
CODEA-1392,1314,XIV,Zamora,Toro,"mando e vos defiendo firmemiente que vós nin otro ninguno non les demandedes pechos nin peche, nin les tomedes nin",les,pendredes ninguna cossa de lo suyo nin de la orden. E non fagades ende ál por ninguna manera; si non,No,cancilleresco,41.5274417,-5.3913374
CODEA-0559,1355,XIV,Salamanca,Béjar,"e con aguas e con pastos, e con usos, e costumbres e con todos sus derechos e pertenencias assí como",les,"pertenecen e pertenecer deven assí de fecho como de derecho, e lo yo tenía e avía todo, que lo vós,",No,eclesiástico,40.3871165,-5.7642171
CODEA-0518,1414,XV,Salamanca,Aldeayuste,"que es en el dicho lugar e con todo lo otro, poco e mucho, cuanto ellos avían e tenían e",les,pertenecían en cualquier manera e por cualquier razón que sea en el dicho lugar de Aldea Yuste y en su,No,particular,40.9897801,-5.2170438
CODEA-2607,1458,XV,Badajoz,Medellín,que por razón qu'el prior e freiles e convento del monesterio de Santa María de Guadalupe han e tienen e,les,"pertenece aver en la mi defesa de los Corvos que es en término de la dicha villa, veinte e cuatro",No,particular,38.979722,-5.974444
CODEA-2631,1458,XV,Vizcaya,Bilbao,"dicha anteiglesia en la dicha anteiglesia en lo infançonadgo, tanta parte como cada uno de los otros fijosdalgo han e",les,"pertenece. E dixieron que d'esta ora en adelante por siempre jamás, por tales los abrían e tendrían e han e",No,municipal,43.2630126,-2.9349852
CODEA-0447,1462,XV,Salamanca,Alba de Tormes,"preeminencia o condición o dignidad que sea, que las vernán contrariando, o demandando, o embargando, o diziendo o alegando que",les,"pertenecen en cualquier manera o por cualquier razón o causa o título que sea o ser pueda, e de gelas",No,eclesiástico,41.8292226,-3.066972
CODEA-0682,1492,XV,Burgos,Burgos,Y con esto mandamos que los dichos clérigos de Herze sean contentos y satisfechos y pagados de todo lo que,les,podría pertenecer y podrían pedir e aver de las dichas ofrendas e legatos e defunciones por razón del dicho cuerpo,No,eclesiástico,42.3439925,-3.696906
CODEA-0378,1500,XVI,Toledo,Toledo,"por cualquier d'ellos o por otra persona por ellos o por cualquier d'ellos, de lo que hobieron de pagar e",les,pertenecía de los carniceros e otras personas que pesaron la carne en esta cibdad los dichos cuatro años. Por cuanto,No,municipal,39.8628316,-4.0273231
CODEA-0378,1500,XVI,Toledo,Toledo,e dieron por libre e quita a la dicha cibdad e a sus bienes de cualquier acción o demanda que,les,pertenesca o a otra cualquier persona o personas que tovieron arrendadas las dichas alcavalas de la carne e pescado de,No,municipal,39.8628316,-4.0273231
CODEA-0201,1560,XVI,Toledo,Toledo,y costumbres y ordenanças confirmadas y ansí mismo les confirma los propios y rentas términos y juridiciones que tienen y,les,pertenece si e según que por las leyes d'estos reinos está proveído y ordenado y que contra lo en ellos,No,cancilleresco,39.8628316,-4.0273231
CODEA-1275,1560,XVI,Toledo,Toledo,"y costumbres y ordenanças confirmadas y assí mismo les confirma los proprios y rentas, términos y jurisdiciones que tienen y",les,"pertenecen sí y según que por las leis d'estos reinos está proveído y ordenado, y que contra lo en ellas",No,cancilleresco,39.8628316,-4.0273231
CODEA-0178,1575,XVI,Guadalajara,Guadalajara,cossas que se binieren a benderse mobientes así trigo en grano de rentas o diezmos o de otras cossas que,les,pertenezca ecepto del pan de las tercias del dicho lugar y tajón de carnicería que se queda reserbado para el,No,particular,40.632489,-3.1601699
CODEA-3609,1578,XVI,Badajoz,Zafra,diez e nueve mil e quinientos e cuarenta e dos maravedíes arriba declaradas para en pago de la ligítima que,les,"podía e pudo pertenecer del dicho señor Luis Gonzales su señor e padre e suegro, e lo que sobrare, para",No,particular,38.4225303,-6.4157225
CODEA-0099,1301,XIV,Ávila,Ávila,en este logar dicho. Esto todo que dicho es vos vendemos con sus entradas e con sus salidas assí como,les,pertenece a todas partes por cincuanta maravedís de la moneda nueva que fazen diez dineros el maravedí que nos diestes,No,particular,40.656685,-4.6812086
CODEA-0106,1301,XIV,Ávila,Ávila,este mismo lugar. Esto todo que dicho es vos vendemos con sus entradas e con todas sus sallidas assí como,les,"pertenece a todas partes por ciento e cincuaenta morabetinos de la moneda nueva que fazen diez dineros el morabetino, que",No,particular,40.656685,-4.6812086
CODEA-0097,1301,XIV,Ávila,Ávila,"fuentes e montes, e más si más ý avemos, e vendémosvoslo con sus entradas e con sus sallidas, assí como",les,"pertenece a todas partes por trezientos e cincuaenta maravedís de la moneda nueva, que son diez dineros el maravedí, que",No,particular,40.656685,-4.6812086
CODEA-2459,1389,XIV,Ávila,Ávila,es con todas sus entradas e salidas usos e costumbres e con todos sus derechos e sus pertenencias assí como,les,pertenece a todas partes e en todas maneras assí de fecho como de derecho por razón de tres aniversarios con,No,eclesiástico,40.656685,-4.6812086
CODEA-0527,1414,XV,Salamanca,Salamanca,e para ellos con todas sus entradas e con todas sus salidas e con todos sus derechos e pertenencias cuantas,les,pertenecen o pertenecer deven en cualquier manera e por cualquier razón que sea así de fecho como de derecho por,No,eclesiástico,40.9701039,-5.6635397
CODEA-0575,1511,XVI,Salamanca,Ciudad Rodrigo,"todas sus entradas e salidas usos e costumbres e servidumbres e derechos e pertenencias, y con todo lo otro que",les,pertenece y puede pertenecer en cualquier manera a las dichas partes e a cada una d´ellas en el dicho lugar,No,eclesiástico,40.599733,-6.5329775
CODEA-0387,1394,XIV,Cáceres,La Puebla de Guadalupe,e logarteniente de deán e todos los otros sobredichos canónigos estando ayuntados capitularmente faziendo cabillo segund dicho es dixeron que,les,plazía e firmavan e ratificavan e aprovavan el consentimiento que de ante e fasta aquí avían dado para que la,No,eclesiástico,36.4752765,-6.3724247
CODEA-1363,1417,XV,Zaragoza,Alhama de Aragón,que les enviase la dita clauf e que se esperasen un poco que creían que la enviaría. Dixieron encara que,les,plazía con el dito Pascual Martínez e que ellos non le farían tuerto nin fuerça ante lo catarían cuanto pudiesen.,No,eclesiástico,41.2974165,-1.8936504
CODEA-0378,1500,XVI,Toledo,Toledo,"virtud de las dichas cartas e provisiones de sus altezas por razón de todo lo susodicho, e son contentos e",les,plaze que si algunos maravedís dieron e pagaron por virtud de las dichas execuciones sean dados e tornados e restituidos,No,municipal,39.8628316,-4.0273231
CODEA-3151,1528,XVI,Huesca,Jaca,no lleba cosa alguna en socorro del dicho su matrimonio. Ítem assí mismo es concordado entre las dichas partes y,les,plaze que los dichos cónyuges puedan ordenar cada uno d'ellos por sus ánimas cada dozientos solos jaqueses y esto sobre,No,particular,42.5717165,-0.5470553
CODEA-0533,1294,XIII,Valladolid,Valladolid,los que an comprado fata aquí que les constringades que los vendan al plazo que el arçobispo e el cabildo,les,pusiere e a omnes que fagan ý fuero por ello en los pechos e en las otras cosas que ý,No,cancilleresco,41.6294336,-4.2616986
CODEA-0712,1315,XIV,Burgos,Burgos,signado de escrivano público que los del dicho logar de Bezares pagando cuanto les montare en estos quinze pecheros que,les,yo pongo en cabeça que les non preindades nin les afinquedes por más vós nin otro ninguno por vós en,No,cancilleresco,42.3439925,-3.696906
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,A lo que nos pidieron merced en razón de las tierras que de nós tenién e de mis fijos que,les,ponen en ellas grandes descuentos e que gela pusiésemos en tal manera que las oviesen ciertas e sin descuento ninguno,No,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,que gela pusiésemos en tal manera que las oviesen ciertas e sin descuento ninguno e sin mengua que sabriemos que,les,ponién en ellas los nuestros arrendadores muy grandes menguas e descuentos e cohechos en guisa que las avién muy mal,No,cancilleresco,40.4819791,-3.3635421
CODEA-0344,1401,XV,Valladolid,Valladolid,d'este lugar de Valbona para vós e para los otros cogedores que fuesen de aquí adelante d'estos treze pecheros que,les,"yo puse en cabeça como dicho es, o el traslado d'ella signado de escrivano público, e guardárgela e c<um>plídgela en",No,cancilleresco,41.6294336,-4.2616986
CODEA-0537,1456,XV,Córdoba,Córdoba,tercio e datles la alvalá con que lieven la dicha sal e non les tomedes ninguna cosa por ella nin,les,pongades embargo alguno porque ellos non ayan la dicha sal e maravedís bien e complidamente de cada año como dicho,No,cancilleresco,37.8881751,-4.7793834
CODEA-3944,1483,XV,Lugo,San Xoán de Lagoa,sus llamamientos citaciones e emplasamientos e a su juizio e so las penas e a los plazos e términos que,les,él pusiere e asignare e a cada uno de ellos so pena de diez mil maravedís para la cámara de,No,judicial,43.3355,-7.398056
CODEA-2632,1492,XV,Lérida,Lérida,a los plazos e so las penas que vós de nuestra parte les pusierdes las cuales nós por la presente,les,ponemos e avemos por puestas para lo cual así fazer e complir por esta dicha nuestra carta vos damos poder,No,cancilleresco,41.6175899,0.62001459
CODEA-2632,1492,XV,Lérida,Lérida,fagan juramento e digan sus dichos e deposiciones a los plazos e so las penas que vós de nuestra parte,les,"pusierdes las cuales nós por la presente les ponemos e avemos por puestas, para lo cual así fazer e complir",No,cancilleresco,41.6175899,0.62001459
CODEA-1305,1508,XVI,Sevilla,Sevilla,que por ellos e por las personas qu'ellos embiaren vos fuere mandado e so las penas que de mi parte,les,"pusieren las cuales yo por la presente vos pongo e é por puestas, e les doy poder complido para las",No,cancilleresco,37.3890924,-5.9844588
CODEA-0927,1513,XVI,Madrid,Alcalá de Henares,de aquí adelante les recibáis los procuradores que eligeren e os presentaren conforme a su costumbre e posesión e no,les,pongáis en ello impedimento alguno contanto que los procuradores que ansí nombraren sea persona ábile e suficiente para usar e,No,eclesiástico,40.4819791,-3.3635421
CODEA-0275,1515,XVI,Burgos,Burgos,"alguna so las penas que vós de mi parte les pusiéredes o mandáredes poner, las cuales yo por la presente",les,pongo y é por puestas e vos doy poder e faculdad para las executar en las personas e bienes de,No,cancilleresco,42.3439925,-3.696906
CODEA-0275,1515,XVI,Burgos,Burgos,estos mis reinos o si se sacaron d'ellos para otra parte alguna so las penas que vós de mi parte,les,"pusiéredes o mandáredes poner las cuales yo por la presente les pongo y é por puestas, e vos doy poder",No,cancilleresco,42.3439925,-3.696906
CODEA-1432,1520,XVI,Ávila,Riofrío,"de Pedro de Robles e de Francisco Xuárez vezinos de la dicha cibdad de Ávila, por la cual dixo que",les,ponía pena e puso a los dichos vezinos del dicho lugar para que ningund vezino del dicho lugar ni de,No,judicial,40.5485637,-4.777595
CODEA-1435,1526,XVI,Granada,Granada,cualesquier escrivanos o notarios por ante quien pasaren puedan dar e den fes e testimonios d'ellos sin que en ello,les,"pongan impedimiento alguno y haziendo los dichos autos segund e como conforme a derecho se devieren hazer, no consintáis ni",No,cancilleresco,37.1773363,-3.598557
CODEA-1743,1558,XVI,Valladolid,Valladolid,y so las penas que vós de nuestra parte les pusiéredes o mandéredes poner las cuales nós por la presente,les,ponemos e avemos por puestas; y para las executar en los que rebeldes e inobedientes fueren vos damos poder cumplido.,No,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,"lo pediéredes so las penas que de nuestra parte les pusiéredes o mandáredes poner, las cuales nós por la presente",les,"ponemos y avemos por puestas e para las executar en los que rebeldes e inovedientes fueren, e para todo lo",No,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,que vos lo den y hagan dar tan cumplido como se lo pediéredes so las penas que de nuestra parte,les,"pusiéredes o mandáredes poner las cuales nós por la presente les ponemos y avemos por puestas, e para las executar",No,cancilleresco,41.6294336,-4.2616986
CODEA-1743,1558,XVI,Valladolid,Valladolid,hagan juramento y digan sus dichos y dipusiciones a los plazos y so las penas que vós de nuestra parte,les,pusiéredes o mandéredes poner las cuales nós por la presente les ponemos e avemos por puestas; y para las executar,No,cancilleresco,41.6294336,-4.2616986
CODEA-1189,1577,XVI,Madrid,Madrid,y otras personas a quien lo pidiéredes os lo den y hagan dar so las penas que de nuestra parte,les,"pusiéredes las cuales avemos por puestas y por condenados en ellas lo contrario haziendo, que para todo lo susodicho y",No,cancilleresco,40.4167754,-3.7037901
CODEA-1804,1589,XVI,Madrid,Daganzo de Arriba,ningún acreedor de el dicho su marido y a los demás acreedores que han sido citados y no han parecido,les,pongo perpetuo silencio. E ansí lo pronuncio y mando por esta mi sentencia. Sin costas. El Doctor López de Salzedo.,No,judicial,40.5450297,-3.4574079
CODEA-1806,1592,XVI,Madrid,Daganzo de Arriba,"Arriva su hermano, que son sesenta y un mil y ciento y diez y nuebe maravedís, y a los demás",les,puso perpetuo silencio en la causa e que la dicha sentencia fue notificada a las partes que se hallaron presentes,No,judicial,40.5450297,-3.4574079
CODEA-1450,1595,XVI,Murcia,Murcia,oviéredes menester mando a cualesquier justicias y personas a quien le pidiéredes que vos le den so las penas que,les,pusiéredes. Dada en la ziudad de Murcia a primero día del mes de abril de mil y quinientos y noventa,No,judicial,37.9922399,-1.1306544
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,"menester oviéredes so las penas que de nuestra parte les pusiéredes o mandáredes poner, las cuales nós por la presente",les,ponemos y avemos por puestas y por condenados en ellas a cadaúno que lo contrario hiziere para todo lo cual,No,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,plazos y so las penas que de nuestra parte les pusiéredes y mandáredes poner las cuales nós por la presente,les,ponemos y avemos por puestas y por condenados en ellas a cadaúno que lo contrario hiziere. Otrosí ansí mismo somos,No,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,tan cumplidamente como sea necesario con las cárceles y prisiones que menester oviéredes so las penas que de nuestra parte,les,pusiéredes o mandáredes poner las cuales nós por la presente les ponemos y avemos por puestas y por condenados en,No,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,vuestros mandamientos juren y digan sus dichos y depusiciones a los plazos y so las penas que de nuestra parte,les,pusiéredes y mandáredes poner las cuales nós por la presente les ponemos y avemos por puestas y por condenados en,No,judicial,40.4819791,-3.3635421
CODEA-1057,1597,XVI,Madrid,Madrid,"que uviesse persona presente que las compeliesse a guardar la clausura y mandar los puestos en la visitas, y poner",les,penas de obediencia y otras; y que para esto devía mandar su magestad dar poder al administrador para tener cuenta,No,eclesiástico,40.4167754,-3.7037901
CODEA-1732,1252,XIII,Sevilla,Sevilla,"en ningún pan o nin sirgo e que fagades vuestros pan os planos e, si quisiéredes, a meatat, e que",les,"pongades cuerdas si quisiéredes cabeadas d'oro, que sean de una mano en luengo, e nengunas cuerdas que pusiéredes que son",No,cancilleresco,37.3890924,-5.9844588
CODEA-0614,1380,XIV,Valladolid,Medina del Campo,"convento del dicho monesterio e los ayan por sus señores así como deven e son tenudos de derecho, e que",les,"non pongan embargo algún en ello e así que los tornedes, e paguedes e fagades dar e pagar todos los",No,cancilleresco,41.3081627,-4.9154766
CODEA-0277,1523,XVI,Valladolid,Valladolid,reyes y que en esta convocación de cortes les han de ser fechas grandes mercedes e bienes que vuestra magestad,les,ha preferido mayores e mejores que las que ellos piensan pedir y que ha pensado y mandado pensar a los,No,cancilleresco,41.6294336,-4.2616986
CODEA-0008,1383,XIV,Valladolid,Medina del Campo,consintades a los dichos arrendadores nin a otros algunos que les vayan nin passen contra ellas. E si alguna cossa,les,"prendaron o tomaron o avedes prendado o tomado o embargado fasta aquí por esta razón que gelo dedes etornedes, e",No,cancilleresco,41.3081627,-4.9154766
CODEA-0984,1502,XVI,Toledo,Toledo,no lo quisieren mandamos a la dicha priora e dueñas o al que lo oviere de recabdar por ellas que,les,prenden cuanto les fallaren fasta que se entreguen de la dicha contía de los dichos quinientos maravedís e si para,No,cancilleresco,39.8628316,-4.0273231
CODEA-0135,1346,XIV,Zamora,Toro,pagar que en otro lugar que los non prendedes por pecho ninguno. E <si> por alguna d'estas cossas alguna cosa,les,avedes prendado o tomado tornádgelo e entregátgelo todo bien e complidamiente en guissa que les non mengüe ende ninguna cossa.,No,cancilleresco,41.5274417,-5.3913374
CODEA-1343,1406,XV,Valladolid,Valladolid,mandado fazer a las dichas aljamas de los dichos lugares o a cualquier d'ellas e alguna cosa de sus bienes,les,avedes o an prendado o tomado por razón de los dichos repartimientos que gelo dedes e fagades luego dar e,No,cancilleresco,41.6294336,-4.2616986
CODEA-2053,1377,XIV,Burgos,Burgos,"adelante de cada año por siempre jamás según sobredicho es. E si bienes non les fallaren en que prendar, que",les,prendan los cuerpos e los tengan presos e bien recabdados; los non den sueltos nin fiados fasta que den e,No,cancilleresco,42.3439925,-3.696906
CODEA-0493,1420,XV,Valladolid,Simancas,"costas e dapños e menoscabos que sobre ellos se les recrescieren doblados. E si bienes desembargados non les fallaren, que",les,prendan los cuerpos e los tengan presos e bien recabdados e los non den sueltos nin fiados fasta que les,No,cancilleresco,41.5909697,-4.8300298
CODEA-0477,1422,XV,Toledo,Toledo,fizieren en los cobrar a su culpa; e si bienes desembargados non les fallaren fasta en la dicha cuantía que,les,prendan los cuerpos e los tengan presos e bien recabdados e los non den sueltos nin fiados fasta que ayan,No,cancilleresco,39.8628316,-4.0273231
CODEA-0443,1457,XV,Burgos,Burgos,bien e complidamente en guisa que vos non mengüe ende cosa alguna e si bienes desembargados non les fallaren que,les,prendan los cuerpos e los tengan presos e bien recabdados e los non den sueltos nin fiados fasta que ayan,No,cancilleresco,42.3439925,-3.696906
CODEA-0283,1470,XV,Segovia,Segovia,o llevan oro o plata o cobre para lo labrar; e a los que por la dicha pesquisa falláredes culpantes,les,prendades los cuerpos e secuestredes los bienes e los traigades presos ante mí. E los bienes que así secuestredes que,No,cancilleresco,40.9429032,-4.1088068
CODEA-0021,1471,XV,Segovia,Segovia,llevan oro o plata o cobre para la labrar. E a los que por la dicha pesquisa fallardes culpa vós,les,prendades los cuerpos e secuestredes los bienes e los traigades presos ante mí. E los bienes que así secuestredes es,No,cancilleresco,40.9429032,-4.1088068
CODEA-0532,1563,XVI,Madrid,Madrid,o cualesquier que los compraren. E si bienes desembargados non les fallaren para cumplimiento de lo que dicho es que,les,prendan los cuerpos e los tengan presos e bien recaudados e los non den sueltos nin fiados fasta que a,No,cancilleresco,40.4167754,-3.7037901
CODEA-0676,1297,XIII,Valladolid,Valladolid,fuercen los cuerpos de los omnes que en sus logares se mandaren soterrar e que ninguno non sea osado de,les,quebrantar sus logares nin de los entrar por fuerça. E d'aquí adelante recibimos en nuestra guarda e en nuestra encomienda,No,cancilleresco,41.6294336,-4.2616986
CODEA-1415,1500,XVI,Granada,Granada,"católica como dicho es de todos los bienes muebles e raízes de los dichos sus padres, muertos o cabtivos, que",les,quedaron en el dicho Val de Aletrín e en las dichas Tahas de las dichas Alpuxarras. Otrosí mandamos e es,No,cancilleresco,37.1773363,-3.598557
CODEA-0286,1503,XVI,Madrid,Madrid,por lo cual de necesidad al comienço del año vendieron su pan para pagar sus deudas e de lo que,les,quedó pagaron las rentas a los dueños de las heredades de manera que todo el pan está en poder de,No,cancilleresco,40.4167754,-3.7037901
CODEA-1298,1520,XVI,Guipúzcoa,Hernani,vuestra alteza y conformidad de la provincia y luego se deshizieron las juntas y derramaron alguna gente de guerra que,les,avían quedado y la tierra queda en mucho sosiego. Y porque dizen que tienen por ordenanças confirmadas por los reyes,No,particular,43.2677956,-1.9746973
CODEA-1883,1383,XIV,Badajoz,Llerena,"su orden e con los sus ganados et otrosí que les comían su bellota antes que fuese desacotada, et que",les,quemavan la tierra para fazer graniello para los puercos porque non avían ý donde pasar con sus ganados e avían,No,municipal,38.2376876,-6.0163145
CODEA-0006,1285,XIII,Burgos,Burgos,"e a sus fijas tan bien a los que eran y entonze como a los que serién dent adelantre, que",les,quitava de moneda para siempre jamás. E el concejo e los cavalleros de Guadalfajara pidiéronnos merced que les confirmássemos estos,No,cancilleresco,42.3439925,-3.696906
CODEA-1127,1288,XIII,Álava,Vitoria,por el rey nuestro padre o por nós fasta aquí salvo los que sacaron los cavallos o los ganados. Otrosí,les,quitamos el mostrenco e lo de aquellos que murieron sin herederos que nós avíamos a aver con derecho en los,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,por el rey nuestro padre o por nós fasta aquí salvo los que sacaron los cavallos o los ganados. Otrossí,les,quitamos el mostrenco e lo de aquellos que murioron sin herederos que nós aviemos a aver con derecho en los,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,"servicio fasta diez años quitámosles todas las cosas que de nós arrendó don Abrahem el Barchillón, que son éstas: primeramientre",les,"quitamos el regalengo que passó a las eglesias, e a los prelados, e a los ricos omnes, e a los",No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,fasta en diez años quitámosles todas las cosas que de nós arrendó don Abrahem el Barchilón que son éstas: primeramiente,les,"quitamos el rengalengo que passó a las iglesias e a los prelados, e a los ricos omnes, e a los",No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,que nós avíamos a aver con derecho en los nuestros rengalengos fasta el día que esta carta es fecha. Otrosí,les,quitamos la demanda de la décima que el papa dio al rey nuestro padre por seis años para ayuda de,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,que nós aviemos a aver con derecho en los nuestros rengalengos fasta el día que esta carta es fecha. Otrossí,les,quitamos la demanda de la dézima que el papa dio al rey nuestro padre por seis años para ayuda de,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,e de las cartas quebrantadas que nós devíamos aver con derecho fasta el día que esta carta es fecha. Otrossí,les,quitamos la demanda que nós avemos contra aquellos que algo recabdaron por nós del robo de Talavera; empero tenemos por,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,e de las cartas quebrantadas que nós deviemos aver con derecho fasta el día que esta carta es fecha. Otrossí,les,quitamos la demanda que nós aviemos contra aquellos que algo recabdaron por nós del robo de Talavera. Empero tenemos por,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,Barchilón; empero aquellos que tovieren cartas de cómo dieron cuenta o desquitamiento que tenemos por bien que les vala. Otrosí,les,quitamos las penas de los privilegios e de las cartas quebrantadas que nós devíamos aver con derecho fasta el día,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,Empero aquellos que ovieren cartas de cómo dioron cuenta o de quitamiento que tenemos por bien que les valan. Otrossí,les,quitamos las penas de los privilegios e de las cartas quebrantadas que nós deviemos aver con derecho fasta el día,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,las demandas que avíamos contra ellos por razón de las tafurerías fasta el día que esta carta es fecha. Otrossí,les,quitamos las penas e las amparas en que cayeron por razón de las entregas de los judíos fasta el día,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,los emplazamientos que aviemos contra ellos por razón de las tafurerías fasta el día que esta carta es fecha. Otrossí,les,quitamos las penas e las amparas en que cayoron por razón de las entregas de los judíos fasta el día,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,Toledo fasta aquí salvo lo que nós emprestamos o lo que nos deven los que son fuera del regno. Otrossí,les,quitamos las penas e los emplazamientos que aviemos contra ellos por razón de las tafurerías fasta el día que esta,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,Toledo fasta aquí salvo lo que nós prestamos o lo que nos deven los que son fuera del regno. Otrossí,les,quitamos las penas e los emplazamientos e las demandas que avíamos contra ellos por razón de las tafurerías fasta el,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,"bienfetrías o de solariginas o de los abadengos fasta este día, assí como nós quitamos a ellos lo nuestro. Otrossí",les,quitamos lo que fue dado a las cofradías e a los ospitales que fue dado sin mandado de los reyes,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,los abadengos que sea suyo e quieto fasta este día assí como quitamos nós de ellos lo nuestro. E otrossí,les,quitamos lo que fue dado a las confradrías e a los ospitales que fue dado sin mandado de los reis,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,del nuestro e la pena en que cayoron por esta raçón fasta el día que esta carta es fecha. Otrossí,les,quitamos lo que levaron los cogedores e los sobrecogedores o los otros que algo ovioron de recabdar por el rey,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,del nuestro e la pena en que cayeron por esta razón fasta el día que esta carta es fecha. Otrossí,les,quitamos lo que levaron los cogedores o los sobrecogedores o los otros que algo ovieron de recabdar por el rey,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,"e cuatrocientas vezes mill maravedís salvo aquellas que nós retoviemos pora nós, que serán dichas adelantre en esta carta. Otrossí",les,"quitamos todas las cuentas e las pesquisas assí a cogedores como a sobrecogedores e arrendadores, e a los facedores de",No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,"e cuatrocientas vezes mill maravedís salvo aquellas que nós retomamos para nós, que serán dichas adelante en esta carta. Otrossí",les,"quitamos todas las cuentas e las pesquissas así a cogedores como a sobrecogedores, e a arrendadores, e a los fazedores",No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,por nós de cómo dioren cuenta tenemos por bien que les valan e esto que se non arriende. E otrossí,les,quitamos todas las debdas que devién al rey nuestro padre o a nós con cartas o sin cartas desde que,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,veer por nós de cómo dieron cuenta tenemos por bien que les vala e esto que se non arrende. Otrossí,les,"quitamos todas las debdas que devíen al rey nuestro padre, o a nós, con cartas o sin cartas, desde que",No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,"diezmo en plata e non lo troxieron e contra sus fiadores, fasta el día que esta carta es fecha. Otrossí",les,quitamos todas las demandas e penas que avemos contra aquellos que sacaron cosas vedadas fuera de los regnos o argén,No,cancilleresco,42.8591656,-2.6817918
CODEA-0071,1288,XIII,Álava,Vitoria,diezmo en plata e lo non troxioron e contra sus fiadores fasta el día que esta carta es fecha. Otrossí,les,quitamos todas las demandas e penas que aviemos contra aquellos que sacaron cosas vedadas fuera de los regnos o argent,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,los ospitales que fue dado sin mandado de los reyes onde nós venimos e de nuestro fasta aquí. E otrossí,les,quitamos todas las demandas que avíamos contra ellos las cuales nós arrendamos a este don Abrahén en Valladolit por un,No,cancilleresco,42.8591656,-2.6817918
