ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0490,1622,XVII,Madrid,Madrid,caussa en cadaún año para siempre xamás o hasta que se quite el dicho juro y se paguen las dichas,trecientas,"y sessenta y seis mil seiscientos y sessenta maravedís que por ellos pagaron como dicho es, con cargo de pagar",dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,y treinta y tres maravedís de juro cada y cuando que quisiéremos de quien los tubiere pagando primero las dichas,trecientas,y sessenta y seis mil seiscientos y sessenta maravedís que las dichas abadessa monjas y combento del dicho monesterio pagaron,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,monjas y combento del dicho monesterio o a la persona o personas en quien subcediere el dicho juro las dichas,trecientas,y sessenta y seis mil seiscientos y sesenta maravedís de la manera y en la moneda que dicha es puedan,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,del dicho lugar de Buena Fuente carta de pago del dicho mi tessorero general de cómo recivió d'ellas las dichas,trecientas,y sesenta y seis mil seiscientos y sessenta maravedís les deis y libréis mi carta de previlegio de los dichos,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,que yo o los reyes que después de mí vinieren mandemos quitar el dicho juro y se paguen las dichas,trecientas,y sessenta y seis mil seiscientos y sessenta maravedís que por ellos pagaron como dicho es. Y con las facultades,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,virtud de esta mi carta y de la de pago que el dicho mi tessorero general diere de las dichas,trecientas,y sessenta y seis mil seiscientos y sessenta maravedís tomando la razón d'ellas los contadores de la razón de mi,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,"otra forma ni manera alguna si no fuere para consumirlos en mis libros y corona real, pagando primero las dichas",trecientas,y sessenta y seis mil seiscientos y sessenta maravedís que las dichas abadessa monjas y combento del dicho monesterio pagaron,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,enteramente en cadaún año para siempre xamás o hasta que se quite el dicho juro y se paguen las dichas,trecientas,y sessenta y seis mil seiscientos y sessenta maravedís que por ellos pagaron como dicho es que yo vos reliebo,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,"de la abadessa monjas y convento del monesterio de Nuestra Señora la Real del lugar de Buena Fuente, de las",trecientas,y sesenta y seis mil seiscientos y sessenta maravedís contenidos en la carta de venta de su magestad antes d'esto,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0574,1586,XVI,Salamanca,Salamanca,convento de señor San Andrés de la orden de Nuestra Señora del Carmen de esta dicha ciudad de Salamanca por,trecientas,y nobenta e tres mil maravedís en dineros contados; el cual dicho monasterio lo compró y d'ello el dicho Diego,dozientos,eclesiástico,40.9701039,-5.6635397
CODEA-1001,1668,XVII,Madrid,Madrid,dicha ciudad por la escritura de fundación de que antes d'esto se hace mención con cargo y obligación de decir,trecientas,misas reçadas que se uviesen de decir en cadaún año a razón de a cinco reales de limosna de cadaúna,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,capellanía; y fundaron en la iglesia parroquial de San Isidro de la dicha ciudad en la cual se dijesen otras,trecientas,misas reçadas cada año a la dicha raçón de a cinco reales de limosna por cadaúna con calidad que lo,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-1129,1590,XVI,Mallorca,Palma de Mallorca,los d'esa casa deseamos. De La Palma a 19 de agosto 159<0> años. Dejo aquí cuatocientas anegas de pan las,trecientas,"de trigo y ciento de cebada y con buen gusto del lugar, qu'es lo que siempre se á de procurar.",dozientos,particular,39.5696005,2.6501603
CODEA-1761,1551,XVI,Guadalajara,Guadalajara,"traiga una persona que jure lo que labre la tierra que la nombre el dicho bachiller Díaz, e que queden",trecientas,cepas en lo alto de la biña para que el dicho Pedro de la Celada las labre a su costa,dozientos,particular,40.632489,-3.1601699
CODEA-3485,1512,XVI,NA,s.l.,"las tercias de Arébalo para ciertos dineros que á de cumplir y Juan Belasques, mi señor, <y> yo queremos comprar",trecientas,mil marabedís d'ellas porque ya buestra señoría be cuánto nos combiene aquello y el que los bende quiere que le,dozientos,particular,NA,NA
CODEA-3636,1620,XVII,Badajoz,Valverde de Leganés,"muerte de los dichos Juan de Matos y Malgarida Méndez su muger, padres de los dichos herederos, un cuento y",trecientas,y diez mil y nuevecientas y veinte y dos maravedís como parece por las ciento y treinta y seis partidas,dozientos,particular,38.673333,-6.981944
CODEA-3681,1694,XVII,Badajoz,Fuente del Maestre,"de benta en favor de Lorenço Alonso Zambrano y María Sánchez Torrada, su muger, de una viña de mil y",trecientas,"cepas al sitio de San Jorje en tierra de la capellanía de Manuel de Salas, que le bendieron Rodrigo Alonso",dozientos,particular,38.528889,-6.45
CODEA-3682,1696,XVII,Cáceres,Miajadas,majuelo de el licenciado Juan Román a real cada cepa; una viña en el pago del Acirate Viejo que tiene,trecientas,y setenta cepas que linda con viña de el licenciado Pedro Dávila y viña de Matías García de la Flor,dozientos,particular,39.152778,-5.908056
CODEA-0065,1285,XIII,Ávila,Ávila,"ý avemos. Esto todo vos vendemos con sus salidas e con sus entradas assí como·l pertenece a todos cabos, por",trecientos,maravedís de la moneda blanca de la primera guerra de que somos bien pagados e pasaron a nuestro poder. Fiel,dozientos,particular,40.656685,-4.6812086
CODEA-0071,1288,XIII,Álava,Vitoria,"nuestra carta seellada con nuestro seello colgado. Dada en Vitoria diez e siete días de agosto, era de mill e",trecientos,e veinte e seis años. Yo Domingo Alfonso la fiz escrivir por mandado del rey.,dozientos,cancilleresco,42.8591656,-2.6817918
CODEA-0079,1293,XIII,Zamora,Toro,"dar esta nuestra carta seellada con nuestro seello colgado. Dada en Toro dos días de dizienbre, era de mill e",trecientos,e treinta e un año. Yo Pero Ximénez la fiz escrevir por mandado del Rey.,dozientos,cancilleresco,41.5274417,-5.3913374
CODEA-0116,1301,XIV,Ávila,Ávila,colación de Santa María de Robredo. Esta véndida fue fecha e otorgada cinco días de setiembre era de mill e,trecientos,"e treinta e nueve años. Yo Domingo Pérez escrivano público en Ávila por Martín Pérez, escrivano de nuestro señor el",dozientos,particular,40.656685,-4.6812086
CODEA-0190,1647,XVII,Guadalajara,Guadalajara,con biña de Francisco Hernández y tierra de Juan López la cual heredad eredé de mis padres con carga de,trecientos,y zinquenta maravedís de rédito de censo en cadaún año a fabor de la fávrica de Nuestra Señora de la,dozientos,judicial,40.632489,-3.1601699
CODEA-0190,1647,XVII,Guadalajara,Guadalajara,"agora se me ha pedido por el mayordomo que a el presente es, le reconozca para la paga de dichos",trecientos,y cinquenta marabedís de réditos en cadaún año pagados para los nuebe días primeros benideros de el mes de febrero,dozientos,judicial,40.632489,-3.1601699
CODEA-0190,1647,XVII,Guadalajara,Guadalajara,u quien su derecho hubiere. Y me obligo y a mis herederos y sucesores a la paga de los dichos,trecientos,"y cinquenta marabedís de réditos mientras no se redima y quite su principal, que son a cinco por ciento como",dozientos,judicial,40.632489,-3.1601699
CODEA-0326,1501,XVI,Palencia,Aguilar de Campoo,"la dicha villa de Aguilar el diezmo de lo que rendiere la escrivanía de la dicha villa en las martiniegas,",trecientos,y setenta maravedís; en las casas de Pedro de la Vega diez maravedís en las cosas del contador que se,dozientos,eclesiástico,42.7931905,-4.2622141
CODEA-0340,1304,XIV,Salamanca,Salamanca,seello de plomo. Fecho el privilegio en Salamanca veinte días andados del mes de noviembre en era de mill e,trecientos,"e cuarenta e dos años e nós el sobredicho rey don Fernand, regnant en uno con la reina doña Costança",dozientos,cancilleresco,40.9701039,-5.6635397
CODEA-0356,1294,XIII,Valladolid,Valladolid,"esta carta seellada con nuestro sello colgado de cera. Dada en Valladolit ocho días de março, era de mill e",trecientos,e treinta e dos años. Yo Pero Pérez la fiz escrivir por mandado del Rey. Marcos Pérez.,dozientos,cancilleresco,41.6294336,-4.2616986
CODEA-0360,1314,XIV,Valladolid,s.l.,"María Franca éstos de Cabeçón, e don Salvador de Palazuelos. Fecha viernes primero día de septiembre, era de mill e",trecientos,"e cinqu<enta> e dos años. E yo Joán Roíz el dicho escrivano, fiz d'esto dos cartas, amas de un tenor,",dozientos,eclesiástico,41.65295,-4.728388
CODEA-0411,1325,XIV,Salamanca,s.l.,Primero día de ochubre era de mill e,trecientos,"e sessenta e tres años en presencia de mí Domingo Sancho, escrivano por Durant Blásquez, notario público de la merced",dozientos,particular,40.96497,-5.663047
CODEA-0490,1622,XVII,Madrid,Madrid,combento que por tiempo fueren del dicho monesterio y para quien d'ellas uviere título o caussa diez y ocho mil,trecientos,y treinta y tres maravedís de juro por trecientas y sessenta y seis mil seiscientos y sessenta maravedís que por,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,"y seiscientos de cuantía de ciento y diez mil maravedís, de los cuales le quedaron los setenta y tres mil",trecientos,y treinta y cuatro maravedís por aver pertenecido la resta a otra persona; y d'ellos el dicho don Mateo Ibáñez,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,mil y seiscientos y veinte y uno que para ello tubo quitó y desempeñó los dichos diez y ocho mil,trecientos,y treinta y tres maravedís en partida de cinquenta y cuatro mil novecientos y noventa y nueve maravedís y pagó,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,dos en adelante; y desde el dicho día an de gozar y gozen de los dichos diez y ocho mil,trecientos,y treinta y tres maravedís de juro las dichas abadessa monjas y combento del dicho monesterio y quien d'ellas uviere,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,que yo o los reyes que después de mí vinieren podamos quitar y redimir los dichos diez y ocho mil,trecientos,y treinta y tres maravedís de juro cada y cuando que quisiéremos de quien los tubiere pagando primero las dichas,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,manera y en la moneda que dicha es puedan llevar y gozar para sí los dichos diez y ocho mil,trecientos,y treinta y tres maravedís de juro sin descuento alguno pues en ello no ay ussura ni especie d'ella. Y,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,mil seiscientos y sessenta maravedís les deis y libréis mi carta de previlegio de los dichos diez y ocho mil,trecientos,y treinta y tres maravedís para que los tengan de mí en cadaún año por juro de heredad para ellas,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,de las otras donde se mudaren y los conzejos encavezados en ellas acudan con los dichos diez y ocho mil,trecientos,y treinta y tres maravedís de juro a las dichas abadessa monjas y combento del dicho monesterio y a quien,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,la carta de venta de su magestad antes d'esto escrita por el precio principal de los diez y ocho mil,trecientos,"y treinta y tres maravedís de juro al quitar a razón de veinte mil maravedís el millar, que por ella",dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,todo lo en ellas contenido y os mandasse dar mi carta de previllegio de los dichos diez y ocho mil,trecientos,y treinta y tres maravedís que por virtud d'ellas avéis de aver para que los tengáis de mí en cadaún,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,se quite el dicho juro como dicho es y si algunos años no cupieren los dichos diez y ocho mil,trecientos,"y treinta y tres maravedís en las alcavalas de la dicha villa de Molina qu'el mi arrendador o recaudador mayor,",dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,mi nombre y por birtud de otra mi zédula que para ello tubo quitó y desempeñó diez y ocho mil,trecientos,y treinta y tres maravedís de los dichos ciento y diez mil maravedís del dicho Cristóbal de Santander en partida,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,la Real del dicho lugar de Buena Fuente tengáis de mí en cadaún año los dichos diez y ocho mil,trecientos,y treinta y tres maravedís por juro de heredad para vós y para la abadessa monjas y combento que después,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,siempre xamás o hasta que se quite el dicho juro como dicho es paguen los dichos diez y ocho mil,trecientos,"y treinta y tres maravedís a vós las dichas abadessa, monjas y combento que al pressente sois del dicho monesterio,",dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,se quite el dicho juro como dicho es; y si algunos años no cupieren los dichos diez y ocho mil,trecientos,y treinta y tres maravedís en las dichas rentas de las alcavalas de la dicha villa de Molina que el,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,passen en cuenta a los dichos arrendadores fieles y cogedores de las alcavalas d'ella los dichos diez y ocho mil,trecientos,y treinta y tres maravedís este dicho año de mil y seiscientos y veinte y dos y dende en adelante,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,las otras personas que las an cobrado y cobraren de aquí adelante no pagaren los dichos diez y ocho mil,trecientos,y treinta y tres maravedís a vós las dichas abadessa monjas y combento que al presente sois del dicho monesterio,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,de cobrar por vós o por ellos seáis y sean contentos y pagados de los dichos diez y ocho mil,trecientos,treinta y tres maravedís u de la parte que de ellos os quedare por cobrar en este dicho año de,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-0530,1390,XIV,León,Monasterio de San Andrés de Espinareda,en el dicho monesterio tres días de febrero en el año del Nacimiento del Nuestro Salvador Jesucristo de mill e,trecientos,e noventa años. Testigos: Pero Carrazedo; Gil García ferrero morador en Veiga; García de <…>; Fernán Alfonso de Lillio; Joán,dozientos,eclesiástico,42.725369,-6.654985
CODEA-0563,1398,XIV,León,Monasterio de San Andrés de Espinareda,en el dicho monesterio primero día de abril en el año del nacimiento del Nuestro Salvador Jesucristo de mill e,trecientos,"e noventa e ocho años. Testigos: Fernán Alfonso prior; Diego martínez, monge; Alfonso Álvarez de Fornela e otros. E yo",dozientos,eclesiástico,42.725369,-6.654985
CODEA-0581,1318,XIV,Asturias,Belmonte de Miranda,"por abc e feziesse en ello so signo. Fecha carta en Belmonte veinte días de genero, era de mill e",trecientos,"e cuarenta e ocho años. Pérez Álvar Péliz de Vello, Martín Lamo e so criado, Gonzalo Martínez, García Suáriz de",dozientos,eclesiástico,43.2549639,-6.2588369
CODEA-0668,1326,XIV,Burgos,Burgos,"seello de plomo. Fecho el privilegio en Burgos sábado catorze días del mes de junio, en era de mil e",trecientos,"e sessaenta e cuatro años. E nós el sobredicho rey don Alfonso regnante en uno con la reína doña Costança,",dozientos,cancilleresco,42.3439925,-3.696906
CODEA-0991,1596,XVI,Madrid,Alcalá de Henares,dicho Pedro Gil Negrete da por descargo y le van recibidos y pasados en cuenta pora los de su cargo,trecientos,"y sesenta y cuatro mil y setecientos y diez y ocho maravedís que descontados de los del dicho su cargo,",dozientos,judicial,40.4819791,-3.3635421
CODEA-1001,1668,XVII,Madrid,Madrid,en primer lugar de lo mejor bien parado de la renta de los dichos ciento y ochenta y tres mil,trecientos,y cuarenta y nueve maravedís se sacasen en cadaún año tres mil reales los mil y quinientos d'ellos para el,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,cera de la misa de la comunidad. Y que ansimismo se sacasen de la dicha renta del dicho patronazgo otros,trecientos,reales de los cuales dichos patrones les entregasen en cadaún año al padre propósito que por tiempo fuere de la,dozientos,cancilleresco,40.4167754,-3.7037901
CODEA-1030,1590,XVI,Génova,Génova,noviembre que se perdió y se á de descontar los carates que deterioró en el dicho tiempo. Asimismo se perdieron,trecientos,"y nueve quintales de vizcocho pesso de Génova, de lo recivido en Cartagena, d'ello de lo fabricado en aquella ciudad,",dozientos,particular,44.4056499,8.94625599
CODEA-1097,1594,XVI,Madrid,San Lorenzo de El Escorial,teniente de veedor general de las dichas galeras y armada ayáis y llevéis en cadaún año ochocientos ducados que montan,trecientos,mil maravedís de los cuales ayáis de pagar y entretener a vuestra costa los oficiales que fueren necessarios para el,dozientos,cancilleresco,40.5932386,-4.1475748
CODEA-1272,1643,XVII,Madrid,s.l.,de mil casas que ay en la dicha ciudad están la mitad vazías por falta de moradores que no ay,trecientos,hombres que puedan tomar armas en caso de necesidad porque los vezinos se ban cada día a tierras cercanas de,dozientos,municipal,40.41669,-3.700346
CODEA-1431,1392,XIV,Burgos,Burgos,"Burgos cabeça de Castiella, mi cámara, veinte días de febrero, año del nacimiento del Nuestro Señor Jesucristo de mill e",trecientos,e noventa e dos años. Yo Alfonso Ferranz de Castro la escriví por mandado de mi señor el rey con,dozientos,cancilleresco,42.3439925,-3.696906
CODEA-1509,1652,XVII,Madrid,s.l.,cincuenta de la alcavala del viento de la fruta y para en cuenta de dichos seiscientos reales le é dado,trecientos,y setenta de manera que le resto ducientos y treinta reales. Mando se paguen y cobren dichas prendas. Asimismo declaro,dozientos,particular,40.41669,-3.700346
CODEA-1772,1649,XVII,Guadalajara,Guadalajara,"vienes y herederos de Juan Valle de Medrano regidor que fue d'esta ciudad, por cuantía de veinte y seis mil",trecientos,y sesenta y siete maravedís y medio que de corridos de tres censos perpetuos reconocidos por el susodicho se deven,dozientos,judicial,40.632489,-3.1601699
CODEA-1773,1649,XVII,Guadalajara,Guadalajara,d'esta ciudad del orden de San Juan de Dios y en su nombre al padre prior veinte y seis mil,trecientos,"y sessenta y siete maravedís porque los vienes de Juan Valle de Medrano, difunto regidor que fue d'esta ciudad, fueron",dozientos,judicial,40.632489,-3.1601699
CODEA-1773,1649,XVII,Guadalajara,Guadalajara,"los derechos de juez setenta y dos maravedís de papel sellado cuarenta y cuatro maravedís, de los derechos de letrado",trecientos,"y cuarenta maravedís de los derechos del presente escrivano, causados hasta este mandamiento, encuentran la mitad de las tierras de",dozientos,judicial,40.632489,-3.1601699
CODEA-1788,1587,XVI,Madrid,Daganzo de Arriba,"Diego Pérez en la forma siguiente: Cargo. primeramente hicieron cargo al dicho Diego Pérez curador susodicho, de cinco mil y",trecientos,"y trece maravedís en dinero que parece por la carta cuenta que hiço de alcance a Pedro Carrasco, tutor que",dozientos,judicial,40.5450297,-3.4574079
CODEA-1788,1587,XVI,Madrid,Daganzo de Arriba,verdad que lo ha gastado e por los contadores se dio por bien gastado ; más se le reciven en cuenta,trecientos,y diez y seis maravedís que por la cuarta plana de su libro pareció haber gastado el dicho Diego Pérez,dozientos,judicial,40.5450297,-3.4574079
CODEA-1788,1587,XVI,Madrid,Daganzo de Arriba,comieron y fue tasado por los dichos jueces . Por manera que suma e monta el dicho descargo catorce mil y,trecientos,"y setenta y nuebe maravedís y medio . Los cuales sacados y descontados de los maravedís del cargo, es alcançado de",dozientos,judicial,40.5450297,-3.4574079
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,ellas alcançó la dicha Ana Rodríguez a los vienes de el dicho su marido y hija por dos mil e,trecientos,"y treinta maravedís y medio como parece por las mismas cuentas, que pido se muestren a los testigos para que",dozientos,judicial,40.5450297,-3.4574079
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,vienes e que ha visto este testigo las dichas cuentas e save que en ellas contiene los dos mil y,trecientos,"y treinta maravedís y medio contenidos en la pregunta como por ellas parecerá, a que se remite. A la cuarta",dozientos,judicial,40.5450297,-3.4574079
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,montan mil y ciento y beinte y dos marabedís ; más se le da el manto biejo tasado en mil y,trecientos,y sesenta maravedís ; más le cupo un capote de buriel que era de su señor tasado en docientos y setenta,dozientos,judicial,40.5450297,-3.4574079
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"un capote de buriel que era de su señor tasado en docientos y setenta maravedís ; una patena de plata, en",trecientos,"y seis maravedís ; una tinaja grande de bino en mil y quinientos maravedís ; paramento de los biejos, en tres reales ;",dozientos,judicial,40.5450297,-3.4574079
CODEA-1886,1626,XVII,Cáceres,Cáceres,alguna. Y que por hazer la dicha obra de suso referida me á de dar esta dicha villa mil e,trecientos,"ducados en reales los cuales me á de ir pagando en esta forma: que, para comenzar a traer la cantería",dozientos,municipal,39.4752765,-6.3724247
CODEA-2066,1343,XIV,Guadalajara,Molina de Aragón,"Pascual Martínez e <…> Pérez e Francisco Pérez desmojonadores. Fecha en Ciellas, seze días de agosto, era de mill e",trecientos,"e ochenta e un años. E yo Ferrand Pérez escrivano público de Molina, que a esto presente fui e lo",dozientos,particular,40.346674,-1.8850569
CODEA-2199,1694,XVII,Badajoz,Montijo,con casas de Gabriel Bázquez y de Domingo García en docientos y diez y seis ducados; haz'en reales dos mil,trecientos,y setenta y seis de los cuales se an de revajar seiscientos y diez y seis reales y medio del,dozientos,particular,38.90995,-6.617333
CODEA-2225,1644,XVII,Cáceres,Talavera la Vieja,"y cuatro ducados. Una güerta en Guadalixa linde otra de Jusepe Díaz y Francisco Martín Ballestero, con árboles frutales, en",trecientos,"reales. Un bestido nuebo como es balones ropilla, capote, medias, en cien reales. Todos los dichos bienes de suso declarados",dozientos,particular,39.8051,-5.406944
CODEA-2225,1644,XVII,Cáceres,Talavera la Vieja,según ban tasados y apreciados se suman y montan en todos ellos cantidad de ciento y cuarenta y nuebe mil,trecientos,y treinta y siete maravedís. Y de los dichos bienes y hacienda se dio por entregada a su boluntad. Y,dozientos,particular,39.8051,-5.406944
CODEA-2232,1684,XVII,Cáceres,Villar del Pedroso,"de María Fraila en docientos y cuarenta reales. Más un caíz de trigo, a veinte y ocho reales la fanega,",trecientos,"y treinta y seis reales. Un caíz de zevada a veinte reales la fanega, docientos y cuarenta reales Dos marranas,",dozientos,particular,39.70632,-5.196259
CODEA-2232,1684,XVII,Cáceres,Villar del Pedroso,"Mas veinte libras de tocino a dos reales la libra, cuarenta reales. Todos los cuales dichos vienes importan cuatro mil",trecientos,y setenta y tres reales de los cuales el dicho Alonso Fernández de Castro dijo otorga carta de dote em,dozientos,particular,39.70632,-5.196259
CODEA-2317,1595,XVI,Cuenca,Cuenca,deforme y con notable fealdad y falta de la dentadura sin remedio porque avía ya mudado de manera que por,trecientos,ducados mi parte. No quisiera ubiera recibido su hija semejante daño en lo cual la susodicha cometió gravísimo y atroz,dozientos,judicial,40.0703925,-2.1374161
CODEA-2317,1595,XVI,Cuenca,Cuenca,dicha Jerónima Dálvez en las mayores y más graves penas en que por derecho incurrió e incidentes en los dichos,trecientos,"ducados en que estimo el dicho daño con más las costas y gastos de la cura, salva en todo la",dozientos,judicial,40.0703925,-2.1374161
CODEA-2539,1791,XVIII,NA,s.l.,"entregue la adjunta a Juan el criado, y que a este me aga el fabor de darle dos mil y",trecientos,"reales pues tiene que pasar a Vitoria por diferentes cosas presisas y nesesarias para el asunto del día, y este",dozientos,particular,NA,NA
CODEA-2580,1680,XVII,Ciudad Real,Ciudad Real,mucho amor que tengo a la dicha mi esposa y en onra de su virginidad le mando en arras y,trecientos,reales de vellón que confieso caven en la décima parte de mis vienes de presente tengo y caso que no,dozientos,particular,38.9861,-3.927263
CODEA-2613,1648,XVII,Badajoz,Benquerencia de la Serena,que balen mil y seiscientos y cincuenta reales; más doce fanegas de trigo –digo nuebe fanegas de trigo– apreciado en,trecientos,"y seis reales; más nuebe fanegas de cebada a once reales, en nobenta y nuebe reales; más dos fanegas y",dozientos,particular,38.699421,-5.494459
CODEA-2615,1669,XVII,Badajoz,Barcarrota,"que son cuatro en beinte ducados; dos colchones d'estopa llenos de lana, a ciento y cincuenta reales cada colchón, hacen",trecientos,"reales; una guinga d'estopa de catorce baras a cuatro reales, hacen cincuenta y seis reales; una entecama de red, en",dozientos,particular,85.14786,-6.848627
CODEA-2615,1669,XVII,Badajoz,Barcarrota,"con sus puntas en treinta y seis reales; un bestido de cristal con todos sus aderentes, qu'es de muger, en",trecientos,reales; unas enagües de bayeta colorada con su guarnción en seis ducados; un coletillo de ormasí berde con la guarnción,dozientos,particular,85.14786,-6.848627
CODEA-2710,1644,XVII,Cáceres,Coria,"marco para la especiería; iten la cabrestrería y adereços de la tienda, que uno y otro se á moderado en",trecientos,reales en conciencia; iten dos candiles; badil y tenaças y gatillo y una sartén de la lumbre; y un caldero.,dozientos,particular,39.9880324,-6.5369785
CODEA-2815,1718,XVIII,Salamanca,"Martín Hernando, Ciudad Rodrigo","de la saluz de useñoría en que me alegro. Nosotros la goçamos, gracias a Nuestro Señor. Doyle noticia cómo recibí",trecientos,y nuebe reales y trei<n>ta y dos marabedís del señor don Pedro Sandobal y los entregué al señor Diego López,dozientos,particular,40.596944,-6.5225
CODEA-3055,1823,XIX,Madrid,Madrid,noticia de lo que ubiera en el particular y al mismo tiempo decirte que me ha entregado Santa Ana los,trecientos,"ducados que me anunciabas en tu carta ace ya algún tiempo y le di el competente recibo de dicha cantidad,",dozientos,particular,40.4167754,-3.7037901
CODEA-3056,1824,XIX,Madrid,Madrid,todo nuebe reales que todo el regalo compone nuebecientos nobenta y cinco reales. Y quedan en mi poder dos mil,trecientos,cinco reales de los tres mil trecientos reales que me entregó tu administrador Santana y el otro pico que quedó,dozientos,particular,40.4167754,-3.7037901
CODEA-3056,1824,XIX,Madrid,Madrid,compone nuebecientos nobenta y cinco reales. Y quedan en mi poder dos mil trecientos cinco reales de los tres mil,trecientos,"reales que me entregó tu administrador Santana y el otro pico que quedó del encargo de las mantillas, que son",dozientos,particular,40.4167754,-3.7037901
CODEA-3075,1646,XVII,Zaragoza,Zaragoza,"año pasado fue Vuestra Magestad servido hazer merced a Diego López Madera alguacil de la general governación d'este reino, de",trecientos,escudos de ayuda de costa en expedientes que propusiese que no salgan de la real hazienda de Vuestra Magestad en,dozientos,particular,41.6488226,-0.8890853
CODEA-3498,1766,XVIII,Córdoba,Luque,hijos estén buenos. Yo quedo bueno y las demás sirbientes están sin nobedá a Dios gracia. Embiará V. mil y,trecientos,reales para escardá y pagar los salarios. S'está escardando con gente de Zamoranos a 20 cuartos cada pen. El aperador,dozientos,particular,37.557682,-4.278397
CODEA-3622,1597,XVI,Badajoz,Burguillos del Cerro,"linde con el camino de Xerez e sesmo que va a las viñas qu'eran de Francisco Real el viejo, en",trecientos,"reales; en trigo cevada e garvanços, quinientos reales; una burra, en sesenta reales; tres tinajas grandes, sesenta reales; en un",dozientos,particular,38.379969,-6.590543
CODEA-3627,1604,XVII,Cáceres,Trujillo,piedras (todo esto á estado en un cofrecito pequeño y se bolvió a él; las piedras son de sapos); más,trecientos,"y setenta y ocho reales en dineros que entregó el dicho capitán antes que muriese, de que á de dar",dozientos,particular,39.4595379,-5.8802356
CODEA-3639,1623,XVII,Badajoz,Almendralejo,"represa del Molinillo linde con la dehesa y tierras de Lorenço Fernández, hijo de Juan Lorenço Fernández, a precio de",trecientos,reales la fanega que suma dos mil y cien reales; otra suerte de tierra de once fanegas en término de,dozientos,particular,38.6914575,-6.4058423
CODEA-3639,1623,XVII,Badajoz,Almendralejo,"vezinos d'esta villa y otros linderos, a precio de doze ducados en reales la fanega, en que monta dos mil",trecientos,y setenta y seis reales; diez y siete fanegas de tierra en tres suertes que la una de ocho fanegas,dozientos,particular,38.6914575,-6.4058423
CODEA-3639,1623,XVII,Badajoz,Almendralejo,"cuarenta y cuatro reales; una sobremesa de olanda en veinte y dos reales; un travesero bordado con dos acericos, en",trecientos,"reales; tres almohadas labradas de seda colarada en ciento y treinta y dos reales; otra almohada labrada de colarado, en",dozientos,particular,38.6914575,-6.4058423
