ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1797,1589,XVI,Madrid,Daganzo de Arriba,"costas si las hubiere e les parará tanto perjuicio como si en su presencia se notificasen, que para todo ello",los,cito e llamo en forma de derecho. E fechas las notificaciones se lo manden entregar a la persona que lo,Simple - No,particular,40.5450297,-3.4574079
CODEA-1797,1589,XVI,Madrid,Daganzo de Arriba,"procederé en la causa como hallare por derecho sin los testigos ni al citar ni llamar, que para todo ello",los,"cito llamo, y emplaço y señalo los estrados de mi audiencia, donde serán hechos e mejorados todos los autos fasta",Simple - No,particular,40.5450297,-3.4574079
CODEA-3618,1590,XVI,Badajoz,Berlanga,"en ella y el dicho Diego Alonso, qu'estava presente, se la dio y concedió para el efecto que por ella",le,"es pedida e prometió de la aber por firme y la dicha Catalina García la aceptó. E usando d'ella, dixo",Simple - No,particular,38.282778,-5.829167
CODEA-1807,1590,XVI,Madrid,Cobeña,"que lo ponga en poder de Sevastián Gordo becino de esta billa, fasta tanto que se case, y que no",lo,den a otro; y si muriere antes de se casar se destribuya en misas por mí y su agüela. Fecho,Simple - No,particular,40.5683393,-3.5040753
CODEA-1129,1590,XVI,Mallorca,Palma de Mallorca,"magestad. Yo me parto a Riebal y Trigueros porque ay gran saca de trigo según estoy informado, donde esta noche",les,cogeré sobre él <…> los arrieros y luego sin dilación cargarán para esa ciudad. Asta ora no é descubierto haba,Simple - No,particular,39.5696005,2.6501603
CODEA-1084,1591,XVI,Cádiz,Bornos,Roa se á entregado con ésta una librança de quinientas fanegas de trigo en La Torre que aunque yo se,las,ofrecí en Alcalá por parecerme eran más a propósito por la cercanía del Puerto me dixo que más a cuenta,Simple - No,particular,36.8159238,-5.7433561
CODEA-1072,1591,XVI,Cádiz,Puerto de Santa María,que aí me dize se an hallado y dé orden que se trayan de la manera que el otro día,le,escriví hasta Sanlúcar. De bastimento estamos cada día más apretados y assí le pido que haga el mayor esfuerzo que,Simple - No,particular,36.601468,-6.238149
CODEA-1071,1591,XVI,Huelva,Gibraleón,"en el lugar que él quería que sus basallos sirbiesen a su magestad con lo que más pudiesen, que sólo",le,pesaba que la cogecha era tan mala que no pudiesen ellos suplir la mayor parte d'esta necesidá y que esta,Simple - No,particular,37.3748375,-6.9695467
CODEA-1075,1591,XVI,Huelva,Gibraleón,le avía sucedido en el cargo me holgué como tan servidor de vuestra merced. Plega Dios que muy largos años,le,goze vuestra merced y le dexe con cosas de mucha ventaja. Del señor Cabrera supe tenía vuestra merced salud y,Simple - No,particular,37.3748375,-6.9695467
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,libras de cera en la tabla un año e que save que lo llevó de sus vienes e que no,le,dieron cosa ninguna para ello y esto responde; y lo save porqu'estubo en casa de la susodicha en aquel tiempo;,Simple - No,judicial,40.5450297,-3.4574079
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,e que por dicho no dexará de decir verdad de lo que supiere e le fuere preguntado e que no,le,tocan las demás generales de la ley. A la segunda pregunta del interrogatorio dixo que save que cuando la dicha,Simple - No,judicial,40.5450297,-3.4574079
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,e que por eso no dexará de decir verdad de lo que supiere e le fuere preguntado y que no,le,tocan las demás generales de la ley. A la segunda pregunta del interrogatorio dixo que save que Juan de Benito,Simple - No,judicial,40.5450297,-3.4574079
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,pero que por eso no dexará de decir verdad de lo que supiere e le fuere preguntado e que no,le,tocan las demás generales de la ley. A la segunda pregunta dixo qu'este testigo oyó decir a el dicho Blas,Simple - No,judicial,40.5450297,-3.4574079
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,e que por eso no dexará de decir verdad de lo que supiere e le fuere preguntado e que no,le,tocan los demás generales de la ley. A la segunda pregunta dixo que save de verdad que al tiempo que,Simple - No,judicial,40.5450297,-3.4574079
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,"los había dado e que esto él oyó decir muchas veces, e save que si no fuera ansí que no",lo,dixera; y esto responde. A la tercera pregunta dixo que save qu'el dicho Juan de Benito tutor de la dicha,Simple - No,judicial,40.5450297,-3.4574079
CODEA-1093,1591,XVI,Madrid,Madrid,"este negocio por muy siguro y tanto más si no están pagados, como me á dicho Francisco Venito que no",lo,"estavan. Vuestra merced lo sabrá y considerará lo que digo y veerá lo que más combendrá hazer, y lo mismo",Simple - No,particular,40.4167754,-3.7037901
CODEA-1328,1591,XVI,Madrid,San Lorenzo de El Escorial,de ir con él a Sahagún para que entendido por el abad y convento de aquella casa lo que yo,les,escrivo y lo que vós les diréis se dé la orden que convenga para que del cuerpo del dicho glorioso,Simple - No,cancilleresco,40.5932386,-4.1475748
CODEA-1328,1591,XVI,Madrid,San Lorenzo de El Escorial,para que entendido por el abad y convento de aquella casa lo que yo les escrivo y lo que vós,les,diréis se dé la orden que convenga para que del cuerpo del dicho glorioso santo se entregue la mayor parte,Simple - No,cancilleresco,40.5932386,-4.1475748
CODEA-1813,1591,XVI,Madrid,Daganzo de Arriba,"bienes. Iten mando paguen <a> Antón Recuero seis reales. Iten, mando que todas las personas que vinieren jurando que yo",les,"devo hasta tres reales se lo paguen, e dende arriva lo prueven. E para cumplir, pagar y ejecutar este mi",Simple - No,particular,40.5450297,-3.4574079
CODEA-1093,1591,XVI,Madrid,Madrid,"memoria de todos vuestra merced me la embíe por me hazer merced, y que no se vendan hasta que yo",la,"vea porque pueda tomar algunos para mí por su valor y guarde Dios a vuestra merced como desea. De Madrid,",Simple - No,particular,40.4167754,-3.7037901
CODEA-1810,1591,XVI,Madrid,Daganzo de Arriba,"a su dote e que los había recivido de mano de su suegra, a quien el dicho su tío se",los,"había dado e que esto él oyó decir muchas veces, e save que si no fuera ansí que no lo",Simple - No,judicial,40.5450297,-3.4574079
CODEA-1036,1591,XVI,Madrid,Madrid,"importan que darle priesa creo para que los imbíe que será escusado, aunque a mí me queda d'ellos, que ya",le,escribo que a la ora los imbié a vuestra merced no sé lo que querrá azer que estoy d'él no,Simple - No,particular,40.4167754,-3.7037901
CODEA-1040,1591,XVI,Madrid,Madrid,"me las trairía. Si esto le parece bien a vuestra señoría hágase; si no, embárquense en alguna nao que ya",los,"desseo ver que estoy muy cierto de la bondad, por venir de tales manos y tanta voluntad; y vuestra señoría",Simple - No,particular,40.4167754,-3.7037901
CODEA-1036,1591,XVI,Madrid,Madrid,"que los imbíe que será escusado aunque a mí me queda d'ellos, que ya le escribo que a la ora",los,"imbié a vuestra merced no sé lo que querrá azer que estoy d'él no poco sentido, que si todos damos",Simple - No,particular,40.4167754,-3.7037901
CODEA-1037,1591,XVI,Málaga,Málaga,es encarecimiento lo que yo en particular siento este daño. Plegue a Dios le tenga en su gloria como yo,lo,"confío según su mucha bondad. Yo é dexado de hazer esto antes como era razón, por no aber tenido noticia",Simple - No,particular,36.721261,-4.4212655
CODEA-1078,1591,XVI,Sevilla,Sevilla,particular de vuestra merced é ayudado y ayudaré al comisario en todo lo que pudiere y conviene que vuestra merced,le,embíe orden de lo que á de hazer del cáñamo y la demás jarzia que tiene embargada porque si no,Simple - No,particular,37.3890924,-5.9844588
CODEA-1079,1591,XVI,Sevilla,Sevilla,"ordenado que todo lo que hiziere sea con mi intervención conforme a lo que su magestad manda, como vuestra merced",lo,verá por la copia d'ello que va con ésta autoriçada que yo entendí que Tomás Gallardo la avía embiado a,Simple - No,particular,37.3890924,-5.9844588
CODEA-1038,1591,XVI,Sevilla,Sevilla,que tiene embargado para que se le embíe orden de lo que á de hazer. Cuanto antes vuestra merced se,la,diere será mejor porque los dueños no dispongan d'ello y no se venga después a tener pleitos y a no,Simple - No,particular,37.3890924,-5.9844588
CODEA-1079,1591,XVI,Sevilla,Sevilla,como vuestra merced lo verá por la copia d'ello que va con ésta autoriçada que yo entendí que Tomás Gallardo,la,avía embiado a vuestra merced. Y así procuraré que el dicho Barreda despache con brevedad todo lo que tiene que,Simple - No,particular,37.3890924,-5.9844588
CODEA-1074,1591,XVI,Sevilla,Sevilla,en todo lo que se le pidiere; suplico a vuestra merced cuanto puedo le favorezca para que con esta seguridad,le,"suelten que, demás de la merced que recibiré en ello, será servicio de su magestad, porque no paren los negocios",Simple - No,particular,37.3890924,-5.9844588
CODEA-2025,1592,XVI,Cuenca,Cuenca,dichos cuarenta y seis mil ciento y setenta y dos maravedís de la dicha su dote e arras donde ella,los,quisiere e señalare que a mayor abundancia desde luego yo se los señalo en lo mexor parado de mis bienes,Simple - No,particular,40.0703925,-2.1374161
CODEA-1132,1592,XVI,Madrid,Madrid,recibo notable daño en la dilación y la hacienda de vuestra alteza mayor por no cobrar el alcance que yo,le,resto a vuestra alteza. Suplico me mande dar su carta y provisión en forma para que los dichos beedor Diego,Simple - No,particular,40.4167754,-3.7037901
CODEA-1805,1592,XVI,Madrid,Fuentelsaz,"cartas de recibo e fin y quito las que sean necesarias, las cuales sean tan firmes como si yo mismo",las,"diera e otorgara y jeneralmente para en todos mis pleitos e causas e negocios cebiles e criminales, mobidos e por",Simple - No,judicial,40.6352139,-3.5107894
CODEA-1805,1592,XVI,Madrid,Fuentelsaz,absolver posiciones y pedir que las partes contrarias hagan los tales juramentos y absuelvan las posiciones que por mi parte,le,"son o fueren puestas y para concluir, y pedir y oír sentencia o sentencias, assí interlocutorias como difinitivas, y las",Simple - No,judicial,40.6352139,-3.5107894
CODEA-2097,1592,XVI,Soria,Ágreda,cumplid so pena de seis mil maravedís para la cámara real. Y si causa o razón tenéis por donde no,lo,"debáis hazer pareced ante mí dentro del dicho término, que yo os oiré y guardaré vuestra justicia. Fecho en Ágreda,",Simple - No,judicial,41.856465300000004,-1.922138
CODEA-1143,1594,XVI,Madrid,Madrid,"la escuadra de Génova en todo lo que se les ofreciere que yo me tendré d'ello muy servido, como no",lo,"aría de que en esto ubiese falta que en ninguna manera lo imagino. Data en Madrid, a 27 de mayo,",Simple - No,cancilleresco,40.4167754,-3.7037901
CODEA-1818,1594,XVI,Madrid,Daganzo de Arriba,vienes en la manera y por el precio que va declarado en cada partida justa y derechamente en cuanto Dios,les,"dio a entender e debajo de el juramento que fecho tienen, e no firmaron por no saber; a lo cual",Simple - No,judicial,40.5450297,-3.4574079
CODEA-1820,1594,XVI,Madrid,Daganzo de Arriba,mande ponellos por inventario jurídico y depositallos en persona que los tenga y dé de manifiesto cuando por vuestra merced,le,"sea mandado y dar su carta requisitoria para las justicias de las villas de Coveña, Axalbir, Dagançuelo, Fresno de Torote",Simple - No,judicial,40.5450297,-3.4574079
CODEA-1143,1594,XVI,Madrid,Madrid,"puedan adelante servirme con ellas con más comodidad é tenido por bien de concederles de nuevo, como por la pressente",les,concedo que en todos mis reinos y puertos donde ellas se hallaren se les libre y deje sacar franco de,Simple - No,cancilleresco,40.4167754,-3.7037901
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"alamedas que han de partillo con otro tanto entre él y Juan Aguado, su cuñado, sin agrabio, que por todo",les,cupo treinta y dos mil y quinientos maravedís que partido como dicho es le pertenece d'ello al susodicho los dichos,Simple - No,judicial,40.5450297,-3.4574079
CODEA-1085,1595,XVI,Madrid,San Lorenzo de El Escorial,se le pague lo que por esta razón ubiere de aver juntamente con las demás sumas que por su assiento,le,"tocaren y en dicho príncipe Doria ordenará a los oficiales de mi armada de aquellas galeras, como yo también se",Simple - No,cancilleresco,40.5932386,-4.1475748
CODEA-0170,1596,XVI,Guadalajara,Guadalajara,especial sostituición y mandado cual dicho poder y sostituición os doy y otorgo en birtud del dicho poder que yo,le,tengo d'el dicho marqués de Mondéjar mi ermano con sus incidencias y dependencias anexidades e conexidades y con libre y,Simple - No,judicial,40.632489,-3.1601699
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,partes fuere apelado en caso que de derecho aya lugar la tal apelación se la otorgaréis para que ansí mismo,la,pueda seguir e proseguir ante quien y con derecho deva. Y contra los culpados ausentes que no pudieren ser avidos,Simple - No,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,ayan sido las dichas cuentas y de cobrar y gastar los maravedís d'ellas os las den luego que por vós,le,"fuere pedido y mandado las cuales tomaréis por los libros, padrones, hijuelas y repartimientos por donde lo an cobrado, recibido",Simple - No,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,vuestros mandamientos juren y digan sus dichos y depusiciones a los plazos y so las penas que de nuestra parte,les,pusiéredes y mandáredes poner las cuales nós por la presente les ponemos y avemos por puestas y por condenados en,Simple - No,judicial,40.4819791,-3.3635421
CODEA-0992,1596,XVI,Madrid,Alcalá de Henares,tan cumplidamente como sea necesario con las cárceles y prisiones que menester oviéredes so las penas que de nuestra parte,les,pusiéredes o mandáredes poner las cuales nós por la presente les ponemos y avemos por puestas y por condenados en,Simple - No,judicial,40.4819791,-3.3635421
CODEA-3622,1597,XVI,Badajoz,Burguillos del Cerro,"esperar término ni plazo alguno aunqu'el derecho se lo conceda, porque desde luego lo renunciava e renunció para que no",le,valga en esta razón en juicio ni fuera d'él. Y prometió e se obligó que los dichos bienes dotales los,Simple - No,particular,38.379969,-6.590543
CODEA-3622,1597,XVI,Badajoz,Burguillos del Cerro,cincuenta e dos mil e cient maravedís d'esta dicha su dote. Y si finamiento acaeciere d'ella antes que d'él qu'ella,los,pueda dexar y mandar a sus herederos e a las otras personas que quisiere y por bien tuviere. Y ella,Simple - No,particular,38.379969,-6.590543
CODEA-3622,1597,XVI,Badajoz,Burguillos del Cerro,"apreciados luego que lo tal parezca, sin esperar término ni plazo alguno, aunqu'el derecho se lo conceda, porque desde luego",lo,renunciava e renunció para que no le valga en esta razón en juicio ni fuera d'él. Y prometió e se,Simple - No,particular,38.379969,-6.590543
CODEA-1087,1597,XVI,Madrid,San Lorenzo de El Escorial,"como a los dichos don Cosme y Agavito Grillo las cuales dichas onze galeras, que valían por doce, según yo",lo,"tengo mandado me serbían con la dicha escuadra, y no avía en ella ni en otra alguna otras personas de",Simple - No,cancilleresco,40.5932386,-4.1475748
CODEA-1271,1597,XVI,Madrid,Madrid,dicho oficio con las calidades que aora se le añaden por el tiempo que vuestra magestad fuere servido que así,le,use en todo mandará vuestra magestad lo que más a su real servicio convenga. Dios guarde la católica persona de,Simple - No,eclesiástico,40.4167754,-3.7037901
CODEA-1087,1597,XVI,Madrid,San Lorenzo de El Escorial,cave en el dicho subsidio d'este año en lo que estuviere desembarazado de las otras galeras y que juntamente se,les,librase lo que pareciese justo para baxas declarando en la cédula que para ello les mandase dar la cantidad que,Simple - No,cancilleresco,40.5932386,-4.1475748
CODEA-1087,1597,XVI,Madrid,San Lorenzo de El Escorial,"galeras y que juntamente se les librase lo que pareciese justo para baxas, declarando en la cédula que para ello",les,mandase dar la cantidad que a cada uno de los dichos dueños se le avía de librar. Y porque por,Simple - No,cancilleresco,40.5932386,-4.1475748
CODEA-2027,1602,XVII,Soria,Ágreda,"y pagar cuales quier cartas de pago finiquito, las cuales balgan y sean tan firmes y vastantes como si yo",las,"diese y otorgase y a el otorgamiento d'ellas presente fuese. Y para que siendo necesario sobre la dicha cobrança, pueda",Simple - No,particular,41.856465300000004,-1.922138
CODEA-2027,1602,XVII,Soria,Ágreda,"doy mi poder cumplido libre, llenero y bastante, según que é y tengo, y según que mejor y más cumplidamente",lo,"puedo y debo dar y otorgar y de derecho más puede y debe valer a saver, a fray Miguel Carrillo,",Simple - No,particular,41.856465300000004,-1.922138
CODEA-1028,1602,XVII,Valladolid,Valladolid,"y a sí mismo en que tenía razón, si de temer otros opositores eran estas diligencias, no obstante que yo",le,"avía dicho que procuraría encaminar lo que conviniesse a todos. Esto se á hecho a Dios gracias, de manera que",Simple - No,eclesiástico,41.6294336,-4.2616986
CODEA-1267,1602,XVII,Valladolid,Valladolid,de los cuatro mil con que sirbe a vuestra magestad Diego de Paredes Virbiesca por la merced que vuestra magestad,le,hiço en darle el oficio de tesorero de Méjico. Vuestra magestad probeerá lo que más fueres servido. Dios guarde la,Simple - No,eclesiástico,41.6294336,-4.2616986
CODEA-1028,1602,XVII,Valladolid,Valladolid,"León que estava en Mérida, pueda contentar al autor d'esse papel con darle un beneficio que él tenía y agora",le,avrá de dexar por ser promovido al otro y el que dexa es a provisión de la dignidad prioral en,Simple - No,eclesiástico,41.6294336,-4.2616986
CODEA-1052,1602,XVII,Valladolid,Valladolid,"monjas de Santa Cruz d'esta ciudad de Valladolid que es de la orden de Santiago, dicen que a ellas se",les,an quemado estos días tres casas en la portería de su monesterio enfrente del ospital real de vuestra magestad donde,Simple - No,eclesiástico,41.6294336,-4.2616986
CODEA-1830,1603,XVII,Toledo,Santa Cruz de la Zarza,"o car tas de pago finiquito costo y balor, y sean tan firmes, bastantes y balederas como si yo mismo",las,"diese y otorgase y a su otorgamiento presente fuesse y, siendo necesario, pueda parecer en juicio, en razón de las",Simple - No,particular,39.9810073,-3.1888764
CODEA-1020,1603,XVII,Valladolid,Valladolid,buena acogida que an hallado. Guarde Dios a su magestad que á sido obra muy suya y que al cabo,la,"desseava harto su padre y dé a vuestra excelencia muy largos años. En Valladolid, a 4 de enero, 1602. A",Simple - No,eclesiástico,41.6294336,-4.2616986
CODEA-1767,1606,XVII,Guadalajara,Guadalajara,le mueben dijo que dejándole en su buena honra y fama le rebocaba y rebocó el dicho poder que ansí,le,"tiene dado a el susodicho y quiere que no use más d'él y pide a mí el presente escrivano, se",Simple - No,particular,40.632489,-3.1601699
CODEA-1833,1607,XVII,Madrid,Arganda del Rey,mil maravedís al señor don Diego Ortiz de Vargas de los cuatro reales primeros que corrieren del venço que yo,le,"pagava que se los paguen de mis bienes, y que los dichos cien reales los reciba a quinta de mi",Simple - No,particular,40.3064463,-3.4479062
CODEA-2100,1608,XVII,Badajoz,Mérida,"y atanores y texa, y herramientas para los reparos de los caños y otras cosas que a la ciudad se",les,ofrece que todo es buen govierno y curiosidad todo lo cual se avía de entregar con cuenta y razón. Y,Simple - No,particular,38.9191439,-6.340805
CODEA-1960,1608,XVII,Madrid,Madrid,y borrando todo lo que pareciere convenir que sea quitado y borrado se me buelba la comedia para que yo,la,buelba a escribir y poner en el modo que es bien que esté para poderse representar que luego la bolveré,Simple - No,particular,40.4167754,-3.7037901
CODEA-1960,1608,XVII,Madrid,Madrid,yo la buelba a escribir y poner en el modo que es bien que esté para poderse representar que luego,la,bolveré a Vuestra Alteza para que en ella se haga la censura y calificación que antes que d'esta suerte se,Simple - No,particular,40.4167754,-3.7037901
CODEA-2112,1608,XVII,Zaragoza,Munébrega,"las cosas como son. Yo como nunca fui labrador, é estado ageno de saber esto asta que la esperiencia me",lo,"á mostrado; estoy asegurado se gasta bien y con satisfación de consciencia si no es contra mi bolsa, porque lo",Simple - No,particular,41.2513238,-1.7058402
CODEA-2112,1608,XVII,Zaragoza,Munébrega,porque me pesa servirle en esta ocasión de ministro de su hazienda y casa sino porque la ocasión del gasto,lo,á traído. Juan Pérez me á mostrado una de vuestra señoría para él y una cláusula que dize me anime,Simple - No,particular,41.2513238,-1.7058402
CODEA-2112,1608,XVII,Zaragoza,Munébrega,"año. Aunque tengo gastado mucho tengo salud, gloria a Dios así por eso como porque vuestra señoría y su casa",la,tenga y esos señores ayan llegado así mismo con ello que para mí á sido de muy grande consuelo. Ruego,Simple - No,particular,41.2513238,-1.7058402
CODEA-2654,1609,XVII,Cáceres,Logrosán,"su nieta lleva a poder del dicho Mateo Gallego, ansí de la lijítima de sus padres como los que ella",le,"da hizo inventario de bienes por ante mí, el presente escrivano, los muebles, tasados por María Hernández, biuda de Diego",Simple - No,particular,39.337222,-5.492222
CODEA-2654,1609,XVII,Cáceres,Logrosán,vida o por otros casos qu'el derecho permite bolverá los dichos bienes que así tiene recibidos a quien de derecho,los,"aya de aver y por el que faltare, la tasación en que va tasado. Y para lo ansí cumplir y",Simple - No,particular,39.337222,-5.492222
CODEA-3630,1611,XVII,Badajoz,Almendral,moderados y apreciados por Bartolomé Hernandes de Sancha y Pedro Artero Santiago vezinos d'esta dicha villa. Y porque de presente,le,quiere dar los dichos bienes para cumplir con la obligación que le tiene fecha. Y los dichos Bartolomé Hernandes y,Simple - No,particular,38.614117,-6.820889
CODEA-3630,1611,XVII,Badajoz,Almendral,ni lo en ella contenido pidiendo restitución ni otro derecho ni remedio que por razón de la dicha minoría se,les,pueda conceder por cualesquier juezes y perlados que para ello tengan poder porque aunque se les conceda no usará de,Simple - No,particular,38.614117,-6.820889
CODEA-3711,1611,XVII,Salamanca,Béjar,de Coca y que se llebase una escopeta de vuestra excelencia. Lleba la del bicario que la de vuestra excelencia,la,"tiene el balmerano que la llebó en la litera. Martín ha venido, no se le ha dado ración asta saber",Simple - No,particular,40.3871165,-5.7642171
CODEA-1769,1613,XVII,Guadalajara,Guadalajara,y se obligaron que los dichos bienes les son bien dados e pagados e a parte bastante e que no,les,será tornado a pedir ni demandar otra bez so pena de que se los bolberán por sus personas e bienes,Simple - No,particular,40.632489,-3.1601699
CODEA-1769,1613,XVII,Guadalajara,Guadalajara,cuan bastante de derecho se requiere por cuanto quedaron apoderados en todos ellos y se obligaron que los dichos bienes,les,son bien dados e pagados e a parte bastante e que no les será tornado a pedir ni demandar otra,Simple - No,particular,40.632489,-3.1601699
CODEA-3632,1615,XVII,Cáceres,Guijo de Coria,se convino Juan de Utrera con los deudos y parientes de la menor de Hortigón en que Juan de Utrera,les,pague la parte que conviene a la menor como se uviere bendido otro barbecho en este lugar. Y el dicho,Simple - No,particular,40.101208,-6.463178
CODEA-1013,1615,XVII,Madrid,Madrid,que más fuere del servicio de <…> y suyo. Guarde Dios la católica persona de vuestra magestad como la cristiandad,lo,á menester. De Madrid otubre 10 de 1615.,Simple - No,eclesiástico,40.4167754,-3.7037901
CODEA-3021,1616,XVII,Madrid,Madrid,servicio ha parecido representar a Vuestra Magestad en este memorial todo lo que los dichos suplicantes desean que Vuestra Magestad,les,"haga merced y assí mismo lo que oy gozan conforme la dicha sentencia arbitrar para que, conferido uno con otro,",Simple - No,particular,40.4167754,-3.7037901
CODEA-3021,1616,XVII,Madrid,Madrid,cual sentencia ordenaron assí mismo los árbitros que començasse a tener fuerça y valor desde el día que su Magestad,la,decretase y de allí pocos meses fueron a aquella tierra el justicia de Aragón que es oy y regente que,Simple - No,particular,40.4167754,-3.7037901
CODEA-3637,1620,XVII,Badajoz,Cabeza del Buey,su persona y vienes los que oy día á y tiene y tubiere de aquí adelante. Los cuales para ello,le,empeña en tal manera y con tal condizión que cada y cuando y en cualquier tiempo que el matrimonio que,Simple - No,particular,38.721111,-5.219444
CODEA-3637,1620,XVII,Badajoz,Cabeza del Buey,de los que el derecho permite bolverá los dichos vienes a la dicha su muger o a quien por ella,los,"oviere de aver pagando el menoscavo que tubieren, o su justo balor en que van apreziados, y se obligó de",Simple - No,particular,38.721111,-5.219444
CODEA-0490,1622,XVII,Madrid,Madrid,pagar doze reales en cadaún año al síndico del monesterio de Sant Francisco de la villa de Molina mientras no,le,pagaren los maravedís que en ello monta a razón de treinta mil maravedís el millar que son de los cinco,Simple - No,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,de pagar los dichos doze reales al dicho síndico de Sant Francisco de la dicha villa de Molina mientras no,le,pagaren los maravedís que en ello monta al dicho precio de treinta mil maravedís el millar para siempre xamás o,Simple - No,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,caveza de las dichas abadessa monjas y convento del dicho monesterio y de la persona o personas en quien ellas,los,renunciaren quisieren que se les desempeñen todos o parte d'ellos y se les tornen a vender por mi carta de,Simple - No,cancilleresco,40.4167754,-3.7037901
CODEA-1482,1622,XVII,Madrid,Madrid,"convencido d'ello porque el ajente suyo lo fabricaría, tanvién pide perdón d'eso, atento tener perdón de parte verdadero que últimamente",le,dio. Suplica a vuestra magestad por la pasión de Nuestro Señor Jesucristo atento que á ocho años que padecen él,Simple - No,particular,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,otra persona alguna. La cual dicha carta de previlegio y las otras cartas y sobrecartas que en la dicha razón,le,"diéredes y libráredes conforme a lo desusso en esta mi carta contenido mando a vossotros y al mayordomo, y chanziller,",Simple - No,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,hasta que se quite el dicho juro como dicho es solamente por virtud de la carta de previllegio que d'ello,le,diéredes y libráredes y de su traslado signado d'escrivano público sin ser sobreescrito ni librado en ningún año de vossotros,Simple - No,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,contadores de mi contaduría mayor de cuentas que agora son y serán de aquí adelante que con los dichos recaudos,los,"reciban y passen en cuenta a los dichos mis arrendadores y recaudadores mayores, tessoreros y receptores de las dichas rentas",Simple - No,cancilleresco,40.4167754,-3.7037901
CODEA-3639,1623,XVII,Badajoz,Almendralejo,"son los dichos dos cuentos trecientos y quinze mil novecientos y setenta y dos maravedís, en lo que la susodicha",los,quisiere escojer y elejirá su satisfación sin ninguna delación ni retención aunque derecho se le conceda aujilio y favor para,Simple - No,particular,38.6914575,-6.4058423
CODEA-2220,1624,XVII,Badajoz,Puebla de Alcocer,"ni ecesos y los volveré e restituiré a vós, la dicha mi esposa e muger, e a quien de vós",los,oviere de aver y eredar cada e cuando y en cualquier tiempo el matrimonio entre anvos contraído sea disuelto o,Simple - No,particular,38.98521,-5.257938
CODEA-1390,1625,XVII,Granada,Granada,"e artesa e los demás recabdos e moldes del dicho oficio para que bean si están limpios, e si no",los,"allaren tales incurran en pena de trescientos maravedís. Item que ninguno de los dichos pasteleros no puedan empanar conejos vesugos,",Simple - No,municipal,37.1773363,-3.598557
CODEA-1390,1625,XVII,Granada,Granada,dichos pasteleros para saver y entender si guardan e cumplen lo contenido en estas ordenanzas los cuales dichos señores sobrebeedores,los,trayan al ayuntamiento para que juren de usar bien e fielmente de sus oficios y se les dé provisión en,Simple - No,municipal,37.1773363,-3.598557
CODEA-1390,1625,XVII,Granada,Granada,truxeron al ayuntamiento unas hordenanzas e capítulos firmados de sus nombres en cumplimiento de la comisión que por la cibdad,les,"fue dada que su tenor d'ello es esto que se sigue: Ilustrísimo señor, los comisarios de vuestra señoría, para ver",Simple - No,municipal,37.1773363,-3.598557
CODEA-1390,1625,XVII,Granada,Granada,cumplir la dicha real executoria que mis partes ofrecen de cumplirla tan bien en todo lo que por ella se,les,manda y pido justicia. Otrosí pido y suplico a vuestra señoría mande que en el libro capitular del cavildo se,Simple - No,municipal,37.1773363,-3.598557
CODEA-1390,1625,XVII,Granada,Granada,que no se usase de las dichas ordenanzas ni se esecutasen y que los maravedís que en virtud d'ellas se,les,obiesen llebado se los bolbiesen libremente y sin costa alguna sobre que pidió justicia; y de la dicha petición fue,Simple - No,municipal,37.1773363,-3.598557
CODEA-1886,1626,XVII,Cáceres,Cáceres,el dinero necesario para ir prosiguiendo en traer los dichos materiales y acabar la dicha obra; y si no me,los,diere e pagare esta dicha villa no tengo de estar obligado a proseguir ni acabar la dicha obra hasta abérmelos,Simple - No,municipal,39.4752765,-6.3724247
CODEA-1062,1626,XVII,León,León,convento son muchos y en hazerse las provisiones a sus tiempos se ahorra grande suma de maravedís como su señoría,lo,"á experimentado aviendo encerrado este año grande cantidad de mosto y otros géneros, y comprado por junto cera y sebo,",Simple - No,eclesiástico,42.5987263,-5.5670959
CODEA-1062,1626,XVII,León,León,otros. Parece será muy conveniente que este convento dé a sus religiosos los vestuarios de cadaún año como el colegio,los,da en la forma siguiente pues al convento y a los dichos religiosos les estará mejor y los visitadores no,Simple - No,eclesiástico,42.5987263,-5.5670959
