ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1045,1490,XV,Cádiz,Jerez de la Frontera,"de todas costumbres e de todas razones, e esebciones e defensiones de que en esta dicha razón me quisiese, o",pudiese,o deviese ayudar o aprovechar que me non valan a mí nin a otrie por mí en juizio nin fuera,-ieron,particular,36.6850064,-6.1260743
CODEA-1047,1661,XVII,Madrid,Madrid,collexios y unibersidades y otras cualesquier personas eclesiásticas y seglares que quisiesen y por bien tubiesen y que también se,pudiese,hacer lo susodicho con personas de fuera d'estos reinos sin mi licencia y mandado de su magestad. Los cuales dichos,-ieron,cancilleresco,40.4167754,-3.7037901
CODEA-1053,1634,XVII,Valladolid,Valladolid,prudencia y dotrina y mandándoles que pasado dos meses echarán un arco de yerro al comulgatorio de manera que sólo,pudiese,"caber una cabeça quedarían ellas compungidas y emendadas, que el tratar de castigar esta monja podría revolver otras <…>, y",-ieron,eclesiástico,41.6294336,-4.2616986
CODEA-1082,1472,XV,Cádiz,Jerez de la Frontera,"de cortes guardados o non guardados, e de todas razones, exebciones e defensiones de que en esta dicha razón me",pudiese,"o quisiese ayudar e aprovechar que me non vala, e en especial renuncio la ley del derecho que dize general",-ieron,particular,36.6850064,-6.1260743
CODEA-1100,1569,XVI,Granada,Granada,quitarla cuando más necessario es para conservación de la hazienda de vuestra magestad yo no me puedo persuadir que se,pudiese,tolerar aviendo guerra como aora la ay y ansí aviendo de sustentarla entiendo qu'es necessario que vuestra magestad mande dar,-ieron,particular,37.1773363,-3.598557
CODEA-1156,1515,XVI,Segovia,s.l.,en todo lo que fuese servicio de su magestad e pro e bien de la cibdad; e porque mejor lo,pudiese,mostrar en obra él quería venir a les ayudar e juntar con ellos y así començó a poner en efeto,-ieron,judicial,40.94943,-4.119209
CODEA-1162,1525,XVI,Toledo,Toledo,los dichos sus términos so color de una provisión que diz que la dicha villa ganó para que no se,pudiese,"traer cabras en Valladolid e su tierra la cual provisión, caso que se les oviera dado, no se estiende ni",-ieron,municipal,39.8628316,-4.0273231
CODEA-1194,1559,XVI,Toledo,Toledo,personas le hazían yendo contra la dicha nuestra carta y provisión y le mandásemos dar sobrecarta d'ella para que libremente,pudiese,curar con el dicho olio sin le poner en ello envargo ni impedimiento alguno o como la nuestra merced fuese.,-ieron,cancilleresco,39.8628316,-4.0273231
CODEA-1199,1491,XV,Sevilla,Sevilla,para uso común de todos los vecinos de la dicha cibdad de Málaga e de su tierra e que non,pudiese,ser en tiempo alguno de personas particulares o que cerca d'ello mandásemos proveer cómo la nuestra merced fuese. E nós,-ieron,cancilleresco,37.3890924,-5.9844588
CODEA-1217,1560,XVI,Valladolid,Simancas,que van cuantas cartas mías en esta armada no quiero dexar de hazer saber a vuestra merced cada día si,pudiese,"de la salud de la que Dios la guarde, está muy buena. Y con esto no tengo yo más que",-ieron,particular,41.5909697,-4.8300298
CODEA-1282,1507,XVI,Segovia,s.l.,persona alguna antes que muriese la dicha merced no ovo efeto ni el dicho licenciado fue escrivano para que se,pudiese,ni pueda dezir aver vacado por su muerte la dicha escrivanía y vuestra alteza me fizo otra tal merced como,-ieron,municipal,40.94943,-4.119209
CODEA-1318,1584,XVI,Segovia,s.l.,hiço la presenté ante vuestra alteza y le supliqué mandase que se me entregasen los papeles para que con ellos,pudiese,yo entrar a examinarme ante los del vuestro muy alto consejo de la cual dicha escritura vuestra alteza mandó dar,-ieron,judicial,40.94943,-4.119209
CODEA-1363,1417,XV,Zaragoza,Alhama de Aragón,la dita eglesia o geles fiziessen render por que pudiesen entrar en lur eglesia e que el dito Pascual Martínez,pudiese,"celebrar en aquélla e usar de la vicaría e que non embargasen nin perturbasen al dito Pascual Martínez, ante le",-ieron,eclesiástico,41.2974165,-1.8936504
CODEA-1499,1558,XVI,Sevilla,Écija,gran contradición que de la justicia ordinaria é tenido en este negocio buscándome todos los medios posibles para que ni,pudiese,averiguar verdad ni hazer justicia á sido cosa de milagro que yo aya averiguado y traído esta causa en el,-ieron,judicial,37.5414656,-5.0826741
CODEA-2140,1729,XVIII,Cuenca,Cuenca,llebado del sentimiento de que lo despidía el cura. Que es verdad quedaba avierta la puerta para que la Prieto,pudiese,"entrar muy de mañana y ablaban de cosas indiferentes, y no se acuerda que ablasen de espíritu. Remite a lo",-ieron,judicial,40.0703925,-2.1374161
CODEA-2198,1618,XVII,Madrid,Alcalá de Henares,corte; y cuando alguna cosa se quisiera pretender en esta razón avía de ser en vía ordinaria sin que se,pudiese,retardar la execución d'ella le mandase dar mi sobre carta y Real provisión para que cumpliésedes y executásedes la dicha,-ieron,cancilleresco,40.4819791,-3.3635421
CODEA-2272,1580,XVI,NA,s.l.,limosna por ser obra de misericordia y servizio de Dios me parezió no aver a quien en la bida yo,pudiese,"mejor sinificar esto y si a vuestra señoría ilustrísima, yo no pido sino lo que vuestra señoría ilustrísima sea servida,",-ieron,eclesiástico,NA,NA
CODEA-2274,1510,XVI,Toledo,Talavera de la Reina,"señoras cualesquier fechas o por fazer ganadas o por ganar, usadas e por usar de que en esta razón me",pudiese,e pueda acorrer e aprovechar para ir o venir contra lo que dicho es en cualquier manera. E especialmente renucio,-ieron,particular,39.962884,-4.8304536
CODEA-2276,1581,XVI,Nápoles,Nápoles,voy a decir sé que no lleva mucho camino todavía lo diré como a señora mía: si allá su excelencia,pudiese,acerme alguna merced de alguna trata u cosa en que pudiese ayudarme sería grandísima merced y aun estoy por decir,-ieron,particular,40.5,14.15
CODEA-2276,1581,XVI,Nápoles,Nápoles,diré como a señora mía: si allá su excelencia pudiese acerme alguna merced de alguna trata u cosa en que,pudiese,"ayudarme sería grandísima merced y aun estoy por decir limosna, y suplico a vuestra excelencia me perdone el atreverme a",-ieron,particular,40.5,14.15
CODEA-2281,1512,XVI,Toledo,Oropesa,y tendríame yo por muy bienaventurada que mi hijo començase a tener de mano de vuestra señoría por que se,pudiese,nombrar por servidor y criado vuestro. Por no dar a vuestra señoría enojo remítome lo demás al mensajero al cual,-ieron,particular,39.91914,-5.173415
CODEA-2365,1779,XVIII,Huesca,Gurrea de Gállego,"mi compañía desde luego pondría en mano y disposición de vuestra excelencia mi ración rural, para que en vida mía",pudiese,"lograr los santos fines que tal vez le han movido. Sin embargo, puede ocurrir alguna pretensión de alguna ración eclesiástica",-ieron,particular,42.01335,-0.7621484
CODEA-2365,1779,XVIII,Huesca,Gurrea de Gállego,"santos fines que tal vez le han movido. Sin embargo, puede ocurrir alguna pretensión de alguna ración eclesiástica que me",pudiese,acomodar para finar con decencia los días que sobre 55 años de edad en que me hallo me tiene su,-ieron,particular,42.01335,-0.7621484
CODEA-2437,1601,XVII,Madrid,Madrid,"probisión para que de los propios d'esa dicha ciudad le pagásedes los dichos maravedís, con más los retrasos avidos que",pudiese,"aver rentado todo el dicho principal hasta la real paga. Y no lo cumpliendo una persona d'esta nuestra corte, con",-ieron,cancilleresco,40.4167754,-3.7037901
CODEA-2499,1691,XVII,La Rioja,Logroño,la dicha madama Salinas este reo testigo con dicha doña Agustina la dijo en lengua franzessa y sin que lo,pudiese,"entender madama Salinas quien también la savía, cómo este reo testigo havía <sa>bido de un amigo de este reo testigo",-ieron,judicial,42.4627195,-2.4449852
CODEA-2562,1501,XVI,Toledo,Toledo,"que ayunase y que non comiese nin beviese en todo el día hasta la noche salida el estrella, por que",pudiese,ir con los otros conversos aquellas buenas tierras y yo lo ayuné dos o tres días como ellos me lo,-ieron,judicial,39.8628316,-4.0273231
CODEA-2591,1660,XVII,Toledo,Toledo,de orden de los señores del consejo y se mandó poner en casa de un ministro y que no se,pudiese,"comunicar y se le embargaron sus bienes, y que se siguiese con él su causa hasta la acussación y su",-ieron,judicial,39.8628316,-4.0273231
CODEA-2610,1589,XVI,Cáceres,Alcántara,orden la gente con que esa villa sirve a su magestad y que partiese luego a las mayores jornadas que,pudiese,la buelta d'esta villa. Y porque agora se á tenido aviso que el enemigo se á embarcado y sumado la,-ieron,particular,39.718611,-6.883889
CODEA-2720,1571,XVI,Corfú,Corfú,el mejor término de toda amistad que me fue posible que biese cómo quería ser servido la vez que no,pudiese,comer conmigo que estas serían pocas. Quiso tomarlo tan ásperamente cuanto se dexó ver del correo que despachó pocas horas,-ieron,particular,39.623889,19.82
CODEA-2727,1580,XVI,Zamora,Zamora,en que la ayan entrado sin hazer cuenta d'él. Preguntábanos el probisor qué abía en aquella niña por que no,pudiese,"entrar en esta casa. Aora no se trata de sus partes anque bien bastantes son las condiziones de sus tías,",-ieron,particular,41.5034712,-5.7467878
CODEA-2733,1558,XVI,Valladolid,Valladolid,venga si no quiere que todo se pierda y si las pazes se hazen sería muy bueno para que lo,pudiese,mejor hazer; mas ¿quién á de esperar cosa buena del rey de Francia? Ya el cardenal <G>arrafa será llegado sigún,-ieron,particular,41.6294336,-4.2616986
CODEA-2742,1760,XVIII,Toledo,Toledo,que todo lo que á dicho á pasado entre las dos sin que otra per sona estubiese presente ni lo,pudiese,"oír y que al presente no se acuerda de más que declarar, pero que si se le ofreciese otra alguna",-ieron,judicial,39.8628316,-4.0273231
CODEA-2774,1713,XVIII,Granada,Algarinejo,Ayer tubimos la función de el vautismo que por salir de cuidado y que se hiciese en día que se,pudiese,gastar lo que se dava no esperé a que biniese lo que nos an enviado V. S. mas no se,-ieron,particular,37.325558,-4.158611
CODEA-2781,1713,XVIII,Córdoba,Córdoba,los que quedaron en su lugar. Salazar me dijo aría un tanteo. Yo le encargué no iziese cosa que nos,pudiese,perjudicar. Bendrá y se le ablará. Trigo ni zebada no an traído de V. S. de parte ninguna. Mi madre,-ieron,particular,37.8881751,-4.7793834
CODEA-2954,1805,XIX,Madrid,Madrid,"todo respecto dice: Que dicho su hijo padece el accidente de demencia de poco tiempo hace, y por si se",pudiese,mejorar se necesita llevarlo al hospital y para el efecto. A vuestra señoría suplica se dignen en caridad mandar se,-ieron,particular,40.4167754,-3.7037901
CODEA-2968,1811,XIX,Albacete,La Roda,me informase el hecho de la verdad con el objeto de que savido dar parte a esa junta para que,pudiese,hazerlo a los generales que tuviese a bien. Con efecto salió el propio dirijido a mi confidencial y en la,-ieron,particular,39.206959,-2.16038
CODEA-3047,1816,XIX,Jaén,Alcalá la Real,han sacado por lo tardido del año y no tienen precio alguno. Luego que estén sacados daré aviso y si,pudiese,ser irá cata de unos y otros. Celebraré siga V. S. bueno en compañía de mi señora Dolores y señores,-ieron,particular,37.4625,-3.922778
CODEA-3063,1808,XIX,León,León,rey y de la patria ha sido para que en el mismo desorden se guardase moderación y pruden-cia hasta que,pudiese,hacerse la guerra con esperanzas del suceso he continuado después del mismo modo persuadiendo la unión de los que to-maban,-ieron,municipal,42.5987263,-5.5670959
CODEA-3078,1760,XVIII,Córdoba,Benamejí,"supliqué a V. S. me remitiese aún incluía particular que pedía mayor inspección, co-mo el punto de la memoria si",pudiese,aver sido de la limosnas que haya hecho a este convento por la ocasión siguiente. El año pasado nos avisaron,-ieron,particular,37.267163,-4.539884
CODEA-3078,1760,XVIII,Córdoba,Benamejí,verdad de todo el hecho; y no expresar a V. S. al principio las dos especi-es fue por si se,pudiese,ocurrir sin darle a V. S. la amargura que a cualquie-ra hombre de honor le causa verse engañado y aora,-ieron,particular,37.267163,-4.539884
CODEA-3125,1813,XIX,Cantabria,Santander,"esta Real Aduana y administrador interino algunos meses, que pasa a entablar sus pretensiones en esa, y si V. M.",pudiese,de algún modo contribuir al logro de su solicitud sea por sí mismo hablando a su excelencia o por medio,-ieron,particular,43.4623056,-3.8099803
CODEA-3131,1809,XIX,Sevilla,Sevilla,Govierno de seis diputados con encargo de que eligiesen un comisionado con todo el poder y facultades nezesarias para que,pudiese,"a nombre de la provincia de Álava tener aquella representación nacional aquella parte activa en el govierno, aquel carácter legislativo,",-ieron,particular,37.3890924,-5.9844588
CODEA-3140,1692,XVII,Zaragoza,Zaragoza,pero que estas diligencias las hiciese de su motivo para que conforme la disposición que hallase de entrar en ello,pudiese,este Consistorio pasar a escrivir a su Magestad y al reino de Valencia a lo cual ha respondido que podría,-ieron,particular,41.6488226,-0.8890853
CODEA-3142,1692,XVII,Madrid,Madrid,aquel puerto por donde se condujesen los frutos de aquel reino a fin de que con noticia de ser exequible,pudiese,solicitarse por el de Aragón que el de Valencia diese su permisso para ello y a que la permuta de,-ieron,particular,40.4167754,-3.7037901
CODEA-3142,1692,XVII,Madrid,Madrid,pero que estas diligencias las hiciese de su motivo para que conforme la disposición que hallase de entrar en ello,pudiese,aquel consistorio pasar a escrivir a vuestra magestad y al reino de Valencia. A lo cual respondió dicho don Miguel,-ieron,particular,40.4167754,-3.7037901
CODEA-3142,1692,XVII,Madrid,Madrid,havía motivo para la quexa y sí muchos para que uno y otro se facilitase la disposición de lo que,pudiese,ser de mayor beneficio recíproco. Ahora los electos de los tres estamentos han embiado a vuestra magestad la carta y,-ieron,particular,40.4167754,-3.7037901
CODEA-3157,1770,XVIII,Álava,Trespuentes,"Francisco cuyo apellido ignora, maestro sastre vecino de ella, para que pasase a la casa de dichos sus amos cuando",pudiese,y con la brevedad posible a travajar las costuras de algunas ropas. Y en efecto pasó la declarante a executar,-ieron,judicial,42.85,-2.783333
CODEA-3313,1802,XIX,Córdoba,Córdoba,"Marta me ha pedido suplique a V. S. le haga la caridad de nombrarle para uno de ellos, cuando no",pudiese,ser ya en los del año presente a lo menos que sea para el venidero de 803. Yo he condescendido,-ieron,particular,37.8881751,-4.7793834
CODEA-3405,1571,XVI,Corfú,Corfú,el mejor término de toda amistad que me fue posible que biese cómo quería ser servido la vez que no,pudiese,comer conmigo que estas serían pocas. Quiso tomarlo tan ásperamente cuanto se dexó ver del correo que despachó pocas horas,-ieron,particular,39.623889,19.82
CODEA-3422,1810,XIX,La Coruña,Noya,la hambre y desnudez en que está el defensor de la patria cuando todo debía sobrarle para que más bien,pudiese,"arrostrar por los peligros quiero servir de algo al rey y a la patria, sacrificando mi reposo y comodidad en",-ieron,eclesiástico,42.7851,-8.887778
CODEA-3542,1715,XVIII,Castellón,Castelnovo,á sido sino el aber encontrado aquello muy contra mi gusto y no aver querido esponerme a algún acidenre que,pudiese,serlo para mí si me quedava. Aquí y en todas partes me tienes a tu servicio para cuanto fue complazerte.,-ieron,particular,39.862076,-0.457477
CODEA-3750,1826,XIX,Alicante,Alicante,rastro el que habiendo desaparecido como al romper el día del veinte y dos hizo alto hasta que más entrado,pudiese,dar con él nuevamente. En efecto puesto ya en este caso y logrado el fin continuaron hasta la casa del,-ieron,judicial,38.3459963,-0.4906855
CODEA-3933,1809,XIX,Valencia,Alcira,"en masa pudiera hazer frente si importase, podría convenir que, a más de los quintos y milicianos, todo hombre que",pudiese,"disparar acudiese el día de hazienda por la noche acabada la tarea, y todo el día colendo a aprehender ante",-ieron,particular,39.15,-4.35
CODEA-3994,1818,XIX,Soria,Almazán,de vis ta como si fuese una casa de la mayor sospecha y deli cuente para que de ella no,pudiese,"salir la otorgan te abiendo causado la mayor nota y escándalo, con asombro y rubor de cuantos han llegado a",-ieron,particular,41.48592,-2.533437
CODEA-3995,1819,XIX,Soria,Valtueña,padres en calidad de depósito con personas a sulado para que cuidaren de ella asta que desembarcase por lo que,pudiese,"ocurrir desaminándolas después como testigos del caso por el tenor de este auto, reserbando con lo que de todo resultare",-ieron,particular,41.414824,-2.253562
CODEA-4018,1738,XVIII,Lugo,Lugo,"allava en la mesma casa de dicho su cuñado, y con alagos y tapándome la boca de manera que no",pudiese,"ablar ni dar bozes executó en mí trato ilízito de cópula y exzeso carnal, de cuya torpeza quedé y me",-ieron,judicial,43.0097384,-7.5567582
CODEA-0344,1401,XV,Valladolid,Valladolid,"que fuesse a este lugar de Valbona e que fiziese ý pesquisa, e que sopiese ý verdat, por cuantas partes","pudiese,",cuántos pecheros avían fincado e<n> este lugar que oviessen cuantía e derecho porque me pechar servicios e monedas e otros,-ieron,cancilleresco,41.6294336,-4.2616986
CODEA-1058,1595,XVI,Cuenca,s.l.,"Hinojosos que es del convento de Uclés, y que avisase de lo que hallase con la más claridad que se","pudiese,",y lo que en esto ay es: Que por enero del año de 84 remitió su magestad al conde de,-ieron,eclesiástico,40.07183,-2.134005
CODEA-1351,1507,XVI,Guipúzcoa,s.l.,pero que pornía <…> en él a le sacar en limpio e le daría e entregaría lo más presto que,"pudiese,",e recivió en su poder el dicho real de plata. E esto dixo que daba e dio por su re<spuesta>,-ieron,judicial,43.32074,-1.984421
CODEA-1851,1542,XVI,Toledo,s.l.,las partes de Hungría con muy grand ejército con intención de invadir la cristiandad y hazer todo el mal que,pudiese.,"Y señaladamiente contra la cibdad de Viena qu'es cabeça del archiducado de Austria, tierra antigua del patrimonio de su magestad.",-ieron,cancilleresco,39.85678,-4.024476
CODEA-0204,1521,XVI,Álava,Vitoria,de Dios y nuestro y bien y pro común de los dichos nuestros reinos; y en lo que pedís que,pudiésedes,"gozar de los previllegios que a las otras ciudades y villas y lugares se han concedido, dezimos que toméis lo",-ieron,cancilleresco,42.8591656,-2.6817918
CODEA-2113,1694,XVII,Madrid,Alcalá de Henares,"y zinco reales la arroba con que la pérdida era notoria y justificada, mediante lo cual y para que os",pudiésedes,"mantener sin utilidad ni interés alguno por pagarse los mismos derechos en esa ciudad que en esta nuestra corte, se",-ieron,cancilleresco,40.4819791,-3.3635421
CODEA-2437,1601,XVII,Madrid,Madrid,lo que le devían de las dichas casas. Y ansí nos suplicávades fuésemos servido de daros licencia para que lo,pudiésedes,"pagar de sisa que era de donde con menos daño y perjuicio lo podíades hacer, y le pagaríades luego como",-ieron,cancilleresco,40.4167754,-3.7037901
CODEA-1197,1458,XV,Palencia,s.l.,que confesados tovierdes de que fuestes asuelto verdaderamente e de los que confesades o en el artículo sobredicho confesárades si,"pudiésedes,",aunque por algún caso non podades fazer la dicha confisión si señales d'ella mostrardes la cual asolvición vos faga en,-ieron,eclesiástico,42.01246,-4.531175
CODEA-0735,1400,XV,Cantabria,Monasterio de Santo Toribio de Liébana,diésemos de cada año el cuarto de todo el fruto que Dios en ella diese con condición que la non,pudiésemos,vender nin empeñar a ninguna persona que en el mundo fuese e si contra esto pasásemos que la perdiésemos e,-ieron,eclesiástico,43.150333,-4.654339
CODEA-1001,1668,XVII,Madrid,Madrid,de juro con las facultades susodichas y más con condición que yo o los reyes que después de mí viniesen,pudiésemos,quitar y redimir los dichos veinte y seis mil ducientos y cincuenta maravedís de juro cada y cuando que quisiésemos,-ieron,cancilleresco,40.4167754,-3.7037901
CODEA-1006,1502,XVI,Cádiz,Jerez de la Frontera,nin pagada e todas las otras leis así de fuero como de derecho de que en esta dicha razón nos,pudiésemos,o quisiésemos ayudar o aprovechar que nos non vala. Por ende de oy día que esta carta es fecha en,-ieron,particular,36.6850064,-6.1260743
CODEA-1761,1551,XVI,Guadalajara,Guadalajara,"cualesquier leyes fueros, e derechos e beneficios de renuncio e <…>, así en general como en especial de que nos",pudiésemos,ayudar e aprobechar para ir o venir contra lo que dicho es o contra parte d'ello; e especialmente renunciamos la,-ieron,particular,40.632489,-3.1601699
CODEA-2069,1551,XVI,Toledo,Toledo,vencidos y la dicha ordenança es notoriamente en perjuizio de los vezinos d'esta ciudad y nuestro porque si nosotros no,pudiésemos,comprar más madera de la que de presente oviésemos de labrar las obras serían falsas porque no se puede hazer,-ieron,particular,39.8628316,-4.0273231
CODEA-2461,1520,XVI,NA,s.l.,Y tanto y más nos tienen por parte contraria como si cada día hablásemos a vuestra señoría y d'aquí le,pudiésemos,dar todo el socorro que bastase para su destruimiento; y todo lo tenemos por bueno en padecerlo por lo que,-ieron,particular,NA,NA
CODEA-0012,1436,XV,Guadalajara,Guadalajara,que de derecho e de fecho requieran especial mandamiento e sin las cuales las dichas costas o alguna d'ellas non,pudiesen,ser reduzidas a plenario efecto ca nós a vós los dichos reverendo in Cristo padre arçobispo de Toledo e don,-ieron,judicial,40.632489,-3.1601699
CODEA-0034,1643,XVII,Zaragoza,Zaragoza,xamás con que la persona a quien tocase por el dicho turno y los que le subzediesen perpetuamente en él,pudiesen,"nombrar persona que le sirviesen y con otras calidades, condiciones y preeminencias en la dicha provisión declaradas, por haber ofrecido",-ieron,cancilleresco,41.6488226,-0.8890853
CODEA-0137,1347,XIV,Cáceres,Trujillo,señor cualquier ganadas e por ganar; e todas cuantas razones e defensiones e exepciones que a mí en esta razón,pudiesen,aprovechar a a vós los dichos don Çagüe e don Sayas o a cualquier de vós empecer para ir contra,-ieron,particular,39.4595379,-5.8802356
CODEA-0137,1347,XIV,Cáceres,Trujillo,renuncio la ley del emperador Beliano e todas las otras leyes e derecho que en esta razón por mí seer,pudiesen,de que me pudiese ayudar en razón d'esta béndida para ir contra ella o contra parte d'ella que me non,-ieron,particular,39.4595379,-5.8802356
CODEA-0261,1552,XVI,Madrid,Madrid,"de dar moderación en los precios en la dicha corambre e calçado e que los curtidores, e çurradores e çapateros",pudiesen,vender y comprar más varato y se moderar el precio de la dicha corambre y calçado no ha seído vastante,-ieron,municipal,40.4167754,-3.7037901
CODEA-0281,1362,XIV,Cáceres,La Puebla de Guadalupe,"e por ganar e todas cuantas razones, e defensiones, exepciones e cada una d'ellas que a nós en esta razón",pudiesen,aprovechar e a vós empecer. E todas las renunciamos e queremos que nos non valan. E demás d'esto otorgamos e,-ieron,particular,36.4752765,-6.3724247
CODEA-0282,1448,XV,Burgos,Burgos,que más lo avían menester. Por ende que me suplicávades que mandase e ordenase que las dichas cibdades e villas,pudiesen,arrendar las dichas rentas de los dichos tableros así e por la forma e manera que lo tenían por costumbre,-ieron,cancilleresco,42.3439925,-3.696906
CODEA-0289,1497,XV,Valladolid,Valladolid,las dichas calles se podrían seguir e se siguían avíades acordado de empedrar todas o las más calles que se,pudiesen,empedrar de ladrillo o de canto como se fazían en la cibdad de Sevilla e en otras cibdades de nuestros,-ieron,cancilleresco,41.6294336,-4.2616986
CODEA-0289,1497,XV,Valladolid,Valladolid,dichas obras e por su parte nos fue suplicado e pedido por merced que los mandásemos dar licencia para que,pudiesen,echar sisa en la dicha cibdad e su tierra en aquellas cosas que fuesen más convenientes para ayuda de los,-ieron,cancilleresco,41.6294336,-4.2616986
CODEA-0305,1537,XVI,Valladolid,Valladolid,"en ellos estuviesen de morada aunque fuesen infantes, duques, marqueses, condes ni de cualquier calidad o condición que fuesen, no",pudiesen,traer ni truxesen ropas de brocado ni bordados de seda ni chapado de plata ni de oro de martillo de,-ieron,cancilleresco,41.6294336,-4.2616986
CODEA-0305,1537,XVI,Valladolid,Valladolid,en la cibdad de Toledo el año de quinientos e treinta e cuatro permitimos que por honra de la caballería,pudiesen,llevar sobre las armas en guerra o en otros atos concernientes a ella las ropas de brocado y telas e,-ieron,cancilleresco,41.6294336,-4.2616986
CODEA-0349,1574,XVI,Valladolid,Valladolid,que solamente los granjeros que a la continua residiesen y morasen con sus casas y familias en las dichas granjas,pudiesen,cortar y pacer para quemar en las dichas granjas sin sacar leña d'ellas para ninguna parte fuera de ellas y,-ieron,judicial,41.6294336,-4.2616986
CODEA-0349,1574,XVI,Valladolid,Valladolid,"los dichos montes todo lo cual había sido y era contra el dicho monesterio, monjes y combento para que no",pudiesen,desfraudar a la dicha villa su parte metiendo en los dichos montes ganados a pacer de fuera parte y sacando,-ieron,judicial,41.6294336,-4.2616986
CODEA-0349,1574,XVI,Valladolid,Valladolid,y de Pinel ciertas tierras so color que se llamavan granjeros y les arrendavan las dichas tierras con condición que,pudiesen,cortar en los dichos montes y meter sus ganados en ellos todo lo cual como dicho tenía había sido y,-ieron,judicial,41.6294336,-4.2616986
CODEA-0373,1570,XVI,Valladolid,s.l.,redemir e comprar e les dieron de los propios términos del dicho monesterio más términos e montes en que le,pudiesen,estender e labrar e fallaríamos que del dicho término se habían aprobechado el dicho monesterio para pacer él con sus,-ieron,cancilleresco,41.65295,-4.728388
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,"principal aquello que fuesse sabido en verdad, que avía de aver que les diesen sus cartas e que les non",pudiesen,demandar más por ello; e si alguna cosa oviesen levado de esquilmos e por penas que se contasen en la,-ieron,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,pidieron merced que los nuestros fijosdalgo non estavan bien guisados como cumplié e que les fiziésemos merced con que se,pudiesen,guisar para nuestro servicio ca por los años que fueron muy fuertes depués que vinieron de Algezira a dar e,-ieron,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,otros. A lo que nos pidieron merced en razón de las debdas que devién a cualesquier personas que las non,pudiesen,demandar depués que fuessen pasados seis años desque el plazo fuese llegado salvo si mostrasen por recabdo cierto que las,-ieron,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,"seis años o prendaron por ellas e que en las debdas pasadas maguer fuesen pasados los seis años, que las",pudiesen,demandar fasta dos años e si en estos dos años non las demandasen o non prendasen por ellas que después,-ieron,cancilleresco,40.4819791,-3.3635421
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,non las demandasen o non prendasen por ellas que después que los dichos dos años fuesen pasados que las non,pudiesen,demandar. A esto respondemos que tenemos por bien que en las debdas pasadas que deven los cristianos unos a otros,-ieron,cancilleresco,40.4819791,-3.3635421
CODEA-0396,1456,XV,Sevilla,Sevilla,"nin cualesquier fueros e usos e costumbres d'esa dicha cibdad de cualquier efecto, cualidad e misterio que sean, o que",pudiesen,"o puedan de fecho o de derecho embargar o perturbar o contradezir el efecto d'esta mi carta, la cual toda",-ieron,cancilleresco,37.3890924,-5.9844588
CODEA-0605,1363,XIV,Cantabria,Potes,e todas las otras buenas razones defensiones e exepciones que yo por mí oviese o otro por mí que contrarias,pudiesen,"ser d'esta carta o de parte d'ella que me non valan nin me sean oídas nin recibidas ante alcalle, nin",-ieron,particular,43.1535975,-4.6236112
CODEA-0792,1417,XV,Teruel,Rubielos de Mora,abrir de su casa a las casas que nós a vós establecemos finestra forado o lumbrera alguna por lo cual,pudiesen,demandar alguna possesión ni vós de los d'él obriréis a las vuestras si las avéis nin podáis allegar possesión ante,-ieron,eclesiástico,40.1901266,-0.6541841
CODEA-0902,1405,XV,Zaragoza,Calatayud,fuero e ley e derecho e oservancia del regno de Aragón que a nós en las sobreditas cosas e cadaúnas,pudiesen,ayudar e valer e a vós e a los vuestros contrastar e nozer renunciamos expresament; e encara nós mismos nos,-ieron,particular,41.3531678,-1.6468455
CODEA-1001,1668,XVII,Madrid,Madrid,juro las dichas quinientas y veinte y cinco mil maravedís de la manera y en la moneda que dicha es,pudiesen,llevar y goçar para sí los dichos treinta y seis mil ducientos y cincuenta maravedís de juro sin descuento alguno,-ieron,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,así mismo es mi voluntad que el dicho Baltasar de Padilla ni quien sucediese en el dicho juro no lo,pudiesen,"perder ni pierdan ni les pudiese ser confiscado ni tomado por ningún crimen, ni delito que cometiesen, ni por una",-ieron,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,"lo dispuesto en el dicho patronazgo en todo o en parte en la forma y como mejor les pareciere, lo",pudiesen,executar todo a su voluntad. Otrosí vi una escritura de testamento que la dicha doña María de Jesús y Chaparro,-ieron,cancilleresco,40.4167754,-3.7037901
CODEA-1010,1592,XVI,Burgos,Burgos,aposento y despusición para que en nella puedan vebir las dichas cuarenta monjas suplicándome mandase dar licencia para que se,pudiesen,recebir hasta el dicho número <o> como la mi merced fuese. Lo cual visto por los del nuestro consejo de,-ieron,cancilleresco,42.3439925,-3.696906
