ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1361,1490,XV,Burgos,Burgos,valieren entreguen e fagan luego pago a vós el dicho bachiller fray Andrés de Horna o a quien por vós,lo,oviere de aver atán bien e atán complidamente de la dicha pena del doblo si en ella cayere como del,No - contable,particular,42.3439925,-3.696906
CODEA-0378,1500,XVI,Toledo,Toledo,de fuero ni de derecho e de los maravedís que valieren entreguen e fagan pago a la parte obidiente que,lo,hobiere de haber de todo lo que dicho es e de las costas crecidas como si sobrello en uno hobiesen,No - contable,municipal,39.8628316,-4.0273231
CODEA-2984,1500,XVI,Granada,Granada,los III ducados restantes está pagado por otra parte e tomad su carta de pago o de quien por ellos,lo,oviere de aver con la cual e con esta mi cédula mando que vos sean recividos en cuenta los dichos,No - contable,cancilleresco,37.1773363,-3.598557
CODEA-3590,1532,XVI,Cáceres,Plasencia,de los maravedís del su valor entreguen y hagan pago a la dicha su muger o a quien por ella,lo,"oviere de aver del dicho dote e de todo lo susodicho que oviere de aver, en guisa que le non",No - contable,particular,40.0420954,-6.0838065
CODEA-2463,1581,XVI,Zamora,Muga de Sayago,"le á dado gusto cosa de carne no la querría oír mentar. De un perdigón dize que comería, y no",lo,"podemos aber por ningún dinero. Está tan melancólico con sus cuartanas que es menester pazienzia para sufrirle, y todo es",No - contable,particular,41.387433,-6.198393
CODEA-0641,1294,XIII,Burgos,Belorado,Ventosa e vos la dexamos libre e quita e vos damos todo el poder que nós ý avemos segund que,lo,avié doña Inés e la nós cobramos d'ella. E otorgamos que nós non vayamos contra ello nós nin otro por,No - contable,eclesiástico,42.4195676,-3.1917746
CODEA-0486,1447,XV,Toledo,Toledo,"dicho es dóvos poder complido a vós, los dichos Juan Sánchez e Elvira Sánchez, compradores, o al que por vós",lo,"oviere de aver para que podades entrar e prendar todos mis bienes por esta razón dondequier que los falláredes, e",No - contable,particular,39.8628316,-4.0273231
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,"Mendoça duque del Infantadgo, que Dios haya, otorgo e conosco que dó e otorgo todo mi poder complido segund que",lo,yo he e tengo e segund que mejor e más complidamente lo puedo e devo dar e otorgar de derecho,No - contable,judicial,40.632489,-3.1601699
CODEA-1089,1506,XVI,Vizcaya,Bilbao,"e para todo lo d'ello e en ello dependiente do e otorgo todo mi poder complido e vastante, así como",lo,yo é e segund que mejor e más complidamente lo puedo e devo dar e otorgar de fecho e de,No - contable,judicial,43.2630126,-2.9349852
CODEA-0174,1515,XVI,Guadalajara,Guadalajara,"señor de la villa de Rello etcétera, otorgo e conosco que doy e otorgo todo mi poder complido, según que",lo,he e tengo e según que mejor e más complidamente lo puedo e debo dar e otorgar de derecho a,No - contable,judicial,40.632489,-3.1601699
CODEA-1160,1525,XVI,Valladolid,Peñaflor,"que damos e otorgamos todo nuestro poder complido libre, e llenero, vastante e con libre e general administración, según que",lo,nós avemos e tenemos e según que mejor e más complidamente lo podemos e devemos dar e otorgar de derecho,No - contable,judicial,41.7610053,-0.7966751
CODEA-1041,1529,XVI,Madrid,Morata de Tajuña,"villa otorgamos e conocemos por esta presente carta que damos e otorgamos todo nuestro poder complido, bastante, llenero, según que",lo,nós avemos e tenemos e según que mejor e más complidamente lo podemos e devemos dar e otorgar de derecho,No - contable,municipal,40.2299024,-3.4372148
CODEA-1041,1529,XVI,Madrid,Morata de Tajuña,derecho en que dize que general renuciación fecha de leyes que non vala. E cuan complido e bastante poder como,lo,nós avemos e tenemos para todo lo que dicho es e para cadaúna cosa e parte d'ello ese mismo e,No - contable,municipal,40.2299024,-3.4372148
CODEA-0563,1398,XIV,León,Monasterio de San Andrés de Espinareda,pelo camino antigo que vay pora Penosso. E este dicho plado así como es determinado ofresco al dicho monesterio que,lo,"aya por juro de sua heredat pora siempre jamáis. E porque esto es verdat yo el dicho Lope Alfonso notario,",No - contable,eclesiástico,42.725369,-6.654985
CODEA-0200,1354,XIV,Toledo,Dos Barrios,le ayudedes en todas las cosas que aya mester vuestra ayuda en manera que él aya el dicho prioradgo segund,lo,ovo fasta aquí. E non consintades que otro ninguno que lo embargue nin lo desapodere d'él; e si alguno ý,No - contable,particular,39.8829302,-3.4805704
CODEA-0504,1239,XIII,Burgos,Burgos,vestiario de los monges. Ond vos mando firmemientre que pues yo assí lo fallé por privilegio de mio avuelo que,lo,"an a aver que les dedes estos trezientos morabedís pora so vestiario, e estos cuatrozientos e diez e dos almudes",No - contable,cancilleresco,42.3439925,-3.696906
CODEA-0408,1448,XV,Ávila,Madrigal de las Altas Torres,"vosotros en grado de la dicha apelación o suplicación, o agravio, o nulidad, o otro remedio o recurso alguno si",lo,ý á; por que vos mando a vós los sobredichos o a cualesquier dos de vosotros que veades la dicha,No - contable,cancilleresco,41.089444,-4.998889
CODEA-0382,1290,XIII,Valladolid,Monasterio de Vega,Monester de Vega el sesmo que yo é enna eglesia de Matança que dizen Sant Pedro en tal manera que,lo,ayades desde oy día adelante por vuestro libre e quito e que ayades poder de lo apressentar e de lo,No - contable,eclesiástico,42.23,-5.180833
CODEA-0615,1286,XIII,La Rioja,Logroño,razón que el dicho prior e el convento demandavan que el tercio de las décimas de la eglesia sobredicha que,lo,an de derecho e lo deven aver de todas las cosas que en la eglesia sobredicha vienen de décimas de,No - contable,judicial,42.4627195,-2.4449852
CODEA-0615,1286,XIII,La Rioja,Logroño,vino de la dicha eglesia con todas sus pertenencias sacando el tercio del obispo e dámoslo assí por sentencia que,lo,ayan para siempre. E absolvémoslos de todas las demandas que el dicho prior por sí e por el convento fazían,No - contable,judicial,42.4627195,-2.4449852
CODEA-0615,1286,XIII,La Rioja,Logroño,e el convento demandavan que el tercio de las décimas de la eglesia sobredicha que lo an de derecho e,lo,deven aver de todas las cosas que en la eglesia sobredicha vienen de décimas de granado e de menudo; e,No - contable,judicial,42.4627195,-2.4449852
CODEA-0136,1347,XIV,Toledo,Illescas,dicho término por do el dicho Ferrant Pérez puso los dichos mojones por nuestra carta e por nuestro mandado que,lo,ayan por suyo e libre e quito para labrar e pacer e cortar los moradores donde lo que labrar vieren,No - contable,cancilleresco,40.1262812,-3.8489895
CODEA-1198,1564,XVI,Guadalajara,Molina de Aragón,y merced que vuestra alteza se sirviese de mí en este oficio yo paso muy gran trabajo en él porque,lo,é con gente que no tiene alma y así me á sido forçoso poner muchas cosas en otra orden que,No - contable,municipal,40.346674,-1.8850569
CODEA-0468,1464,XV,León,Astorga,"de consejo e de abogado e la demanda en escrito e el traslado d'ella, e el traslado d'esta carta, que",lo,"non podamos aver aunque lo pidamos e todas otras buenas razones, e exepciones e defensiones cualesquier que por nós o",No - contable,eclesiástico,42.4549303,-6.0532511
CODEA-0169,1255,XIII,Burgos,Burgos,vestiario de los monges. Ond vos mando firmemientre que pues yo assí lo fallé por privillejo de mio avuelo que,lo,an a aver que les dedes estos trezientos moravedís pora so vestiario e estos cuatrocientos e diez e dos almudes,No - contable,cancilleresco,42.3439925,-3.696906
CODEA-1425,1506,XVI,Vizcaya,Bilbao,"el dicho prebilejo e por qué título lo fazían, e si tenían aranzel por donde llebavan los derechos e quién",lo,avía fecho e si lo guardavan. E la información avida e la verdad sabida con el treslado del dicho prebilejo,No - contable,cancilleresco,43.2630126,-2.9349852
CODEA-1494,1272,XIII,Navarra,Estella,dita Urraca Gil <…> salvetat d'aquest donatiu devant dit salp far a don Martín Rossel e a don <…> que,lo,"fagan bon e franc, e solt, e quiti e delivre de totz los homes e las <…> salp nostre señor",No - contable,eclesiástico,42.6720856,-2.0324524
CODEA-0389,1289,XIII,Valladolid,Valladolid,"de Castañeda almirantes de la Mar, confirman. Don Roy Páez, justicia mayor de casa del rey, confirma. Yo Martín Falconero",lo,fiz por mandado del rey en el año quinto que el rey sobredicho regnó.,No - contable,cancilleresco,41.6294336,-4.2616986
CODEA-0354,1298,XIII,Valladolid,Valladolid,"veinte e siete dias andados de abril era de mill e trezientos e veinte e seis años. Yo Martín Falconero,",lo,"fiz por mandado del rey en el año quinto que el rey sobredicho regnó. Roy Díaz Isidro González, confirmantes. Alfonso",No - contable,cancilleresco,41.6294336,-4.2616986
CODEA-0354,1298,XIII,Valladolid,Valladolid,"almutacenes mayores de la mar confirman; Roy Pérez de Atiença, chanceller mayor del rey, confirma; maestre Gonçalo, abat de Arias,",lo,"mandó fazer por mandado del rey e del infante don Enrique su tio e su tutor. Yo Per Alfonso, la",No - contable,cancilleresco,41.6294336,-4.2616986
CODEA-0499,1329,XIV,Toledo,Toledo,porque fiziesse fe e que valiesse tanto como la dicha carta. E pidióme que mandasse a los dichos escrivanos que,lo,fiziesen por mi actoridat. E porque esto que me él pidié era pertenecente a mi oficio mandé a los dichos,No - contable,cancilleresco,39.8628316,-4.0273231
CODEA-0542,1329,XIV,Toledo,Toledo,actoridat porque fiziesse fe e valiesse tanto como la dicha carta; e pidióme que mandasse a los dichos escrivanos que,lo,fiziessen por mi actoridat. E porque esto que me él pidié era perteneciente a mi oficio mandé a los dichos,No - contable,cancilleresco,39.8628316,-4.0273231
CODEA-0547,1329,XIV,Toledo,Toledo,atoridat porque fiziesse fe e valiesse tanto como la dicha carta; e pidióme que mandasse a los dichos escrivanos que,lo,fiziessen por mi atoridat. E porque esto que me él pidió era perteneciente a mi oficio mandé a los dichos,No - contable,cancilleresco,39.8628316,-4.0273231
CODEA-0647,1369,XIV,Burgos,Burgos,lo sobredicho en que va escrita sobre raído en dos lugares a do dize viña e non empezca. E yo,lo,fiz e lo emendé e fiz aquí este mio signo acostumbrado en testimonio de verdat.,No - contable,particular,42.3439925,-3.696906
CODEA-0130,1372,XIV,Toledo,Toledo,"palabra fiel e verdaderamente Alfonso García e Per Alfonso escrivanos públicos en Toledo, a los cuales yo di actoridat para",lo,"fazer e sacar e vi que concordava en uno, por ende <…> a<ctori>dat e decreto d'este traslado e mando que",No - contable,cancilleresco,39.8628316,-4.0273231
CODEA-0304,1408,XV,Valladolid,Valladolid,"Castilla confirma. Juan Pérez, tesorero de la eglesia de Jaén, teniente lugar de notario por Ferrant Rodríguez, camarero del rey,",lo,mandó fazer por mandado del dicho señor rey en el veinteno año qu'el rey don Alfonso regnó. Juan Pérez Ruy,No - contable,cancilleresco,41.6294336,-4.2616986
CODEA-1345,1505,XVI,León,Monasterio de San Andrés de Espinareda,diz tal e ó diz cambiar sin e ó diz de; vala e no empesca. Que yo el dicho notario,lo,fize e por qu'es todo lo susodicho que yo el sobredicho Francisco de Ávila escribano e notario público del dicho,No - contable,eclesiástico,42.725369,-6.654985
CODEA-0533,1294,XIII,Valladolid,Valladolid,cumpliere que el arçobispo e el cabildo <…> aquí por bien tovieren que les fagan por ellas su fuero segund,lo,fazen los otros de su señorío. E d'esto le mandamos dar esta carta seellada con nuestro seello colgado. Dada en,No - contable,cancilleresco,41.6294336,-4.2616986
CODEA-1169,1526,XVI,Granada,Granada,al tiempo que fue corregidor en el dicho principado que hiziese número de escrivanos en los concejos y que no,lo,"hizo en el dicho concejo y que avía necesidad que se hiziese, y pide a vuestra alteza le haga título",No - contable,municipal,37.1773363,-3.598557
CODEA-1425,1506,XVI,Vizcaya,Bilbao,usavan de sus oficios en otras partes algunas demás de las contenidas en el dicho prebilejo e por qué título,lo,fazían e si tenían aranzel por donde llebavan los derechos e quién lo avía fecho e si lo guardavan. E,No - contable,cancilleresco,43.2630126,-2.9349852
CODEA-2054,1588,XVI,Madrid,Colmenar de Oreja,referida con pie e cabeza del dicho testamento. Por tanto a vuesa merçed pido e suplico mande al presente escrivano,lo,faga e me lo dé signado y en pública forma que yo estoy presto de .,No - contable,particular,40.109167,-3.3905499
CODEA-1781,1587,XVI,Madrid,Daganzo de Arriba,del cual ansimismo se dé traslado a los dichos parientes por si quisieren provar alguna cosa en la dicha raçón,lo,puedan hacer en el dicho término e con lo que ansí ambas partes alegaren e provaren o no lo hobo,No - contable,judicial,40.5450297,-3.4574079
CODEA-3945,1495,XV,Lugo,Quiroga,"assí mismo para recebir los que estovieren vacuos y mal parados; el cual dicho poder yo el comendador, digo que",lo,fallarán assentado en los registros de Ruy Gonçales de Chão de Pena o de Rodrigo da Bergaça si menester fiziere.,No - contable,particular,42.475833,-7.271667
CODEA-0386,1412,XV,Cáceres,Trujillo,"el otro tercio es de Joana García mi tía, vezina de Medellín, e de mí la dicha Ximena García, porque",lo,"heredamos del dicho Joán García mi padre; otrosí vos vendí más con ello la meitad de una viña, e meitad",No - contable,eclesiástico,39.4595379,-5.8802356
CODEA-4016,1483,XV,Lugo,"Monasterio de San Julián de Samos, Samos",de Fafián e so otros cualesquier signos onde quier que van al dicho casar a tal pleito e condición que,lo,labredes e reparedes e tengades las casas fechas e cobiertas e reparadas e todo en buen reparo e paramento. E,No - contable,particular,42.731944,-7.326111
CODEA-1335,1557,XVI,Sevilla,Écija,cibdad por birtud del poder que ante mí tiene y presentó un escrito de requerimiento e me pidió e requirió,lo,"lea e notifique a Diego de Cea escrivano público d'esta ciudad, que presente estava, que su tenor del dicho requerimiento",No - contable,judicial,37.5414656,-5.0826741
CODEA-0018,1466,XV,Guadalajara,Guadalajara,"Ruy Gómez estando presente su fijo Pedro de Alcaraz. Testimonio fijo de Pedro, de Miguel Ferrández; e yo Tomás que",lo,"leí fui testigo. Lunes diez días del dicho mes de noviembre, ante los regidores fue alargada esta audiencia para el",No - contable,municipal,40.632489,-3.1601699
CODEA-0201,1560,XVI,Toledo,Toledo,Evangelios y puso encima d'él una cruz que allí estava con el dicho libro misal para el dicho efeto y,lo,llegó ante su magestad del dicho rey nuestro señor e así llegado su magestad quitada la gorra tocó con gran,No - contable,cancilleresco,39.8628316,-4.0273231
CODEA-1185,1461,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,se venda o que non que todo tiempo lo lieve un heredero el más propinco e todo tiempo el que,lo,levare more en el dicho solar e sea nuestro vasallo e nos guarde todas las condiciones en esta carta contenidas,No - contable,particular,42.795889,-4.271836
CODEA-1185,1461,XV,Palencia,Monasterio de Santa María de Aguilar de Campoo,"el dicho tributo de enforción e servicios, e fueros e desafueros que se venda o que non que todo tiempo",lo,lieve un heredero el más propinco e todo tiempo el que lo levare more en el dicho solar e sea,No - contable,particular,42.795889,-4.271836
CODEA-0315,1497,XV,Palencia,"Santa María de Aguilar de Campoo, Aguilar de Campoo",junto el solar con los préstamos e los préstamos con el solar e que se benda o non que no,lo,pueda lebar si no un heredero el más propinco que de vós decendiere e que le tengades e tengan poblado,No - contable,particular,42.795889,-4.271836
CODEA-0130,1372,XIV,Toledo,Toledo,de Santa María de Guadalupe porque dixo que avié meester el tenor d'ella fecho e sacado por mi actoridat para,lo,levar o embiar a algunas partes do le cumplié porque avié recelo que si la dicha carta original levasse o,No - contable,cancilleresco,39.8628316,-4.0273231
CODEA-0542,1329,XIV,Toledo,Toledo,e porque el derecho del arçobispo e del cabildo de la sobredicha eglesia fuesse guardado e non pereciesse e porque,lo,pudiessen mostrar cuando les menester fuesse que por esto que querién aver el tenor de la dicha carta fecho por,No - contable,cancilleresco,39.8628316,-4.0273231
CODEA-0280,1353,XIV,Cáceres,Trujillo,agravio e que protestava que en salvo fincase el derecho del dicho concejo e el suyo en su nombre para,lo,mostrar al dicho señor rey e pedir restitución d´ello por cuanto según el poder qu'el dicho Gonçalo Ferrández á para,No - contable,judicial,39.4595379,-5.8802356
CODEA-0009,1387,XIV,Madrid,Santorcaz,que érades aldea adegaña de Alcalá e dixo que si algunt derecho avíades vós el dicho concejo de Santorcat que,lo,mostrásedes cómo lo aviedes e por dó e cómo lo devíades aver; otrosí a lo que dezíades en la dicha,No - contable,judicial,40.4720739,-3.2338526
CODEA-0136,1347,XIV,Toledo,Illescas,"cómo passó el dicho Ferrant Pérez pidió a mí el dicho Gil Martínez, escrivano, que gelo diesse signado por que",lo,él pueda mostrar a nuestro señor el Rey. Testigos que fueron pressentes: Sancho Muñoz e Rodrigo Estevan e Joán Estevan,No - contable,cancilleresco,40.1262812,-3.8489895
CODEA-0379,1479,XV,Toledo,Mascaraque,"e alcaldes e alguazil, e regidores, cavalleros, e omes buenos e jurados de la dicha cibdad de Toledo, segund que",lo,mostró por una fe del poder que tiene firmada de Alfonso Ferranz de Oseguera escrivano mayor de los ayuntamientos de,No - contable,municipal,39.7164051,-3.8114743
CODEA-1212,1526,XVI,Sevilla,Sevilla,por parte ni persona que tenga poder de los en ella contenidos ni del dicho monasterio y en caso que,lo,mostrase digo que por leyes d'estos reinos y ordenanças de las audiencias reales los pleitos de cualquier calidad que sean,No - contable,eclesiástico,37.3890924,-5.9844588
CODEA-0537,1456,XV,Córdoba,Córdoba,"pozo dizen que ovo dado al dicho monesterio el rey don Alfonso nieto del emperador, que Dios perdone, segund que",lo,mostró en la dicha nuestra audiencia por previllejo qu'el dicho rey don Alfonso dio al dicho monesterio en esta razón.,No - contable,cancilleresco,37.8881751,-4.7793834
CODEA-2053,1377,XIV,Burgos,Burgos,"mandamos so la dicha pena, a cualquier escrivano público que para esto fuere llamado que dé ende al que vos",lo,mostrare testimonio signado con su signo porque nós sepamos en cómo cumplides nuestro mandado. Dado el previlegio en la cibdat,No - contable,cancilleresco,42.3439925,-3.696906
CODEA-0304,1408,XV,Valladolid,Valladolid,E mando so la dicha pena a cualquier escrivano público que para esto fuere llamado que dé ende al que,lo,mostrare testimonio signado <…> signo porque yo sepa en cómo se cumple mi mandado. E d'esto les mandé dar este,No - contable,cancilleresco,41.6294336,-4.2616986
CODEA-0592,1255,XIII,Cantabria,San Facundo,"de vezino; e si manifiesto fuere de la muerte que·l dixieren que peche el omezillio segunt lo fuero, e si",lo,negare que se salve que no·l mató con onze vezinos pecheros e el que sea el dodzeno que no·l mató,No - contable,cancilleresco,43.1643966,-4.7129981
CODEA-0592,1255,XIII,Cantabria,San Facundo,"fuere demandada a todo concejo e lo ellos conocieren la muerte que pechen el omezillio segunt su fuero, e si",lo,negaren den dodze vezinos pecheros que yuren sin yerra ninguna segunt sobredicho es. E por esta mercet que les yo,No - contable,cancilleresco,43.1643966,-4.7129981
CODEA-1475,1595,XVI,Badajoz,Mérida,para le ber sacar los autos y partidas contenidos en el dicho mandamiento en su presencia el cual dixo que,lo,oía e requiría al alguacil y escrivano a quien ba cometido lo saquen enteramente como se les manda siendo el,No - contable,judicial,38.9191439,-6.340805
CODEA-1091,1498,XV,Valladolid,Valladolid,proceso eclesiástico ante los señores presidente e oidores de la abdiencia de sus altezas e los dichos señores dixieron que,lo,"oían. Yo Joán Pérez de Otálora escrivano de la dicha abdiencia, fui presente. Traslado de una carta que su señoría",No - contable,eclesiástico,41.6294336,-4.2616986
CODEA-1380,1549,XVI,Badajoz,Badajoz,"Melchior Pérez Juan de Unçueta, Juan Pérez, Francisco Gonçález. Ansí notificado el dicho requerimiento, el dicho señor corregidor dixo que",lo,oye e pide traslado e en tanto que no se le diere protesta no le corra término. Testigos los dichos.,No - contable,municipal,38.8794495,-6.9706535
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,carta de merced por él presentada e que lo pedía e pidió por testimonio. E el dicho alcalde dixo que,lo,oía e que estava presto de hazer todo lo que de justicia deviese; e aquello faziendo tomó la dicha carta,No - contable,judicial,40.632489,-3.1601699
CODEA-1348,1521,XVI,Valladolid,Valladolid,"injusto e agraviado e pidió rebocación de todo ello e testimonio de su presentación, e los dichos señores dixieron que",lo,"oían e mandáronsele dar e mandaron al escrivano, ante quien el processo del dicho pleito pasa, que dé y entregue",No - contable,judicial,41.6294336,-4.2616986
CODEA-1760,1525,XVI,Guadalajara,Guadalajara,"dichos letrados según dicho es. Y firmamos aquí nuestros nombres, y lo sellamos con el sello de nuestras armas, e",lo,otorgamos ante los notarios públicos y testigos yuso escritos los cuales fueron presentes y vieron otorgar lo susodicho y fazer,No - contable,particular,40.632489,-3.1601699
CODEA-3605,1566,XVI,Badajoz,Badajoz,verdadero e que cuando a su noticia viniere aver otros más bienes lo declararán e pornán por inventario. E ansí,lo,"otorgaron estando en las casas de morada de los dichos Alonso García Menayo e Leonor Sánchez, su muger, día, mes",No - contable,particular,38.8794495,-6.9706535
CODEA-0170,1596,XVI,Guadalajara,Guadalajara,dicho marqués mi ermano en el dicho poder obrigó y otorgó a que me refiero en firmeça de lo cual,lo,otorgué que ante el escribano y testigos que es fecho en la ciudad de Guadalajara a treinta días del mes,No - contable,judicial,40.632489,-3.1601699
CODEA-0310,1363,XIV,Cáceres,Trujillo,"nombre e cartas o carta que ende fiziere e otorgare, e el precio o los precios que ende recibiere, yo",lo,otorgo e lo é e lo avré por firme e por estable agora e en todo tiempo bien assí como,No - contable,eclesiástico,39.4595379,-5.8802356
CODEA-3418,1546,XVI,Orense,Castrelo del Valle,que en uno con los dichos testigos presente fui al otorgamiento d'este dicho testamento según que ante mí pasó y,lo,otorgó el dicho Cristóbal de Valdés e de pedimiento del dicho Alonso da Huzeira vien y fielmente lo escrevir fize,No - contable,particular,41.990556,-7.424167
CODEA-1746,1565,XVI,Madrid,Alcalá de Henares,el testamento que ante mí el presente escrivano tiene hecho a lo cual todo se remite. Y ansí dixo que,lo,"otorgaba y otorgó en la mejor vía e forma que aya lugar de derecho e lo firmó de su nombre,",No - contable,particular,40.4819791,-3.3635421
CODEA-0148,1566,XVI,Guadalajara,Guadalajara,mismo poder que en el dicho su testamento les tiene dado con las fuerças en él contenidas; e ansí díxo,lo,"otorgaba e otorgó ante mí Juan Fernández escrivano de su magestad real e público, uno de los del número de",No - contable,particular,40.632489,-3.1601699
CODEA-0414,1461,XV,Salamanca,Alba de Tormes,"de San Pedro dixeron que consentían en el dicho trueco de las dichas viñas, e si necesario era que ellos",lo,otorgavan e se obligavan de estar por ello agora e en todo tiempo e que obligavan los bienes del dicho,No - contable,eclesiástico,41.8292226,-3.066972
CODEA-0414,1461,XV,Salamanca,Alba de Tormes,dicho monesterio por este trueco e cambio que yo con vosotros fago de la dicha viña e que ellos mesmos,lo,otorgen segund que lo yo fago e otorgo por cuanto vosotros dezides qu'el poder que yo tengo non es bastante.,No - contable,eclesiástico,41.8292226,-3.066972
CODEA-0522,1445,XV,Salamanca,Salamanca,e por sus renteros lo guardaron e pacieron inmemorialmente por término apartado prendando aquel o aquellos que contra su voluntad,lo,pacían. Otrosí fallo que los dichos reos e demandados de fecho aver perturbado a los dichos señores en la dicha,No - contable,judicial,40.9701039,-5.6635397
CODEA-0925,1492,XV,Toledo,Toledo,estar los dichos ganados en los dichos términos vosotros recebís mucho agravio que lo que an de pacer vuestros ganados,lo,pacen los estranjeros de que los dichos vuestros ganados reciben detrimento e todos los vezinos e moradores de la dicha,No - contable,eclesiástico,39.8628316,-4.0273231
CODEA-1387,1552,XVI,Madrid,Madrid,la dicha iglesia y mediante su presencia y la buena manera e modo que dio y tuvo en el negocio,lo,"pacificó y se escusaron los inconvinientes que no podrían dexar de subceder, y llevó preso al dicho tesorero y lo",No - contable,cancilleresco,40.4167754,-3.7037901
CODEA-2270,1479,XV,Ávila,Piedrahíta,"Dios aya y un ábito de sant Francisco, el cual suplico a mi padre fray Ambrosio que lo aya y",lo,paguen a su contentamiento. Ite mando lo que suelen mandar a las mandas pías. Ite mando que tres yugadas e,No - contable,eclesiástico,40.46339,-5.328194
CODEA-0271,1481,XV,Valladolid,Medina del Campo,mostrando los dichos ganaderos carta de pago cómo pagaron una vez el dicho servicio e montadgo non sean tenudos de,lo,pagar otra vez aunque pasen por cualesquier travesíos de los dichos nuestros reinos. E aquéllos cuyos son los dichos previllejos,No - contable,cancilleresco,41.3081627,-4.9154766
CODEA-0151,1254,XIII,Burgos,"Monasterio de San Salvador de Oña, Oña","a Sancho Martínez mio hermano. E otrossí, si algún heredamiento fincó por partir, que él que sea tenido de vos",lo,haga pagar de sus bolsas y no les sea pasado en cuenta cosa alguna de lo que fuere librado en,No - contable,eclesiástico,42.733611,-3.413056
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,señora doña Brianda de Mendoça e de mandamiento del dicho alcalde que aquí firma su nombre lo fiz escrevir según,lo,pasó. Lo cual va escrito en cinco fojas de este papel con ésta en que va este mi signo; e,No - contable,judicial,40.632489,-3.1601699
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,dicho nuestro previllejo. E agora diz que por cuanto la dicha eglesia non á término en que los sus ganados,lo,puedan passar como cumple que traen los dichos ganados en los términos de las dichas villas e que bós otros,No - contable,cancilleresco,39.962884,-4.8304536
CODEA-0142,1347,XIV,Toledo,Talavera de la Reina,dicho su previllejo. E agora diz que por cuanto la dicha eglesia non an término en que los sus ganados,lo,"puedan passar como cumple que traen los dichos ganados en los términos de ý del dicho lugar, e que bós",No - contable,cancilleresco,39.962884,-4.8304536
CODEA-1732,1252,XIII,Sevilla,Sevilla,doblado así como sobredicho es; e si portero fuere a fazer esta entrega que el derecho de la portería que,lo,peche aquel que fizo la pendra. De cómo fagan jurados e alcaldes a todo querelloso. Otrossí mando a los alcaldes,No - contable,cancilleresco,37.3890924,-5.9844588
CODEA-3593,1536,XVI,Cáceres,Plasencia,de aver por bienes pagados todos los dichos maravedís e axuar e que él ni la dicha su muger no,lo,pidirán al dicho Anrique de Sosa ni a su muger ni herederos agora ni en algund tiempo. E otrosí dixo,No - contable,particular,40.0420954,-6.0838065
CODEA-0383,1528,XVI,Cáceres,Trujillo,juridición de la dicha ciudad. E reservo el derecho de la propiedad a salvo a la dicha ciudad para que,lo,pida y demande ante quien y como deva si viere que les cumple. E condepno a la dicha ciudad y,No - contable,judicial,39.4595379,-5.8802356
CODEA-1043,1483,XV,Jaén,Jaén,su persona e bienes. En testimonio de lo cual el dicho Luis de Lerrio en nombre del dicho señor tesorero,lo,pidió por testimonio segund que pedido lo tenía e yo el dicho escrivano por complir mi oficio dile ende éste,No - contable,particular,37.7795941,-3.7849056
CODEA-0682,1492,XV,Burgos,Burgos,"e el dicho Juan Nabarro que pedieron la dicha sentencia, los cuales dixieron que consentían e consentieron en ella, e",lo,pedían e pedieron por testimonio para en guarda de su derecho de los dichos sus partes. Testigos que fueron presentes,No - contable,eclesiástico,42.3439925,-3.696906
CODEA-1090,1494,XV,Valladolid,Medina del Campo,podía e pudo e de derecho devía para en guarda e conservación de su derecho e de sus subcesores. E,lo,"pedía e pedió por testimonio a mí Francisco de Lerena notario apostólico e capellán del rey e de la reina,",No - contable,eclesiástico,41.3081627,-4.9154766
CODEA-0378,1500,XVI,Toledo,Toledo,derechos en que diz que general renunciación non vala de lo cual todo en como paso todos los sobre dichos,lo,"pidieron por testimonio. Testigos que fueron presentes: Álvaro Maldonado e Andrés de Salamanca, e el jurado Tomé Sánchez, vezinos de",No - contable,municipal,39.8628316,-4.0273231
CODEA-0326,1501,XVI,Palencia,Aguilar de Campoo,"mejor podía e de derecho devía el dicho prior por sí e en el dicho nombre del convento, dixo que",lo,pedía así por testimonio e rogava e rogó a los presentes d'ello fuesen testigos. Testigos que fueren presentes a lo,No - contable,eclesiástico,42.7931905,-4.2622141
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,doña Brianda e para sus herederos e subcesores e para quien su merced quesiese e por bien toviese; e que,lo,pedía e pidíe por testimonio para guarda del derecho de la dicha señora doña Brianda de Mendoça e suyo en,No - contable,judicial,40.632489,-3.1601699
CODEA-0024,1502,XVI,Guadalajara,Guadalajara,"lo defendiese e amparase en ella segund se contiene en la dicha carta de merced por él presentada, e que",lo,pedía e pidió por testimonio. E el dicho alcalde dixo que lo oía e que estava presto de hazer todo,No - contable,judicial,40.632489,-3.1601699
CODEA-3585,1503,XVI,Cáceres,Trujillo,el dicho inventario ella e los sobredichos Rui Sánchez e Francisco de Bonilleja e cada uno d'ellos dixeron que así,lo,"pedían e pidieron por testimonio e a los presentes rogaron que d'ello sean testigos, que lo vieron e oyeron, Diego",No - contable,particular,39.4595379,-5.8802356
