ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1230,1233,XIII,Salamanca,Salamanca,"e con bois con cubas, con suis pertinenciis e con pan per a VI ombres, e con II moros si",los,"ý oviere e con IIII vacas con suos filios, e IIII porcas, a Deus e a la casa de Morerola.",No,eclesiástico,40.9701039,-5.6635397
CODEA-0562,1255,XIII,Palencia,Aguilar de Campoo,en todas cosas pora siempre a todos los moradores de la villa de Bezerril e de la Alfoz assí como,los,avién conmigo e que les non fagan otra premia ninguna. E mando e defiendo firmemientre que ninguno non sea osado,No,cancilleresco,42.7931905,-4.2622141
CODEA-0828,1260,XIII,Guadalajara,Molina de Aragón,"que an omnes e ganados, cuanto que á el monesterio, Tiestos e Carenas e todos los otros logares doquier que",los,ayan. Onde mando e defiendo muy firmemientre que nengún omne de toda mi tierra non sea osado de peindrarlos nin,No,cancilleresco,40.346674,-1.8850569
CODEA-0003,1262,XIII,Sevilla,Sevilla,meses que compre cavallo e por estos cuatro meses que non toviere cavallo que non pierda sus escusados e que,los,aya assí como los otros cavalleros que estudieren guisados. E otrossí les otorgamos que el año que el concejo fueren,No,cancilleresco,37.3890924,-5.9844588
CODEA-0003,1262,XIII,Sevilla,Sevilla,sean de edat de diez e ocho años a arriba e de diez e ocho años a arriba que non,los,ayan fasta que sean guisados. Otrossí mandamos que si los fijos partieren con el padre después de muerte de su,No,cancilleresco,37.3890924,-5.9844588
CODEA-0071,1288,XIII,Álava,Vitoria,"lo acusó e se salve d'ello assí como fuere derecho, e si salvar non pudiere que esté sobre fiadores si",los,oviere fasta que nós lo libremos como toviéremos por bien como manda el fuero del logar do él fuere vezino.,No,cancilleresco,42.8591656,-2.6817918
CODEA-1127,1288,XIII,Álava,Vitoria,"acusare e se salve d'ello assí como fuere derecho; e si se salvar non pudiere que esté sobre fiadores, si",los,oviere fasta que nós lo libremos como toviéremos por bien o como manda el fuero del logar do él fuere,No,cancilleresco,42.8591656,-2.6817918
CODEA-0353,1298,XIII,Valladolid,Roa de Duero,de los sus ganados e en fecho de los sus heredamientos e de los sus apaniguados por ó quier que,los,él aya. E otrosí le otorgo e le confirmo el heredamiento de Çamarras que el concejo de Plazencia le dio,No,cancilleresco,41.6973576,-3.9304726
CODEA-1002,1337,XIV,Jaén,Úbeda,e serán fechos todo tiempo en la nuestra orden. E cuando los nuestros fraires acaecieren en vuestro logar rogámosvos que,los,ayades en vuestra comienda de derecho e de fecho e de consejo. E cuando la vuestra muerte fuere denunciada en,No,eclesiástico,38.0114236,-3.3712457
CODEA-0614,1380,XIV,Valladolid,Medina del Campo,e moradores del dicho lugar que de aquí adelante obedescan a la dicha abadesa e convento del dicho monesterio e,los,"ayan por sus señores así como deven e son tenudos de derecho, e que les non pongan embargo algún en",No,cancilleresco,41.3081627,-4.9154766
CODEA-0467,1445,XV,León,Bembibre,diez escusados que assí avía perpetuado el dicho señor don Enrique que ellos por sí e por todos sus subcesores,los,avían e averían agora e para siempre exeptados para que agora nin de aquí adelante non pagasen los dichos diez,No,municipal,42.6173638,-6.4161658
CODEA-1410,1505,XVI,Salamanca,Salamanca,"avido e si no ante las casas de vuestra morada, faziéndolo saber a vuestra muger o fijos o criados si",los,avedes o a los vezinos más cercanos para que vos lo digan e fagan saber por manera que venga a,No,judicial,40.9701039,-5.6635397
CODEA-1155,1520,XVI,Valladolid,Medina del Campo,"su aposento hasta mañana en todo el día so pena de cien açotes, en los cuales, pasando el dicho día,",los,"an por condenados. Los señores procuradores de las cibdades e billas que para la junta general asisten, dizen que en",No,municipal,41.3081627,-4.9154766
CODEA-1802,1589,XVI,Madrid,Daganzo de Arriba,"o curadores si fueren menores, en sus personas si pudieren ser habidos, o a sus mujeres, hijos o criados, si",los,"hobieren o a sus vezinos más cercanos, para que se les notifique e hagan saver que dentro de nuebe días",No,judicial,40.5450297,-3.4574079
CODEA-2631,1458,XV,Vizcaya,Bilbao,d'aquí que los recivían por tales segund e por la forma e manera que los fijosdalgo de la dicha anteiglesia,los,"han e tienen sin otra cautela nin engaño alguno. E luego, al ora, el dicho Juan de Çuaçu, como fiel",No,municipal,43.2630126,-2.9349852
CODEA-1209,1240,XIII,Sevilla,Sevilla,los ovo en tiempo de moros. E yo retengo pora mí e pora mio señorío aquellos derechos <…> Çambra como,los,é en los otros logares e en las otras villas de la orden de Calatrava. E vós maestro de la,No,cancilleresco,37.3890924,-5.9844588
CODEA-1209,1240,XIII,Sevilla,Sevilla,"montes e con ríos, e con fuentes, e con pastos, e con logares yermos e poblados, assí como nuncua mejores",los,ovo en tiempo de moros. E yo retengo pora mí e pora mio señorío aquellos derechos <…> Çambra como los,No,cancilleresco,37.3890924,-5.9844588
CODEA-1205,1243,XIII,Valladolid,Valladolid,de Sant Yagüe todos aquellos logares que desuso son nombrados de que los de Alcaraz se me avién querellado que,los,"aya siempre livres e quitos sin otro dicho nenguno con todos sus términos e sus pertenencias, que nin yo nin",No,cancilleresco,41.6294336,-4.2616986
CODEA-2642,1245,XIII,Teruel,Teruel,estas dichas afrontationes e moyones encluden e departen aç adentro todo aderredor assí damos a vós estos dichos términos que,los,ayades salvos e seguros e por todos tiempo valederos sacado que d'estos moyones adentro que non fagades nengún vedado nin,No,municipal,41.0513827,-0.1325616
CODEA-1201,1246,XIII,Córdoba,Córdoba,que me faredes e por grand amor que é con la orden. E estos dos mill morabedís sobredichos mando que,los,aya la orden siempre firmes e estables en las sobredichas salinas de Bellinchón e que los den siempre de los,No,cancilleresco,37.8881751,-4.7793834
CODEA-1201,1246,XIII,Córdoba,Córdoba,"a los que son como a los que serán dos mill morabedís en las salinas de Bellinchón por heredat, que",los,ayades pora siempre. E estos dos mill morabedís vos dó por mi alma e por muchos servicios que me fiziestes,No,cancilleresco,37.8881751,-4.7793834
CODEA-0649,1248,XIII,Sevilla,Sevilla,di. E estos dos logares sobredichos Montemolín e el alcaría de Besnagech con su torre vos dó e otorgo que,los,"ayades por yuro de heredat pora siempre quitos e libres sin embargo e sin contralla nenguna, con montes, con fuentes,",No,cancilleresco,37.3890924,-5.9844588
CODEA-0505,1248,XIII,Sevilla,Sevilla,ý fincaren e que aya yo el alcáçar e las fortalezas otrossí dóvos e otórgovos estos sex mill morabedís que,los,ayades siempre por juro de heredat vós e todos vuestros sucesores e todos los freires de la orden que en,No,cancilleresco,37.3890924,-5.9844588
CODEA-0649,1248,XIII,Sevilla,Sevilla,"Reína. E dóvos la alcaría de Belnagech con su torre e con sus términos e con sus pertenencias, assí como",los,mejor ovo en tiempo de moros. Esto vos dó por cambio de Cantiñana de que teniedes cartas e recabdo e,No,cancilleresco,37.3890924,-5.9844588
CODEA-0649,1248,XIII,Sevilla,Sevilla,e con portadgos e con todos los otros derechos que estos logares ovieron en tiempo de moros assí como mejor,los,"ovieron e con todos sus términos e con entradas, e con salidas e con todas sus pertenentias assí como es",No,cancilleresco,37.3890924,-5.9844588
CODEA-0423,1270,XIII,León,Ponferrada,davan foro ninguno se non moneda. E d'estas cosas sobredichas algunos d'ellos viron los privilegios e d'ellos oíron dizer que,los,avién e todos ensembla acordaron e dizen que assí lo viron usar en tiempo del rey don Alfonso mio avolo,No,eclesiástico,42.5499958,-6.5982589
CODEA-0637,1270,XIII,La Rioja,San Millán de la Cogolla,"monasterio sobredicho diez moravedís en la martiniega que yo é en la nuestra villa de Pazuengos pora siempre jamás, que",los,"aya el convento sobredicho libres e quitos e sin voz mala. E yo don Éñego devandicho abat, dó e otorgo",No,eclesiástico,42.3280438,-2.8645685
CODEA-0637,1270,XIII,La Rioja,San Millán de la Cogolla,de las viñas que avié el convento en el pago de Sant Martín de Barvarana y estos X moravedís que,los,ayan libres e quitos e sin voz mala fasta la fin del mundo. E yo ni otro abat que d'aquí,No,eclesiástico,42.3280438,-2.8645685
CODEA-0580,1276,XIII,Burgos,Burgos,privilegio dizía e que estos heredamientos yazién dientro los términos e deven a seer mios. E por esta raçón que,los,devían a aver e que los entraran e assí que non eran tenidos a pena nenguna por ello. Sobr'esto yo,No,eclesiástico,42.3439925,-3.696906
CODEA-0766,1277,XIII,Teruel,Rubielos de Mora,"mando que todos los otros bienes míos que sobraren pagado esti mi testament e los deudos do yo devo, que",los,"ayan e ereden Joán de Peña e Pero de Peña e Toda, muger de Silvestre de Calcena asín como a",No,particular,40.1901266,-0.6541841
CODEA-0977,1281,XIII,Navarra,Pamplona,día que fue fecha esta avinencia e de mantenirlos en lures buenos usos e en lures buenas costumbres así como,los,ovieron ata el día d'esta avinencia sobredicha e porque los de Carcastiello dissieron <…> ante nós que no era fecha,No,judicial,42.812526,-1.6457745
CODEA-1110,1284,XIII,Segovia,Segovia,e depués que los dos años fueren complidos mandamos que vendan los heredamientos a sus parientes los más propincos que,los,"ovieren de aver de derecho segunt que su fuero dize, dándoles por ellos tanto como otro darié. E si por",No,cancilleresco,40.9429032,-4.1088068
CODEA-1124,1285,XIII,Sevilla,Sevilla,los pechos e los derechos e con todas las pertenencias que nós ý avemos e devemos aver. E otorgámosles que,los,"ayan libres e quitos por juro de heredat para siempre jamás ellos e los que depués d'ellos vinieren, para dar,",No,cancilleresco,37.3890924,-5.9844588
CODEA-1114,1285,XIII,Guadalajara,Sopetrán,eglesia que nenguno non sea osado de fazer entrega en sus casas nin en sus bienes por ó quier que,los,ellos ayan; si non cualquier que lo fiziesse a él e a lo que oviesse me tornaría por ello. Dada,No,cancilleresco,40.7986,-3.07861
CODEA-0963,1287,XIII,Navarra,Peralta,"de buitorno e de sierço, los nietos de don Ferrando Casado; e estos eredamientos ditos fueron de dona Frontina; e",los,ayades por en vuestros días que vós los espleitedes. E yo doña María Siméniz antedita que vos dé cada año,No,eclesiástico,42.3389757,-1.7990956
CODEA-0481,1287,XIII,Toledo,s.l.,"préstamo me uvo dado don Sancho arçobispo que fue de Toledo, fijo del rey de Aragón. E estos moravedís que",los,ayan el deán e el cabildo cad'año en toda mi vida por dos logares suyos que tengo arrendados d'ellos perpetuo,No,eclesiástico,39.85678,-4.024476
CODEA-0481,1287,XIII,Toledo,s.l.,mio señor ell arçobispo que mande dar estos moravedís al deán e al cabildo cad'año del su medio diezmo ó,los,yo ove todavía fat'aquí. E ruego a aquellos que an e ovieren de recabdar este medio diezmo por ell arçobispo,No,eclesiástico,39.85678,-4.024476
CODEA-1119,1292,XIII,Sevilla,Sevilla,pusiere por lo recabdar todos los maravedís que él á de aver en el dicho almoxarifadgo en aquellos lugares que,los,á de aver bien e complidamiente segund dizen mis cartas que él tiene de mí en esta razón sin estar,No,cancilleresco,37.3890924,-5.9844588
CODEA-1119,1292,XIII,Sevilla,Sevilla,por carta mía que vos muestren que contra esto sea nin por otra razón ninguna ca mi voluntad es que,los,aya bien e complidamiente. Si non mando a los alcalles e al alguazil de Toledo o a cualquier d'ellos a,No,cancilleresco,37.3890924,-5.9844588
CODEA-1107,1292,XIII,Burgos,Burgos,"todos sus cotos e sus comiendas, e sus vassallos e todos los otros sus derechos bien e complidamiente, assí como",los,ovo en tiempo del rey don Fernando nuestro avuelo. E defendemos firmemiente que ninguno non sea osado de fazer ý,No,cancilleresco,42.3439925,-3.696906
CODEA-0007,1295,XIII,Valladolid,Valladolid,algunos d'estos oficiales legos bien usaron de sus oficios <e ov>iéremos por bien que ayan oficios en nuestra casa que,los,ayan. Otrossí tenemos por <bien> que los oficiales de nuestra casa sean omnes cristianos de las villas de nuestros regnos,No,cancilleresco,41.6294336,-4.2616986
CODEA-0082,1295,XIII,Valladolid,Valladolid,todas las franquezas e usos e costumbres que ovieron de los reyes onde yo vengo en cualquier tiempo que mejor,los,ovieron que assí lo juré e lo prometí cuando fui alçado por rey en Toledo. Otrossí otórgoles todos los donadíos,No,cancilleresco,41.6294336,-4.2616986
CODEA-0089,1297,XIII,Ávila,Ávila,"es dicho obligo a mí e a todos mis bienes muebles e raízes ganados e por ganar, por doquier que",los,"aya. E dó ende por fiador a Pero Blasco de Cornejo. E yo Pero Blasco otorgo esta fiadura, e para",No,particular,40.656685,-4.6812086
CODEA-0110,1301,XIV,Ávila,Ávila,"es obligo a todos mis bienes muebles e raízes eclesiásticos e temporales, ganados e por ganar, por onde quiera que",los,"aya. E renuncio a toda ley e a toda decretal, e a todo fuero, e a todo derecho escrito o",No,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,"cada uno de nós por todo con todos nuestros bienes muebles e raízes, ganados e por ganar, por óquier que",los,"ayamos de quienquier que demandare, o contrallare o embargare en cual manera quier cuantos todos estos algos sobredichos o alguna",No,particular,40.656685,-4.6812086
CODEA-0116,1301,XIV,Ávila,Ávila,"dichos fiadores obligamos a nós e a todos nuestros bienes muebles e raízes ganados e por ganar, por doquier que",los,"ayamos e damos llenero poder complido a vós Sancho Ferrández, el dicho arcidiano, e a qui esta carta mostrare por",No,particular,40.656685,-4.6812086
CODEA-0122,1302,XIV,Valladolid,Medina del Campo,mucho porque lo fazedes. Onde vos mando que·l dedes todos sus diezmos e sus derechos bien e complidamiente assí como,los,deve aver obispo de Ávila. E non fagades ende ál; si non mando a los alcalles e a la justicia,No,cancilleresco,41.3081627,-4.9154766
CODEA-0339,1304,XIV,Salamanca,Salamanca,un omne guisado de cavallo e de armas e estos heredamientos sobredichos los otorgamos e los confirmamos e mandamos que,los,ayan libres por juro de heredat pora siempre jamás assí como los ellos tienen e assí como dize en el,No,cancilleresco,40.9701039,-5.6635397
CODEA-2104,1304,XIV,Soria,Ágreda,"son sus fueros e sus franquezas e sus cartas e sus privillegios e sus ussos e sus costumbres, assí como",los,ovieron en el mejor tiempo que nunca los ovieron fasta aquí e prométoles e assegúroles de les non ir en,No,cancilleresco,41.856465300000004,-1.922138
CODEA-2104,1304,XIV,Soria,Ágreda,"cartas e sus privillegios e sus ussos e sus costumbres, assí como los ovieron en el mejor tiempo que nunca",los,ovieron fasta aquí e prométoles e assegúroles de les non ir en ningún tiempo contra esto que sobredicho es yo,No,cancilleresco,41.856465300000004,-1.922138
CODEA-2066,1343,XIV,Guadalajara,Molina de Aragón,"lo tener e guardar e complir obligamos todos nuestros bienes muebles e raízes ganados e por ganar, por óquier que",los,ayamos. Testigos alcalles <…> que lo judgaron por nueve días e por todo los dichos Pascual Martínez e <…> Pérez,No,particular,40.346674,-1.8850569
CODEA-2271,1348,XIV,Ávila,Horcajada,a ello a mí mesma e a todos mis bienes muebles e raízes avidos e por aver por doquier que,los,yo aya e tenga e por esta carta de poder compli do a las justicias que me lo fagan todo,No,particular,40.4375,-5.466667
CODEA-0140,1353,XIV,Toledo,Talavera de la Reina,del dicho logar e todos los otros pechos e derechos así servicios e ayudas e pedidos e <…> cada que,los,ayamos aver como yantar en conducho o en dineros si la ý deviéremos aver e cualesquier otros derechos que a,No,municipal,39.962884,-4.8304536
CODEA-0403,1361,XIV,Sevilla,Sevilla,"bienes del dicho nuestro monesterio así muebles como raízes ganados e por ganar, por do quier qu'el dicho nuestro monesterio",los,"aya para estar e quedar e aver por firme e cumplir e pagar todo lo qu'el dicho don Martín, abad",No,eclesiástico,37.3890924,-5.9844588
CODEA-0403,1361,XIV,Sevilla,Sevilla,"monesterio de Valbuena espirituales e temporales, así muebles como raízes, ganados e por ganar, do quier que el dicho monesterio",los,"aya. E nós los dichos Joán Sánchez e Antona García arrendadores sobredichos, otorgamos e coñocemos que fazemos convusco el dicho",No,eclesiástico,37.3890924,-5.9844588
CODEA-0403,1361,XIV,Sevilla,Sevilla,"obligamos a nós e a todos nuestros bienes así muebles como raízes, ganados e por ganar, por ó quier que",los,"nós ayamos. E porque esto sea firme e non venga en dubda nós el dicho abad de Matallana, procurador, e",No,eclesiástico,37.3890924,-5.9844588
CODEA-0281,1362,XIV,Cáceres,La Puebla de Guadalupe,"muebles e raíces cuantos oy día avemos e avremos de aquí adelante, ganados e por ganar, por do quier que",los,"nós ayamos e nuestros herederos a vós, el dicho Toribio Ferrández, prior a la dicha eglesia. E damos poder por",No,particular,36.4752765,-6.3724247
CODEA-2322,1368,XIV,Guadalajara,Molina de Aragón,"lo así tener e complir obligamos todos nuestros bienes, e propios, e rentas, así espirituales como temporales e quier que",los,"ayamos. E yo el dicho arcipreste, otorgo e conosco que fago de vós, el dicho cabildo, el dicho alquilé de",No,particular,40.346674,-1.8850569
CODEA-2322,1368,XIV,Guadalajara,Molina de Aragón,tener e complir como dicho es obligo todos mis bienes muebles e raízes ganados e por ganar por doquier que,los,"yo aya. Testigos fueron d'esto presentes: Benito Martínez e Pascual Fernández, e Ferrand López, clérigos vezinos de Molina. Fecha esta",No,particular,40.346674,-1.8850569
CODEA-0556,1369,XIV,Salamanca,Béjar,"podíemos aver que vos nós vendemos, e los damos e otorgamos a vós el dicho cabildo, comprador sobredicho, para que",los,ayades para el dicho cabildo e para sus herederos para siempre jamás. E para vos fazer sanos e desembargados estos,No,particular,40.3871165,-5.7642171
CODEA-2323,1371,XIV,Guadalajara,Molina de Aragón,"como dicho es yo, el dicho arcipreste, obligo todos mis bienes muebles e raízes avidos e por aver doquier que",los,"yo aya. Otrossí me obligo a toda sentencia de santa eglesia que la puedan fazer de mí sobre esta razón,",No,particular,40.346674,-1.8850569
CODEA-2064,1372,XIV,Guadalajara,Molina de Aragón,el dicho cabillo obligamos todos nuestros bienes muebles e raízes propios e rentas de nós el dicho cabildo doquier que,los,avemos e oviermos de aquí adelante. E nós los dichos Miguell Sánchez e doña Migaella abenidos a una voluntad de,No,eclesiástico,40.346674,-1.8850569
CODEA-0130,1372,XIV,Toledo,Toledo,las otras eglesias de nuestros regnos que son de nuestro padronadgo fueron otorgadas a los reyes onde nós venimos e,los,nós avemos e posseemos. E porque es nuestra voluntad que la dicha eglesia non esté vagada luengamiente mas sea proveída,No,cancilleresco,39.8628316,-4.0273231
CODEA-2064,1372,XIV,Guadalajara,Molina de Aragón,dichos Miguell Sánchez e doña Migaella obligamos todos nuestros bienes muebles e raízes ganados e por ganar por doquier que,los,nós ayamos. Otrosí nos obligamos a toda sentençia de santa eglesia que la puedan fazer de nós sin alguna monicion.,No,eclesiástico,40.346674,-1.8850569
CODEA-2328,1373,XIV,Guadalajara,Molina de Aragón,e complir todo como dicho es obligo todos mis bienes muebles e raízes ganados e por ganar do quier que,los,"aya. E porque esto sea firme e non venga en dubda rogué al dicho Gutier García, escrivano, que fiziese esta",No,particular,40.346674,-1.8850569
CODEA-0342,1376,XIV,Valladolid,Valladolid,faga los dichos sobrados sanos; e para lo así atener obligo todos mis bienes muebles e raízes por doquier que,los,"yo aya e non lo ateniendo nin cumpliendo, así como dicho es, pido e dó poder cumplido por esta carta",No,eclesiástico,41.6294336,-4.2616986
CODEA-2053,1377,XIV,Burgos,Burgos,de aver e de heredar o el que lo por vós o por los vuestros herederos o por cualquier d'ellos,los,oviere de aver e de recabdar en cualquier manera. E sobr'esto mandamos a cualquier o a cualesquier que cogen o,No,cancilleresco,42.3439925,-3.696906
CODEA-0986,1379,XIV,Huesca,Jaca,"el dito trehúdo en cadaún año segunt dito yes dius obligación de todos mis bienes, mobles e sedientes, doquier que",los,haya. Testimonios fueron de aquesto: Juan d'Ain e Gil de Banaguás vezinos de Jaca. Fecto fue esto en Jaca a,No,particular,42.5717165,-0.5470553
CODEA-2051,1381,XIV,Segovia,Segovia,a la reina mi muger para que las aya con todas las rentas e pechos e derechos foreros segunt que,los,"avía la reina nuestra madre que Dios perdone, e le pertenecía aver, así martiniegas como infurciones e portadgos, e cabeças",No,cancilleresco,40.9429032,-4.1088068
CODEA-0347,1382,XIV,Valladolid,Valladolid,"bienes del dicho nuestro monesterio así muebles como raízes, así espirituales como temporales, ganados e por ganar, por doquier que",los,el dicho nuestro monesterio aya. E porque esto sea firme e non venga én dubda mandamos fazer esta carta a,No,eclesiástico,41.6294336,-4.2616986
CODEA-0347,1382,XIV,Valladolid,Valladolid,"la dicha Mari Pérez obligo a todos mios bienes así muebles como raízes, ganados e por ganar, por doquier que",los,"yo aya. E nós los sobredichos frey Toribio guardián, e frey Joán de la Mota, e frey Joán García, e",No,eclesiástico,41.6294336,-4.2616986
CODEA-0393,1386,XIV,Madrid,Alcalá de Henares,comarcas del nuestro señorío ciertos omnes bonos que partiesen los términos entre los lugares que cumpliese tan bien aquellos que,los,oviesen partidos como los que non fuesen partidos guardando a cadaúno sus privilliejos e sus usos e costumbres en manera,No,cancilleresco,40.4819791,-3.3635421
CODEA-0842,1388,XIV,Huesca,Huesca,por tiempo será de la dita casa por X días ante de la vendición e si quisier los <…> que,los,podades aver cinco soldos menos del precio que otro verdaderament ý dara si quisier non <…> que las podades vender,No,particular,42.131845,-0.4078058
CODEA-0722,1390,XIV,Cantabria,Monasterio de Santo Toribio de Liébana,los casares e préstamos desuso dichos porque seades nuestros fieles vasallos vós e los que de vós venieren e que,los,ayades para vós e para los que de vós venieren para siempre jamás e que nos dedes en cada año,No,eclesiástico,43.150333,-4.654339
CODEA-0584,1393,XIV,León,Sales de los Barrios,"esta presente carta vos dó e otorgo el juro la tenencia posesión, propiedat e señorio d'estos dichos bienes para que",los,"ayades livres e quitos e desembargados por juro de vuestra heredat propia para vender dar, e donar, empenar, e concambiar",No,eclesiástico,42.514042,-6.54975
CODEA-0462,1399,XIV,León,Vega de Espinareda,términos so campanas de Santa Colonlla e de San Fillo e de San Martino e en otros lugares cualesquier que,los,aviemos o los yo é agora al tiempo que vos los dieimos e yo ara ey tirando una cuba e,No,eclesiástico,42.7215806,-6.656295
CODEA-0462,1399,XIV,León,Vega de Espinareda,de Santa Colonlla e de San Fillo e de San Martino e en otros lugares cualesquier que los aviemos o,los,yo é agora al tiempo que vos los dieimos e yo ara ey tirando una cuba e una tina que,No,eclesiástico,42.7215806,-6.656295
CODEA-2192,1406,XV,Murcia,Murcia,mill e quinientos maravedís. E por lo así tener e complir obligaron todos sus bienes espirituales e temporales doquier que,los,"ayan. Et yo el dicho tesorero, me obligo de sacar a paz e a salvo a vós, dichos Arnau Cortin",No,eclesiástico,37.9922399,-1.1306544
CODEA-2192,1406,XV,Murcia,Murcia,"sobre ello mis bienes muebles e raízes avidos e por aver, en todo lugar, así espirituales como temporales, doquier que",los,"yo aya así muebles como raízes. Et a mayor f<irmez>a, dóvos por fiadores para que con mí e sin mí",No,eclesiástico,37.9922399,-1.1306544
CODEA-0346,1407,XV,Valladolid,Piñel de Abajo,"guardar e complir obligo a todos mis bienes e muebles e raízes, ganados e por ganar, por dó quier que",los,yo aya. E por que esto sea firme e non venga én duda rogué a Rodrigo Alfonso notario público de,No,eclesiástico,41.6742214,-4.1468979
CODEA-1246,1407,XV,León,Astorga,dicha Aldonça Suárez. E estos dichos bienes sobredichos en este dicho testamento contenidos e en todos los otros lugares que,los,"yo ovier de aver dexé e dexo e mando al dicho Francisco Martínez mi marido, para que guarde e cumpla",No,particular,42.4549303,-6.0532511
CODEA-1246,1407,XV,León,Astorga,comoquier e en cualquier manera en este testamento contenido e en todos elos otros bienes muebles e raízes doquiera que,los,"yo oviere salvo de las dichas viñas de Llaguna, que yo dexé e dexo por mi heredera a la dicha",No,particular,42.4549303,-6.0532511
CODEA-0304,1408,XV,Valladolid,Valladolid,un omne guisado de cavallo e de armas. E estos heredamientos sobredichos les otorgamos e les confirmamos e mandamos que,los,ayan libres por juro de heredat para siempre jamás así como los ellos tienen e así como dize en el,No,cancilleresco,41.6294336,-4.2616986
CODEA-1044,1411,XV,Cádiz,Jerez de la Frontera,todos nuestros bienes muebles e raízes los que oy día avemos e avremos de aquí adelante por do quier que,los,ayamos nós e quien lo nuestro heredare. Fecha la carta en la noble cibdat de Xerez de la Frontera miércoles,No,particular,36.6850064,-6.1260743
CODEA-2320,1414,XV,Guadalajara,Molina de Aragón,obligamos todos nuestros bienes muebles e raízes avidos e por aver doquier que los nós e cada uno de nós,los,"ayamos que los puedan prendar e vender por ello cualesquier oficiales e juezes, sin plazo, e sin juizio. E renuciamos",No,particular,40.346674,-1.8850569
CODEA-0518,1414,XV,Salamanca,Aldeayuste,sanos todos estos dichos bienes que vos así vendemos a todo tiempo de avolengo e de parentesco que digan que,los,deven aver tanto por tanto segunt la ley del fuero d'esta dicha cibdat o de otras cualesquier personas que vos,No,particular,40.9897801,-5.2170438
CODEA-2320,1414,XV,Guadalajara,Molina de Aragón,complir en la manera que dicha es obligamos todos nuestros bienes muebles e raízes avidos e por aver doquier que,los,"nós e cada uno de nós los ayamos que los puedan prendar e vender por ello cualesquier oficiales e juezes,",No,particular,40.346674,-1.8850569
CODEA-1346,1414,XV,Madrid,San Martín de Valdeiglesias,"que dicha es obligo a ello a todos mis bienes muebles e raízes avidos e por aver, do quier que",los,"yo aya en los cuales dó poder complido por esta carta a cualquier alcalle, o juez o otra justicia o",No,particular,40.3635617,-4.4035033
CODEA-0983,1419,XV,Navarra,Pamplona,"todos mis bienes muebles e heredades ganados e por ganar, presentes e por venir en todos los logares que yo",los,aya nin fallar se puedan en todos los logares del mundo renuciando generalment e especialment a todo mi fuero e,No,particular,42.812526,-1.6457745
CODEA-0983,1419,XV,Navarra,Pamplona,"obligando a esto todos mis bienes muebles e heredades avidos e por aver, conocidos e por conocer doquiere que yo",los,aya nin fallar se puedan en todos los logares del mundo. E yo el dito Sancho Aldave otorgo e viengo,No,particular,42.812526,-1.6457745
CODEA-1359,1419,XV,Segovia,Segovia,"e complir e pagar obligo a ello todos mis bienes muebles e raízes avidos e por aver, por doquier que",los,"yo aya e dó poder en ellos por esta carta a cualquier alcalde, o juez, alguazil, o vicario o entregador,",No,particular,40.9429032,-4.1088068
CODEA-0784,1420,XV,Zamora,Benavente,"damos e entregamos el jur e señorío, e posesión e propiedat d'esto todo que sobredicho es, para que vós que",los,"ayades e entredes, e tomedes e posuades por jur de heredat para siempre jamás, para los vender, e dar, e",No,particular,42.0028837,-5.6784691
CODEA-0493,1420,XV,Valladolid,Simancas,"alcavalas de la dicha cibdat de Toledo en cualquier renta de la dicha cibdat do ellos más quisieren, por que",los,ayan allí allí ciertos e bien parados sin fazer costa sobre ello; e por que más ciertos e prestos los,No,cancilleresco,41.5909697,-4.8300298
CODEA-0493,1420,XV,Valladolid,Simancas,los ayan allí allí ciertos e bien parados sin fazer costa sobre ello; e por que más ciertos e prestos,los,puedan aver que gelos pongades en lo salvado en los mis libros de las mis rentas por que non ayan,No,cancilleresco,41.5909697,-4.8300298
CODEA-0844,1435,XV,Huesca,Huesca,"a cualquiere vicario qui por tiempo <…> monasterio, por diez días ante de la bendición, e si comprarlos querremos que",los,podamos aver la dezena part menos del precio que en aquéllos verdaderament se trovara e si comprar non los querremos,No,particular,42.131845,-0.4078058
CODEA-2402,1442,XV,Soria,"Monasterio de Santa María de Huerta, Soria",ensense obligo a mí mesmo et a todos mis bienes muebles e raízes avidos e por aver por doquier que,los,yo he e avré de aquí adelante. Et si por ventura los dichos mis fijos et mis nietos descendientes de,No,eclesiástico,41.26208,-2.17508
CODEA-2264,1450,XV,Salamanca,Béjar,asimismo otorgaremos al dicho tiempo recabdos fuertes e firmes e señalaremos bienes e heredamientos en que la dicha doña Juana,los,aya. Otrosí nós los dichos Luis de la Cerda e doña Francisca de Castañeda su mugier prometemos e otorgamos que,No,particular,40.3871165,-5.7642171
CODEA-2264,1450,XV,Salamanca,Béjar,a la dicha doña Juana por heredera universal de todos nuestros bienes e villas e logares e heredamientos para que,los,ella aya e herede después de nuestros días. Otrosí que nós los dichos Luis de la Cerda e doña Francisca,No,particular,40.3871165,-5.7642171
CODEA-2607,1458,XV,Badajoz,Medellín,"ello razón nin defensión alguna que por mí aya ponga o alegue, e entren e tomen mis bienes, doquier que",los,yo aya e tenga e los vendan e fagan vender e rematar a buen barato o a malo sin plazo,No,particular,38.979722,-5.974444
