ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-3592,1535,XVI,Badajoz,Fregenal de la Sierra,"e de Alonso Díaz su hermano, de ambas partes; más en dineros contados, cuarenta e un mil e ochocientos e",noventa,e cinco maravedís; más otros un mil e quinientos maravedís en dineros; una hanega de harina; más otras cinco hanegas,cuarenta,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"Por manera que monta en estos dichos bienes que se dan a la dicha Isabel, siete mil e setecientos e",noventa,e siete maravedís (fáltale cinco maravedís e medio e una blanquita para acaballe de pagar los dichos siete mil e,cuarenta,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"de las donas de la dicha Catalina Gómez su madre, que le cupo en partija, treze mil e ochocientos e",noventa,"e cinco maravedís. Parece por otra escritura de partija qu'el dicho Juan Salguero e Isabel Rodrigues, su muger, presentaron firmada",cuarenta,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"dichos Juan Salguero e Isabel Rodrigues su muger, a la dicha Isabel Rodrigues, la Cabeçuda, nueve mil e ciento e",noventa,e nueve maravedís e medio los cuales ellos recibieron y ella se los dio para en cuenta de lo que,cuarenta,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"todos los dichos bienes en esta escritura declarados que monta en ellos, con los dichos nueve mil e ciento e",noventa,e nueve maravedís e medio treinta e cinco mil e novecientos e cincuenta e tres maravedís. De los cuales dichos,cuarenta,particular,38.166667,-6.653439
CODEA-3596,1545,XVI,Cáceres,Cáceres,en dos mil y duzientos y diez y ocho; nueve varas y dos tercias de cañamonado sale a ciento y,noventa,y un maravedís la vara que montan mil y ochocientos y cincuenta y un maravedís; tres varas y tercia de,cuarenta,particular,39.4752765,-6.3724247
CODEA-3596,1545,XVI,Cáceres,Cáceres,"mil y ciento y cincuenta y dos; quinze varas y media de frisa azul a sesenta y cuatro, novecientos y",noventa,"y dos maravedís; veinte y una varas y media de frisa rosada a sesenta y cuatro, mil y trezientos y",cuarenta,particular,39.4752765,-6.3724247
CODEA-3598,1552,XVI,Badajoz,Navalvillar de Pela,"a cuarenta maravedís la vara); tres sávanas d'estopa (dezinueve varas a real la vara); dos tocaderos de naval, ciento y",noventa,y seis maravedís; dos pañizuelos de mano tres reales; siete varas de bocarán en un par de almadraquetas y dos,cuarenta,particular,39.083333,-5.466667
CODEA-3600,1556,XVI,Cáceres,Guadalupe,pelambre; ay más nueve vezerros al pelo; ay más cuarenta y siete cueros curtidos; ay más en noques dozientos y,noventa,y tres; ay más ciento y veinte y uno en pelambres; ay más treinta y seis cueros al pelo; ay,cuarenta,eclesiástico,39.4513206,-5.3272431
CODEA-3609,1578,XVI,Badajoz,Zafra,ochocientos e setenta e cuatro maravedíes; una cama de paño verde con su armadura e cobertor en treze mil e,noventa,"maravedíes; una sobremesa de grana con su cerco de seda en cuatro ducados; dos cobertores e una freçada, en setenta",cuarenta,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,cuatrocientos e ochenta e ocho maravedíes; una antepuerta de cuadros labrados e de red en dos mil e novecientos e,noventa,e dos maravedíes; cuatro sávanas de lienço delgado cuatro mil e cuatrocientos e ochenta e ocho maravedíes; ocho sávanas de,cuarenta,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,"ocho maravedíes; otras dos randadas en setecientos e cuarenta e ocho maravedíes; dos entecamas labradas, en mil e cuatrocientos e",noventa,"e seis maravedíes; otra entecama labrada en mil e ciento e veinte e dos maravedíes; cuatro haçalexas de olanda labradas,",cuarenta,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,cuatro mil e ochocientos e sesenta e dos maravedíes; una haçaleja labrada de oro en dos mil e novecientos e,noventa,e dos maravedíes; un frutero de red e de oro dos mil e novecientos e noventa e dos maravedíes; cinco,cuarenta,particular,38.4225303,-6.4157225
CODEA-3609,1578,XVI,Badajoz,Zafra,mil e novecientos e noventa e dos maravedíes; un frutero de red e de oro dos mil e novecientos e,noventa,"e dos maravedíes; cinco paños de rostro labrados en dos mil e cuarenta maravedíes; siete paños de rostro, en dos",cuarenta,particular,38.4225303,-6.4157225
CODEA-3618,1590,XVI,Badajoz,Berlanga,En la billa de Berlanga miércoles catorze días del mes de noviembre de mil e quinientos y,noventa,"años en presencia de mí, el escrivano, e testigos deyuso escritos, Catalina García, muger de Diego Alonso Cubero, vezinos d'esta",cuarenta,particular,38.282778,-5.829167
CODEA-3618,1590,XVI,Badajoz,Berlanga,"cinco mil maravedís; más veinte mil maravedís que devía Pedro Sanches Caperuças, el menor, de unas casas; más ciento y",noventa,fanegas de trigo en grano ; más cuarenta fanegas de trigo que le deven de renta ; más dozientas y cincuenta fanegas,cuarenta,particular,38.282778,-5.829167
CODEA-3619,1593,XVI,Cáceres,Guijo de Granadilla,jurisdición de la villa de Granada a diez y nueve días del mes de enero de mil e quinientos e,noventa,"e tres años en presencia de mí, el presente escrivano público, y testigos pareció presente Pedro Alvarrán de las Zorreras.",cuarenta,particular,40.193751,-6.163317
CODEA-3620,1593,XVI,Badajoz,Mérida,En la ciudad de Mérida diez y siete días del mes de abril de mil y quinientos y,noventa,"y tres años ante mí, el escrivano público, y testigos parecieron presentes los señores Francisco d'Espinosa, vezino y regidor de",cuarenta,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,"tasación de lo susodicho en la forma e manera siguiente: primeramente una armadura de cama, entera, dorada, en ciento y",noventa,y ocho reales; una cama de veinteidosena de Cuenca verde con sus fluecos y pertenencias que son cuatro paños y,cuarenta,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,"ocho ducados; un salero de plata dorado de tres pieças en ciento y doze reales; seis cucharas de plata, en",noventa,"y ocho reales; pesó la dicha plata Diego de León platero, y por el peso y hechura se apreció; tres",cuarenta,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,y nuevecientos y veinte y tres maravedís; ropa y saya de tafetán de teritaña en seis mil y quinientos y,noventa,y seis maravedís; un faldellín de damasco azul guarnecido de oro en diez mil y dozientos y ochenta y tres,cuarenta,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,dicho Francisco d'Espinosa al dicho don Luis (su fecha en Madrid a nueve de abril de mil y quinientos y,noventa,"y dos años) el cual recibió en pressencia de mí, el escrivano, y testigos d'esta carta, de que doy fe,",cuarenta,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,de que á de començar a gozar desde primero día del mes de mayo venidero d'este año de quinientos y,noventa,"y tres en adelante para lo cual le entregó la escritura del dicho censo signada de Juan López Chacón, escrivano",cuarenta,particular,38.9191439,-6.340805
CODEA-3621,1595,XVI,Badajoz,Villar del Rey,En el lugar de Villar del Rey a veinte y siete de otubre de mil y quinientos e,noventa,"e cinco años ante mí, Juan García, escrivano, Bartolomé Sánchez, vezino d'este dicho lugar, hizo inventario de los bienes de",cuarenta,particular,39.1325,-6.847778
CODEA-3622,1597,XVI,Badajoz,Burguillos del Cerro,En la villa de Burguillos en trece días del mes de septiembre de mil e quinientos e,noventa,"y siete años ante mí, el escrivano público, e testigos yuso escritos parecieron Pedro Díaz, alguacil mayor, e Engracia Sánchez,",cuarenta,particular,38.379969,-6.590543
CODEA-3623,1599,XVI,Cáceres,Hoyos,"los Hoyos jurisdición de la ciudad de Coria, en dos días del mes de diziembre de mil e quinientos y",noventa,"y nueve años ante mí, Domingo Gonzales, escrivano público, e testigos parecieron presentes Martín Rodrigues e su muger, Catalina López,",cuarenta,particular,40.169167,-6.721389
CODEA-3623,1599,XVI,Cáceres,Hoyos,vino blanco; cincuenta arrobas de vino tinto limpias; una cuba bazía de ciento y diez arrobas; otra cuba bazía de,noventa,y cuatro; otra cuba bazía de treinta y cuatro arrobas; otra cuba bazía de veinte y cinco arrobas que se,cuarenta,particular,40.169167,-6.721389
CODEA-3624,1601,XVII,Cáceres,Navalvillar de Ibor,por vós o por ellos lo obiere de aver los dichos docientos y diez y ocho mil y nobecientos y,noventa,maravedís de la dicha vuestra dote cada y cuando y en cualquier tiempo qu'el matrimonio entre vós y mí fuere,cuarenta,particular,39.583824,-5.414167
CODEA-3630,1611,XVII,Badajoz,Almendral,"corredor en veinte ducados; una entecama, treinta reales; ocho sávanas de lienço, a veinte y cuatro reales, monta ciento y",noventa,"y dos reales; dos sávanas de lienço fino onze ducados; cuatro camisas, tres de negro y leonadas, doze ducados; una",cuarenta,particular,38.614117,-6.820889
CODEA-3630,1611,XVII,Badajoz,Almendral,"reales; otra mesa de manteles reales diez y ocho reales; siete mesas de manteles, sesenta reales; cuatro dozenas de servilletas,",noventa,"reales; dos coxines de tripe (seda) tres ducados; un coxín de guadamecí, cuatro reales; una garpeta, veinte e tres reales;",cuarenta,particular,38.614117,-6.820889
CODEA-3630,1611,XVII,Badajoz,Almendral,"monta dos mil y cuatrocientos y setenta reales; sesenta y seis fanegas de cevada a seis reales, monta trezientos y",noventa,"y seis reales; unos hierros para el macho tres reales; dos pellejos cortidos, en sesenta y cinco reales; una cubierta,",cuarenta,particular,38.614117,-6.820889
CODEA-3630,1611,XVII,Badajoz,Almendral,"ropa de raxa con su terciopelo ocho ducados; en Francisco Leal, diez ducados de renta de dos bueyes –digo son",noventa,"reales y no más–; María Alonso biuda de Gonzalo Ruviales, quinze ducados de tres bueyes de la sementera; Pedro Guisado",cuarenta,particular,38.614117,-6.820889
CODEA-3630,1611,XVII,Badajoz,Almendral,quinze ducados de tres bueyes de la sementera; Pedro Guisado Merchán diez ducados de dos bueyes de renta –digo son,noventa,"reales y no más–; más otras dos fanegas de trigo en veinte reales; un velador, en dos reales; más se",cuarenta,particular,38.614117,-6.820889
CODEA-3636,1620,XVII,Badajoz,Valverde de Leganés,a diez y ocho reales cada una y las otras dos a diez reales cada una d'ellas que todas montan,noventa,"y dos reales; iten tres sillas rasas viexas, tasadas a dos reales cada una d'ellas; iten, una bacía de açófar",cuarenta,particular,38.673333,-6.981944
CODEA-3641,1625,XVII,Cáceres,Robledillo de Gata,de pez; dos sobellones y un embudo de castrar de palo; iten un puerco bueno; una cuba de cosa de,noventa,cántaros; y otra de doze cántaros; y otra de sesenta; y otra (hará más de cincuenta); iten cosa de cincuenta,cuarenta,particular,40.322686,-6.470915
CODEA-3642,1633,XVII,Badajoz,Oliva de Mérida,"randas en cuarenta y nueve reales, y de diez varas; cuatro sávanas d'estopa de a nueve varas cada una, en",noventa,"y seis reales; seis camisones –digo cinco camisones– de lienço tiradizo a treinta reales cada uno, que son ciento y",cuarenta,particular,38.789953,-6.124346
CODEA-3644,1635,XVII,Cáceres,Serradilla,"de hilo azul y amarillo en siete reales; seis sábanas de estopa nuebas, a diez y seis reales cada una,",noventa,y seis reales; un zielo de paramentos y dos sábanas de paramentos de estopa en sesenta y seis reales todo,cuarenta,particular,39.829491,-6.13994
CODEA-3644,1635,XVII,Cáceres,Serradilla,"reales la fanega y más otra fanega y media de trigo que me deve Francisco Morales, mi hermano, ciento y",noventa,y nuebe reales y veinte y cuatro maravedís; cuatro gallinas y un gallo en doze –digo en quinze– reales todo;,cuarenta,particular,39.829491,-6.13994
CODEA-3644,1635,XVII,Cáceres,Serradilla,"dicha villa de Torrexón me deve doze ducados y medio; Martín Serrexón, vezino de la dicha villa de Torrexón, deve",noventa,"y nuebe reales; Francisco Bexarano vezino d'esta villa, deve cinco reales; trecientos y cuarenta y cuatro reales en dinero de",cuarenta,particular,39.829491,-6.13994
CODEA-3649,1642,XVII,Badajoz,Granja de Torrehermosa,"reales cada una. Montan los dichos vienes apreziados en la forma dicha, ciento e sesenta e seis mil cuatrocientos e",noventa,"e un maravedís. De los cuales dichos vienes yo el dicho Bartolomé de Castillexo, me doy por entregado a toda",cuarenta,particular,38.309862,-5.595159
CODEA-3652,1647,XVII,Cáceres,Acehúche,"en beinte y cuatro reales; más un almirez en treinta reales; más seis sábanas de estopa, a quince reales, son",noventa,"reales y otra sábana de lienço, en beinte y cuarenta y cuatro reales; más una espada de a cavallo, en",cuarenta,particular,39.802718,-6.633428
CODEA-3653,1648,XVII,Badajoz,Campanario,"unas treudes un azadón y dos badiles y un segurón y dos azuelas y otras muchas piezas de hierro, en",noventa,"y dos reales; tres candiles en diez reales; un hierro de hoxuelas y una cara de castrar y una espetera,",cuarenta,particular,38.863726,-5.617353
CODEA-3666,1670,XVII,Badajoz,La Parra,"que valen ciento y cincuenta reales; tres potes para vino limpio que hacen a diez arrobas cada uno, todas en",noventa,"reales; otros dos potes para vino que hacen a siete arrobas, sanos, que valen cuarenta reales; más otros seis potes",cuarenta,particular,38.521218,-6.622926
CODEA-3671,1678,XVII,Badajoz,Sancti-Spíritus,"sávanas de cama nuevas de diez –digo de nueve– varas cada una montan a prezio de medio ducado la vara,",noventa,"y nueve reales; una manta de cama nueva en cuarenta y cuatro reales; una colcha de nudillos con su flueco,",cuarenta,particular,38.925278,-5.146389
CODEA-3671,1678,XVII,Badajoz,Sancti-Spíritus,"azavache y dos anillos de plata en diez reales; una saya de sempiterna canelada con su enforro y guarnizión, en",noventa,"y nueve reales; un juvón de lo mismo todo guarnezido, en cuarenta y cuatro reales; una saya d'estameña plateada con",cuarenta,particular,38.925278,-5.146389
CODEA-3671,1678,XVII,Badajoz,Sancti-Spíritus,"tenvladera de plata de peso tres reales y medio de a ocho, a veinte y seis reales el peso, monta",noventa,"y un reales; dos cucharas de plata de un real de a ocho cada una, montan cincuenta y dos reales;",cuarenta,particular,38.925278,-5.146389
CODEA-3672,1680,XVII,Badajoz,Hinojosa del Valle,"Francisco Sánchez Benabente ciento y cuarenta reales; más al dicho, de dos puercos que bendió a la hacienda, docientos y",noventa,"y siete; a Joán Martín molinero, ocho ducados; a Joán Pérez, mayoral, cuarenta ducados; a Joán Cervera, trecientos y treinta",cuarenta,particular,38.483636,-6.184629
CODEA-3672,1680,XVII,Badajoz,Hinojosa del Valle,"Señora del Rosario de renta; al mayoral por el sobrino de Tomé García, setenta reales; a Joán, moço, ciento y",noventa,"y siete reales; a Joán feo, veinte y cinco reales; a Sevastián, moço, cincuenta y dos reales y medio. Todos",cuarenta,particular,38.483636,-6.184629
CODEA-3678,1691,XVII,Cáceres,Villanueva de la Vera,En la villa de Villanueva en treinta días del mes de diciembre de mil y seiscientos y,noventa,"y un años su merced, el señor don Juan de Villanueva, governador, aviendo visto el auto de los veinte y",cuarenta,particular,40.130556,-5.463889
CODEA-3678,1691,XVII,Cáceres,Villanueva de la Vera,"un calahoço bueno en siete reales; un sacho, en cinco reales; tres pares de cedaços buenos, en veinte reales; como",noventa,"arrovas de peros a dos reales; cinco hachas de cera, en diez y ocho reales; una tinaja aceitera, en diez",cuarenta,particular,40.130556,-5.463889
CODEA-3680,1692,XVII,Badajoz,Villanueva del Fresno,de esta dicha villa que es. Fecho en ella en seis días del mes de diciembre de mil seiscientos y,noventa,"y dos años siendo testigos Pedro García Tanco, contador; Cristóval García, y Cristóval Rodríguez, vezinos d'esta dicha villa. Y el",cuarenta,particular,38.375394,-7.165637
CODEA-3681,1694,XVII,Badajoz,Fuente del Maestre,En la villa de la Fuente el Maestre en cuatro días del mes de agosto de mil seiscientos y,noventa,"y cuatro años sus mercedes, los señores el capitán don Pedro Laurencio de Cevallos y Zúñiga y Juan García de",cuarenta,particular,38.528889,-6.45
CODEA-3682,1696,XVII,Cáceres,Miajadas,En el lugar de Meaxadas a veinte y dos días del mes de enero de mil y seiszientos y,noventa,"y seis años ante mí, el presente escrivano, y testigos yuso escritos parezió presente Catalina Gómez, hija de Diego Sánchez",cuarenta,particular,39.152778,-5.908056
CODEA-3683,1699,XVII,Cáceres,Santiago de Alcántara,"Santiago jurisdición de la villa de Valencia, a veinte y cinco días del mes de septiembre de mil seiscientos y",noventa,"y nueve años dicho señor alcalde mayor, con mi assistencia y la de dicho ministro, passó a las cassas en",cuarenta,particular,39.606141,-7.244523
CODEA-3707,1855,XIX,Teruel,Teruel,y a cuenta del arriendo que tengo hecho con su excelencia el señor conde de Parcent de tres mil trescientos,noventa,"y nueve reales vellón y son los mismos que anotara usted en cuenta, y de lo que si tiene usted",cuarenta,particular,41.0513827,-0.1325616
CODEA-3717,1799,XVIII,Alicante,Alicante,el doctor don Visente Maz cuyo Empleo e-xerse por sí solo desde el día cuatro de octubre próximo passado de,noventa,y nueve en que falleció el referido doctor Ruvio y para que conste lo firmo en dicho monasterio y 31,cuarenta,particular,38.3459963,-0.4906855
CODEA-3739,1816,XIX,Alicante,Alicante,en el sentro de la plaza del Barrio Nuevo según los capítulos y condiciones que al intento examinado por quinientos,noventa,pesos. Alicante 22 de febrero de 1816. Juan Carbonell.,cuarenta,particular,38.3459963,-0.4906855
CODEA-3882,1840,XIX,Guadalajara,Guadalajara,con declinación para que tenga su corriente y gradúo su coste poco más o menos en la cantidad de ciento,noventa,y dos reales. Guadalajara 23 de noviembre de 1840. Felipe Guillén.,cuarenta,particular,40.632489,-3.1601699
CODEA-3888,1898,XIX,Guadalajara,Guadalajara,mes. El secretario Ramón Corrales. Diligencia de subasta. En la ciudad de Guadalajara a doce de diciembre de mil ochocientos,noventa,"y ocho siendo la hora de las doce en punto de su mañana, el señor don Antonio Boixareu Claverol, teniente",cuarenta,particular,40.632489,-3.1601699
CODEA-3888,1898,XIX,Guadalajara,Guadalajara,"Cabanillas del Campo se entregó al señor presidente otro pliego abierto con su cédula personal de novena clase, número doscientos",noventa,"y dos expedida en Cabanillas con fecha diez y nueve de septiembre último, y el resguardo de depósito provisional, licitando",cuarenta,particular,40.632489,-3.1601699
CODEA-3888,1898,XIX,Guadalajara,Guadalajara,"y cinco pesetas. 5. Publicada esta proposición por el señor Inés se mejoró en cinco pesetas más, o sean trescientas",noventa,"pesetas. 6. Publicada esta proposición por el señor García se mejoró en cinco pesetas más, o sean trescientas noventa y",cuarenta,particular,40.632489,-3.1601699
CODEA-3888,1898,XIX,Guadalajara,Guadalajara,"trescientas noventa pesetas. 6. Publicada esta proposición por el señor García se mejoró en cinco pesetas más, o sean trescientas",noventa,"y cinco pesetas. 7. Publicada esta proposición por el señor López Soldado se mejoró en cinco pesetas más, o sean",cuarenta,particular,40.632489,-3.1601699
CODEA-3938,1479,XV,La Coruña,Santiago de Compostela,a ella pertenecientes sin la dicha vuestra muger reclamar nin dezir que non ha de pagar más de los dichos,noventa,"e cuatro florines de oro contenidos en el dicho aforamento fecho a la dicha vuestra suegra su madre, e su",cuarenta,municipal,42.883333,-8.533333
CODEA-3945,1495,XV,Lugo,Quiroga,veinte y siete días del mes de febrero año del nacimiento de Nuestro Señor Jesucristo de mil y cuatrocientos y,noventa,y cinco años. Fecha y otorgada en el Espital de Quiroga. Testigos que a todo lo sobredicho fueron presentes llamados,cuarenta,particular,42.475833,-7.271667
CODEA-4002,1481,XV,Ciudad Real,Almagro,los sobredichos montaron cierta contía de maravedís y d'esto pareció que les fue fecha satisfación por nosotros los testamentarios de,noventa,"mill maravedís. E agora señor, por acabar e escusar enojo, se ha tomado conclusión con este Gómez Ferrández que, demás",cuarenta,particular,38.8884312,-3.7117805
CODEA-1510,1652,XVII,Madrid,s.l.,Testamento del señor Diego Ballador como testamentario de Pedro Martín difunto.,Noventa,cuatro reales que montaron los derechos que tocaron a la parroquia por el entierro de dicho difunto en esta forma:,cuarenta,particular,40.41669,-3.700346
CODEA-2941,1793,XVIII,Valladolid,Valladolid,"SELLO CUARTO VEINTE | MARAVEDÍS, AÑO DE MIL | SETECIENTOS",NOVENTA,"Y | TRES. El licenciado don Pedro González Álvarez abogado de esta Real Chancillería e individuo de su Ilustre Colegio,",cuarenta,judicial,41.6294336,-4.2616986
CODEA-1146,1592,XVI,Génova,Génova,que tuvieron de navegación en el de la dicha invernada desde mediado octubre del dicho año de mil quinientos y,noventa:,la capitana un mes y veintesiete días y la patrona dos meses y dos días. Por un cómitre de la,cuarenta,particular,44.4056499,8.94625599
CODEA-3938,1479,XV,La Coruña,Santiago de Compostela,de noveenta e cuatro florines de cada año que devíades de la dicha viña que montan mil e sietecientos e,ocheenta,e seis florines; e lo restante de los dichos florines que vos así alcançamos e nos sodes en cargo que,cuarenta,municipal,42.883333,-8.533333
CODEA-3938,1479,XV,La Coruña,Santiago de Compostela,al sobredicho término e la otra tercia restante por día de Santiago de julio primero que verná del año de,ocheenta,años con la pensión del dicho fuero a la razón de ciento e florines de oro de Aragón por razón,cuarenta,municipal,42.883333,-8.533333
CODEA-2188,1733,XVIII,Ciudad Real,Almagro,"Dos fanegas de trigo candial en veinte y ocho reales. Una borrica de dos años, en ziento y zinquenta reales.",Ochenta,"obejas que a veinte y cuatro reales cada vna importan mil novezientos y veinte reales. Sesenta y ocho borregas, que",cuarenta,particular,38.8884312,-3.7117805
CODEA-0009,1387,XIV,Madrid,Santorcaz,"Alcalá de Fenares en siete días de julio, año del nacimiento del Nuestro Salvador Jesucristo de mil e trescientos e",ochenta,"e siete años estando el concejo del dicho logar ayuntado e llamado a campana repicada, segunt que lo an de",cuarenta,judicial,40.4720739,-3.2338526
CODEA-0009,1387,XIV,Madrid,Santorcaz,"de Burgos cuatro días del mes de abril, año del nacimiento del Nuestro Salvador Jesucristo de mil e trezientos e",ochenta,"e seis años. Joán Alfonso e Alvar Martínez, e Arnal Bonal, decretores, e Diego de Corral, oidores de la audiencia",cuarenta,judicial,40.4720739,-3.2338526
CODEA-0015,1462,XV,Valladolid,Medina del Campo,los mis contadores mayores vos embié fazer saber que por los procuradores de los mis reinos me avían seído otorgados,ochenta,"e seis cuentos e medio de maravedís para que se repartiesen e cogiesen en pedido e monedas conviene a saber,",cuarenta,cancilleresco,41.3081627,-4.9154766
CODEA-0025,1513,XVI,Valladolid,Valladolid,"gloriosa memoria mi predecesor, en las cortes que tovo en la cibdad de Segovia, era de mil e trezientos e",ochenta,"e seis años hizo e ordenó una ley que cerca de lo suso dicho dispone, su tenor de la cual",cuarenta,cancilleresco,41.6294336,-4.2616986
CODEA-0042,1269,XIII,Ávila,Ávila,"fembriella e sin sapa e sin quinientas tejas, e sin cuatro lechos de ripia, e con tres huertos, e con",ochenta,"e ocho eras de porrino e con un sulco de porrino para semiente, e con diez braços postura de ajos,",cuarenta,eclesiástico,40.656685,-4.6812086
CODEA-0115,1301,XIV,Salamanca,Santiago de la Puebla,"lo ellos an con entradas e con salidas, con fuentes, con pacilgos, libre e quito, por prezio conombrado dozientos e",ochenta,maravedís de la moneda blanca que nuestro señor el rey don Fernando mandó facer que facen diez dineros nuevos el,cuarenta,particular,40.801521,-5.2801987
CODEA-0128,1342,XIV,Valladolid,Valladolid,"de la escrivanía. La carta leída dádgela. Dada en Valladolit diez días de enero, era de mill e trezientos e",ochenta,años. Yo Sancho Márquez la fiz escrevir por mandado del Rey.,cuarenta,cancilleresco,41.6294336,-4.2616986
CODEA-0129,1344,XIV,Cáceres,Aguilar,assí como si amas pareciessen. Que fueron fechas veinte e cinco días de noviembre era de mill e trezientos e,ochenta,e dos años. Á ý escrito sobre raído ó dize “Aguilar”; e no·l empesca. Yo don Bernalt vizconde de Cabrera,cuarenta,particular,39.335298,-5.4932747
CODEA-0130,1372,XIV,Toledo,Toledo,"de plomo. Dada en Santa María del Paular veinte e ocho dias de agosto, era de mill e trezientos e",ochenta,e seis años. Yo Mateos Ferranz la fiz escrivir por mandado del rey. Vela<sco> Martínez Velasco. Joán Estévanez. E porque,cuarenta,cancilleresco,39.8628316,-4.0273231
CODEA-0131,1350,XIV,Sevilla,Sevilla,"de la escrivanía. La carta leída dádgela. Dada en Valladolid diez días de enero, era de mill e trezientos e",ochenta,años. Yo Sancho Márquez la fiz escrevir por mandado del rey Sancho Mudarra. Vista. Ruy Díaz. Joán Gonçález. E agora,cuarenta,cancilleresco,37.3890924,-5.9844588
CODEA-0131,1350,XIV,Sevilla,Sevilla,"colgado. La carta leída dádgela. Dada en Sevilla veinte e siete días de junio, era de mill e trezientos e",ochenta,e ocho años. Yo Ferrant Pérez la fiz escrivir por mandado del rey.,cuarenta,cancilleresco,37.3890924,-5.9844588
CODEA-0132,1350,XIV,Badajoz,Magacela,"e Pero Martín el moço, e Joán Rodríguez, clérigo. Fecha onze días de junio, era de mill e trezientos e",ochenta,e ocho <años>. E yo el dicho Diosdado Martínez escrivano público de Magazuela por el dicho Per Álvarez a la,cuarenta,particular,38.8960658,-5.7332731
CODEA-0134,1346,XIV,Zamora,Toro,de la escrivanía. La carta leída dátgela. Dada en Valladolit diez días de enero era de mil e trezientos e,ochenta,"años. Yo Sancho Márquez la fiz escrivir por mandado del rey Sancho Mudarra vista Ruy Díaz, Joán Gónzalez. E agora",cuarenta,cancilleresco,41.5274417,-5.3913374
CODEA-0134,1346,XIV,Zamora,Toro,"sellada con mio sello de cera colgado. Dada en Toro quince días de junio, era de mil e trezientos e",ochenta,e cuatro años. Yo Benito Martínez la fiz escrivir por mandado del <…>,cuarenta,cancilleresco,41.5274417,-5.3913374
CODEA-0135,1346,XIV,Zamora,Toro,"la dicha pena. La carta leída dátgela. Dada en Valladolid siete días de enero, era de mill e trezientos e",ochenta,años. Yo Sancho Mudarra la fiz escrivir por mandado del rey. Vista Ruy Díaz Joán González. E agora el dicho,cuarenta,cancilleresco,41.5274417,-5.3913374
CODEA-0135,1346,XIV,Zamora,Toro,"sellada con mio sello de cera colgado. Dado en Toro quinze días de junio, era de mill e trezientos e",ochenta,e cuatro años. Yo Blanco Martínez la fiz escrivir por mandado de la reína.,cuarenta,cancilleresco,41.5274417,-5.3913374
CODEA-0136,1347,XIV,Toledo,Illescas,"carta seellada con nuestro seello de plomo. Dada en Iliescas quinze días de abril, era de mill e trezientos e",ochenta,"e cinco años. Yo Ferrand Pérez notario mayor de Castiella, la mando dar de parte del rey. Yo, Sancho Ferrández,",cuarenta,cancilleresco,40.1262812,-3.8489895
CODEA-0137,1347,XIV,Cáceres,Trujillo,"son de Trugillo. Fecha esta carta en Trugillo beinte e un días de abril, era de mill e trezientos e",ochenta,"e cinco años. E yo Garcí Mateos, escrivano público sobredicho, fiz escrivir esto que dicho es, e por ruego e",cuarenta,particular,39.4595379,-5.8802356
CODEA-0138,1385,XIV,Cáceres,Villanueva,"vezinos del Poçuelo. Fecha esta carta en Villanueva diez e nueve días de julio, era de mill e trezientos e",ochenta,"e cinco años. E yo Alfonso Martínez escrivano público de Magazela a la mercet de mi señor el <que>, fui",cuarenta,particular,40.1298542,-5.4627097
CODEA-0139,1348,XIV,Madrid,Santa María del Paular,"de plomo. Dada en Santa María del Paular veinte e ocho días de agosto, era de mill e trezientos e",ochenta,e seis años. Yo Mateos Ferrández la fiz escrivir por mandado del Rey. Velasco Martínez. Joán Estévanez.,cuarenta,cancilleresco,40.5013221,-3.7070926
CODEA-0140,1353,XIV,Toledo,Talavera de la Reina,"de plomo. Dada en Santa María del Paular veinte e ocho días de agosto, era de mill e trezientos e",ochenta,"e seis años. Yo Mateos Ferrández la fiz escrivir por mandado del Rey. Velasco Martínez Val Joán Estévanez. E nós,",cuarenta,municipal,39.962884,-4.8304536
CODEA-0140,1353,XIV,Toledo,Talavera de la Reina,"sellada con nuestro sello. Dada en Santo Torcad nuestro logar, cinco días de otubre, era de mill e trezientos e",ochenta,e seis años. Miguel Martínez. E leída la dicha carta el dicho Alfonso Ferrández dixo al dicho alcalle que avía,cuarenta,municipal,39.962884,-4.8304536
