ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-0372,1532,XVI,Toledo,Toledo,Alonso de Silva el licenciado Antonio Álvarez. En Toledo tres días del mes de julio de mil e quinientos e,treinta,"e dos años se pregonó en la plaça de cocodovez por boz de Diego de Toledo, pregonero. Testigos: Juan Gómez",treinta,municipal,39.8628316,-4.0273231
CODEA-0372,1532,XVI,Toledo,Toledo,bien de esta cibdad. En el ayuntamiento de Toledo a veinte e tres de agosto de mil e quinientos e,treinta,e dos años fue leída esta petición ante los muy magníficos señores corregidor e Toledo e su señoría cometió lo,treinta,municipal,39.8628316,-4.0273231
CODEA-0372,1532,XVI,Toledo,Toledo,en la dicha cibdad de Toledo a veinte e tres días del mes de agosto de mil e quinientos e,treinta,"e tres años estando en el ayuntamiento de la dicha cibdad, parescieron presentes Miguel Navarro, e Francisco de Herrera e",treinta,municipal,39.8628316,-4.0273231
CODEA-0372,1532,XVI,Toledo,Toledo,se presente en ayuntamiento como es uso e costumbre Alonso de Silva el licenciado Antonio Álvarez. Pasó por cibdad en,treinta,días de agosto del dicho año de mil e quinientos e treinta e dos años.,treinta,municipal,39.8628316,-4.0273231
CODEA-0372,1532,XVI,Toledo,Toledo,el licenciado Antonio Álvarez. Pasó por cibdad en treinta días de agosto del dicho año de mil e quinientos e,treinta,e dos años.,treinta,municipal,39.8628316,-4.0273231
CODEA-0381,1319,XIV,Valladolid,Monasterio de Vega,sesaenta e tres maravedís; e recebimos una puerca que fue preciada catoreze maravedís; e recebimos siete cabras que fueron preciadas,treinta,e dos maravedís; e recebimos cuarenta maravedís en dineros; e recebimos ochenta ovejas de mayores e cuarenta de menores a,treinta,particular,42.23,-5.180833
CODEA-0383,1528,XVI,Cáceres,Trujillo,dixo que negava la dicha demanda; e que atento el tenor y forma de mi comissión do hobiere posessión de,treinta,años o más no puedo proceder conforme a la ley de Toledo conforme a la cual venía la comissión. E,treinta,judicial,39.4595379,-5.8802356
CODEA-0383,1528,XVI,Cáceres,Trujillo,conforme a la cual venía la comissión. E pues sus partes tenían posessión de la dicha xara de los dichos,treinta,años y más no podía proceder en ello y solamente era juez para los dar por libres con condenación de,treinta,judicial,39.4595379,-5.8802356
CODEA-0384,1512,XVI,Burgos,s.l.,con su signo por que yo sepa en cómo se cumple mi mandado. Dada en la cibdad de Burgos a,treinta,e un días del mes de março año del nacimiento de Nuestro Señor Jesucristo de mil e quinientos e doze,treinta,cancilleresco,42.34087,-3.699731
CODEA-0388,1433,XV,Cáceres,La Puebla de Guadalupe,"de Guadalupe seis días del mes de octubre, año del nacimiento de Nuestro Señor Jesucristo de mil e cuatrocientos e",treinta,"e tres años ant'el bachiller Fernand Alfonso, alcalde en la dicha Puebla por el señor prior del dicho monesterio, en",treinta,particular,36.4752765,-6.3724247
CODEA-0391,1481,XV,Toledo,s.l.,suscrita e firmada de nuestro escrivano mayor e sellada con el sello de la dicha cibdad que fue fecha a,treinta,e un días del mes de agosto año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e ochenta,treinta,municipal,39.85678,-4.024476
CODEA-0395,1539,XVI,Toledo,Toledo,nuestra cámara. Dada en la cibdad de Toledo a siete días del mes de março de mill e quinientos e,treinta,"e nueve años. Yo Rodrigo de Molina escrivano de cámara de sus cesáreas y católicas magestades, la fize escrivir por",treinta,cancilleresco,39.8628316,-4.0273231
CODEA-0399,1297,XIII,Valladolid,Valladolid,"seellada con mio seello de cera colgado. Dada en Valladolit quinze días de abril, era de mill e trezientos e",treinta,"e cinco años. García Pérez de Castro alcalle del rey e su notario mayor en Castiella, la mandó fazer por",treinta,cancilleresco,41.6294336,-4.2616986
CODEA-0404,1430,XV,Asturias,Pravia,veinte e un días del mes de agosto año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e,treinta,años. E el dicho prior dixo que consentía en la dicha sentencia e el dicho Juan Ferranz dixo que en,treinta,judicial,43.4875717,-6.111489
CODEA-0407,1530,XVI,Toledo,Ocaña,"Ocaña a quinze días del mes de diziembre, año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e",treinta,años. Compostela. Doctor Guevara. El licenciado Medina. <…> Deralla Doctor. Doctor del Corral. <…>. Yo Francisco del Castillo escrivano de,treinta,cancilleresco,39.9569147,-3.4982578
CODEA-0414,1461,XV,Salamanca,Alba de Tormes,"rey o de reyna, o de infante o de otro señor, e plazo de tres días, de nueve días, de",treinta,días e todas las otras leyes e fueros e derechos ordenamientos reales e concejales escritos o non escritos. E renunciamos,treinta,eclesiástico,41.8292226,-3.066972
CODEA-0432,1414,XV,Valladolid,"Monasterio de Santa Clara, Tordesillas","a vuestra prod e a mi dano sin plazo e fuero de tercer día e de nueve días, e de",treinta,días e sin otro plazo e fuero alguno e de los moravedís que valaren que vos entreguen e fagan pago,treinta,eclesiástico,41.499892,-4.997241
CODEA-0432,1414,XV,Valladolid,"Monasterio de Santa Clara, Tordesillas",su signo e diese a cadaúna de vós las partes la suya que fue fecha en el dicho monesterio jueves,treinta,e un días del mes de mayo año del nacimiento del nuestro señor Jesucristo de mill e cuatrocientos e catorze,treinta,eclesiástico,41.499892,-4.997241
CODEA-0485,1439,XV,Toledo,Toledo,veinte e seis días del mes de setiembre año del nacimiento del Nuestro Salvador Jesucristo de mill e cuatrocientos e,treinta,"e nueve años en presencia de mí, el escrivano e notario público, e de los testigos deyuso escritos, estando dentro",treinta,eclesiástico,39.8628316,-4.0273231
CODEA-0485,1439,XV,Toledo,Toledo,emienda e satiffación de los dichos cuatro perales que en el dicho su majuelo tenía el dicho monesterio e monjas,treinta,maravedís de la moneda que corrier al tiempo de las pagas de tributo cada año para siempre jamás que del,treinta,eclesiástico,39.8628316,-4.0273231
CODEA-0485,1439,XV,Toledo,Toledo,Pero Gonçález que él que dava e dio a la dicha señora abadesa e monjas del dicho monesterio los dichos,treinta,maravedís del dicho censo e tributo de cada año para siempre jamás que él á de aver contra el dicho,treinta,eclesiástico,39.8628316,-4.0273231
CODEA-0485,1439,XV,Toledo,Toledo,perales qu'el dicho monesterio e monjas tienen en el dicho majuelo e que se desapoderava e desapoderó de los dichos,treinta,maravedís del dicho tributo qu'el dicho Joán Gonçález le es obligado a pagar por la dicha viña del dicho tributo,treinta,eclesiástico,39.8628316,-4.0273231
CODEA-0485,1439,XV,Toledo,Toledo,se obligava e obligó de dar e pagar a la dicha señora abadesa e monjas del dicho monesterio los dichos,treinta,maravedís del dicho tributo cada año para siempre jamás por el día de todos santos por la dicha viña que,treinta,eclesiástico,39.8628316,-4.0273231
CODEA-0486,1447,XV,Toledo,Toledo,Toledo e es su tributo que son obligadas de dar e pagar en cadaún año para siempre jamás ciento e,treinta,maravedís d'esta moneda usual; las cuales dichas casas que susodichas e deslindadas son con el dicho encargo de los ciento,treinta,particular,39.8628316,-4.0273231
CODEA-0486,1447,XV,Toledo,Toledo,d'esta moneda usual; las cuales dichas casas que susodichas e deslindadas son con el dicho encargo de los ciento e,treinta,"maravedís del dicho tributo en cadaún año para siempre jamás véndida buena valedera, verdadera, derecha e complida con todas sus",treinta,particular,39.8628316,-4.0273231
CODEA-0487,1447,XV,Toledo,Toledo,"Elvira Sánchez su muger, que ý estavan presentes las dichas casas suso dichas e deslindadas con encargo de ciento e",treinta,maravedís d'esta moneda usual en cada un año para siempre jamás de censo e tributo devidos a la fábrica de,treinta,particular,39.8628316,-4.0273231
CODEA-0487,1447,XV,Toledo,Toledo,de otra cualquier persona o personas que las dichas casas toviere o oviere en cualquier manera los dichos ciento e,treinta,"maravedís del dicho censo e tributo a los plazos e so las penas e con los plaços e posturas, e",treinta,particular,39.8628316,-4.0273231
CODEA-0490,1622,XVII,Madrid,Madrid,por tiempo fueren del dicho monesterio y para quien d'ellas uviere título o caussa diez y ocho mil trecientos y,treinta,y tres maravedís de juro por trecientas y sessenta y seis mil seiscientos y sessenta maravedís que por ellos pagaron,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,de cuantía de ciento y diez mil maravedís de los cuales le quedaron los setenta y tres mil trecientos y,treinta,y cuatro maravedís por aver pertenecido la resta a otra persona; y d'ellos el dicho don Mateo Ibáñez de Segovia,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,seiscientos y veinte y uno que para ello tubo quitó y desempeñó los dichos diez y ocho mil trecientos y,treinta,y tres maravedís en partida de cinquenta y cuatro mil novecientos y noventa y nueve maravedís y pagó los maravedís,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,adelante; y desde el dicho día an de gozar y gozen de los dichos diez y ocho mil trecientos y,treinta,y tres maravedís de juro las dichas abadessa monjas y combento del dicho monesterio y quien d'ellas uviere título o,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,Sant Francisco de la villa de Molina mientras no le pagaren los maravedís que en ello monta a razón de,treinta,"mil maravedís el millar que son de los cinco ducados que Beatriz de Collantes, muger que fue del dicho Cristóbal",treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,año al dicho síndico mientras que no se le pagassen los maravedís que en ello monta al dicho precio de,treinta,mil maravedís el millar para cierta memoria de missas que fundó por un cobdicilio que otorgó en la dicha villa,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,o los reyes que después de mí vinieren podamos quitar y redimir los dichos diez y ocho mil trecientos y,treinta,y tres maravedís de juro cada y cuando que quisiéremos de quien los tubiere pagando primero las dichas trecientas y,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,en la moneda que dicha es puedan llevar y gozar para sí los dichos diez y ocho mil trecientos y,treinta,y tres maravedís de juro sin descuento alguno pues en ello no ay ussura ni especie d'ella. Y con condición,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,y sessenta maravedís les deis y libréis mi carta de previlegio de los dichos diez y ocho mil trecientos y,treinta,y tres maravedís para que los tengan de mí en cadaún año por juro de heredad para ellas y para,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,de la dicha villa de Molina mientras no le pagaren los maravedís que en ello monta al dicho precio de,treinta,mil maravedís el millar para siempre xamás o hasta que yo o los reyes que después de mí vinieren mandemos,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,otras donde se mudaren y los conzejos encavezados en ellas acudan con los dichos diez y ocho mil trecientos y,treinta,y tres maravedís de juro a las dichas abadessa monjas y combento del dicho monesterio y a quien d'ellas uviere,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,de venta de su magestad antes d'esto escrita por el precio principal de los diez y ocho mil trecientos y,treinta,"y tres maravedís de juro al quitar a razón de veinte mil maravedís el millar, que por ella su magestad",treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,en ellas contenido y os mandasse dar mi carta de previllegio de los dichos diez y ocho mil trecientos y,treinta,y tres maravedís que por virtud d'ellas avéis de aver para que los tengáis de mí en cadaún año por,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,de la dicha villa de Molina mientras no se le pagaren los maravedís que en ello monta a razón de,treinta,mil maravedís el millar para siempre xamás o hasta que yo o los reyes que después de mí vinieren mandemos,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,el dicho juro como dicho es y si algunos años no cupieren los dichos diez y ocho mil trecientos y,treinta,"y tres maravedís en las alcavalas de la dicha villa de Molina qu'el mi arrendador o recaudador mayor, tessorero o",treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,y por birtud de otra mi zédula que para ello tubo quitó y desempeñó diez y ocho mil trecientos y,treinta,y tres maravedís de los dichos ciento y diez mil maravedís del dicho Cristóbal de Santander en partida de cinquenta,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,del dicho lugar de Buena Fuente tengáis de mí en cadaún año los dichos diez y ocho mil trecientos y,treinta,y tres maravedís por juro de heredad para vós y para la abadessa monjas y combento que después de vós,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,o hasta que se quite el dicho juro como dicho es paguen los dichos diez y ocho mil trecientos y,treinta,"y tres maravedís a vós las dichas abadessa, monjas y combento que al pressente sois del dicho monesterio, y después",treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,el dicho juro como dicho es; y si algunos años no cupieren los dichos diez y ocho mil trecientos y,treinta,"y tres maravedís en las dichas rentas de las alcavalas de la dicha villa de Molina que el mi arrendador,",treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,cuenta a los dichos arrendadores fieles y cogedores de las alcavalas d'ella los dichos diez y ocho mil trecientos y,treinta,y tres maravedís este dicho año de mil y seiscientos y veinte y dos y dende en adelante en cadaún,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,personas que las an cobrado y cobraren de aquí adelante no pagaren los dichos diez y ocho mil trecientos y,treinta,y tres maravedís a vós las dichas abadessa monjas y combento que al presente sois del dicho monesterio y después,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0490,1622,XVII,Madrid,Madrid,cobrar por vós o por ellos seáis y sean contentos y pagados de los dichos diez y ocho mil trecientos,treinta,y tres maravedís u de la parte que de ellos os quedare por cobrar en este dicho año de mil,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-0496,1295,XIII,Valladolid,Valladolid,"carta seellada con mi seello de plomo. Dada en Valladolit XI días de agosto, era de mill e trezientos e",treinta,e tres años.,treinta,cancilleresco,41.6294336,-4.2616986
CODEA-0500,1297,XIII,Valladolid,s.l.,ante los que sus nombres escrivieron en fin d'él en dos días de setembre era de mill e trezientos e,treinta,"e cinco años Yo Pero López fijo de don Lorenço, só testigo. E yo Garcí Estevan, fijo de Estevan Pérez,",treinta,cancilleresco,41.65295,-4.728388
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes",escriviese o fiziese escrivir e la signase de su signo. Que fue fecha e otorgada en el dicho monesterio a,treinta,días de deziembre año del nacimiento del Nuestro Señor Jesucristo de mill e cuatrocientos e setenta e dos años. Testigos,treinta,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes","reina e de infante, o perlado o otro señor, e plazos de tres días, e de nueve días, e de",treinta,"días e otros cualesquier plazos mudados, e días feriados, e plazos de consejo e de abogado, e la demanda por",treinta,eclesiástico,40.81142,-5.51409
CODEA-0513,1472,XV,Salamanca,"Monasterio de San Leonardo, Alba de Tormes",escriviese o fiziese escrivir e la signase de su signo. Que fue fecha e otorgada en el dicho monesterio a,treinta,días de diziembre año del nacimiento del Nuestro Sennor Jesucristo de mill e cuatrocientos e setenta e dos años. Testigos,treinta,eclesiástico,40.81142,-5.51409
CODEA-0520,1430,XV,Salamanca,Salamanca,"signo. Fecha en Salamanca dos días de junio, año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e",treinta,"años. Testigos que fueron presentes: Andrés Martínez bachiller, e Alfonso Rodríguez, fijo de Ruy Díaz, e Juan Alfonso Ruano e",treinta,eclesiástico,40.9701039,-5.6635397
CODEA-0524,1416,XV,Salamanca,Salamanca,"deven así de fecho como de derecho, sin servidumbre e carga alguna, libre, e quito e desembargado por precio nombrado",treinta,"e ocho mill maravedís d'esta moneda que agora corre que fazen dos blancas un maravedí, los cuales parecieron ý luego",treinta,eclesiástico,40.9701039,-5.6635397
CODEA-0524,1416,XV,Salamanca,Salamanca,voluntad. E renuncio la esepción que después non pueda dezir nin allegar yo nin otre por mí que estos dichos,treinta,"e ocho mill maravedís en florines de oro de vós non recebí nin tomé, nin conté, nin pasaron a mio",treinta,eclesiástico,40.9701039,-5.6635397
CODEA-0524,1416,XV,Salamanca,Salamanca,"e de infante e de todo otro señor cualquier e plazo de tercer día, e de nueve días e de",treinta,"días e plazo de conzejo e de abogado, e plazos mudados, e días feriados, la demanda en escrito, el treslado",treinta,eclesiástico,40.9701039,-5.6635397
CODEA-0533,1294,XIII,Valladolid,Valladolid,"esta carta seellada con nuestro seello colgado. Dada en Valladolit quinze días de abril, era de mill e trezientos e",treinta,"e dos años. Don Roy Díaz abat de Valladolit, la mandó fazer por mandado del Rey. Roy <…> Gonçalo Pérez",treinta,cancilleresco,41.6294336,-4.2616986
CODEA-0537,1456,XV,Córdoba,Córdoba,sellada con mi sello de plomo pendiente en filos de seda a colores. Dada en la cibdad de Córdova a,treinta,días de julio año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos cinquenta e seis años. E yo,treinta,cancilleresco,37.8881751,-4.7793834
CODEA-0545,1408,XV,Guadalajara,Guadalajara,de cuero e sellada con mi sello de plomo pendiente en filos de seda. Dada en la villa de Guadalfajara,treinta,"e un días de deziembre año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e <…> años. Yo,",treinta,cancilleresco,40.632489,-3.1601699
CODEA-0547,1329,XIV,Toledo,Toledo,"demás a vós nos tornariemos por ello. Dada en Valladolit doze días de febrero, era de mill e CCC e",treinta,e dos años. Alfonso Pérez la mandó fazer por mandado del rey. Yo Martín Domínguez la fiz escrivir. Alfonso Pérez;,treinta,cancilleresco,39.8628316,-4.0273231
CODEA-0550,1479,XV,Alicante,"Monasterio de la Virgen de las Virtudes, Villena","de Nuestra Señora <…> e para edeficación de la dicha casa, cada persona que diere un real de plata o",treinta,maravedís o su valor en cualquier joya o prenda e en cada año fiziere su limosna primeramente que en cada,treinta,eclesiástico,38.6251,-0.933178
CODEA-0550,1479,XV,Alicante,"Monasterio de la Virgen de las Virtudes, Villena",apostólica. Iten más establecemos e ordenamos que por cualquiera manda de los finados que fuere <…> la dicha cantidat de,treinta,"maravedís o su verdadero valor primeramente que sea participante en todos los sacrificios e misas, ayunos, oraciones, limosnas que para",treinta,eclesiástico,38.6251,-0.933178
CODEA-0553,1430,XV,Salamanca,Béjar,diez e seis días del mes de noviembre año del nacimiento del Nuestro Salvador Jesucristo de mil e cuatrocientos e,treinta,"años. Testigos que a esto fueron presentes: Rodrigo de Merino e Gonçalo Ferraz pregonero, e Martín Gonçález, yerno del dicho",treinta,particular,40.3871165,-5.7642171
CODEA-0559,1355,XIV,Salamanca,Béjar,a estos omnes bonos que en ella son escritos que sean d'ello testigos. Fecha en la dicha villa de Béjar,treinta,días del mes de junio era de mil e trezientos e noventa e tres años. Testigos que a esto fueron,treinta,eclesiástico,40.3871165,-5.7642171
CODEA-0564,1319,XIV,Segovia,s.l.,"Véndovollo con entradas e con salidas, e con todas sus pertenencias e con todo cuanto derecho ié ý é por",treinta,e cuatro maravedís de la moneda de la primera guerra; e otorgo que só pagado de los maravedís e só,treinta,particular,40.94943,-4.119209
CODEA-0574,1586,XVI,Salamanca,Salamanca,número d´esta ciudad en veinte y ocho días del mes de septiembre del año pasado de mil y quinientos y,treinta,y cinco años como consta y parece por la dicha escritura a la cual me refiero; la cual dicha venta,treinta,eclesiástico,40.9701039,-5.6635397
CODEA-0574,1586,XVI,Salamanca,Salamanca,"Mendiola escrivano, a beinte y ocho días del dicho mes de septiembre del dicho año de mil y quinientos y",treinta,"y cinco años a que en todo me refiero; e teniendo e poseyendo el dicho Diego Maldonado, por virtud de",treinta,eclesiástico,40.9701039,-5.6635397
CODEA-0588,1437,XV,Asturias,Monasterio de Santa María de Belmonte,vós e a las dichas vuestras mulleres d'este Sant Martino que ora pasó del año de mil e cuatrocientos e,treinta,e seis años por sesenta años complidos en adelante en que se compla e acaben sesenta colleas acabadas de todos,treinta,eclesiástico,43.28765,-6.218975
CODEA-0588,1437,XV,Asturias,Monasterio de Santa María de Belmonte,"estanda e el uno segondo por la imina de los caldares d'este dicho monesterio por día de Sant Martino, e",treinta,e dos moravedís de la moneda que corrier al tiempo de las pagas puesto todo en salvo en la aldea,treinta,eclesiástico,43.28765,-6.218975
CODEA-0588,1437,XV,Asturias,Monasterio de Santa María de Belmonte,e pagar las dichas veinte eminas de pan dostercido los dos tercios estanda e el uno segondo e los dichos,treinta,e dos moravedís de la moneda que corrier al tiempo de las pagas en cadaúno de los dichos sesenta años,treinta,eclesiástico,43.28765,-6.218975
CODEA-0588,1437,XV,Asturias,Monasterio de Santa María de Belmonte,"monesterio lunes doze días del mes de agosto, año del nacimiento del Nuestro Señor Jesucristo de mil e cuatrocientos e",treinta,"e siete años. Testigos que fueron presentes: Diego Álvarez capelán de Belmonte; e Gonçalo Alfonso, capelán de Restiello; e Alfonso",treinta,eclesiástico,43.28765,-6.218975
CODEA-0605,1363,XIV,Cantabria,Potes,vós el dicho Alfonso una carta signada de so signo la más firme que podiere que es fecha en Potes,treinta,"días de enero era de mill e cuatrocientos e un años. Testigos que fueron presentes: Pedro el <…>, e Domingo",treinta,particular,43.1535975,-4.6236112
CODEA-0610,1496,XV,La Rioja,San Millán de la Cogolla,por labrar a falta de moradores en los dichos logares de Miñón e la Çarçosa fasta veinte e cinco o,treinta,fanegas de sembradura pertenecientes al dicho monasterio los diezmos d'ellas e así mismo dixo e absolvió que a causa que,treinta,particular,42.3280438,-2.8645685
CODEA-0618,1360,XIV,Sevilla,Sevilla,e se cumplirá postrimero día de jullio de la era de mill e cuatrocientos e un años cada año por,treinta,"e cinco mill maravedís en la cual renta sobredicha los dichos Rabí David e don Çag su fijo, lo avían",treinta,cancilleresco,37.3890924,-5.9844588
CODEA-0618,1360,XIV,Sevilla,Sevilla,la dicha encomienda de Monte Molín con Fuente de Cantos por los dichos tres años cada año por los dichos,treinta,"e cinco mill maravedís e qu'el dicho Joán Ferraz fuera fiador que fuese ninguna e que non valiesse, pues que",treinta,cancilleresco,37.3890924,-5.9844588
CODEA-0618,1360,XIV,Sevilla,Sevilla,que fuera merced del dicho señor rey que non pasase. E que si la carta del dicho arrendamiento d'estos dichos,treinta,e cinco mill maravedís o la nota d'ella pareciese que fuesen rotas e casas e que non valiesen assí como,treinta,cancilleresco,37.3890924,-5.9844588
CODEA-0621,1347,XIV,La Rioja,Villagarcía de la Torre,quien nuestros bienes heredaren a nós o a quien vuestros bienes heredare a todo tiempo que sea so pena de,treinta,maravedís cada día cuantos días vos lo demandare o embargare e nós o quien nuestros bienes heredare non vos los,treinta,particular,38.292934,-6.079112
CODEA-0676,1297,XIII,Valladolid,Valladolid,"seello de plomo. Fecha la carta en Valladolid veinte e siete días de mayo, era de mil e trezientos e",treinta,"e cinco años. Maestre Gonçal abat de Ajuar, la mandó fazer por mandado del rey e del infante don Enrique,",treinta,cancilleresco,41.6294336,-4.2616986
CODEA-0680,1429,XV,Zamora,Monasterio de Santa María del Valle,dicho logar de la Torre en paz e en salvo por el día de San Martino del mes de noviembre,treinta,e cinco maravedís d'esta moneda que agora corre que fazen dos brancas un maravedí o de la moneda que corrier,treinta,eclesiástico,42.06986,-5.716774
CODEA-0680,1429,XV,Zamora,Monasterio de Santa María del Valle,pagar por ellas en fuero de cada año para siempre jamás yo e los que de mí venieren los dichos,treinta,e cinco maravedís e de tener e guardar e complir e pagar todas las otras clábsolas e condeciones que sobredichas,treinta,eclesiástico,42.06986,-5.716774
CODEA-0762,1320,XIV,Teruel,Teruel,"e en nombre del dito capítol atorgamos, laudamos, aprobamos e confirmamos, segunt dito es, e atorgamos aver avido e recebido",treinta,soldos jacetanos pertenecientes al dito capítol por el loísmo de los ditos dineros de la venta del dito parral; e,treinta,particular,41.0513827,-0.1325616
CODEA-0782,1582,XVI,Lisboa,Lisboa,las dichas salinas se avía acordado que se diese al dicho monesterio en recompensa de las dichas salinas de Anquela,treinta,mill maravedís en dinero y veinte y cuatro fanegas de sal en sal de renta perpetua en cadaún año lo,treinta,cancilleresco,38.7222524,-9.1393365
CODEA-0782,1582,XVI,Lisboa,Lisboa,cargo la administración de las dichas salinas deis y continuéis al dicho monesterio de Buenafuente la paga de los dichos,treinta,mill maravedís de renta y veinte y cuatro fanegas de sal en sal en cadaún año desde el día que,treinta,cancilleresco,38.7222524,-9.1393365
CODEA-0783,1423,XV,Zamora,Benavente,año por las dichas casas e corral por el día de San Martino del mes de noviembre primero que vien,treinta,moravedís de la moneda que corrier al tiempo de las pagas e un par de gallinas de que nos avedes,treinta,eclesiástico,42.0028837,-5.6784691
CODEA-0783,1423,XV,Zamora,Benavente,"de mis herederos muebres e raízes, ganados e por ganar, de vos dar e pagar de cada año los dichos",treinta,"maravedís {2l} e un par de gallinas e de tener siempre fechas las dichas casas, e en buen reparamiento e",treinta,eclesiástico,42.0028837,-5.6784691
CODEA-0801,1539,XVI,Segovia,s.l.,en la ciudad de <…> a XXII días del mes de enero año del Señor de mil e quinientos e,treinta,"e nueve años. Yo Blas de Saavedra escrivano de cámara de sus cesárea y católica magestades, la fize escrivir y",treinta,cancilleresco,40.94943,-4.119209
CODEA-0926,1510,XVI,Madrid,Madrid,presente carta firmada de nuestro nombre e sellada con nuestro sello e refrendada de nuestro secretario. Dada en Madrid a,treinta,días del mes de octubre año del nacimiento de Nuestro Salvador Jesucristo de mil e quinientos e diez años. Por,treinta,eclesiástico,40.4167754,-3.7037901
CODEA-0934,1561,XVI,Segovia,s.l.,e loo para siempre jamás la feria que en esa dicha villa se face en cadaún año por tiempo de,treinta,"días que comiençan desde primero día del mes de agosto de cadaún año, la cual dicha feria mando que sea",treinta,cancilleresco,40.94943,-4.119209
CODEA-0934,1561,XVI,Segovia,s.l.,dicha villa como fuera d'ella donde se suele e acostumbra facer la dicha feria durante el tiempo de los dichos,treinta,"días en cadaún año perpetuamente. E mando a los mis tesoreros recabdadores, e arrendadores, e fieles e cojedores que de",treinta,cancilleresco,40.94943,-4.119209
CODEA-0940,1359,XIV,Navarra,Lumbier,"“Lop” e con el interlinio entrando en el veinte e novén renglón do dice “dodtze”, e con el interlinio de",treinta,e cincuo renglón do dize “los”. E fiç en ella este mi signo acostumbrado en testimonio de verdat.,treinta,eclesiástico,42.650772,-1.295129
CODEA-1001,1668,XVII,Madrid,Madrid,mil maravedís de la manera y en la moneda que dicha es pudiesen llevar y goçar para sí los dichos,treinta,y seis mil ducientos y cincuenta maravedís de juro sin descuento alguno pues en ello no ay osura ni especie,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,que Pablo de Meneses primero los tenía por otra carta de previllegio del dicho día de cuantía de seiscientos y,treinta,y siete mil y quinientos maravedís de juro de a catorce de los cuales dichos ciento y cincuenta mil maravedís,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,adjudicaren setecientos y cincuenta mil maravedís de principal de los bienes de ambos juntos para que con ellos se comprasen,treinta,"y siete mil y quinientos maravedís a raçón de a veinte mil el millar, de censos o juros, y con",treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,"y dio signado Diego Ramón de Ribera mi escrivano y público de la dicha ciudad de Sevilla, en ella en",treinta,y uno de febrero del año de mil y seiscientos y cincuenta y seis como subcesor en los rexistros y,treinta,cancilleresco,40.4167754,-3.7037901
CODEA-1001,1668,XVII,Madrid,Madrid,que aviendo jurado ciertos testigos en forma de derecho dejeron que conocían al dicho Baltasar de Padilla de más de,treinta,años antes que muriese por averle tratado y comunicado y que savían que avía otorgado el testamento de que antes,treinta,cancilleresco,40.4167754,-3.7037901
