ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1137,1594,XVI,Génova,Génova,"del año que así conviene al servicio de su magestad y es mi voluntad. Fecha en Génova, a 16 de",octubre,de 1594. 26 Tomé la razón d'ésta en sus libros. Juan Andrea Doria. Por mandado de su excelencia Pompeo Ar,octubre,particular,44.4056499,8.94625599
CODEA-1138,1594,XVI,Génova,Génova,que así conviene al servicio de su magestad y es mi voluntad. Fecha en Génova a diez y seis de,octubre,de 1594. Juan Andrea Doria. Por mandado de su excelencia Pompeo Arnolfini.,octubre,particular,44.4056499,8.94625599
CODEA-1146,1592,XVI,Génova,Génova,meses de la imbernada que conforme al dicho asiento era obligado a estar imbernando y no a nauegar desde mediado,octubre,del año passado de mil quinientos y noventa en el viaje que hizieron con otras siete de la dicha escuadra,octubre,particular,44.4056499,8.94625599
CODEA-1146,1592,XVI,Génova,Génova,dicha galera capitana navegó y estuvo armada durante los cinco meses de la imbernada desde el dicho día quinze de,octubre,del dicho año de mil quinientos y noventa hasta los doze de deziembre d'él que fueron un mes y veintesiete,octubre,particular,44.4056499,8.94625599
CODEA-1146,1592,XVI,Génova,Génova,"doze de deziembre d'él que fueron un mes y veintesiete días, y la patrona desde el dicho día quinze de",octubre,"hasta los diez y siete del dicho deziembre que fueron dos meses y dos días, de que conforme a su",octubre,particular,44.4056499,8.94625599
CODEA-1146,1592,XVI,Génova,Génova,las dichas dos galeras en el susodicho tiempo que tuvieron de navegación en el de la dicha invernada desde mediado,octubre,del dicho año de mil quinientos y noventa: la capitana un mes y veintesiete días y la patrona dos meses,octubre,particular,44.4056499,8.94625599
CODEA-1685,1656,XVII,Madrid,s.l.,"septiembre de 1656 a las ocho de la noche. Lleva fecha de san Francisco, a las <…>, a 4 de",octubre,de 1656.,octubre,particular,40.41669,-3.700346
CODEA-1693,1594,XVI,Madrid,s.l.,la reciban en esa santa casa por caridad. Y Dios guarde a vuestras mercedes muchos años. De casa 20 de,octubre,de 1594 años. Melchior de | Matute Maldonado. A los cavalleros del mes del colegio de los niños de Nuestra,octubre,particular,40.41669,-3.700346
CODEA-1706,1596,XVI,Madrid,Madrid,"las dos de la noche porque en ello se hará serbicio a Dios. Fecha en este combento, a 15 de",octubre,de 1596 años. <…> Serrano.,octubre,particular,40.4167754,-3.7037901
CODEA-1755,1684,XVII,Madrid,Alcalá de Henares,"cola a 2 reales; la onza de clavos, a 3 reales; el zelemín de alcaravea, a 5 reales. En 8",octubre,1684. Francisco Solís y Menadebila.,octubre,municipal,40.4819791,-3.3635421
CODEA-1820,1594,XVI,Madrid,Daganzo de Arriba,En la villa de Daganzo a veinte y siete días del mes de,octubre,"de mil e quinientos y noventa y cuatro años ante Juan Carrasco, alcalde ordinario, presentó doña María de Valera, viuda",octubre,judicial,40.5450297,-3.4574079
CODEA-1822,1623,XVII,Madrid,Daganzo de Arriba,"Juan Vezino alcaldes ordinarios en ella, y ante mí, como tal escrivano, en veinte y nuebe días del mes de",octubre,del año pasado de seiscientos y beinte y dos de los bienes y haciendas que quedaron por fin e muerte,octubre,judicial,40.5450297,-3.4574079
CODEA-1844,1691,XVII,Madrid,Arganda del Rey,cosa alguna y darle fenecido y acavado y sentado en el altar de Nuestra Señora para el día quince de,octubre,d´este presente año de la fecha y si ansí no lo hiciere el susodicho y cumpliere en todo con dichas,octubre,judicial,40.3064463,-3.4479062
CODEA-1847,1782,XVIII,Madrid,Daganzo de Arriba,En la villa de Daganzo de Arriva y,octubre,"doze de mil setezientos ochenta y dos ante mí, el escribano de este número y testigos, pareció Tomás de las",octubre,judicial,40.5450297,-3.4574079
CODEA-1849,1734,XVIII,Madrid,Madrid,quinientos ochenta y uno para arrendar dichas dehesas; y de otros dos acuerdos de veinte y veinte y nueve de,octubre,de dicho año de quinientos ochenta y uno sobre el arrendamiento de dichas dehesas; y de otro para el mismo,octubre,judicial,40.4167754,-3.7037901
CODEA-1852,1755,XVIII,Valencia,s.l.,sus arrendadores y este le refirió que su cura don Xavier Bueno había frecuentado su casa por los meses de,octubre,"y noviembre del 74 y en una ocasión se había quedado en ella unos días, y así a las horas",octubre,judicial,39.47024,-0.3768049
CODEA-1860,1781,XVIII,Guadalajara,Guadalajara,Monasterio de San Bartolomé de Lupiana y su arquero mayor con el devido rendimiento dice que en el mes de,octubre,del año pasado de 1780 presenté memorial a este ilustre Ayuntamiento suplicando se sirviese mandar entregar a mi monasterio las,octubre,particular,40.632489,-3.1601699
CODEA-1879,1751,XVIII,Guadalajara,Guadalajara,la misma Compañía que se han de mantener en dicho colegio; y empezó desde el día diez y nuebe de,octubre,del año pasado de mil setezientos y cincuenta y cumplirán el día diez y ocho de otro tal mes del,octubre,judicial,40.632489,-3.1601699
CODEA-1909,1719,XVIII,Badajoz,Mérida,"señoría preeservada del cuidado y rezelo que me previene. Dios guarde a vuestra señoría muchos años como deseo. Mérida, y",octubre,30 de 1719. Besa su mano de vuestra señoría su mayor servidor | don Diego Merino | de Rojas. Muy,octubre,particular,38.9191439,-6.340805
CODEA-1918,1688,XVII,Alicante,s.l.,Señor me guarde sus vidas con la felisidad en ambas saludes. D'este su convento de vuestras reverencias en 11 de,octubre,de 1688. Ilustrísimos señores besa los pies de vuestras reverencias su menor sierva sor Florinda Joán.,octubre,particular,38.3452,-0.481006
CODEA-1937,1704,XVIII,Alicante,s.l.,prospere a vuestras señorías los años de mi súplica d'este su combento de vuestras señorías de la Santísima fas y,octubre,a 3 de 170<…>. Sierva umilde de vuestras señorías quien sus manos besa sor Adriana Álvares y <…> indigna abadesa.,octubre,particular,38.3452,-0.481006
CODEA-1938,1704,XVIII,Valencia,Valencia,mayor agrado en que exercitarme. Dios guarde a VSS. M. Ms. los muchos años que puede y he . Valencia y,octubre,a 16 de 1704. Muy ilustres señores besa la mano de vuestras señorías su menor servidor Cosme Puig. Ilustres señores,octubre,particular,39.4699075,-0.3762881
CODEA-1959,1797,XVIII,Alicante,s.l.,"todo su señorío que guarde en su santo amor los muchos años que puede. De este de vuestra señoría, y",octubre,a 27 de 1770. Muy ilustre señor y patrono de este convento besa la mano de vuestra señoría muy ilustre,octubre,particular,38.3452,-0.481006
CODEA-1966,1799,XVIII,Alicante,Enguera,publicado y fixado lo que aviso a vuestra señoría para su inteligencia. Dios guarde a Vd muchos años. Enguera y,octubre,8 de 1799. Juan Antonio Gonzales alcalde. Muy ilustre y siempre fiel ciudad de Alicante.,octubre,municipal,38.9791339,-0.688475
CODEA-1967,1799,XVIII,Alicante,Alicante,de vuestra señoría para que le estreche a la satisfacción. Dios guarde a vuestra señoría muchos años. Alicante 24 de,octubre,de 1799. Antonio Montenegro. <<>>Señor don Josef de Sentmanat.,octubre,particular,38.3459963,-0.4906855
CODEA-1973,1711,XVIII,Alicante,Alicante,colegial a Pedro Juan Bautista hijo de padres no conocidos. Y para que conste hago el presente en Alicante y,octubre,a 7 de 1711. Doctor Andrés Sala cura.,octubre,particular,38.3459963,-0.4906855
CODEA-1995,1795,XVIII,Segovia,Santiuste de San Juan Bautista,"Segovia que don Lucas Orejas, presbítero de dicha ciudad, diezmó en la cilla de esta villa en este mes de",octubre,prósimo pasado catorce cargas de uba producidas de los majuelos que dicho señor tiene propios en el término de esta,octubre,eclesiástico,41.1564838,-4.5714699
CODEA-2011,1763,XVIII,Lérida,Lérida,"en justicia cuyo poder otorgo en la presente ciudad de Lérida, a los diez y ocho días del mes de",octubre,del año contado del nacimiento de Nuestro Señor Jesucristo de mil sietecientos sessenta y tres. Siendo presentes por testigos Salvador,octubre,judicial,41.6175899,0.62001459
CODEA-2016,1778,XVIII,Lugo,Villalba,testamentaría del duque mi señor por los 283 días desde 1º de enero del citado de 77 hasta 10 de,octubre,de él. Mañana muy de madrugada saldremos para la mayordomía de Moeche de donde participaremos a Vms. lo que se,octubre,particular,43.2974899,-7.6807717
CODEA-2021,1718,XVIII,Barcelona,Barcelona,"despachos a los cuales no dudo que mediante lo expressado daréis breve cumplimiento. De Barcelona, a diez y siete de",octubre,de mil setezientos y ocho años. Yo el rey. Don Ramón de Vilana Perlas.,octubre,cancilleresco,41.3850639,2.1734034
CODEA-2045,1782,XVIII,Segovia,Segovia,señor a quien incesantemente queda rogando guarde la vida de vuestra señoría dilatados años en su mayor grandeza. Segobia y,octubre,"20 de 1782. Postrada ante los pies de Vuestra Señoría su mayor servidora, | Isidra de San Frutos.",octubre,particular,40.9429032,-4.1088068
CODEA-2107,1643,XVII,Badajoz,Badajoz,magestad fuere servido hazerle. Guarde Dios la católica persona de vuestra magestad como la cristiandad ha menester. Badajoz 12 de,octubre,de 1643. <El> conde de <…> Esteban.,octubre,particular,38.8794495,-6.9706535
CODEA-2123,1743,XVIII,Sevilla,Sevilla,sospechas de supersticiosas y pacto | con el demonio. En la villa de Bejer de la Frontera en 14 de,octubre,"de 1742 ante el comissario don Narciso Ronquillo pareció de su voluntad don Joseph Gutiérrez, alguacil mayor de dicha villa,",octubre,judicial,37.3890924,-5.9844588
CODEA-2130,1760,XVIII,Madrid,Alcalá de Henares,"Moreno de los Paños natural de la villa de la Motilla, Diócesis Cuenca, ha cursado mi Cátedra, que empezó en",octubre,de 1759 asta el día de fecha. Y por ser verdad lo firmé en este de los Verdes a 11,octubre,eclesiástico,40.4819791,-3.3635421
CODEA-2164,1765,XVIII,Toledo,Sonseca,Sonseca 12 de,octubre,"de 1765. Querido Juanito: Francisco Martín Barvas dador de esta, pasa a berse con el tío don Julián o contigo,",octubre,particular,39.67621,-3.973744
CODEA-2185,1705,XVIII,Cuenca,Poyatos,tavaco en dicha villa por tiempo y espazio de ocho messes que empezaron a correr y contarse desde primero de,octubre,de este presente año de la fecha de mil setezientos y zinco. Y dichos sesenta reales de vellón me obligo,octubre,particular,40.42314,-2.049045
CODEA-2185,1705,XVIII,Cuenca,Poyatos,de pagar dicha cantidad. Y la primera paga que é de hazer á de ser para el día primero de,octubre,de este año de setezientos y zinco y así subzesivamente las siete pagas restantes hasta ser cumplido los ocho meses,octubre,particular,40.42314,-2.049045
CODEA-2228,1665,XVII,Cáceres,Aldea del Cano,En el lugar de Aldea de el Cano a dos días del mes de,octubre,"de mil seiscientos y sessenta y cinco años el dicho alcalde mayor y Alonso Conejero, testamentario, aviendo llegado al lugar",octubre,particular,39.28899,-6.318822
CODEA-2237,1773,XVIII,Lugo,Monforte de Lemos,"conforme a los plazos de sus cosechas unos de junio a junio, otros de agosto a agosto y otros de",octubre,"a octubre y también otros, como son la castaña y nabos, de que en muchas partes de este reino se",octubre,particular,42.5190217,-7.5158063
CODEA-2244,1760,XVIII,Granada,Granada,y que todos 3 estaban egerciendo sus respectivos empleos. En este estado quedó la sumaria asta que en 20 de,octubre,"de 1749 el tribunal valiéndose de las noticias antecedentes, libró comisión a don Tomás Calvelo, comisario, y don Diego Ramírez",octubre,judicial,37.1773363,-3.598557
CODEA-2249,1738,XVIII,Albacete,Minaya,mismo pido a Su Magestad prospere a vuestra exzelenzia los muchos años que puede en su mayor grandeza. Minaya y,octubre,29 de 1738. Besa las manos de vuestra exzelenzia su más obligada servidora | doña Josefa Álbarez | de las,octubre,particular,39.27149,-2.319947
CODEA-2289,1642,XVII,Valladolid,Valladolid,y me olgaré que quiera mandarme muchas cosas de su servicio. Guárdeme Dios a V.M. muchos años. De Valladolid y,octubre,21 de 1642. Doctor don García de Medrano.,octubre,particular,41.6294336,-4.2616986
CODEA-2342,1782,XVIII,Zaragoza,Marracos,les conceda entrar con sus ganados menudos a pasturar en el común de la sarda desde diez y ocho de,octubre,"hasta quince de mayo de cada un año durmiendo en ella hasta en cantidad de ochocientas cabezas y no más,",octubre,municipal,42.09059,-0.7760469
CODEA-2380,1746,XVIII,Toledo,Toledo,"del mismo y no resultando cosa alguna, estubo suspenso el expediente desde 24 de mayo de 1746 asta 13 de",octubre,de este año en que se votó.,octubre,eclesiástico,39.8628316,-4.0273231
CODEA-2412,1791,XVIII,Vizcaya,Arcentales,que conste lo firmaron los dichos tasadores y dos de los testigos junto con el vendedor oy día veinteitrés de,octubre,de mil setecientos noventa y uno. Bentura de Villanueba. | Benito de Górgola. Josep López de San Román. | Gaspar,octubre,particular,43.240521,-3.228004
CODEA-2421,1776,XVIII,Vizcaya,Pedernales,merindad de Busturia y secretario de los ayuntamientos de esta anteiglesia de Pedernales certifico que oy día domingo veinte de,octubre,"del mil setezientos setenta y seis en el congreso público que para el efecto de hacer saber, Diego de Arrospe,",octubre,municipal,43.396111,-2.695
CODEA-2435,1638,XVII,Madrid,Madrid,"la diligencia para que se conceda la licencia. Y Dios guarde a vuestra merced muchos años, como deseo. Madrid, y",octubre,13 de 1638. | Don Pedro de Berverana. Señor lizenciado Pedro Berverana mi primo.,octubre,particular,40.4167754,-3.7037901
CODEA-2436,1770,XVIII,Vizcaya,Bilbao,"signo y firmo yo el escribano real público del número de esta villa de Bilbao, en ella, a veinte de",octubre,"de mil setezientos y setenta. En testimonio de verdad Josef de Aranzazugoitia. Concuerda con su original, que queda en mi",octubre,judicial,43.2630126,-2.9349852
CODEA-2438,1715,XVIII,Albacete,Albacete,santa obediencia y en virtud del Espíritu Santo que ningún religioso ni donado expresados bajo la data de primero de,octubre,"de 1688 y nuebamente ordeno se haga el libro de patentes que prescribe la constitución, y se escribirá en él",octubre,eclesiástico,38.99765,-1.86007
CODEA-2449,1762,XVIII,Almería,Almería,"y a mi señora doña Leonor mis más profundos respetos pidiendo a Dios guarde a Vd. muchos años. Almería, y",octubre,28 de 1762. Besa la mano de vuestra merced su más seguro servidor y capellán | bachiller don Francisco Piédrola,octubre,particular,36.84016,-2.467922
CODEA-2466,1774,XVIII,Murcia,Murcia,practicar la diligencia que se le manda. Evacuada se remitió al Tribunal y por el mismo tiempo en 13 de,octubre,de 1775 embió el Reverendo Obispo de Cartagena una carta que aparece escrita -á dicho <…>-por el mismo reo Juan,octubre,judicial,37.9922399,-1.1306544
CODEA-2489,1692,XVII,La Rioja,Logroño,"Don Ambrosio Serrano Beltrán secretario del Santo Oficio, zertifico que en la ziudad de Logroño, en dos de",octubre,del año pasado de mil seiscientos y noventa y uno los señores inquisidores li<z>enciado don Pedro Nogales Dávila y doctor,octubre,judicial,42.4627195,-2.4449852
CODEA-2501,1494,XV,Guadalajara,Sigüenza,que sabe que guardava otros días pero que no sabe si eran ayunos de judíos o no. En XVII de,octubre,"de XCIV años el susodicho, después de aver jurado, se ratificó ante sus reverencias, presentes los venerables Juan Martínez Rebollo",octubre,judicial,41.069167,-2.639167
CODEA-2501,1494,XV,Guadalajara,Sigüenza,"vio lo susodicho dixo que muchas fasta que murieron. Y que no lo dize por odio, etcétera. En XVII de",octubre,"de XCIIII años la susodicha, después de aver jurado, se ratificó en su dicho y deposición ante sus reverencias, presentes",octubre,judicial,41.069167,-2.639167
CODEA-2501,1494,XV,Guadalajara,Sigüenza,"dicho y deposición ante sus reverencias presentes Andrés Martínez y Juan Martínez Rebollo, clérigos, testigos sinodales. En Molina, XXV de",octubre,"de XCIIII años. Inés Díez muger de Juan Díez Capacho, vezina de Molina, testigo jurado, dixo que avrá cuarenta años",octubre,judicial,41.069167,-2.639167
CODEA-2501,1494,XV,Guadalajara,Sigüenza,que otra persona alguna viese lo susodicho dixo que no. Y que no lo dize por odio. En XXVIII de,octubre,"de XCIIII años el susodicho, después de aver jurado, se ratificó en su dicho y deposición ante sus reverencias, presentes",octubre,judicial,41.069167,-2.639167
CODEA-2501,1494,XV,Guadalajara,Sigüenza,"reverencias presentes Juan Martínez Rebollo y Andrés de la Fuente, clérigos, testigos sinodales. E después de lo susodicho, XXIX de",octubre,"de XCIIII años sus reverencias, a pedimiento del promotor fiscal, dixeron que davan al dicho Juan Martínez en el dicho",octubre,judicial,41.069167,-2.639167
CODEA-2524,1701,XVIII,Zaragoza,Borja,y declare lo que save en este particular. 2: Y dixo que a los últimos de setiembre o primeros de,octubre,"del año passado de mil y setecientos sucedió que la madre María Teressa de Jessús abadessa que era, la empleó",octubre,judicial,41.83517,-1.531878
CODEA-2525,1701,XVIII,Zaragoza,Borja,entre tres y cuatro de la tarde. Que después de lo sobredicho a los últimos de setiembre o primeros de,octubre,de dicho año de mil y setecientos si bien le parece lo más cierto que fue en los primeros de,octubre,judicial,41.83517,-1.531878
CODEA-2573,1623,XVII,Madrid,Madrid,se leyese su sentencia y fuese admitida a reconciliación en forma con hávito y cárcel perpetua. Executóse en cuatro de,octubre,del dicho año y desde cinco del dicho mes aquesta en la cárcel de la penitencia d'esta Inquissición cumpliendo la,octubre,judicial,40.4167754,-3.7037901
CODEA-2596,1777,XVIII,Badajoz,Burguillos del Cerro,"bastimentos de esta villa la Atalaya y Balverde. Nuestro Señor guarde a ustedes muchos años, como deseamos. Burguillos, 19 de",octubre,de 1777. Besan la mano a ustedes sus más atentos servidores Josef Verdes Montenegro. Fernando Ferrer. Señores don Ignacio de,octubre,particular,38.379969,-6.590543
CODEA-2635,1851,XIX,Zaragoza,Zaragoza,copioso producto de la siembra de la primavera del presente. Dios guarde a vuestra señoría muchos años. Zaragoza 10 de,octubre,de 1851. Juan Manuel Escartí. Muy ilustre señor don José Barnuevo y Cutillas director de la Sociedad Económica de Murcia.,octubre,particular,41.6488226,-0.8890853
CODEA-2648,1795,XVIII,Guipúzcoa,Mondragón,para proteger Álaba y de los de Segura resulta el particular de la comodidad de los alcaldes. Cuando bino por,octubre,pasado el birrey ofresió esta Diputasión completar el batallón de boluntarios y formar otro. Al 1.º faltan 400 plasas. Cuando,octubre,particular,43.065556,-2.49
CODEA-2665,1877,XIX,Badajoz,Badajoz,16 de,octubre,de 1877. Señor don Bartolomé Belmonte. Córdoba. Muy señor mío y estimado compañero: hace mucho tiempo que fue invitado este,octubre,particular,38.8794495,-6.9706535
CODEA-2680,1777,XVIII,Huelva,Cartaya,"su excelencia. Quedo de Vm. con afectuosa voluntad y con la misma pido a Dios le guarde muchos años. Cartaya,",octubre,11 de 1777. Besa la mano a Vm. su más seguro servidor y capellán fray Josef de San Agustín.,octubre,particular,37.28316,-7.15493
CODEA-2739,1728,XVIII,Murcia,Murcia,En la ciudad de Murzia en veinte y ocho días del mes de,octubre,de mil setezientos veinte y ocho el co misario del Santo Ofizio don Josef Garzía Bentura en virtud de espezial,octubre,judicial,37.9922399,-1.1306544
CODEA-2741,1703,XVIII,Toledo,Toledo,En el tribunal se ha visto la carta del comisario don Juan de Monsalve Garcés su fecha de 28 de,octubre,de este año en que da cuenta aver llegado a su noticia que en la villa de Ita hay una,octubre,judicial,39.8628316,-4.0273231
CODEA-2784,1713,XVIII,Granada,Algarinejo,A la familia darán V. S. mis finas memorias y esta queda a los pies de V. S. Algarinejo y,octubre,a primero del año de 1713. Su hija de V. S. que más los quiere Ana Dorotea. Mis padres y,octubre,particular,37.325558,-4.158611
CODEA-2804,1713,XVIII,Madrid,Madrid,cuanto por aora se ofreze y que guarde Dios a VS. los muchos años que puede y deseo. Madrid y,octubre,7 de 1713. Tía de V. S. que su mano besa Teresa de Tobar duquesa d'Estrada. <…> marqués de Cardeñosa.,octubre,particular,40.4167754,-3.7037901
CODEA-2925,1744,XVIII,Vizcaya,Bilbao,4000. Comuniqué esta noticia un mes antes de Adviento al padre procurador d'El Escorial quien en carta de 25 de,octubre,me dio la gustosa respuesta de que havía para todo un mes bacallao suficiente como verá vuestra reverendísima en la,octubre,particular,43.2630126,-2.9349852
CODEA-2983,1500,XVI,Granada,Granada,pedir ni demandar otro recabdo ni diligencia alguna. Fecha en la cibdad de Granada a XIX días del mes de,octubre,"de I D años. Yo la Reina. Por mandado de la reina Gaspar de Grizio, e señalada de <…>.",octubre,cancilleresco,37.1773363,-3.598557
CODEA-2984,1500,XVI,Granada,Granada,recividos en cuenta los dichos maravedís e non fagades ende al. Fecha en Granada a XIX días del mes de,octubre,de I D años. Yo la Reina. Por mandado de la reina Gaspar de Grizio.,octubre,cancilleresco,37.1773363,-3.598557
CODEA-3000,1714,XVIII,Jaén,Bailén,"abiéndolo fecho prometió decir verdad, y viendo preguntada a el intento de esta causa dijo que desde el mes de",octubre,"del año pasado de mil setezientos y treze está sirviendo a don Pablo Escalante administrador del tabaco de esta villa,",octubre,judicial,38.096787,-3.77656
CODEA-3000,1714,XVIII,Jaén,Bailén,y para que conste donde combenga saqué este traslado en la villa de Bailén a primero día del mes de,octubre,de mil setezientos y catorze años y lo signé. En testimonio de verdad. Dionissio Jospeh | Villarejo escribano público.,octubre,judicial,38.096787,-3.77656
CODEA-3041,1760,XVIII,Granada,Granada,Granada,octubre,23 de 1760. Señor. Mi señor y mi amo: Celebraré que V. S. y mi ama perseveren con la mejor,octubre,particular,37.1773363,-3.598557
CODEA-3046,1816,XIX,Córdoba,Luque,solamente a dever a V. S. en el día asta la cantidad de trescientos cuarenta y siete reales. Algarinejo y,octubre,20 de 1816. Antonio Josef Tallón.,octubre,particular,37.557682,-4.278397
CODEA-3058,1808,XIX,Zamora,Fonfría,"intereses lo que con más estensión se demuestra en el testimonio adjunto. Dios guarde V. muchos años. Fonfría, 28 de",octubre,"de 1808. Excelentísimo señor. Como alcalde Domingo Rodriguez. Como alcalde, Pedro Alonso. Excelentísimo señor conde de Floridablanca.",octubre,municipal,41.635554,-6.14041
CODEA-3059,1808,XIX,Zamora,Fonfría,"fiel de fechos de esta villa de Fonfría de la provincia de Zamora, como hoy día veinte y tres de",octubre,de este año de mil ochocientos y ocho hubo misa de asistencia con el Señor patente en esta iglesia parroquial,octubre,municipal,41.635554,-6.14041
CODEA-3061,1808,XIX,Huesca,Jaca,ademas con ansia para acreditarlo las órdenes que vuestra magestad tenga a bien expedirle. De su consistorio a 30 de,octubre,de 1808. Señor. A los pies de vuestra real magestad Domingo Francisco Fernández. Josef Ximénez de Zenázbez. Juan de Aísa.,octubre,particular,42.5717165,-0.5470553
CODEA-3062,1808,XIX,Ciudad Real,La Solana,govierno de la villa de La Solana en cumplimiento de la superior orden que recibieron en el día 9 de,octubre,próximo pasado sobre la instalación de la Junta central suprema y guvernatiba del reino y demonstración de la complaciencia y,octubre,municipal,38.941389,-3.239444
CODEA-3063,1808,XIX,León,León,este feliz establecimiento como la epoca de su restauración. Nuestro señor guarde a Vuestra Excelencia muchos años. León 9 de,octubre,a 1808. Excelentísimo señor. Pedro Luis obispo de León. Excelentísimo señor conde de Floridablanca.,octubre,municipal,42.5987263,-5.5670959
CODEA-3064,1644,XVII,Zaragoza,Zaragoza,del dicho libro y para que conste hize y firmé la presente de mi mano en Çaragoca a dos de,octubre,de mil seiscientos cuarenta y cuatro. Apruebo lo emendado que dice “Serafín”. Antonio Masons.,octubre,particular,41.6488226,-0.8890853
CODEA-3067,1645,XVII,Zaragoza,Zaragoza,vassallo de señor y que sea a satisfación del consistorio. Vuestra magestad mandará lo que fuere servido. En Çaragoça de,octubre,"1641. Bayetola rexente. Magarola, rexente. Hortigas, rexente.",octubre,particular,41.6488226,-0.8890853
CODEA-3069,1646,XVII,Zaragoza,Zaragoza,"certificación que presenta de Juan Fernández de Herrera su sarxento mayor, consta cumplió con sus obligaciones el día siete de",octubre,"en las orcas de Lérida y sitio y toma de la plaza y castillo de Monzón, como consta por certificación",octubre,particular,41.6488226,-0.8890853
CODEA-3087,1774,XVIII,Pontevedra,San Juan de Santeles,le escrivía hasta que hiciesse la entrega; y sepa que se la entregué el día onze de este mes de,octubre,en Santiago y después que allá dentro se informó de ella me mandó decir por un capellán en esta forma:,octubre,particular,42.74655,-8.49135
CODEA-3087,1774,XVIII,Pontevedra,San Juan de Santeles,de rogar a Nuestro Señor le conserve su vida dilatados años. En esta muy suya de San Juan de Santeles,octubre,12 de 1774. Besa la mano de V. S. su más humilde de servidor y seguro capellán que sus aumentos,octubre,particular,42.74655,-8.49135
CODEA-3095,1776,XVIII,Granada,Motril,"el que espero las órdenes que más sean del agrado de V. S. cuya vida pros-pere Dios muchos años. Motril,",octubre,6 de 1776. Señor besa la mano de V. S. su más humilde criado Gabriel González. Postdata: Cuando me retiré,octubre,particular,36.745278,-3.520556
CODEA-3120,1758,XVIII,Málaga,Vélez-Málaga,mientras quedo pidiendo a Su Magestad me guarde la bida de V. S. los muchos años que puede. Veles y,octubre,7 de 1758. Besa la mano de V. S. su más segura serbidora Antonia López. Señor don Francisco de Paula.,octubre,particular,36.77864,-4.100675
CODEA-3126,1816,XIX,Barcelona,Barcelona,honor de distinguirme en su obsequio. Nuestro Señor guarde la importante vida de Vuestra Excelencia muchos años. Barcelona 20 de,octubre,de 1816. Excelentísimo señor. Besa la mano de Vuestra Excelencia su más humilde y atento seguro servidor Francisco Satué. Excelentísimo,octubre,particular,41.3850639,2.1734034
CODEA-3137,1771,XVIII,Huesca,Jaca,"lo certifique lo hago en virtud del presente, que firmo en dicha ciudad de Jaca, a veinte y uno de",octubre,de mil setecientos setenta y uno. Agustín Senseré.,octubre,particular,42.5717165,-0.5470553
CODEA-3142,1692,XVII,Madrid,Madrid,"participase al virrey de Valencia ciudad, electos de los tres estamentos y diputados, lo cual se executó en 22 de",octubre,en respuesta de sus cartas para que se hallasen enterados de lo que en esto havía pasado y que no,octubre,particular,40.4167754,-3.7037901
CODEA-3143,1694,XVII,Zaragoza,Zaragoza,tiempos y con orden lo avisaré reservadamente a V. S. que guarde Dios muchos años como deseo. Zaragoza 12 de,octubre,de 1694. <…> VS <…> duque de <…>. Señor don Josef de Villanueva. Zaragoza. Al señor protonotario. 1694. El virrey,octubre,particular,41.6488226,-0.8890853
CODEA-3143,1694,XVII,Zaragoza,Zaragoza,<…> VS <…> duque de <…>. Señor don Josef de Villanueva. Zaragoza. Al señor protonotario. 1694. El virrey 12 de,octubre,dice que asta aora no le han participado los diputados la lana que necesita aquel reino de la de Castilla,octubre,particular,41.6488226,-0.8890853
CODEA-3144,1694,XVII,Zaragoza,Zaragoza,juzgare más conveniente. Dios guarde la cesárea real persona de vuestra magestad como la cristiandad ha menester. Çaragoza 19 de,octubre,1694. Doctor don Marcos Ximénez. Don Manuel Josef de Jesse. Don Gerónimo Torrijos y Virto. Pedro Marín de Resende. Don,octubre,particular,41.6488226,-0.8890853
CODEA-3158,1770,XVIII,Navarra,Tudela,orden comunicado por el excelentísimo señor presidente conde de Aranda por su carta fecha en Madrid el día doze de,octubre,"del presente año de mil setezientos y setenta al muy ilustre señor don Gonzalo Muñoz de Torres, del consexo de",octubre,judicial,42.0613816,-1.6063169
CODEA-3161,1814,XIX,Cuenca,Cuenca,"de bienes y a que se siga su causa hasta la acusación, y sus respuestas. Fue delatado en 15 del",octubre,"del año pasado de 1814 por don José de Catalina cura párroco de La Melgosa, en birtud de encargo de",octubre,judicial,40.0703925,-2.1374161
CODEA-3162,1756,XVIII,Cuenca,Cuenca,"Muelas alias Patrito, natural de la misma ciudad, de 30 años, sastre, y soltero. En dicha ciudad a 24 de",octubre,"de 756 compareció de su voluntad ante don Antonio Muñoz, nuncio del tribunal, que <…> de <…>, Jacinto de San",octubre,judicial,40.0703925,-2.1374161
CODEA-3162,1756,XVIII,Cuenca,Cuenca,"varias veces porque casi todos los días las profiere, pues tiene mala lengua, que en la noche del 18 de",octubre,"le oyó cantar una relación en que decía daba su alma al demonio y qué hacía que no venía, que",octubre,judicial,40.0703925,-2.1374161
CODEA-3185,1893,XIX,Segovia,Real Sitio de San Ildefonso,la amabilidad de la señora contestación a seguida y sabe tiene una segura servidora Francisca Nieto. Contestada el 18 de,octubre,de 1890.,octubre,particular,40.901667,-4.006667
CODEA-3188,1893,XIX,Segovia,Real Sitio de San Ildefonso,Rial Sitio de San Ildefonso 17 | de,octubre,"de 1893. Apreciable señora duquesa enterada de su carta me presenté a don Víctor nada más recibirla, que fue el",octubre,particular,40.901667,-4.006667
